# c0 + a0 * ((((lambda4w_low-4.453239e-02) * (PE_wtd_range-4.531885e-01))+2.442527e-02) * (((ThermalCond_wtd_range+4.962073e+01) / (density-2.739767e+00))+2.104124e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28214067396069; Max AE: 6.06617699258664
# Coefficients
# Task   a0                      c0
# all , -5.852735942419713e-01,  7.857297410217726e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * cm^3 * eV * g^-1 * mK^-1;                     2|28|mult|40|5|div|mult:2.4425269750183e-02,2.1041238693099e+02,4.9620733896617e+01,-2.7397671280818e+00,-4.4532392707560e-02,-4.5318850554273e-01; ((((lambda4w_low-4.453239e-02) * (PE_wtd_range-4.531885e-01))+2.442527e-02) * (((ThermalCond_wtd_range+4.962073e+01) / (density-2.739767e+00))+2.104124e+02)); $\left(\left(\left(\left(lambda4w_{low}-4.453e-02\right) * \left(PE_{wtd, range}-4.532e-01\right)\right)+2.443e-02\right) * \left(\left(\frac{ ThermalCond_{wtd, range} +4.962e+01 }{ density-2.740e+00 } \right)+2.104e+02\right)\right)$; ((((lambda4w_low-4.453239e-02) .* (PE_wtd_range-4.531885e-01))+2.442527e-02) .* (((ThermalCond_wtd_range+4.962073e+01) ./ (density-2.739767e+00))+2.104124e+02)); ((((newdata$lambda4w_low-4.453239e-02) * (newdata$PE_wtd_range-4.531885e-01))+2.442527e-02) * (((newdata$ThermalCond_wtd_range+4.962073e+01) / (newdata$density-2.739767e+00))+2.104124e+02)); lambda4w_low,PE_wtd_range,ThermalCond_wtd_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.163585144206996e-01,  1.322618852439919e+01
Se2Ta1      ,  1.250000000000000e-01,  1.096358777577923e+00,  1.155175750137227e+01
Ti1         ,  1.620000000000000e-01,  1.820195815154924e+00,  1.031500763823434e+01
B1Mo1       ,  2.500000000000000e-01,  2.434875546792722e+00,  9.264764234661845e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.331562317033217e+00,  7.732682864406526e+00
Pt1Te1      ,  5.900000000000000e-01,  2.808031799929253e+00,  8.627188480676510e+00
Sb1V3       ,  6.500000000000000e-01,  3.059929924304676e+00,  8.196794683905834e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.216580205267879e+00,  7.929141602501928e+00
Rh1Te2      ,  7.550000000000000e-01,  2.358417102440555e+00,  9.395401333455261e+00
Zr1         ,  9.966666670000000e-01,  2.210764344123767e+00,  9.647681224038781e+00
Be2Ta3      ,  1.000000000000000e+00,  2.299356149349322e+00,  9.496313032995930e+00
C1Si1       ,  1.075000000000000e+00,  3.508874587339162e+00,  7.429726653755002e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.217236298164067e+00,  7.928020600456657e+00
Nb1O1       ,  1.380000000000000e+00,  7.266862142230675e+00,  1.008819249314955e+00
Sb1         ,  1.416666667000000e+00,  2.869444088636155e+00,  8.522259282928506e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.435306761803396e+00,  9.264027459562273e+00
S2Ta1       ,  1.488116666500000e+00,  4.033516760181563e+00,  6.533321659571211e+00
B2C2Y1      ,  1.800000000000000e+00,  3.463909660894109e+00,  7.506553845153052e+00
Re2Y1       ,  1.830000000000000e+00,  3.940374469974913e+00,  6.692464821201942e+00
S1Y1        ,  1.900000000000000e+00,  5.762931019459046e+00,  3.578439914876461e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.421500427000754e+00,  7.579014373546243e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.664558143945456e+00,  8.872327946039919e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.947464811830604e+00,  4.971747618574608e+00
Be2Nb1      ,  2.150000000000000e+00,  1.469055891647591e+00,  1.091496623360224e+01
In1Te1      ,  2.206000000000000e+00,  2.925278858958775e+00,  8.426859847737967e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.151453476994090e+00,  6.331814675533644e+00
Be2Nb3      ,  2.300000000000000e+00,  1.814585231346893e+00,  1.032459389646166e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.229335344278688e+00,  4.490142886666013e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.153754338181179e+00,  8.036486043981592e+00
Re1         ,  2.581333333000000e+00,  2.572721664744087e+00,  9.029239995558081e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.077406917547520e+00,  6.458330821443955e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.575507930239796e+00,  7.315876749101546e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.706359241853215e+00,  7.092303854474558e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.052157957705535e+00,  4.792868634617496e+00
B1Hf1       ,  3.100000000000000e+00,  4.306576745144127e+00,  6.066770652232116e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.118090736613606e+00,  6.388818341355426e+00
C2Y1        ,  3.150000000000000e+00,  4.966362221162847e+00,  4.939459455366563e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.329705621765078e+00,  6.027252592903117e+00
In1Sb1      ,  3.320000000000000e+00,  3.493823289222746e+00,  7.455443341240126e+00
Bi2K1       ,  3.575000000000000e+00,  5.006946051114912e+00,  4.870117816940815e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.350015194362768e+00,  5.992551603831512e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.175261518372245e+00,  6.291136193517056e+00
C1W2        ,  3.835000000000000e+00,  2.922692756037567e+00,  8.431278469980027e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.382828951352352e+00,  7.645088558387074e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.447275534247438e+00,  5.826372331707270e+00
Bi2Rb1      ,  4.250000000000000e+00,  5.111747518529949e+00,  4.691053754515836e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.297274523195584e+00,  6.082664453080231e+00
Rh1Se2      ,  4.350000000000000e+00,  2.780196144104851e+00,  8.674748555312124e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.764440882273242e+00,  3.575860159307354e+00
B2Nb1       ,  4.597500000000000e+00,  3.424097754107659e+00,  7.574576573631028e+00
Pb3Y1       ,  4.720000000000000e+00,  4.570338002874741e+00,  5.616107474659191e+00
Bi2Cs1      ,  4.750000000000000e+00,  5.223364533714889e+00,  4.500344629274156e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  7.912149165201959e-01,  1.207312710365706e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.124816992744829e+00,  6.377325842467050e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.443222261883927e+00,  4.124695137597034e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.467959210393394e+00,  9.208237400158879e+00
N1Ti1       ,  5.387500000000000e+00,  6.029693799256608e+00,  3.122648328818209e+00
Ga1         ,  5.527454545000000e+00,  3.129123520655683e+00,  8.078570323484064e+00
B6Y1        ,  5.692857143000000e+00,  3.884469531036927e+00,  6.787984146672951e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.445104229371190e+00,  5.830082228920485e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.622507920696863e+00,  5.526969816074591e+00
Nb1S2       ,  5.821818182000000e+00,  4.500329992851201e+00,  5.735723344420429e+00
C1Mo2       ,  6.021666667000000e+00,  3.190189943367440e+00,  7.974232073283578e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.274775993354271e+00,  4.412502874332233e+00
Pb1         ,  6.470100000000000e+00,  2.395928804407795e+00,  9.331308740971529e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.481226321671522e+00,  2.351158675334482e+00
Ag1B2       ,  6.700000000000000e+00,  1.544389009008523e+00,  1.078625187146106e+01
Nb1Se2      ,  6.814619048000000e+00,  5.538087509274840e+00,  3.962608126796933e+00
Li1Pb1      ,  7.200000000000000e+00,  5.889567151317610e+00,  3.362069087447316e+00
Tc1         ,  7.794166667000000e+00,  3.770436848855163e+00,  6.982820686888739e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.498635667958577e+00,  5.738618272381118e+00
C1Ta1       ,  8.637499999999999e+00,  5.092097179770029e+00,  4.724628374921137e+00
Hf1N1       ,  8.830000000000000e+00,  6.672356538218067e+00,  2.024593085451529e+00
N1Zr1       ,  9.850000000000000e+00,  6.592845612358104e+00,  2.160445662164721e+00
C2I2Y2      ,  9.917500000000000e+00,  4.174940164562444e+00,  6.291685259480329e+00
C1Mo1       ,  1.015200000000000e+01,  5.067736012257329e+00,  4.766251929703667e+00
Mo3Os1      ,  1.102250000000000e+01,  4.956323007413359e+00,  4.956612482341052e+00
C6Ca        ,  1.130300000000000e+01,  1.174307090332837e+01, -6.639242794036143e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.708241989286846e+01, -1.576206849823600e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.766969710738162e+01, -5.093754440737415e+01
