# FEAT_ID     Score                   Feature Expression
0             0.157035019964632289    (lambda / at_mass_mean)
1             0.16133593437664373     (ThermalCond_wtd_range / at_mass_wtd_mean)
2             0.161722004005600994    (PE_mean - (1.222109e+07*w_log))
3             0.163215149856352548    (ThermalCond_std * w_log)
4             0.163236669595012346    (ThermalCond_wtd_std * w_log)
5             0.163279558897821281    (1.0 / at_mass_wtd_mean)
6             0.163299880033517447    (at_rad_mean + 3.983802e+02*w_log)
7             0.163457913713212999    (ThermalCond_wtd_range * w_log)
8             0.166055226942196099    (at_rad_wtd_mean / at_mass_wtd_mean)
9             0.167587989142079591    (ThermalCond_wtd_std / at_mass_mean)
10            0.168079129742721212    (w_log / IP_mean)
11            0.170130897893725597    (w_log / IP_wtd_mean)
12            0.170667919369640153    (ThermalCond_std / at_mass_mean)
13            0.172452262264484402    (ThermalCond_wtd_range / at_mass_mean)
14            0.172652763974948498    (w_log / at_rad_mean)
15            0.174258361132292233    (w_log / PE_wtd_mean)
16            0.178958883569689586    (w_log / at_rad_wtd_mean)
17            0.184779602285773809    (at_rad_wtd_mean / at_mass_mean)
18            0.184792591985918409    (exp(4.992562e+00*w_log))
19            0.191570644120810263    (w_log / PE_mean)
20            0.193302243168114785    (w_log / L_avg)
21            0.200397395878085915    (1.0 / at_mass_mean)
22            0.201854440213275671    (at_rad_mean / at_mass_mean)
23            0.311949459032048404    (w_log * lambda)
24            0.311999107120692842    (lambda4w_low / lambda3)
25            0.325522431532548395    (w_log / density)
26            0.350598021592844256    (w_log^2)
27            0.352160331131253945    (w_log / at_mass_wtd_mean)
28            0.362383353925761653    (w_log / at_mass_mean)
29            0.492807462237153382    (w_log^3)
#-----------------------------------------------------------------------
30            0.149129848776554219    (PE_mean / lambda3)
31            0.153420059620096361    (1.0 / lambda3)
32            0.15410672670789588     (PE_wtd_mean / lambda3)
33            0.155828955700806487    (lambda / IP_mean)
34            0.156835395321319238    sin(lambda)
35            0.159824722808052377    (IP_mean / lambda3)
36            0.161477859080043418    (|PE_wtd_mean - lambda|)
37            0.162151061302658911    (lambda / IP_wtd_mean)
38            0.163987621917943888    (IP_wtd_mean / lambda3)
39            0.167810256612372727    (at_rad_wtd_mean / lambda)
40            0.170201172665828904    sqrt(lambda)
41            0.170610277980046771    (IP_wtd_range / lambda3)
42            0.17516275930048017     (|PE_mean - lambda|)
43            0.177574231311630387    (IP_std / lambda3)
44            0.177963063146465622    (IP_wtd_std / lambda3)
45            0.17888805285379622     (at_rad_mean / lambda)
46            0.184882094026845384    (IP_range / lambda3)
47            0.187395992827661673    cbrt(lambda)
48            0.201771320612081029    (w_log / lambda3)
49            0.207031453276256217    (lambda / lambda3)
50            0.215248799101692811    ln(lambda3)
51            0.231273891769122553    cos(lambda)
52            0.238988720427073836    (exp(-1.0 * lambda))
53            0.240568068393961804    (PE_wtd_mean / lambda)
54            0.241247093660043876    (1.0 / lambda)
55            0.245672784934601124    (PE_mean / lambda)
56            0.250190051968770255    (exp(-1.0 * lambda3))
57            0.252214877192163511    (IP_mean / lambda)
58            0.254587965799396354    (IP_wtd_mean / lambda)
59            0.270257318553533077    (lambda4w_low - (4.633169e-01*lambda))
#-----------------------------------------------------------------------
60            0.0871782919318788291   (ThermalCond_wtd_std * lambda4w_low)
61            0.0871996304821713308   (ThermalCond_std * lambda4w_low)
62            0.0873421138350551768   (ThermalCond_wtd_range * lambda4w_low)
63            0.0873941103332229463   (at_mass_range * lambda4w_low)
64            0.0874679479074388366   (at_mass_std * lambda4w_low)
65            0.0874989820926518197   (ThermalCond_range * lambda4w_low)
66            0.0878973865116244868   (at_mass_wtd_std * lambda4w_low)
67            0.0883587160402135585   (at_mass_wtd_range * lambda4w_low)
68            0.0891436686864344602   (EA_mean / at_mass_mean)
69            0.0894618967108006397   (EA_range * lambda4w_low)
70            0.0897106832900719658   (EA_std * lambda4w_low)
71            0.0898985008682802317   (at_mass_range * lambda3)
72            0.090007324980252934    (at_mass_std * lambda3)
73            0.0901325232307370744   (EA_range * lambda3)
74            0.0902781208985667938   (at_mass_wtd_std * lambda3)
75            0.090431564204394202    (EA_wtd_std * lambda4w_low)
76            0.0905962358458057143   (at_mass_wtd_range * lambda3)
77            0.0906989091447664569   (EA_std * lambda3)
78            0.0912277271241877519   (EA_wtd_range * lambda4w_low)
79            0.0914020810808842954   (EA_wtd_std * lambda3)
80            0.0921425327046633547   (IP_std * lambda3)
81            0.0922185533956281916   (ThermalCond_wtd_std * lambda3)
82            0.0922791112386589368   (IP_wtd_range * lambda3)
83            0.0923067711065548302   (ThermalCond_wtd_range * lambda3)
84            0.0923922261171413045   (EA_wtd_range * lambda3)
85            0.0925789029385779005   (ThermalCond_std * lambda3)
86            0.0926718181164655902   (IP_wtd_std * lambda3)
