# c0 + a0 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.67988961151329; Max AE: 13.1213493544368
# Coefficients
# Task   a0                      c0
# all ,  5.339019519404502e-01,  3.412574652537097e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.510141247816491e+00,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  6.938012920313568e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.900273189378324e+00,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  4.279796012818485e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.985965070755422e+00,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  4.279025499159726e+00,  1.622865103739630e+00
Nb3Os1      ,  6.633333330000000e-01,  4.131441267816694e+00,  1.346439383985952e+00
B2Ru1       ,  8.000000000000000e-01,  6.950575610603403e+00,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  3.982371738472849e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.813137745737690e+00,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  7.613363891519157e+00,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  6.570214431330609e+00,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  7.065213329794702e+00,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  3.687807752275513e+00,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  3.560404312303346e+00,  2.768854079460980e-01
Be2Nb1      ,  2.150000000000000e+00,  6.817479690925319e+00,  6.377397621441915e+00
Ge1Mo3      ,  2.179200000000000e+00,  5.161075991772858e+00,  3.274948392454621e+00
B1Hf1       ,  3.100000000000000e+00,  5.402098681918184e+00,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  7.731368808534224e+00,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.743430261645023e+00,  4.365699733137337e+00
Sn1         ,  3.740729412000000e+00,  3.899448617195346e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  5.605939622402920e+00,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  3.755663451457863e+00,  6.426063768334633e-01
B2Nb1       ,  4.597500000000000e+00,  7.046644950746903e+00,  6.806624858743988e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.083603291946431e+00,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  9.265305011004006e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.645952525714321e+00,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.217638641339606e+00,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.670943488868993e+00,  4.839256260308892e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.256347133648819e+00,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  3.516279751077509e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  9.948584576138970e+00,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  5.117592499536124e+00,  3.193503677598840e+00
Nb1S2       ,  5.821818182000000e+00,  6.176991466195124e+00,  5.177761204301351e+00
Ge1V3       ,  6.680000000000000e+00,  4.278862883236909e+00,  1.622560523615459e+00
Sn1Ta3      ,  6.692500000000000e+00,  3.519760630366394e+00,  2.007596665262843e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.494957091187351e+00,  1.543025612677354e-01
Ir1Mo3      ,  8.031000000000001e+00,  3.504047236315400e+00,  1.713284310833649e-01
N1V1        ,  8.528333333499999e+00,  1.390880743451534e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  4.521228159275738e+00,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  3.440039120554288e+00,  5.144103316605728e-02
Hf1N1       ,  8.830000000000000e+00,  4.974063567658607e+00,  2.924673546231340e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.654776890070280e+00,  2.326648615946125e+00
Ta1B2       ,  9.500000000000000e+00,  4.965349607781712e+00,  2.908352272549488e+00
Nb3Pt1      ,  9.516428571000001e+00,  3.503504152057828e+00,  1.703112325966421e-01
N1Zr1       ,  9.850000000000000e+00,  7.060006269959734e+00,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  4.133313392217078e+00,  1.349945878752604e+00
C1Nb1       ,  1.002500000000000e+01,  6.857114963961698e+00,  6.451634609885815e+00
Nb1Ru3      ,  1.350000000000000e+01,  4.564410084857190e+00,  2.157391311520370e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.761330253257895e+00,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  3.587650645563220e+00,  3.279178740400082e-01
B2Mg0.98    ,  3.840000000000000e+01,  2.915234510949878e+01,  4.821066932497864e+01
