# c0 + a0 * ((((ThermalCond_std-1.372295e+02) * (at_rad_std-2.788843e+00))-2.244731e+02) * (|EA_std - (5.697262e-01*EA_wtd_mean-2.051014e-01)|-2.355133e-01)) + a1 * ((((ThermalCond_wtd_std+7.698550e+01) / (lambda4w_low-5.523545e-02))+4.059185e+03) * (((IP_wtd_std+1.298460e+01) * (ThermalCond_range-1.697657e+03))+2.574133e+04)) + a2 * ((((PE_wtd_mean-1.728323e+00) / (L_avg-3.446207e+00))-8.160747e-01) * (((PE_std-6.044576e-01) / (lambda4w_low+3.596575e-03))+5.867248e+01)) + a3 * ((((lambda4w_low-1.178872e-02) * (EA_wtd_range-7.331785e-01))+4.806540e-02) * (((at_mass_wtd_mean-7.603102e+01) / (density-2.711379e+00))-2.121730e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.20113568402496; Max AE: 3.49984607479098
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -5.930245848258703e-02, -1.401861742597756e-07, -2.468457841944379e-02,  3.106448134770566e-01,  6.640469267007069e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * eV * mK^-1;                              41|17|mult|35|32|abd|mult:-2.2447311913320e+02,-2.3551325423279e-01,5.6972618200285e-01,-2.0510139896132e-01,-1.3722951249702e+02,-2.7888432644807e+00; ((((ThermalCond_std-1.372295e+02) * (at_rad_std-2.788843e+00))-2.244731e+02) * (|EA_std - (5.697262e-01*EA_wtd_mean-2.051014e-01)|-2.355133e-01)); $\left(\left(\left(\left(ThermalCond_{std}-1.372e+02\right) * \left(at_{rad, std}-2.789e+00\right)\right)-2.245e+02\right) * \left(\left(\left|EA_{std} - \left(5.697e-01EA_{wtd, mean}-2.051e-01\right)\right|\right)-2.355e-01\right)\right)$; ((((ThermalCond_std-1.372295e+02) .* (at_rad_std-2.788843e+00))-2.244731e+02) .* (abs(EA_std - (5.697262e-01.*EA_wtd_mean-2.051014e-01))-2.355133e-01)); ((((newdata$ThermalCond_std-1.372295e+02) * (newdata$at_rad_std-2.788843e+00))-2.244731e+02) * (abs(newdata$EA_std - (5.697262e-01*newdata$EA_wtd_mean-2.051014e-01))-2.355133e-01)); ThermalCond_std,at_rad_std,EA_std,EA_wtd_mean
# 1;  2; W^2 * mK^-2;                                      42|2|div|24|39|mult|mult:4.0591848686891e+03,2.5741334527092e+04,1.2984595537763e+01,-1.6976569463692e+03,7.6985498290932e+01,-5.5235445682652e-02; ((((ThermalCond_wtd_std+7.698550e+01) / (lambda4w_low-5.523545e-02))+4.059185e+03) * (((IP_wtd_std+1.298460e+01) * (ThermalCond_range-1.697657e+03))+2.574133e+04)); $\left(\left(\left(\frac{ ThermalCond_{wtd, std} +7.699e+01 }{ lambda4w_{low}-5.524e-02 } \right)+4.059e+03\right) * \left(\left(\left(IP_{wtd, std}+1.298e+01\right) * \left(ThermalCond_{range}-1.698e+03\right)\right)+2.574e+04\right)\right)$; ((((ThermalCond_wtd_std+7.698550e+01) ./ (lambda4w_low-5.523545e-02))+4.059185e+03) .* (((IP_wtd_std+1.298460e+01) .* (ThermalCond_range-1.697657e+03))+2.574133e+04)); ((((newdata$ThermalCond_wtd_std+7.698550e+01) / (newdata$lambda4w_low-5.523545e-02))+4.059185e+03) * (((newdata$IP_wtd_std+1.298460e+01) * (newdata$ThermalCond_range-1.697657e+03))+2.574133e+04)); ThermalCond_wtd_std,lambda4w_low,IP_wtd_std,ThermalCond_range
# 2;  2; AA^-1 * eV^-1;                                    26|4|div|29|2|div|mult:-8.1607474393710e-01,5.8672476586277e+01,-6.0445756485877e-01,3.5965753520101e-03,-1.7283226651932e+00,-3.4462070708576e+00; ((((PE_wtd_mean-1.728323e+00) / (L_avg-3.446207e+00))-8.160747e-01) * (((PE_std-6.044576e-01) / (lambda4w_low+3.596575e-03))+5.867248e+01)); $\left(\left(\left(\frac{ PE_{wtd, mean} -1.728e+00 }{ L_{avg}-3.446e+00 } \right)-8.161e-01\right) * \left(\left(\frac{ PE_{std} -6.045e-01 }{ lambda4w_{low}+3.597e-03 } \right)+5.867e+01\right)\right)$; ((((PE_wtd_mean-1.728323e+00) ./ (L_avg-3.446207e+00))-8.160747e-01) .* (((PE_std-6.044576e-01) ./ (lambda4w_low+3.596575e-03))+5.867248e+01)); ((((newdata$PE_wtd_mean-1.728323e+00) / (newdata$L_avg-3.446207e+00))-8.160747e-01) * (((newdata$PE_std-6.044576e-01) / (newdata$lambda4w_low+3.596575e-03))+5.867248e+01)); PE_wtd_mean,L_avg,PE_std,lambda4w_low
# 3;  2; cm^3 * eV^2 * mol^-1;                             2|34|mult|8|5|div|mult:4.8065402299650e-02,-2.1217304643540e+02,-7.6031021381985e+01,-2.7113792382809e+00,-1.1788715230934e-02,-7.3317851813700e-01; ((((lambda4w_low-1.178872e-02) * (EA_wtd_range-7.331785e-01))+4.806540e-02) * (((at_mass_wtd_mean-7.603102e+01) / (density-2.711379e+00))-2.121730e+02)); $\left(\left(\left(\left(lambda4w_{low}-1.179e-02\right) * \left(EA_{wtd, range}-7.332e-01\right)\right)+4.807e-02\right) * \left(\left(\frac{ at_{mass, wtd, mean} -7.603e+01 }{ density-2.711e+00 } \right)-2.122e+02\right)\right)$; ((((lambda4w_low-1.178872e-02) .* (EA_wtd_range-7.331785e-01))+4.806540e-02) .* (((at_mass_wtd_mean-7.603102e+01) ./ (density-2.711379e+00))-2.121730e+02)); ((((newdata$lambda4w_low-1.178872e-02) * (newdata$EA_wtd_range-7.331785e-01))+4.806540e-02) * (((newdata$at_mass_wtd_mean-7.603102e+01) / (newdata$density-2.711379e+00))-2.121730e+02)); lambda4w_low,EA_wtd_range,at_mass_wtd_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  7.519025076714979e-01,  9.939878019945100e+00,  2.766243446623903e+06, -5.585623271156197e+01, -2.024854674398174e+01
Se2Ta1      ,  1.250000000000000e-01, -5.465302421449820e-02, -5.062813817991569e-01,  1.229326358952258e+07, -3.925533486541968e+01, -1.922067120677042e+01
Ti1         ,  1.620000000000000e-01,  1.005781625296265e-01, -1.193438173878689e+01,  9.740149238174777e+06,  7.992985806457411e+01, -1.258401880408970e+01
B1Mo1       ,  2.500000000000000e-01,  2.027815150365710e+00,  2.302551753069281e+00,  6.281988565704303e+06,  3.576045269675917e+00, -1.129001956924497e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.418099377981739e+00, -5.393480765338103e+00,  6.501430307264467e+06,  1.175921177683138e+01, -1.075355063408179e+01
Pt1Te1      ,  5.900000000000000e-01, -4.739023722804820e-01,  3.955835584718957e+01,  8.693183378018932e+06,  6.675531529751665e+00, -1.089674424205195e+01
Sb1V3       ,  6.500000000000000e-01,  2.943441676047004e+00, -1.878998463307488e+01,  6.173360530981321e+06,  1.594067084391698e+01, -1.143560486370081e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.062977939871581e+00,  1.435153962206626e+01,  5.179191247633597e+06, -1.558159246692691e+01, -1.089663703389309e+01
Rh1Te2      ,  7.550000000000000e-01,  1.414617063351074e+00, -5.134445388014703e+00,  6.282776953956139e+06,  5.337052145449776e+01, -1.072655974448837e+01
Zr1         ,  9.966666670000000e-01,  2.028905401558994e+00, -3.131718372439619e+01,  9.573041054003555e+06,  6.449771592181995e+01, -1.137840637206386e+01
Be2Ta3      ,  1.000000000000000e+00,  2.800230217278074e-01, -1.095395138888225e+00,  6.367536941149271e+06,  8.034955652985442e+01, -1.142581541256320e+01
C1Si1       ,  1.075000000000000e+00,  1.402477210186968e+00,  3.011476055642733e+01,  2.917285204205140e+06, -4.453429586231856e+01, -1.333503669161184e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.368725835928261e+00,  4.944811147874850e-01,  6.327183683106662e+06, -4.599799066079567e+00, -1.116702987201695e+01
Nb1O1       ,  1.380000000000000e+00,  2.844214944070264e+00, -1.565081895872831e+00, -2.620096436137868e+06,  2.895817386522793e+01, -1.140063621008743e+01
Sb1         ,  1.416666667000000e+00,  1.956907757658609e+00,  2.674109484256715e+01,  8.156543001452882e+06, -3.922647488606952e+01, -9.408183084854736e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.378626798198318e+00,  1.393832080286843e+01,  6.773909304728027e+06,  6.177133943495238e+00, -1.072986657437856e+01
S2Ta1       ,  1.488116666500000e+00,  2.138227168029738e+00, -1.285403305122177e-01,  1.197472807362312e+07, -3.715321551836642e+01, -1.206614383865438e+01
B2C2Y1      ,  1.800000000000000e+00,  3.107736805098793e+00, -1.668772636616582e+00,  3.477366708284150e+06, -2.580235426244082e+01, -1.217189574630448e+01
Re2Y1       ,  1.830000000000000e+00,  2.605566911013534e+00, -6.148075645113639e+00,  6.612972965614272e+06, -1.871666110005804e+00, -1.132693066926172e+01
S1Y1        ,  1.900000000000000e+00,  3.161673844522955e+00,  1.400798857092670e+01,  1.052530214118449e+06, -2.777166854419205e+01, -1.025630839342926e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.045743078859536e+00,  3.296305606076266e+01,  4.289041430515462e+06, -7.145916277999176e-01, -9.838603046753796e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.858054174973013e+00, -1.346146462029215e+01,  8.811744195758997e+06, -4.405247755904933e+00, -1.111935517757273e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.158265294391018e+00, -3.317610527198241e+00,  3.120597684196089e+06, -4.655812027064758e+01, -1.091519705526447e+01
Be2Nb1      ,  2.150000000000000e+00,  1.695352399340635e+00, -1.354186777190771e+01,  5.147238958279580e+06,  5.659687424937859e+01, -1.168389441334894e+01
In1Te1      ,  2.206000000000000e+00,  2.700231755336453e+00,  7.295251591776379e+00,  3.793438734651293e+06,  7.771146105958909e-01, -9.517753455754645e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.641354096606397e+00, -1.984839419955177e+01, -1.219384804813918e+06, -3.701937524669383e+01, -1.371637999593871e+01
Be2Nb3      ,  2.300000000000000e+00,  1.195816583287294e+00, -6.089036424709574e+00,  4.978345808532882e+06,  6.718670855646251e+01, -1.110392491585284e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.554691002726083e+00, -8.794557975784709e+00,  3.098421139224800e+06, -5.343745738780903e+01, -1.124127081375558e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.036967414922449e+00,  2.197110408406046e+01,  2.844038514601684e+06, -4.604873047723749e+01, -9.781460537145527e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.632620617496725e+00,  4.182265491334454e+00,  8.653623318249619e+06,  2.163764794158972e+00, -1.124531910426403e+01
Re1         ,  2.581333333000000e+00,  2.377858084339818e+00, -1.833521679818813e+01,  9.351452942633826e+06,  2.582561302498373e+01, -1.094979116436684e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.692016674849623e+00, -2.869653063794138e-01,  5.874603466854064e+06, -1.134430109697096e+01, -1.101567222949360e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.259219177801802e+00, -2.780122580952931e-01,  8.121037903134137e+06, -1.069101356162947e+01, -1.134151505106395e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.970313724813281e+00, -3.963575616930633e+00,  4.390759093080688e+06, -3.257654654664552e+01, -9.959348377783046e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  2.526344896581433e+00, -2.601455877297862e-01,  7.427982492066393e+06,  3.137225028239292e+01, -7.448508143821877e+00
B1Hf1       ,  3.100000000000000e+00,  1.984326339992804e+00,  2.659310687232889e+00,  6.510259768364935e+06,  1.333821936491200e+00, -1.143706853841111e+01
