# c0 + a0 * ((((at_mass_wtd_range-4.851653e+01) * (EA_range-2.544810e+00))+3.961219e+01) * (((ThermalCond_mean-1.038808e+02) / (IP_mean-9.271326e+00))+3.295910e+01)) + a1 * ((((at_rad_wtd_mean+9.735543e+01) * (lambda-1.263756e+01))+1.186985e+03) * (((EA_wtd_std-6.442920e+00) / (w_log-6.247596e-02))-1.000703e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78058545726234; Max AE: 5.25208291570056
# Coefficients
# Task   a0                      a1                      c0
# all , -1.645082489929452e-04,  2.399000741025551e-03,  3.736664192952664e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           10|33|mult|37|19|div|mult:3.9612194724996e+01,3.2959098415269e+01,-1.0388079942733e+02,-9.2713264141143e+00,-4.8516529226467e+01,-2.5448098073060e+00; ((((at_mass_wtd_range-4.851653e+01) * (EA_range-2.544810e+00))+3.961219e+01) * (((ThermalCond_mean-1.038808e+02) / (IP_mean-9.271326e+00))+3.295910e+01)); $\left(\left(\left(\left(at_{mass, wtd, range}-4.852e+01\right) * \left(EA_{range}-2.545e+00\right)\right)+3.961e+01\right) * \left(\left(\frac{ ThermalCond_{mean} -1.039e+02 }{ IP_{mean}-9.271e+00 } \right)+3.296e+01\right)\right)$; ((((at_mass_wtd_range-4.851653e+01) .* (EA_range-2.544810e+00))+3.961219e+01) .* (((ThermalCond_mean-1.038808e+02) ./ (IP_mean-9.271326e+00))+3.295910e+01)); ((((newdata$at_mass_wtd_range-4.851653e+01) * (newdata$EA_range-2.544810e+00))+3.961219e+01) * (((newdata$ThermalCond_mean-1.038808e+02) / (newdata$IP_mean-9.271326e+00))+3.295910e+01)); at_mass_wtd_range,EA_range,ThermalCond_mean,IP_mean
# 1;  2; AA;                                               14|0|mult|36|1|div|mult:1.1869851849472e+03,-1.0007029155101e+02,-6.4429201874848e+00,-6.2475955827061e-02,9.7355431963711e+01,-1.2637559118836e+01; ((((at_rad_wtd_mean+9.735543e+01) * (lambda-1.263756e+01))+1.186985e+03) * (((EA_wtd_std-6.442920e+00) / (w_log-6.247596e-02))-1.000703e+02)); $\left(\left(\left(\left(at_{rad, wtd, mean}+9.736e+01\right) * \left(lambda-1.264e+01\right)\right)+1.187e+03\right) * \left(\left(\frac{ EA_{wtd, std} -6.443e+00 }{ w_{log}-6.248e-02 } \right)-1.001e+02\right)\right)$; ((((at_rad_wtd_mean+9.735543e+01) .* (lambda-1.263756e+01))+1.186985e+03) .* (((EA_wtd_std-6.442920e+00) ./ (w_log-6.247596e-02))-1.000703e+02)); ((((newdata$at_rad_wtd_mean+9.735543e+01) * (newdata$lambda-1.263756e+01))+1.186985e+03) * (((newdata$EA_wtd_std-6.442920e+00) / (newdata$w_log-6.247596e-02))-1.000703e+02)); at_rad_wtd_mean,lambda,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.297397835563971e+00,  3.505907936224320e+03, -7.763714074026301e+02
Se2Ta1      ,  1.250000000000000e-01, -6.475044491745485e-02,  8.453049360665780e+03, -1.004926029270609e+03
Ti1         ,  1.620000000000000e-01,  1.359227906813249e-01,  1.084662020527996e+04, -7.571414521667660e+02
B1Mo1       ,  2.500000000000000e-01,  3.124247267772962e+00,  2.400708449836495e+03, -9.065465384623477e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.472022378517467e+00,  1.090285646264408e+03, -3.554848083525011e+01
Pt1Te1      ,  5.900000000000000e-01,  1.241136972765938e+00,  1.979445974528471e+04,  3.171423331641637e+02
Sb1V3       ,  6.500000000000000e-01,  1.296262918104958e+00,  6.803102385371940e+03, -5.507438122531066e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.128998083625731e+00,  2.758473876478987e+03,  3.526991815866196e+02
Rh1Te2      ,  7.550000000000000e-01,  1.318860236850401e+00,  6.164595366587641e+03, -5.851091008812476e+02
Zr1         ,  9.966666670000000e-01,  2.227484941848139e+00,  1.039465568072952e+04,  8.371291862586347e+01
Be2Ta3      ,  1.000000000000000e+00,  1.740479492295507e+00, -1.241281002406638e+02, -8.406019900671180e+02
C1Si1       ,  1.075000000000000e+00,  2.622277987951724e+00,  1.756273718426376e+04,  7.398200869028724e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.417611200609099e+00,  9.566861266474849e+03,  1.062003019030868e+02
Nb1O1       ,  1.380000000000000e+00,  3.093542165070132e+00, -3.025824161479225e+03, -4.755709504117551e+02
Sb1         ,  1.416666667000000e+00,  1.874041655530318e+00,  2.600884820819093e+04,  1.007105791304427e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.706351881552353e+00,  1.205557925849165e+04,  3.972195200750329e+02
S2Ta1       ,  1.488116666500000e+00,  3.894604529179728e+00,  1.405186228742413e+04,  1.029423440346868e+03
B2C2Y1      ,  1.800000000000000e+00, -7.425267628674931e-01,  7.311130670196788e+03, -1.365755997935546e+03
Re2Y1       ,  1.830000000000000e+00,  2.345475842857388e+00,  3.394370040524372e+03, -3.471388999815360e+02
S1Y1        ,  1.900000000000000e+00,  2.829587912199004e+00,  7.162815430336499e+03,  1.130745559647817e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.472731548334018e+00,  2.161503768052320e+03,  3.820447150679613e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.302499365897046e+00,  1.722334934209492e+03, -6.287056117579947e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.849417479273339e+00,  5.729772061114605e+03,  2.307129559271247e+01
Be2Nb1      ,  2.150000000000000e+00,  1.998835567875066e+00,  1.060413881832374e+03, -6.516804131962090e+02
In1Te1      ,  2.206000000000000e+00,  2.796639046942847e+00,  5.022811547573221e+03, -4.740774412949210e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.101111062341640e+00, -6.345634277245809e+02, -7.252786625806317e+02
