# c0 + a0 * ((((EA_range-2.431202e+00) * (at_mass_wtd_range-4.977343e+01))+3.614216e+01) * (((ThermalCond_mean-1.034236e+02) / (IP_mean-9.274307e+00))+3.119876e+01)) + a1 * ((((at_rad_wtd_mean+9.735543e+01) * (lambda-1.263756e+01))+1.186985e+03) * (((EA_wtd_std-6.442920e+00) / (w_log-6.247596e-02))-1.000703e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78145499406406; Max AE: 5.24621087771234
# Coefficients
# Task   a0                      a1                      c0
# all , -1.737902977493452e-04,  2.397509739265747e-03,  3.720131962126583e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           33|10|mult|37|19|div|mult:3.6142156061565e+01,3.1198762483400e+01,-1.0342364992046e+02,-9.2743074383973e+00,-2.4312016147852e+00,-4.9773427338380e+01; ((((EA_range-2.431202e+00) * (at_mass_wtd_range-4.977343e+01))+3.614216e+01) * (((ThermalCond_mean-1.034236e+02) / (IP_mean-9.274307e+00))+3.119876e+01)); $\left(\left(\left(\left(EA_{range}-2.431e+00\right) * \left(at_{mass, wtd, range}-4.977e+01\right)\right)+3.614e+01\right) * \left(\left(\frac{ ThermalCond_{mean} -1.034e+02 }{ IP_{mean}-9.274e+00 } \right)+3.120e+01\right)\right)$; ((((EA_range-2.431202e+00) .* (at_mass_wtd_range-4.977343e+01))+3.614216e+01) .* (((ThermalCond_mean-1.034236e+02) ./ (IP_mean-9.274307e+00))+3.119876e+01)); ((((newdata$EA_range-2.431202e+00) * (newdata$at_mass_wtd_range-4.977343e+01))+3.614216e+01) * (((newdata$ThermalCond_mean-1.034236e+02) / (newdata$IP_mean-9.274307e+00))+3.119876e+01)); EA_range,at_mass_wtd_range,ThermalCond_mean,IP_mean
# 1;  2; AA;                                               14|0|mult|36|1|div|mult:1.1869851849472e+03,-1.0007029155101e+02,-6.4429201874848e+00,-6.2475955827061e-02,9.7355431963711e+01,-1.2637559118836e+01; ((((at_rad_wtd_mean+9.735543e+01) * (lambda-1.263756e+01))+1.186985e+03) * (((EA_wtd_std-6.442920e+00) / (w_log-6.247596e-02))-1.000703e+02)); $\left(\left(\left(\left(at_{rad, wtd, mean}+9.736e+01\right) * \left(lambda-1.264e+01\right)\right)+1.187e+03\right) * \left(\left(\frac{ EA_{wtd, std} -6.443e+00 }{ w_{log}-6.248e-02 } \right)-1.001e+02\right)\right)$; ((((at_rad_wtd_mean+9.735543e+01) .* (lambda-1.263756e+01))+1.186985e+03) .* (((EA_wtd_std-6.442920e+00) ./ (w_log-6.247596e-02))-1.000703e+02)); ((((newdata$at_rad_wtd_mean+9.735543e+01) * (newdata$lambda-1.263756e+01))+1.186985e+03) * (((newdata$EA_wtd_std-6.442920e+00) / (newdata$w_log-6.247596e-02))-1.000703e+02)); at_rad_wtd_mean,lambda,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.308388410617717e+00,  3.166952057170750e+03, -7.763714074026301e+02
Se2Ta1      ,  1.250000000000000e-01, -3.065569446286625e-02,  7.718887254030053e+03, -1.004926029270609e+03
Ti1         ,  1.620000000000000e-01,  1.426394097133788e-01,  1.014002835407543e+04, -7.571414521667660e+02
B1Mo1       ,  2.500000000000000e-01,  3.117181447385523e+00,  2.218795319581641e+03, -9.065465384623477e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.466836885397234e+00,  9.670692201306672e+02, -3.554848083525011e+01
Pt1Te1      ,  5.900000000000000e-01,  1.217716060473192e+00,  1.877416505065070e+04,  3.171423331641637e+02
Sb1V3       ,  6.500000000000000e-01,  1.298018243321051e+00,  6.339249540140192e+03, -5.507438122531066e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.142146170833383e+00,  2.437336949552321e+03,  3.526991815866196e+02
Rh1Te2      ,  7.550000000000000e-01,  1.343875871187538e+00,  5.601298436390402e+03, -5.851091008812476e+02
Zr1         ,  9.966666670000000e-01,  2.233746133026185e+00,  9.707609622957929e+03,  8.371291862586347e+01
Be2Ta3      ,  1.000000000000000e+00,  1.711283093665005e+00, -3.741629800234569e+01, -8.406019900671180e+02
C1Si1       ,  1.075000000000000e+00,  2.557261785351946e+00,  1.689735318057921e+04,  7.398200869028724e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.421444617193956e+00,  8.937803911807232e+03,  1.062003019030868e+02
Nb1O1       ,  1.380000000000000e+00,  3.100985507340346e+00, -2.998093318703557e+03, -4.755709504117551e+02
Sb1         ,  1.416666667000000e+00,  1.862850819844781e+00,  2.458035425870716e+04,  1.007105791304427e+03
Sb1Sn1      ,  1.430000000000000e+00,  2.715161639836831e+00,  1.126246985961841e+04,  3.972195200750329e+02
S2Ta1       ,  1.488116666500000e+00,  3.870297384708322e+00,  1.333726526449353e+04,  1.029423440346868e+03
B2C2Y1      ,  1.800000000000000e+00, -7.188117211911074e-01,  6.700778995650220e+03, -1.365755997935546e+03
Re2Y1       ,  1.830000000000000e+00,  2.329433887838994e+00,  3.213235652022829e+03, -3.471388999815360e+02
S1Y1        ,  1.900000000000000e+00,  2.879419902962822e+00,  6.397419319437611e+03,  1.130745559647817e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.468411060849866e+00,  1.975464098075953e+03,  3.820447150679613e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.327723863225604e+00,  1.390614546949344e+03, -6.287056117579947e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.866891245357000e+00,  5.227877415579222e+03,  2.307129559271247e+01
Be2Nb1      ,  2.150000000000000e+00,  2.002500060406926e+00,  8.931555225073232e+02, -6.516804131962090e+02
In1Te1      ,  2.206000000000000e+00,  2.841640937248729e+00,  4.400881444566490e+03, -4.740774412949210e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.065611515627078e+00, -4.853102377489478e+02, -7.252786625806317e+02
Be2Nb3      ,  2.300000000000000e+00,  2.047274217502539e+00,  8.191162067324226e+02, -6.383720867108671e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.345772939556635e+00,  3.804048618673027e+03,  1.196023168648487e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.308603590812341e+00,  2.760314068325367e+03,  2.844094077491102e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.357839863489117e+00,  3.232231202227963e+03,  8.318561594395641e+01
Re1         ,  2.581333333000000e+00,  2.862416835959942e+00,  1.114968887963659e+04,  4.504643323654317e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.293773187394368e+00,  4.084425960930192e+03,  1.182371960832218e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.589513146986305e+00,  4.358103890580615e+03, -1.556709598552019e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.723293057655561e+00,  5.200159390433928e+03,  3.782668030430137e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  7.164697172523484e+00,  2.930294161520046e+02,  1.457967332783303e+03
B1Hf1       ,  3.100000000000000e+00,  1.540306065408464e+00, -2.866837140077007e+03, -1.117015014800797e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  6.879856150583886e+00,  2.210798403028310e+03,  1.478175226211479e+03
C2Y1        ,  3.150000000000000e+00,  2.865795669650986e+00,  4.585954731968804e+03, -2.391725597714633e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.783017887923808e+00,  3.622240977216473e+03, -1.283013500277380e+02
In1Sb1      ,  3.320000000000000e+00,  3.868972188269414e+00,  6.292993074252004e+03,  5.182466397955811e+02
Bi2K1       ,  3.575000000000000e+00,  4.368532157123965e+00, -6.805766195406061e+02,  2.211138386484848e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.654409543896399e+00,  1.601748130075708e+03,  5.057939270713916e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.441957605394333e+00,  4.133321273048148e+03,  6.006886038534080e+02
C1W2        ,  3.835000000000000e+00,  5.121047593178707e+00, -3.090878340522304e+03,  3.602700542982067e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.348957373687764e+00,  2.160191993209703e+03,  8.359698350467015e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.546581349274501e+00,  3.498462083779541e+03,  5.983075400528166e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.060757186161199e+00,  1.335347698300690e+03, -1.782283904338463e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.441402640327053e+00,  4.583372673239086e+03, -2.011185240768905e+02
Rh1Se2      ,  4.350000000000000e+00,  3.616489140844923e+00,  7.088481118108563e+03,  4.705993074174445e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.402941007524695e+00,  4.020477221184323e+01, -1.293858165361403e+02
B2Nb1       ,  4.597500000000000e+00,  6.243218738404209e+00,  4.051976044630343e+03,  1.346097096788238e+03
Pb3Y1       ,  4.720000000000000e+00,  4.450520336595639e+00,  3.071595131815658e+03,  5.272978817512156e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.760663564016098e+00,  3.592079972420524e+03, -1.398116323259314e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.514753916762801e+00,  1.052745139053651e+03,  4.077476015200329e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.334327286247755e+00,  5.740601956504399e+03,  2.552049058995397e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.360428405130922e+00, -1.832611761689812e+03,  1.342252312934798e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.079953516910281e+00, -1.420231354084512e+02, -2.773130291474229e+02
N1Ti1       ,  5.387500000000000e+00,  7.302386316750315e+00, -3.915621127227482e+03,  1.210321420399286e+03
Ga1         ,  5.527454545000000e+00,  4.711588524691813e+00,  8.473824380557910e+03,  1.027785199109433e+03
B6Y1        ,  5.692857143000000e+00,  5.447769855575205e+00,  7.848399894627276e+03,  1.289510360420330e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.525159652421713e+00,  2.575756340858061e+03,  1.053881648797796e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.480285271486523e+00,  4.286863135077363e+03,  2.107055173717197e+02
Nb1S2       ,  5.821818182000000e+00,  7.457960797561656e+00,  8.898410171801450e+03,  2.204072877012210e+03
C1Mo2       ,  6.021666667000000e+00,  5.015145788630794e+00, -2.014876341184778e+04, -9.203907412687821e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.745793631201223e+00,  3.234648100289178e+03,  2.451761158301993e+02
Pb1         ,  6.470100000000000e+00,  2.632730842394600e+00,  1.069242385953056e+04,  3.215162774329794e+02
Ag1B2       ,  6.700000000000000e+00,  5.151799285654151e+00, -2.834445391397699e+03,  3.916848384899151e+02
Nb1Se2      ,  6.814619048000000e+00,  6.609442670144062e+00,  9.847121471220973e+03,  1.918926461539180e+03
Li1Pb1      ,  7.200000000000000e+00,  4.735615259885178e+00, -3.395604174705831e+03,  1.774175221193543e+02
Tc1         ,  7.794166667000000e+00,  6.474652572500617e+00,  9.033911725437496e+03,  1.803757769219128e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.557138967444152e+00,  5.994609418860883e+03,  1.617850345959529e+03
C1Ta1       ,  8.637499999999999e+00,  5.256069875492002e+00, -2.306771968300225e+02,  6.239175716977309e+02
Hf1N1       ,  8.830000000000000e+00,  6.237989988684892e+00,  1.463798889878453e+03,  1.156304821654016e+03
N1Zr1       ,  9.850000000000000e+00,  6.661563697138730e+00, -2.288193986314426e+03,  1.061003331565755e+03
C2I2Y2      ,  9.917500000000000e+00,  1.077790610443369e+01, -4.815289418503395e+04, -5.467054644808541e+02
C1Mo1       ,  1.015200000000000e+01,  1.269439590417156e+01, -1.715146004884176e+04,  2.499888319601287e+03
Mo3Os1      ,  1.102250000000000e+01,  8.657843322637213e+00,  1.578815108298762e+03,  2.173961599784480e+03
C6Ca        ,  1.130300000000000e+01,  9.064137641868566e+00, -7.078609887409294e+03,  1.715868716770070e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.146278912228766e+01,  6.138520687388231e+03,  3.674426157226268e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.890849357631958e+01,  5.063710900888840e+03,  1.504410382517205e+04
