# c0 + a0 * ((((EA_wtd_mean-1.196454e+01) / (w_log-6.323670e-02))-1.828908e+02) * (((lambda+2.390382e+01) * (at_rad_std+6.524221e+01))-1.602844e+03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29805680471834; Max AE: 7.84871651478207
# Coefficients
# Task   a0                      c0
# all ,  2.055135513496495e-03,  2.832685743741199e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               32|1|div|0|17|mult|mult:-1.8289076948486e+02,-1.6028437173324e+03,2.3903819631281e+01,6.5242205480554e+01,-1.1964538359911e+01,-6.3236696539540e-02; ((((EA_wtd_mean-1.196454e+01) / (w_log-6.323670e-02))-1.828908e+02) * (((lambda+2.390382e+01) * (at_rad_std+6.524221e+01))-1.602844e+03)); $\left(\left(\left(\frac{ EA_{wtd, mean} -1.196e+01 }{ w_{log}-6.324e-02 } \right)-1.829e+02\right) * \left(\left(\left(lambda+2.390e+01\right) * \left(at_{rad, std}+6.524e+01\right)\right)-1.603e+03\right)\right)$; ((((EA_wtd_mean-1.196454e+01) ./ (w_log-6.323670e-02))-1.828908e+02) .* (((lambda+2.390382e+01) .* (at_rad_std+6.524221e+01))-1.602844e+03)); ((((newdata$EA_wtd_mean-1.196454e+01) / (newdata$w_log-6.323670e-02))-1.828908e+02) * (((newdata$lambda+2.390382e+01) * (newdata$at_rad_std+6.524221e+01))-1.602844e+03)); EA_wtd_mean,w_log,lambda,at_rad_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.325820335471436e+00,  7.265382656883288e+02
Se2Ta1      ,  1.250000000000000e-01,  8.822747593036081e-01, -9.490425189136404e+02
Ti1         ,  1.620000000000000e-01,  7.368369855370956e-01, -1.019810491541914e+03
B1Mo1       ,  2.500000000000000e-01,  3.843268510240459e+00,  4.917353429311868e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.916985417531639e+00,  4.101903414000048e+01
Pt1Te1      ,  5.900000000000000e-01,  2.739522847818948e+00, -4.533175321550926e+01
Sb1V3       ,  6.500000000000000e-01,  1.469689818175616e+00, -6.632146233737440e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.763567071622580e+00,  4.529537452728022e+02
Rh1Te2      ,  7.550000000000000e-01,  2.026298970416654e+00, -3.923764481849680e+02
Zr1         ,  9.966666670000000e-01,  2.988357792425433e+00,  7.574782668194034e+01
Be2Ta3      ,  1.000000000000000e+00,  1.488076829167988e+00, -6.542677627547625e+02
C1Si1       ,  1.075000000000000e+00,  3.118142695023235e+00,  1.388993326266718e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.227997936087256e+00,  1.923533459229140e+02
Nb1O1       ,  1.380000000000000e+00,  3.261882591685133e+00,  2.088411421657160e+02
Sb1         ,  1.416666667000000e+00,  3.945643318727188e+00,  5.415494830764046e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.160913509215900e+00,  1.597110085048710e+02
S2Ta1       ,  1.488116666500000e+00,  5.748319026562491e+00,  1.418706096835821e+03
B2C2Y1      ,  1.800000000000000e+00,  2.585741278574380e+00, -1.201596992242528e+02
Re2Y1       ,  1.830000000000000e+00,  2.404191808936821e+00, -2.084991145305850e+02
S1Y1        ,  1.900000000000000e+00,  3.825344890323672e+00,  4.830139618840106e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.146800772016973e+00,  1.528439493225221e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.597953452069673e+00, -1.142174275759391e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.347891174940169e+00,  2.506917075859525e+02
Be2Nb1      ,  2.150000000000000e+00,  1.962027535384706e+00, -4.236500233871210e+02
In1Te1      ,  2.206000000000000e+00,  2.993683610439659e+00,  7.833929472833003e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.736933453343149e+00, -4.659171610301369e+01
Be2Nb3      ,  2.300000000000000e+00,  1.923621485656688e+00, -4.423378663423901e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.170880499895521e+00,  1.645608058122338e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.288685836872838e+00,  2.218832238248974e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.029365098921724e+00,  9.570140454918487e+01
Re1         ,  2.581333333000000e+00,  3.645556300250723e+00,  3.955313657767267e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.235541397917443e+00,  1.960238882208050e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.672645120611048e+00, -7.787351348810412e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.852295299230696e+00,  4.961276513366208e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  7.593355099326329e+00,  2.316474667641545e+03
B1Hf1       ,  3.100000000000000e+00,  2.019572293884234e+00, -3.956495542591147e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.871439301630843e+00,  1.965200606658940e+03
C2Y1        ,  3.150000000000000e+00,  4.428097003596350e+00,  7.763046521155218e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.711638905802980e+00, -5.889968673271415e+01
In1Sb1      ,  3.320000000000000e+00,  4.137043875128270e+00,  6.346822984767106e+02
Bi2K1       ,  3.575000000000000e+00,  3.263288247417891e+00,  2.095251144505249e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.296802335737364e+00,  7.124185156555428e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.765657136859422e+00,  9.405566593657711e+02
C1W2        ,  3.835000000000000e+00,  4.575164545586947e+00,  8.478656470108825e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.351525728683187e+00,  1.225632065817680e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.862369093818733e+00,  9.876153357032605e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.747639144165344e+00, -4.138247770881144e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.611027483672560e+00, -1.078557879093445e+02
Rh1Se2      ,  4.350000000000000e+00,  3.433743516687669e+00,  2.924662480888489e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.742575788827065e+00, -4.384623511314189e+01
B2Nb1       ,  4.597500000000000e+00,  7.739162783665287e+00,  2.387422633545209e+03
Pb3Y1       ,  4.720000000000000e+00,  4.054282678068676e+00,  5.944118654487744e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.900409111314946e+00,  3.295323696612375e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.673438219544518e+00,  8.956842328472846e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.544328033388366e+00,  3.462751166400786e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.990557223020872e+00,  5.634039564182966e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.136983926148263e+00, -3.385187074157011e+02
N1Ti1       ,  5.387500000000000e+00,  8.522125831787291e+00,  2.768401426904637e+03
Ga1         ,  5.527454545000000e+00,  4.733330212921876e+00,  9.248268334125686e+02
B6Y1        ,  5.692857143000000e+00,  5.747892563184871e+00,  1.418498585761821e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.237602495160368e+00,  1.970267891143905e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.595574216711224e+00,  3.712107877850293e+02
