# c0 + a0 * ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)) + a1 * ((mean_IP + 6.926281e-01*lambda) - (6.166311e+01*((wtd_mean_PE-1.844015e+00) / (mean_at_mass-1.739303e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29449364056083; Max AE: 5.35526873954107
# Coefficients
# Task   a0                      a1                      c0
# all , -5.850263968902090e-05,  1.860251393464688e+00, -1.113171683888633e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|20|div|23|7|div|mult:3.5847731977579e+01,4.2443618313189e+01,3.1899244760859e+00,-4.7740286957994e-02,-3.4323231352448e+01,-7.0468613761192e+00; ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)); $\left(\left(\left(\frac{ std_{at, mass} -3.432e+01 }{ mean_{IP}-7.047e+00 } \right)+3.585e+01\right) * \left(\left(\frac{ wtd_{range, IP} +3.190e+00 }{ lambda3-4.774e-02 } \right)+4.244e+01\right)\right)$; ((((std_at_mass-3.432323e+01) ./ (mean_IP-7.046861e+00))+3.584773e+01) .* (((wtd_range_IP+3.189924e+00) ./ (lambda3-4.774029e-02))+4.244362e+01)); ((((newdata$std_at_mass-3.432323e+01) / (newdata$mean_IP-7.046861e+00))+3.584773e+01) * (((newdata$wtd_range_IP+3.189924e+00) / (newdata$lambda3-4.774029e-02))+4.244362e+01)); std_at_mass,mean_IP,wtd_range_IP,lambda3
# 1;  2; eV;                                               20|5|add|33|8|div|sub:6.1663111484950e+01,0.0000000000000e+00,-1.8440146167178e+00,-1.7393032151906e+01,6.9262811512494e-01,0.0000000000000e+00; ((mean_IP + 6.926281e-01*lambda) - (6.166311e+01*((wtd_mean_PE-1.844015e+00) / (mean_at_mass-1.739303e+01)))); $\left(\left(mean_{IP} + 0.693lambda\right) - \left(6.166e+01\left(\frac{ wtd_{mean, PE} -1.844e+00 }{ mean_{at, mass}-1.739e+01 } \right)\right)\right)$; ((mean_IP + (6.926281e-01.*lambda)) - (6.166311e+01.*((wtd_mean_PE-1.844015e+00) ./ (mean_at_mass-1.739303e+01)))); ((newdata$mean_IP + (6.926281e-01*newdata$lambda)) - (6.166311e+01*((newdata$wtd_mean_PE-1.844015e+00) / (newdata$mean_at_mass-1.739303e+01)))); mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.838176057721489e+00, -1.802126964417496e+04,  7.480494894810092e+00
B1Mo1       ,  2.500000000000000e-01,  2.799216846830823e+00,  4.058650024068538e+03,  7.616376730303477e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.459267578037240e+00,  3.362951444472758e+03,  9.024439391658975e+00
Al1Os1      ,  3.900000000000000e-01,  2.223745493221147e+00,  1.594973837747644e+04,  7.680985580624621e+00
Al1Mo3      ,  5.800000000000000e-01,  2.583686751962963e+00, -2.699866347389574e+04,  6.523801327167885e+00
Sb1V3       ,  6.500000000000000e-01,  4.298901513244179e+00,  2.044252977848912e+03,  8.359199515805651e+00
Nb3Os1      ,  6.633333330000000e-01,  3.807212658268550e+00,  4.730473666384650e+03,  8.179364760629923e+00
Ti1O1       ,  7.200000000000000e-01,  3.127804593879989e+00, -3.051465726177333e+03,  7.569408458627050e+00
Ga1Mo3      ,  7.600000000000000e-01, -6.057089116773987e-01,  3.035519549365402e+04,  6.613013184713671e+00
B2Ru1       ,  8.000000000000000e-01, -1.226289391270478e+00,  7.518069161334286e+04,  7.689120089302683e+00
La1Se1      ,  1.020000000000000e+00, -3.819720998448742e-01,  6.847119400032083e+04,  7.931987247829666e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.451162185951389e+00,  3.854923626263715e+03,  7.422868909699237e+00
Co1Si2      ,  1.306666667000000e+00,  4.396984580233156e+00, -7.005686357106790e+03,  8.127315656104287e+00
Nb1O1       ,  1.380000000000000e+00,  5.945519742705786e+00,  6.471760818455269e+03,  9.383598224536998e+00
Cr1         ,  1.550000000000000e+00,  1.568382487062329e+00,  1.841393533922797e+04,  7.406183486145022e+00
Hg2Na1      ,  1.620000000000000e+00,  3.831480010293551e+00,  9.616294488564197e+03,  8.346063072621256e+00
Ga2Y1       ,  1.680000000000000e+00,  1.996421416754396e+00,  2.845507184681299e+03,  7.146672747513798e+00
Be2Nb1      ,  2.150000000000000e+00,  4.878007509992630e+00,  7.681077044426174e+03,  8.847775999230860e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.078777987974318e+00, -2.777232953765320e+03,  7.551677916966819e+00
B1Hf1       ,  3.100000000000000e+00,  1.515993572311006e+00,  3.749641278952282e+04,  7.978141873938774e+00
B1Zr1       ,  3.100000000000000e+00,  3.416580691677760e+00,  7.650981923746484e+03,  8.061222382092465e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.327782679148387e+00, -5.885607322130864e+03,  8.125340481732019e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.346829737464681e+00,  4.485851300880820e+03,  8.461749188311394e+00
