# c0 + a0 * ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)) + a1 * ((wtd_mean_IP + 6.140848e-01*lambda) - (6.261568e+01*((mean_PE-1.773813e+00) / (mean_at_mass-1.716509e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22775280025968; Max AE: 5.26358087364861
# Coefficients
# Task   a0                      a1                      c0
# all , -5.894318457576573e-05,  2.090625070178185e+00, -1.269009086206149e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|20|div|23|7|div|mult:3.5847731977579e+01,4.2443618313189e+01,3.1899244760859e+00,-4.7740286957994e-02,-3.4323231352448e+01,-7.0468613761192e+00; ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)); $\left(\left(\left(\frac{ std_{at, mass} -3.432e+01 }{ mean_{IP}-7.047e+00 } \right)+3.585e+01\right) * \left(\left(\frac{ wtd_{range, IP} +3.190e+00 }{ lambda3-4.774e-02 } \right)+4.244e+01\right)\right)$; ((((std_at_mass-3.432323e+01) ./ (mean_IP-7.046861e+00))+3.584773e+01) .* (((wtd_range_IP+3.189924e+00) ./ (lambda3-4.774029e-02))+4.244362e+01)); ((((newdata$std_at_mass-3.432323e+01) / (newdata$mean_IP-7.046861e+00))+3.584773e+01) * (((newdata$wtd_range_IP+3.189924e+00) / (newdata$lambda3-4.774029e-02))+4.244362e+01)); std_at_mass,mean_IP,wtd_range_IP,lambda3
# 1;  2; eV;                                               21|5|add|32|8|div|sub:6.2615678629257e+01,0.0000000000000e+00,-1.7738127384434e+00,-1.7165086170633e+01,6.1408476557320e-01,0.0000000000000e+00; ((wtd_mean_IP + 6.140848e-01*lambda) - (6.261568e+01*((mean_PE-1.773813e+00) / (mean_at_mass-1.716509e+01)))); $\left(\left(wtd_{mean, IP} + 0.614lambda\right) - \left(6.262e+01\left(\frac{ mean_{PE} -1.774e+00 }{ mean_{at, mass}-1.717e+01 } \right)\right)\right)$; ((wtd_mean_IP + (6.140848e-01.*lambda)) - (6.261568e+01.*((mean_PE-1.773813e+00) ./ (mean_at_mass-1.716509e+01)))); ((newdata$wtd_mean_IP + (6.140848e-01*newdata$lambda)) - (6.261568e+01*((newdata$mean_PE-1.773813e+00) / (newdata$mean_at_mass-1.716509e+01)))); wtd_mean_IP,lambda,mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.053076074079403e+00, -1.802126964417496e+04,  7.022271053108237e+00
B1Mo1       ,  2.500000000000000e-01,  2.646236515860602e+00,  4.058650024068538e+03,  7.450191503774366e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.252187891262548e+00,  3.362951444472758e+03,  8.198744990451129e+00
Al1Os1      ,  3.900000000000000e-01,  2.236325859530536e+00,  1.594973837747644e+04,  7.589378564832039e+00
Al1Mo3      ,  5.800000000000000e-01,  3.256101724104155e+00, -2.699866347389574e+04,  6.866274391563360e+00
Sb1V3       ,  6.500000000000000e-01,  3.211594927101887e+00,  2.044252977848912e+03,  7.663823034701629e+00
Nb3Os1      ,  6.633333330000000e-01,  2.790724042903746e+00,  4.730473666384650e+03,  7.538245050352593e+00
Ti1O1       ,  7.200000000000000e-01,  2.673205336924502e+00, -3.051465726177333e+03,  7.262628439716934e+00
Ga1Mo3      ,  7.600000000000000e-01, -1.205538753941720e-01,  3.035519549365402e+04,  6.868170234014947e+00
B2Ru1       ,  8.000000000000000e-01, -1.116186542406202e+00,  7.518069161334286e+04,  7.655745609417255e+00
La1Se1      ,  1.020000000000000e+00, -3.033581753030392e-01,  6.847119400032083e+04,  7.855374522722391e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.866725257281387e+00,  3.854923626263715e+03,  7.549913095046707e+00
Co1Si2      ,  1.306666667000000e+00,  4.420597436799759e+00, -7.005686357106790e+03,  7.986965751544930e+00
Nb1O1       ,  1.380000000000000e+00,  6.202013808981321e+00,  6.471760818455269e+03,  9.219047039291715e+00
Cr1         ,  1.550000000000000e+00,  1.376486234164844e+00,  1.841393533922797e+04,  7.247570739406304e+00
Hg2Na1      ,  1.620000000000000e+00,  6.090029490583766e+00,  9.616294488564197e+03,  9.254139180475180e+00
Ga2Y1       ,  1.680000000000000e+00,  1.880349309392837e+00,  2.845507184681299e+03,  7.049644451741184e+00
Be2Nb1      ,  2.150000000000000e+00,  5.889282239811009e+00,  7.681077044426174e+03,  9.103554967998480e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.694758327550344e+00, -2.777232953765320e+03,  7.280669524215951e+00
B1Hf1       ,  3.100000000000000e+00,  1.598219021719360e+00,  3.749641278952282e+04,  7.891643556324819e+00
B1Zr1       ,  3.100000000000000e+00,  3.373712178206044e+00,  7.650981923746484e+03,  7.899444293269289e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.454367039394347e+00, -5.885607322130864e+03,  7.556372344363290e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.138371549087658e+00,  4.485851300880820e+03,  7.697636942134633e+00
