# c0 + a0 * ((|at_rad_range - at_rad_wtd_mean|) / (|PE_wtd_mean - lambda3|)) + a1 * ((at_mass_wtd_range / L_avg) / (exp(1.548785e+00*L_avg))) + a2 * (|sin(PE_mean) - (PE_std * lambda)|) + a3 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3)) + a4 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.62182718764151; Max AE: 5.19457298419308
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  7.884207003291382e-01,  2.568309808811762e+01, -4.465152109767080e+00, -1.815376709523630e-02, -8.710460391785113e+03,  5.031905335947422e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               15|14|abd|26|3|abd|div; ((|at_rad_range - at_rad_wtd_mean|) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(\left|at_{rad, range} - at_{rad, wtd, mean}\right|\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; (abs(at_rad_range - at_rad_wtd_mean) ./ abs(PE_wtd_mean - lambda3)); (abs(newdata$at_rad_range - newdata$at_rad_wtd_mean) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_rad_range,at_rad_wtd_mean,PE_wtd_mean,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               10|4|div|4|exp:1.5487847470476e+00,0.0000000000000e+00|div; ((at_mass_wtd_range / L_avg) / (exp(1.548785e+00*L_avg))); $\left(\frac{ \left(\frac{ at_{mass, wtd, range} }{ L_{avg} } \right) }{ \left(\exp{ \left(1.549e+00L_{avg} \right)}\right) } \right)$; ((at_mass_wtd_range ./ L_avg) ./ exp(1.548785e+00.*L_avg)); ((newdata$at_mass_wtd_range / newdata$L_avg) / exp(1.548785e+00*newdata$L_avg)); at_mass_wtd_range,L_avg,L_avg
# 2;  2; Unitless;                                         25|sin|29|0|mult|abd; (|sin(PE_mean) - (PE_std * lambda)|); $\left(\left|\left(\sin{ PE_{mean} }\right) - \left(PE_{std} lambda\right)\right|\right)$; abs(sin(PE_mean) - (PE_std .* lambda)); abs(sin(newdata$PE_mean) - (newdata$PE_std * newdata$lambda)); PE_mean,PE_std,lambda
# 3;  2; W * mK^-1;                                        41|37|abd|29|3|sub|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{std} - lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_std - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_std - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_std,lambda3
# 4;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  1.212484044621253e+00,  3.488182127261247e-01,  1.284576169118954e-03,  6.012833498101802e-01,  2.845404000000000e+01,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01, -7.800699888073616e-01,  9.091904711551534e-03,  2.239305705039062e-04,  1.517964301052571e+00, -5.044081120000030e+01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.507162282594253e+00,  1.128485079311342e+00,  0.000000000000000e+00,  9.995258306054791e-01, -2.675523000000000e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.131669707289015e+00,  2.574787054601250e-01,  2.056363874796440e-02,  8.283013666488737e-01, -3.697110000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.124145235182570e+00,  5.550929780738274e-01,  1.566744641857920e-02,  8.524704323601794e-01,  1.222266619000000e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.526405856148027e+00,  8.186481995803671e-01,  5.187067894870963e-03,  7.410088924257960e-01, -1.352820000000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.897097938030191e+00,  8.474205269642332e-01,  2.882730936772959e-03,  8.559799961524481e-01,  1.775280000000000e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.814054001029576e+00,  8.395789818569031e-01,  4.979660032280312e-03,  7.873658113830366e-01, -1.322085679200000e+01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  2.164699999134386e+00,  6.362721682056682e-01,  7.808179002143846e-05,  7.854508924257960e-01,  1.707600000000000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.206603216404120e+00,  1.745409572823474e+00,  0.000000000000000e+00,  9.711483779210446e-01, -7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.226270420746747e+00,  4.497426171769168e-01,  3.562809647230148e-03,  9.863288799047013e-01, -9.461999999999998e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  3.164249903637086e+00,  2.688051610590924e-01,  3.385707816747695e-02,  5.985002664279611e-01,  1.524460000000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.107659874917338e+00,  9.352016231295968e-01,  6.223403302694452e-04,  8.184188586299050e-01, -1.632480000000000e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  4.950179300694773e+00,  7.126956244680982e-02,  1.389737710957507e-02,  1.107386495240819e-01,  2.088924600000154e-02,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.207828164371506e+00,  1.969145334258879e+00,  0.000000000000000e+00,  8.873623686333755e-01, -3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.220147652255272e+00,  1.013082613607376e+00,  4.529270518747652e-04,  8.685683351185052e-01, -1.411080000000000e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.048347653029604e+00,  8.182897783439153e-02,  7.397945746739522e-04,  2.619433490466204e-01, -1.889372249999984e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  6.020982855964777e-01,  8.167710318540698e-02,  3.508024657151886e-03,  6.824242942810718e-01,  2.562414431999999e+00,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  1.952981710456602e+00,  8.208940521300560e-01,  2.892606834763670e-04,  8.190617202299663e-01,  3.258196000000001e+00,  1.972214929220701e-06
