# c0 + a0 * (((ThermalCond_range-1.041737e+02) / (PE_mean-2.149450e+00)) - (6.772573e+00*((PE_wtd_range-1.531947e+00) * (PE_range+4.670355e+02)))) + a1 * (((IP_wtd_std-2.988173e+01) / (density-2.712668e+00)) - (4.842037e+01*((EA_wtd_range-7.406373e-01) * (lambda3-3.945992e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91317103067647; Max AE: 5.14982551628643
# Coefficients
# Task   a0                      a1                      c0
# all , -1.156050953259067e-03,  3.332155504927817e-02,  7.943322483791201e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        39|25|div|28|27|mult|sub:6.7725730070602e+00,0.0000000000000e+00,-1.5319466450034e+00,4.6703546875837e+02,-1.0417366371894e+02,-2.1494495386730e+00; (((ThermalCond_range-1.041737e+02) / (PE_mean-2.149450e+00)) - (6.772573e+00*((PE_wtd_range-1.531947e+00) * (PE_range+4.670355e+02)))); $\left(\left(\frac{ ThermalCond_{range} -1.042e+02 }{ PE_{mean}-2.149e+00 } \right) - \left(6.773e+00\left(\left(PE_{wtd, range}-1.532e+00\right) * \left(PE_{range}+4.670e+02\right)\right)\right)\right)$; (((ThermalCond_range-1.041737e+02) ./ (PE_mean-2.149450e+00)) - (6.772573e+00.*((PE_wtd_range-1.531947e+00) .* (PE_range+4.670355e+02)))); (((newdata$ThermalCond_range-1.041737e+02) / (newdata$PE_mean-2.149450e+00)) - (6.772573e+00*((newdata$PE_wtd_range-1.531947e+00) * (newdata$PE_range+4.670355e+02)))); ThermalCond_range,PE_mean,PE_wtd_range,PE_range
# 1;  2; cm^3 * eV * g^-1;                                 24|5|div|34|3|mult|sub:4.8420371021834e+01,0.0000000000000e+00,-7.4063731604095e-01,-3.9459919451308e-01,-2.9881726840746e+01,-2.7126676789286e+00; (((IP_wtd_std-2.988173e+01) / (density-2.712668e+00)) - (4.842037e+01*((EA_wtd_range-7.406373e-01) * (lambda3-3.945992e-01)))); $\left(\left(\frac{ IP_{wtd, std} -2.988e+01 }{ density-2.713e+00 } \right) - \left(4.842e+01\left(\left(EA_{wtd, range}-7.406e-01\right) * \left(lambda3-3.946e-01\right)\right)\right)\right)$; (((IP_wtd_std-2.988173e+01) ./ (density-2.712668e+00)) - (4.842037e+01.*((EA_wtd_range-7.406373e-01) .* (lambda3-3.945992e-01)))); (((newdata$IP_wtd_std-2.988173e+01) / (newdata$density-2.712668e+00)) - (4.842037e+01*((newdata$EA_wtd_range-7.406373e-01) * (newdata$lambda3-3.945992e-01)))); IP_wtd_std,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.732850723515266e-01,  3.760287921186518e+03, -9.672276611512054e+01
Se2Ta1      ,  1.250000000000000e-01,  1.170128773540585e+00,  3.760221173125888e+03, -7.281132093041570e+01
Ti1         ,  1.620000000000000e-01,  1.348284826790729e+00,  5.016526712972475e+03, -2.387875257449324e+01
B1Mo1       ,  2.500000000000000e-01,  2.418920659517033e+00,  4.498741176798432e+03, -9.712265765866022e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.176525984834336e+00,  3.932728411080644e+03, -6.613198876588569e+00
Pt1Te1      ,  5.900000000000000e-01,  3.725237532737800e+00,  3.695276155701980e+03,  1.615848096577309e+00
Sb1V3       ,  6.500000000000000e-01,  2.138002510894844e+00,  4.666318541042072e+03, -1.232889565648023e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.345609867482918e+00,  3.951923374960815e+03, -8.729433976003547e-01
Rh1Te2      ,  7.550000000000000e-01,  1.037451063751627e+00,  5.650447952313291e+03, -1.121393277938108e+01
Zr1         ,  9.966666670000000e-01,  1.867328258574214e+00,  4.972722360455869e+03, -9.821684481270729e+00
Be2Ta3      ,  1.000000000000000e+00,  2.103676380715093e+00,  4.693114353087295e+03, -1.242939535154449e+01
C1Si1       ,  1.075000000000000e+00,  4.062715154612622e+00,  2.576423636248020e+03, -2.707347622764703e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.431510479108557e+00,  4.544444470239483e+03, -7.748817318025763e+00
Nb1O1       ,  1.380000000000000e+00,  5.472512711249188e+00,  1.807757659715929e+03, -1.143253387192342e+01
Sb1         ,  1.416666667000000e+00,  2.035283462056207e+00,  5.893098702560615e+03,  2.715009397586841e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.049727128008815e+00,  5.130430054423360e+03,  1.123693033153218e+00
S2Ta1       ,  1.488116666500000e+00,  2.782106004625200e+00,  3.767916382766585e+03, -2.416793429590198e+01
B2C2Y1      ,  1.800000000000000e+00,  3.151410750690235e+00,  3.579157686022482e+03, -1.963362986339176e+01
Re2Y1       ,  1.830000000000000e+00,  2.946751617442642e+00,  4.019869446796635e+03, -1.048561388823539e+01
S1Y1        ,  1.900000000000000e+00,  4.010797688417514e+00,  3.052065527063991e+03, -1.212973202494579e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.296830770132978e+00,  4.774726749923864e+03, -3.801272259648578e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.829375036665498e+00,  3.336343357191038e+03, -7.711660763293664e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.821001219858824e+00,  3.374195072982925e+03, -6.649744677303728e+00
Be2Nb1      ,  2.150000000000000e+00,  1.946366364967571e+00,  4.747451466656208e+03, -1.526520369449520e+01
