# c0 + a0 * (((at_rad_wtd_range-5.119516e-01) / (density-2.707771e+00)) - (2.262128e+00*((EA_wtd_std-8.167733e-01) * (lambda-1.011119e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44259390921602; Max AE: 6.87451219719475
# Coefficients
# Task   a0                      c0
# all ,  3.201063364646357e+00,  4.651641854629279e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 16|5|div|36|0|mult|sub:2.2621276604333e+00,0.0000000000000e+00,-8.1677331912904e-01,-1.0111185011615e+00,-5.1195156379406e-01,-2.7077710771179e+00; (((at_rad_wtd_range-5.119516e-01) / (density-2.707771e+00)) - (2.262128e+00*((EA_wtd_std-8.167733e-01) * (lambda-1.011119e+00)))); $\left(\left(\frac{ at_{rad, wtd, range} -5.120e-01 }{ density-2.708e+00 } \right) - \left(2.262e+00\left(\left(EA_{wtd, std}-8.168e-01\right) * \left(lambda-1.011e+00\right)\right)\right)\right)$; (((at_rad_wtd_range-5.119516e-01) ./ (density-2.707771e+00)) - (2.262128e+00.*((EA_wtd_std-8.167733e-01) .* (lambda-1.011119e+00)))); (((newdata$at_rad_wtd_range-5.119516e-01) / (newdata$density-2.707771e+00)) - (2.262128e+00*((newdata$EA_wtd_std-8.167733e-01) * (newdata$lambda-1.011119e+00)))); at_rad_wtd_range,density,EA_wtd_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.787716923855376e-01, -1.272349122240415e+00
Se2Ta1      ,  1.250000000000000e-01,  4.911415705714938e+00,  8.115236141673751e-02
Ti1         ,  1.620000000000000e-01,  8.342084972162982e-01, -1.192551637550829e+00
B1Mo1       ,  2.500000000000000e-01,  2.755355496382694e+00, -5.923926340196269e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.521603379791282e+00, -3.530197144231914e-01
Pt1Te1      ,  5.900000000000000e-01,  3.436666649656877e+00, -3.795536253330705e-01
Sb1V3       ,  6.500000000000000e-01,  2.278367830247570e+00, -7.414017637366891e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.030065611029000e+00, -1.941780504769697e-01
Rh1Te2      ,  7.550000000000000e-01,  2.278013558180710e+00, -7.415124369807029e-01
Zr1         ,  9.966666670000000e-01,  2.341747874144105e+00, -7.216020794828482e-01
Be2Ta3      ,  1.000000000000000e+00,  1.556540281717209e+00, -9.668979399456551e-01
C1Si1       ,  1.075000000000000e+00,  1.633806553546016e+00, -9.427602509882411e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.588278719152580e+00, -6.445867827126415e-01
Nb1O1       ,  1.380000000000000e+00,  2.713306547157081e+00, -6.055285655635056e-01
Sb1         ,  1.416666667000000e+00,  4.820565551777221e+00,  5.277111943911943e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.447662347791732e+00, -3.761186111261371e-01
S2Ta1       ,  1.488116666500000e+00,  4.408754347356924e+00, -7.587713194149424e-02
B2C2Y1      ,  1.800000000000000e+00,  3.019467775899821e+00, -5.098849640890428e-01
Re2Y1       ,  1.830000000000000e+00,  1.979369006258836e+00, -8.348078572526686e-01
S1Y1        ,  1.900000000000000e+00,  4.679907917647222e+00,  8.830210401369484e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.548898469836960e+00, -3.209664198686350e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.692556092051250e+00, -6.120109286854002e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.289968941089193e+00, -4.253814306142355e-01
Be2Nb1      ,  2.150000000000000e+00,  2.893573993383532e+00, -5.492137021286275e-01
In1Te1      ,  2.206000000000000e+00,  4.291271821670518e+00, -1.125782253918528e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.785289216983580e+00, -5.830414537426338e-01
Be2Nb3      ,  2.300000000000000e+00,  2.974586222570053e+00, -5.239057903636661e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.652941880043189e+00, -3.119900673057820e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.653088414980973e+00,  4.518999428972104e-04
Bi1Nb3      ,  2.516666667000000e+00,  2.500291606579374e+00, -6.720736214753372e-01
Re1         ,  2.581333333000000e+00,  3.132506940453100e+00, -4.745719597287659e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.308613877061414e+00, -4.195568236482685e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.340457447401218e+00, -7.220052038811774e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.418468677335014e+00,  2.395537780272747e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.701501394769855e+00,  3.279721206820160e-01
B1Hf1       ,  3.100000000000000e+00,  1.867955304815052e+00, -8.696130731300782e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.464819683344979e+00, -5.836253457136407e-02
C2Y1        ,  3.150000000000000e+00,  3.519733632801936e+00, -3.536038162594736e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.091993897824570e+00, -7.996242701954420e-01
In1Sb1      ,  3.320000000000000e+00,  5.254564254095243e+00,  1.883506606351021e-01
Bi2K1       ,  3.575000000000000e+00,  4.030592840036250e+00, -1.940133461436933e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.267999089802157e+00,  5.049438424195168e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  8.900318191380972e+00,  1.327270301386575e+00
C1W2        ,  3.835000000000000e+00,  3.230332071842430e+00, -4.440117613678886e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.917772867471267e+00, -2.292578757618838e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.749441692722967e+00,  3.055229683167892e-02
Bi2Rb1      ,  4.250000000000000e+00,  2.249600437310483e+00, -7.503885876948787e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.239303571486126e+00, -4.412090990579887e-01
Rh1Se2      ,  4.350000000000000e+00,  3.781036252817247e+00, -2.719738732532756e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.663314000999387e+00,  3.646334058556506e-03
B2Nb1       ,  4.597500000000000e+00,  3.460681011384078e+00, -3.720516302171901e-01
Pb3Y1       ,  4.720000000000000e+00,  4.581077253537549e+00, -2.204411255055747e-02
Bi2Cs1      ,  4.750000000000000e+00,  2.515041480056226e+00, -6.674658171938741e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.550228623333977e+00, -3.440772973942620e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.674104254878441e+00,  7.017168262660613e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.277951281733186e+00,  1.956566789714579e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.199486335683607e+00, -4.536478518306687e-01
N1Ti1       ,  5.387500000000000e+00,  2.762953450898368e+00, -5.900190619749156e-01
Ga1         ,  5.527454545000000e+00,  6.027553755537927e+00,  4.298296360217955e-01
B6Y1        ,  5.692857143000000e+00,  7.626300925810049e+00,  9.292721612555146e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.941622328334666e+00, -2.218073950476308e-01
Ba1Bi3      ,  5.745000000000000e+00,  5.518682408349401e+00,  2.708601658111536e-01
Nb1S2       ,  5.821818182000000e+00,  5.553433732226460e+00,  2.817163469979633e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.595389840613622e+00, -1.757291487476412e-02
Pb1         ,  6.470100000000000e+00,  3.739030180173632e+00, -2.850964103162854e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.228969217940763e+00,  8.051472494347888e-01
Ag1B2       ,  6.700000000000000e+00,  3.682463269158839e+00, -3.027676978139142e-01
Nb1Se2      ,  6.814619048000000e+00,  7.104310901532410e+00,  7.662044663005583e-01
Li1Pb1      ,  7.200000000000000e+00,  3.176380838129950e+00, -4.608659212412408e-01
Tc1         ,  7.794166667000000e+00,  5.449719362072280e+00,  2.493163728832245e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  5.528929072895832e+00,  2.740611847786629e-01
C1Ta1       ,  8.637499999999999e+00,  3.907703678484890e+00, -2.324034520405618e-01
Hf1N1       ,  8.830000000000000e+00,  3.208313200115580e+00, -4.508903730098931e-01
N1Zr1       ,  9.850000000000000e+00,  3.355462385253768e+00, -4.049215281680963e-01
C2I2Y2      ,  9.917500000000000e+00,  3.042987802805246e+00, -5.025373972882138e-01
C1Mo1       ,  1.015200000000000e+01,  6.014980566589631e+00,  4.259018196945216e-01
Mo3Os1      ,  1.102250000000000e+01,  6.159816714052877e+00,  4.711480803786640e-01
C6Ca        ,  1.130300000000000e+01,  1.159795591595064e+01,  2.170002049331120e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.134818931009267e+01,  2.091975913198834e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.810317664969273e+01,  1.045013202941050e+01
