# c0 + a0 * (((at_mass_wtd_range-1.936501e+01)^3) - (8.549314e+02*((ThermalCond_wtd_range-4.226633e+01) / (PE_mean-2.150583e+00)))) + a1 * (((at_mass_wtd_mean-3.057083e+01) / (density-2.716432e+00)) - (2.161503e+01*((EA_wtd_range-7.332922e-01) * (lambda3-1.218861e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.93132840604449; Max AE: 5.85257556734275
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.355860232350160e-06,  7.584521188174294e-02,  2.768745422316936e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^3 * mol^-3;                                     10|cb|40|25|div|sub:8.5493139949534e+02,0.0000000000000e+00,-4.2266330873328e+01,-2.1505828088424e+00,1.0000000000000e+00,-1.9365008564543e+01; (((at_mass_wtd_range-1.936501e+01)^3) - (8.549314e+02*((ThermalCond_wtd_range-4.226633e+01) / (PE_mean-2.150583e+00)))); $\left(\left(\left(at_{mass, wtd, range}-1.937e+01\right)^3\right) - \left(8.549e+02\left(\frac{ ThermalCond_{wtd, range} -4.227e+01 }{ PE_{mean}-2.151e+00 } \right)\right)\right)$; ((at_mass_wtd_range-1.936501e+01).^3 - (8.549314e+02.*((ThermalCond_wtd_range-4.226633e+01) ./ (PE_mean-2.150583e+00)))); ((newdata$at_mass_wtd_range-1.936501e+01)^3 - (8.549314e+02*((newdata$ThermalCond_wtd_range-4.226633e+01) / (newdata$PE_mean-2.150583e+00)))); at_mass_wtd_range,ThermalCond_wtd_range,PE_mean
# 1;  2; cm^3 * mol^-1;                                    8|5|div|34|3|mult|sub:2.1615030181728e+01,0.0000000000000e+00,-7.3329216582888e-01,-1.2188605912386e+00,-3.0570833700694e+01,-2.7164321665032e+00; (((at_mass_wtd_mean-3.057083e+01) / (density-2.716432e+00)) - (2.161503e+01*((EA_wtd_range-7.332922e-01) * (lambda3-1.218861e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -3.057e+01 }{ density-2.716e+00 } \right) - \left(2.162e+01\left(\left(EA_{wtd, range}-7.333e-01\right) * \left(lambda3-1.219e+00\right)\right)\right)\right)$; (((at_mass_wtd_mean-3.057083e+01) ./ (density-2.716432e+00)) - (2.161503e+01.*((EA_wtd_range-7.332922e-01) .* (lambda3-1.218861e+00)))); (((newdata$at_mass_wtd_mean-3.057083e+01) / (newdata$density-2.716432e+00)) - (2.161503e+01*((newdata$EA_wtd_range-7.332922e-01) * (newdata$lambda3-1.218861e+00)))); at_mass_wtd_mean,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.746124468152048e-01, -3.855223768245123e+04, -3.067042412828413e+01
Se2Ta1      ,  1.250000000000000e-01, -7.432769916893686e-02, -9.935728667822132e+04, -3.177902214062092e+01
Ti1         ,  1.620000000000000e-01,  1.781431370467437e+00, -6.644280328203551e+04, -9.201615632580358e+00
B1Mo1       ,  2.500000000000000e-01,  3.286418595756468e+00,  2.446156747733652e+05, -7.223112744011496e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.114087255666864e+00,  5.753311965436822e+04,  1.249065076805815e+00
Pt1Te1      ,  5.900000000000000e-01,  3.809946863899527e+00,  1.714179966224124e+05,  3.883285439891933e+00
Sb1V3       ,  6.500000000000000e-01,  1.913207345180280e+00, -1.090571148979538e+05, -5.016803537856664e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.097456186043764e+00,  3.242831259758983e+04,  2.471580760734754e+00
Rh1Te2      ,  7.550000000000000e-01,  9.774167014793291e-01, -5.008970091423228e+05,  5.148758004624584e+00
Zr1         ,  9.966666670000000e-01,  2.615487666027030e+00, -5.129749476841807e+04,  9.253973909450224e-01
Be2Ta3      ,  1.000000000000000e+00,  3.461690971239824e+00,  2.819677921064029e+05, -7.057357086055106e+00
C1Si1       ,  1.075000000000000e+00,  2.923136144103982e+00,  4.266754846584217e+05, -2.246876251875192e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.203907504852001e+00, -8.206812200084339e+04, -2.733997880065450e+00
Nb1O1       ,  1.380000000000000e+00,  2.544160307527416e+00,  4.231648604768379e+04, -5.391372815662955e+00
Sb1         ,  1.416666667000000e+00,  2.921524948574871e+00, -3.665163149154461e+05,  2.306372839505154e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.119645652957747e+00, -1.288021195325749e+05,  1.202375520259683e+01
S2Ta1       ,  1.488116666500000e+00,  2.842982794204032e+00, -2.908191225181600e+04,  2.649001986555740e+00
B2C2Y1      ,  1.800000000000000e+00,  2.361593365434083e+00,  5.428910198111584e+04, -8.486070264474105e+00
Re2Y1       ,  1.830000000000000e+00,  2.307915675874131e+00, -2.775120877946791e+04, -4.482146615276381e+00
S1Y1        ,  1.900000000000000e+00,  3.506557195435969e+00, -1.144691299737121e+05,  1.630192959485782e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.024801578388405e+00, -1.394599096283458e+05,  1.138534666862195e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.438621721370548e+00,  4.487984642663032e+05, -3.758010251566227e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.882308621773988e+00, -3.837752832578269e+04,  3.701358885316761e+00
