# c0 + a0 * (((ThermalCond_range-1.041737e+02) / (PE_mean-2.149450e+00)) - (6.772573e+00*((PE_wtd_range-1.531947e+00) * (PE_range+4.670355e+02)))) + a1 * (((IP_wtd_range-1.757817e+01) / (density-2.705134e+00)) - (3.870739e+01*((EA_wtd_range-7.409644e-01) * (lambda3-4.057414e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92080564522957; Max AE: 5.21339281477547
# Coefficients
# Task   a0                      a1                      c0
# all , -1.154587316778925e-03,  4.227630120156690e-02,  7.880804061389539e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        39|25|div|28|27|mult|sub:6.7725730070602e+00,0.0000000000000e+00,-1.5319466450034e+00,4.6703546875837e+02,-1.0417366371894e+02,-2.1494495386730e+00; (((ThermalCond_range-1.041737e+02) / (PE_mean-2.149450e+00)) - (6.772573e+00*((PE_wtd_range-1.531947e+00) * (PE_range+4.670355e+02)))); $\left(\left(\frac{ ThermalCond_{range} -1.042e+02 }{ PE_{mean}-2.149e+00 } \right) - \left(6.773e+00\left(\left(PE_{wtd, range}-1.532e+00\right) * \left(PE_{range}+4.670e+02\right)\right)\right)\right)$; (((ThermalCond_range-1.041737e+02) ./ (PE_mean-2.149450e+00)) - (6.772573e+00.*((PE_wtd_range-1.531947e+00) .* (PE_range+4.670355e+02)))); (((newdata$ThermalCond_range-1.041737e+02) / (newdata$PE_mean-2.149450e+00)) - (6.772573e+00*((newdata$PE_wtd_range-1.531947e+00) * (newdata$PE_range+4.670355e+02)))); ThermalCond_range,PE_mean,PE_wtd_range,PE_range
# 1;  2; cm^3 * eV * g^-1;                                 22|5|div|34|3|mult|sub:3.8707385967053e+01,0.0000000000000e+00,-7.4096438739509e-01,-4.0574138945090e-01,-1.7578170080242e+01,-2.7051339887871e+00; (((IP_wtd_range-1.757817e+01) / (density-2.705134e+00)) - (3.870739e+01*((EA_wtd_range-7.409644e-01) * (lambda3-4.057414e-01)))); $\left(\left(\frac{ IP_{wtd, range} -1.758e+01 }{ density-2.705e+00 } \right) - \left(3.871e+01\left(\left(EA_{wtd, range}-7.410e-01\right) * \left(lambda3-4.057e-01\right)\right)\right)\right)$; (((IP_wtd_range-1.757817e+01) ./ (density-2.705134e+00)) - (3.870739e+01.*((EA_wtd_range-7.409644e-01) .* (lambda3-4.057414e-01)))); (((newdata$IP_wtd_range-1.757817e+01) / (newdata$density-2.705134e+00)) - (3.870739e+01*((newdata$EA_wtd_range-7.409644e-01) * (newdata$lambda3-4.057414e-01)))); IP_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.109723600515768e+00,  3.760287921186518e+03, -5.746717784158429e+01
Se2Ta1      ,  1.250000000000000e-01,  1.175913032192261e+00,  3.760221173125888e+03, -5.590336162935096e+01
Ti1         ,  1.620000000000000e-01,  1.395314284106116e+00,  5.016526712972475e+03, -1.640331912899305e+01
B1Mo1       ,  2.500000000000000e-01,  2.394388008438348e+00,  4.498741176798432e+03, -6.912301701970950e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.149634715476497e+00,  3.932728411080644e+03, -4.505857814641008e+00
Pt1Te1      ,  5.900000000000000e-01,  3.684456116655853e+00,  3.695276155701980e+03,  1.659819677715841e+00
Sb1V3       ,  6.500000000000000e-01,  2.118730547636721e+00,  4.666318541042072e+03, -8.856056456552777e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.344493057770727e+00,  3.951923374960815e+03,  6.275289284797698e-01
Rh1Te2      ,  7.550000000000000e-01,  1.015158716221653e+00,  5.650447952313291e+03, -8.082774405412021e+00
Zr1         ,  9.966666670000000e-01,  1.860378978815979e+00,  4.972722360455869e+03, -6.599037933761310e+00
Be2Ta3      ,  1.000000000000000e+00,  2.056446373535686e+00,  4.693114353087295e+03, -9.597513690982415e+00
C1Si1       ,  1.075000000000000e+00,  4.190958339229598e+00,  2.576423636248020e+03, -1.691585235162515e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.400765428988975e+00,  4.544444470239483e+03, -5.513270523469988e+00
Nb1O1       ,  1.380000000000000e+00,  5.462540699645583e+00,  1.807757659715929e+03, -7.830611633870259e+00
Sb1         ,  1.416666667000000e+00,  2.043165335597513e+00,  5.893098702560615e+03,  2.286052150359303e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.045482604624966e+00,  5.130430054423360e+03,  2.086464784927232e+00
S2Ta1       ,  1.488116666500000e+00,  2.779917934031431e+00,  3.767916382766585e+03, -1.775220726037569e+01
B2C2Y1      ,  1.800000000000000e+00,  3.235989021830779e+00,  3.579157686022482e+03, -1.211943703595356e+01
Re2Y1       ,  1.830000000000000e+00,  2.896693765885158e+00,  4.019869446796635e+03, -8.109035260472776e+00
S1Y1        ,  1.900000000000000e+00,  4.078084154990296e+00,  3.052065527063991e+03, -6.595746338911989e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.275238095718245e+00,  4.774726749923864e+03, -2.193356951499525e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.788296875611620e+00,  3.336343357191038e+03, -5.686577451497079e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.793370942860421e+00,  3.374195072982925e+03, -4.532806264470297e+00
Be2Nb1      ,  2.150000000000000e+00,  1.979015844681196e+00,  4.747451466656208e+03, -9.945074529556965e+00
In1Te1      ,  2.206000000000000e+00,  2.513684161801447e+00,  4.462673828838319e+03, -5.075498371228736e+00
C2Cl2Y2     ,  2.300000000000000e+00,  1.996603691210265e+00,  2.780692176797283e+03, -6.324225097733144e+01
Be2Nb3      ,  2.300000000000000e+00,  2.085659252383957e+00,  4.743971908171341e+03, -7.517569031409480e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.222441727200493e+00,  3.260107762258645e+03,  2.500614681101499e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.014545792523996e+00,  3.248881501274617e+03, -2.723532818711484e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.441351118314442e+00,  4.522704515007506e+03, -5.146989361041559e+00
Re1         ,  2.581333333000000e+00,  1.823781857929521e+00,  5.263210144608579e+03,  4.686662381542989e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.254252000555336e+00,  3.925115340125792e+03, -2.239166377853786e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.858237984375809e+00,  4.083928143327365e+03, -7.269189388783689e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.892942096435084e+00,  4.279344231489002e+03,  2.254252575952596e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.651598324953898e+00,  3.880315018068235e+03,  2.959002403186498e+01
B1Hf1       ,  3.100000000000000e+00,  2.996953937661044e+00,  3.890032269187402e+03, -9.283409208216993e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.845377114514108e+00,  4.403461255906800e+03,  1.153212739437762e+00
C2Y1        ,  3.150000000000000e+00,  4.072879580461854e+00,  2.913968193940535e+03, -1.049036339750355e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.084837284721997e+00,  3.852387782108910e+03, -8.232714174096271e+00
In1Sb1      ,  3.320000000000000e+00,  3.493848776622491e+00,  4.618086120063898e+03,  2.235362012267282e+01
