# c0 + a0 * (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|) + a1 * (sin(lambda) + (PE_wtd_range + PE_wtd_mean)) + a2 * ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * (exp(6.662467e-01*((EA_mean-9.834279e-01) / (at_mass_wtd_mean-1.508837e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78717343820642; Max AE: 3.90791648046491
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.442009809472208e+00,  2.645466334429508e+00,  4.452988795585003e-01, -3.815730967207740e+01,  3.461624786323553e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               33|22|abd|31|23|abd|abd; (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_std|)|); $\left(\left|\left(\left|EA_{range} - IP_{wtd, range}\right|\right) - \left(\left|EA_{mean} - IP_{std}\right|\right)\right|\right)$; abs(abs(EA_range - IP_wtd_range) - abs(EA_mean - IP_std)); abs(abs(newdata$EA_range - newdata$IP_wtd_range) - abs(newdata$EA_mean - newdata$IP_std)); EA_range,IP_wtd_range,EA_mean,IP_std
# 1;  2; Unitless;                                         0|sin|28|26|add|add; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, range} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_range + newdata$PE_wtd_mean)); lambda,PE_wtd_range,PE_wtd_mean
# 2;  2; W * eV * mK^-1;                                   25|2|mult|41|37|abd|mult; ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(PE_{mean} lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((PE_mean .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$PE_mean * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); PE_mean,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 3;  2; Unitless;                                         31|8|div|exp:6.6624674352406e-01,0.0000000000000e+00,-9.8342791483402e-01,-1.5088365322912e+01; (exp(6.662467e-01*((EA_mean-9.834279e-01) / (at_mass_wtd_mean-1.508837e+01)))); $\left(\exp{ \left(6.662e-01\left(\frac{ EA_{mean} -9.834e-01 }{ at_{mass, wtd, mean}-1.509e+01 } \right) \right)}\right)$; exp(6.662467e-01.*((EA_mean-9.834279e-01) ./ (at_mass_wtd_mean-1.508837e+01))); exp(6.662467e-01*((newdata$EA_mean-9.834279e-01) / (newdata$at_mass_wtd_mean-1.508837e+01))); EA_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.903456383595502e-01,  2.151500000000000e+00,  3.134813059433676e+00,  6.312599999999999e-02,  9.925689749233944e-01
Se2Ta1      ,  1.250000000000000e-01,  2.668733983149051e-01,  6.309000000000001e-01,  1.672677010896579e+00,  2.183858820000013e+00,  1.001281049707863e+00
Ti1         ,  1.620000000000000e-01,  2.312873244404373e+00,  7.900000000000000e-02,  2.016087271446575e+00,  4.114572000000000e-02,  9.817848614781985e-01
B1Mo1       ,  2.500000000000000e-01,  3.919227574073678e+00,  4.249999999999998e-02,  2.709528680950141e+00,  1.888110000000000e-01,  9.918225218673279e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.218046903035968e+00,  3.956999999999999e-01,  2.466277926063207e+00,  5.972730352330000e-02,  9.954304884463915e-01
Pt1Te1      ,  5.900000000000000e-01, -3.819902555884036e-01,  1.892500000000000e+00,  3.007588410367262e+00,  2.214090000000000e-02,  1.004868217631854e+00
Sb1V3       ,  6.500000000000000e-01,  2.844740808489755e+00,  1.580000000000004e-02,  2.384425523509219e+00,  6.359040000000001e-02,  9.976897692785447e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.717741417799390e+00,  5.879999999999996e-02,  2.689269925562566e+00,  2.449066337172000e-01,  9.953098448733414e-01
Rh1Te2      ,  7.550000000000000e-01,  1.532751163182993e+00,  6.338000000000001e-01,  2.555515638592727e+00,  8.541000000000000e-04,  1.003652042838121e+00
Zr1         ,  9.966666670000000e-01,  8.438163586771115e-01,  4.260000000000000e-01,  1.965919981783896e+00,  8.695008000000000e-02,  9.951338171701101e-01
Be2Ta3      ,  1.000000000000000e+00,  1.315598993355553e+00,  1.897000000000000e-01,  1.925358826496856e+00,  2.624849999999999e-02,  9.943719911056197e-01
C1Si1       ,  1.075000000000000e+00,  6.986146267861872e-01,  1.202000000000000e+00,  3.114725004133176e+00,  1.619800000000000e+00,  1.046812080130546e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.946177570013273e+00,  4.873999999999999e-01,  2.497729401908222e+00,  1.554900000000000e-01,  9.999848943242762e-01
Nb1O1       ,  1.380000000000000e+00,  5.244448422658814e+00,  6.090000000000000e-01,  3.930444730008062e+00,  1.159653600000085e-04,  1.003281590013130e+00
Sb1         ,  1.416666667000000e+00,  1.910669022158783e+00,  1.070000000000000e+00,  2.942834527553950e+00,  6.740400000000000e-01,  1.000540855743232e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.863488388011072e+00,  3.100000000000003e-02,  2.806928408052638e+00,  2.049912000000000e-01,  1.000960876374800e+00
S2Ta1       ,  1.488116666500000e+00,  4.272395198810395e+00,  6.216999999999997e-01,  3.544050792603148e+00,  8.656739999999928e-02,  1.002163698648425e+00
B2C2Y1      ,  1.800000000000000e+00,  3.245971246673808e+00,  6.848000000000001e-01,  2.898872524583954e+00,  1.748333459280000e-02,  9.794884283280502e-01
Re2Y1       ,  1.830000000000000e+00,  3.127110715251800e+00,  2.090000000000003e-02,  2.482757943129122e+00,  2.924688000000001e-02,  9.963798713190568e-01
S1Y1        ,  1.900000000000000e+00,  3.464279706216684e+00,  5.780000000000001e-01,  3.225593358799005e+00,  1.351565000000001e-03,  1.003065659128333e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.478734196675231e+00,  2.466000000000002e-01,  2.875601787775320e+00,  1.696123000000000e-01,  1.001594458936549e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.020465018800185e+00,  5.505000000000000e-01,  2.854341897690871e+00,  7.683642000000001e-01,  9.996688416133261e-01
