# c0 + a0 * ((((lambda4w_low-2.870044e+01) / (lambda-3.648638e-01))-3.694397e+01) * (((density-9.954599e-02) / (mean_at_mass-1.723225e+01))-2.315748e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.45068152452611; Max AE: 11.2756003597183
# Coefficients
# Task   a0                      c0
# all ,  8.976743778684553e-03,  4.802699292485651e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * cm^-3 * mol;                                  6|5|div|2|8|div|mult:-3.6943973850485e+01,-2.3157483314848e-02,-9.9545990882851e-02,-1.7232251716614e+01,-2.8700440448179e+01,-3.6486376734661e-01; ((((lambda4w_low-2.870044e+01) / (lambda-3.648638e-01))-3.694397e+01) * (((density-9.954599e-02) / (mean_at_mass-1.723225e+01))-2.315748e-02)); $\left(\left(\left(\frac{ lambda4w_{low} -2.870e+01 }{ lambda-3.649e-01 } \right)-3.694e+01\right) * \left(\left(\frac{ density -9.955e-02 }{ mean_{at, mass}-1.723e+01 } \right)-2.316e-02\right)\right)$; ((((lambda4w_low-2.870044e+01) ./ (lambda-3.648638e-01))-3.694397e+01) .* (((density-9.954599e-02) ./ (mean_at_mass-1.723225e+01))-2.315748e-02)); ((((newdata$lambda4w_low-2.870044e+01) / (newdata$lambda-3.648638e-01))-3.694397e+01) * (((newdata$density-9.954599e-02) / (newdata$mean_at_mass-1.723225e+01))-2.315748e-02)); lambda4w_low,lambda,density,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.635571814178669e+00, -1.861782873917258e+01
Cr3Ir1      ,  2.560000000000000e-01,  5.171506427528430e+00,  4.108473452461893e+01
Al1Os1      ,  3.900000000000000e-01,  4.684905486013363e+00, -1.312210857036958e+01
Al1Mo3      ,  5.800000000000000e-01,  6.181503997148575e+00,  1.535974222564892e+02
Sb1V3       ,  6.500000000000000e-01,  4.833738864904952e+00,  3.457776359062946e+00
Nb3Os1      ,  6.633333330000000e-01,  4.761853833721903e+00, -4.550141985865371e+00
Ti1O1       ,  7.200000000000000e-01,  5.054701720917696e+00,  2.807281065885259e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.214322470166908e+00, -6.554457126378661e+01
B2Ru1       ,  8.000000000000000e-01,  7.692123553796629e-01, -4.493262854046897e+02
La1Se1      ,  1.020000000000000e+00,  9.843171698666147e-01, -4.253638308899778e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.805997847605609e+00,  3.674556388465484e-01
Co1Si2      ,  1.306666667000000e+00,  5.754123074103600e+00,  1.059876281505464e+02
Nb1O1       ,  1.380000000000000e+00,  4.534689028844200e+00, -2.985606699367385e+01
Cr1         ,  1.550000000000000e+00,  4.501479000599756e+00, -3.355562989345300e+01
Be2Nb1      ,  2.150000000000000e+00,  4.605586456207592e+00, -2.195816669582431e+01
Ge1Mo3      ,  2.179200000000000e+00,  4.539474150722412e+00, -2.932300935092661e+01
B1Hf1       ,  3.100000000000000e+00,  4.184683857613671e+00, -6.884628213845971e+01
