# c0 + a0 * (at_mass_wtd_mean * w_log) + a1 * (w_log / lambda) + a2 * ((at_rad_wtd_range-2.134172e-01) * (lambda4w_low-4.014330e-02)) + a3 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38190498684467; Max AE: 7.01842864436028
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.639722159476412e+00, -1.867184932684150e+02, -2.175489175468048e+02,  2.186891103928374e+05,  4.636345168648145e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 1;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 2;  1; AA * eV;                                          16|2|mult:-2.1341715254941e-01,-4.0143295256096e-02; ((at_rad_wtd_range-2.134172e-01) * (lambda4w_low-4.014330e-02)); $\left(\left(at_{rad, wtd, range}-2.134e-01\right) * \left(lambda4w_{low}-4.014e-02\right)\right)$; ((at_rad_wtd_range-2.134172e-01) .* (lambda4w_low-4.014330e-02)); ((newdata$at_rad_wtd_range-2.134172e-01) * (newdata$lambda4w_low-4.014330e-02)); at_rad_wtd_range,lambda4w_low
# 3;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.130682268447786e-01,  6.661108299999999e-01,  5.850279329608938e-02, -4.862535380180000e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.440284347317926e+00,  5.218904460000000e-01,  1.003693243536824e-03,  1.786252620328329e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.384013700489592e+00,  9.669133999999999e-01,  4.070939137444579e-02,  8.306898841395946e-03,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.327135057818785e+00,  1.553372550000000e+00,  5.001718803712616e-02, -5.028064690117025e-03,  2.464217100000000e-05
Pt1Te1      ,  5.900000000000000e-01,  3.378444667007026e+00,  1.235879720000000e+00,  9.401080019636722e-03,  7.480319010853757e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.416521358673677e-02,  1.416855504000000e+00,  4.013221854948473e-02,  6.228024066890019e-03,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.671774309226730e+00,  5.047524320000000e-01,  9.591494124230554e-03,  6.387675396476702e-04,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.346102943404285e+00,  1.443165165000000e+00,  3.766355140186916e-02,  7.827286882116286e-03,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.812421606843706e+00,  1.163080500000000e+00,  1.849970980847359e-02,  7.952626368163929e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.711440772624548e+00,  1.771221144000000e+00,  4.241203330647327e-02, -5.649095853224022e-03,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  7.393183160830569e+00,  8.037283290000001e-01,  6.680553241126480e-02,  8.182724755909982e-04,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.876011592169235e+00,  1.824182756000000e+00,  2.743149653718759e-02,  4.377185780933990e-03,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.493158337704338e+00,  1.362411558000000e+00,  4.880998829496684e-02, -1.062445858189146e-02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.862610285949972e+00,  1.125062400000000e+00,  8.372598767669446e-03,  5.643452777579340e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.916234295834329e+00,  9.414400500000000e-01,  9.119496855345912e-03,  7.658110697645748e-03,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.572944725335389e+00,  8.112144689999999e-01,  4.647135904155747e-03,  1.259481919029262e-02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  2.945599251794548e+00,  9.668691140000000e-01,  7.831299040976460e-02, -5.527881252422512e-03,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.503156497937518e+00,  2.102081011000000e+00,  2.569548872180451e-02,  1.566707003345872e-03,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.576910841063293e+00,  8.661580879999999e-01,  2.040467369620975e-02, -7.759440235681168e-03,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.059452588983538e+00,  8.831592000000000e-01,  1.021408305390766e-02,  5.637873746285725e-03,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.079909501450345e+00,  1.765837728000000e+00,  2.902909447531873e-02,  5.776661342292418e-03,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.561330030967214e+00,  8.998827250000000e-01,  1.160700913583945e-02, -6.963372319270605e-03,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  6.846199436801640e-01,  9.292294970000000e-01,  5.192148760330578e-02, -3.441515729404276e-03,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.110628735373249e+00,  6.678615900000000e-01,  6.044317683194383e-03,  7.027482511171054e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.922364336341413e+00,  3.200130560000000e-01,  4.961240310077520e-03, -2.810119084931365e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.032896084594690e+00,  1.150177806000000e+00,  4.310498220640570e-02, -4.446247354597657e-03,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  6.095975491591188e+00,  3.939737400000000e-01,  3.420957868203097e-03, -6.652832405083559e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  5.005041382048132e+00,  9.834701250000001e-01,  1.111710012127746e-02, -3.259263690696199e-03,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.889770313260943e+00,  1.739868323000000e+00,  2.136867325546571e-02,  5.722965338900125e-03,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  4.494977652764383e+00,  2.623656630000000e+00,  1.831773270930837e-02,  7.515121205437644e-03,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.676842063931888e+00,  9.135899199999999e-01,  9.953129307968017e-03,  3.132218795281958e-03,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.024086171801336e+00,  1.648619136000000e+00,  2.873295643498503e-02,  4.959573144116614e-03,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.423474815735895e+00,  3.597441100000000e-01,  3.906309029089536e-03,  4.761729359156533e-04,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.099450142072605e+00,  5.436337760000001e-01,  6.265088618029795e-03, -2.197586350717015e-03,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.728030313767329e+00,  2.450449665000000e+00,  5.771288452964779e-02, -9.444269584194493e-03,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.259156044958033e+00,  1.870877421000000e+00,  2.150569886022796e-02,  2.784868235778531e-03,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.776039514019176e+00,  8.503418160000000e-01,  3.900880676912451e-02, -1.152852533313937e-02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.518893384477341e+00,  8.206754250000000e-01,  1.207865168539326e-02,  1.225039463942948e-03,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  4.081221752616975e+00,  7.286602400000000e-01,  4.672330097087379e-03,  4.268606786669315e-03,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  5.140828488944392e+00,  7.724297100000000e-01,  5.556164383561644e-03, -1.134693970057639e-03,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.534599150405676e+00,  4.298110590000000e-01,  2.886438654399888e-03,  1.299698886586061e-03,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  4.764199908256798e+00,  3.737608500000000e-01,  1.228297486395439e-03,  1.188581200402379e-03,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  6.383433047535874e+00,  2.409770944000000e+00,  2.747871265694906e-02, -6.513637135497391e-03,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.350469404108318e+00,  1.215617268000000e+00,  2.131973605278944e-02, -2.181173139689417e-03,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  5.388304178706444e+00,  8.773864840000000e-01,  8.531951640759931e-03, -3.196760133043878e-03,  9.644302719999999e-07
