# c0 + a0 * (((ThermalCond_wtd_std+6.944938e+01) * (ThermalCond_mean-1.639468e+02)) - (2.005221e+04*((PE_wtd_mean-2.212593e+00) / (IP_mean-9.283474e+00)))) + a1 * (((at_rad_range-5.498537e-01) / (at_mass_mean-1.753796e+01)) - (3.785491e+00*((PE_wtd_range-4.536941e-01) * (lambda4w_low-3.218275e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92558691573212; Max AE: 5.33812431601024
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.384843702499494e-04,  3.531011518239707e+01,  5.774889183901475e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * mK^-2;                                      42|37|mult|26|19|div|sub:2.0052212589661e+04,0.0000000000000e+00,-2.2125928722550e+00,-9.2834739030579e+00,6.9449381710562e+01,-1.6394683960830e+02; (((ThermalCond_wtd_std+6.944938e+01) * (ThermalCond_mean-1.639468e+02)) - (2.005221e+04*((PE_wtd_mean-2.212593e+00) / (IP_mean-9.283474e+00)))); $\left(\left(\left(ThermalCond_{wtd, std}+6.945e+01\right) * \left(ThermalCond_{mean}-1.639e+02\right)\right) - \left(2.005e+04\left(\frac{ PE_{wtd, mean} -2.213e+00 }{ IP_{mean}-9.283e+00 } \right)\right)\right)$; (((ThermalCond_wtd_std+6.944938e+01) .* (ThermalCond_mean-1.639468e+02)) - (2.005221e+04.*((PE_wtd_mean-2.212593e+00) ./ (IP_mean-9.283474e+00)))); (((newdata$ThermalCond_wtd_std+6.944938e+01) * (newdata$ThermalCond_mean-1.639468e+02)) - (2.005221e+04*((newdata$PE_wtd_mean-2.212593e+00) / (newdata$IP_mean-9.283474e+00)))); ThermalCond_wtd_std,ThermalCond_mean,PE_wtd_mean,IP_mean
# 1;  2; AA * g^-1 * mol;                                  15|7|div|28|2|mult|sub:3.7854910469055e+00,0.0000000000000e+00,-4.5369407891703e-01,-3.2182751829346e-02,-5.4985374620614e-01,-1.7537957192613e+01; (((at_rad_range-5.498537e-01) / (at_mass_mean-1.753796e+01)) - (3.785491e+00*((PE_wtd_range-4.536941e-01) * (lambda4w_low-3.218275e-02)))); $\left(\left(\frac{ at_{rad, range} -5.499e-01 }{ at_{mass, mean}-1.754e+01 } \right) - \left(3.785e+00\left(\left(PE_{wtd, range}-4.537e-01\right) * \left(lambda4w_{low}-3.218e-02\right)\right)\right)\right)$; (((at_rad_range-5.498537e-01) ./ (at_mass_mean-1.753796e+01)) - (3.785491e+00.*((PE_wtd_range-4.536941e-01) .* (lambda4w_low-3.218275e-02)))); (((newdata$at_rad_range-5.498537e-01) / (newdata$at_mass_mean-1.753796e+01)) - (3.785491e+00*((newdata$PE_wtd_range-4.536941e-01) * (newdata$lambda4w_low-3.218275e-02)))); at_rad_range,at_mass_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.236283098865226e+00, -6.090378723587048e+03,  8.632545532883194e-03
Se2Ta1      ,  1.250000000000000e-01,  3.354899442706185e-01, -1.353398759476864e+04, -1.009669176150410e-01
Ti1         ,  1.620000000000000e-01,  1.130241174083546e+00, -1.535768119012426e+04, -7.130673997232628e-02
B1Mo1       ,  2.500000000000000e-01,  2.801367803403019e+00, -1.157605506133744e+04, -3.881093783669073e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.272540395315263e+00, -1.129800794065220e+04, -2.655758184310758e-02
Pt1Te1      ,  5.900000000000000e-01,  2.214071739968654e+00, -1.465887055952794e+04, -4.335281768449765e-02
Sb1V3       ,  6.500000000000000e-01,  2.144955961711469e+00, -1.590420688815400e+04, -4.042606883567207e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.387821483002928e+00, -1.114877380315302e+04, -2.387805243212836e-02
Rh1Te2      ,  7.550000000000000e-01,  2.170163383293904e+00, -1.313825558699764e+04, -5.056009418936506e-02
Zr1         ,  9.966666670000000e-01,  1.450861306239498e+00, -1.648929968834110e+04, -5.778847177130194e-02
Be2Ta3      ,  1.000000000000000e+00,  5.091639837735251e-01, -2.572226768435805e+04, -4.824660439817211e-02
C1Si1       ,  1.075000000000000e+00,  2.644517259082125e+00, -1.999397054817844e+03, -8.081216014344322e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.263422634079708e+00, -1.663148273700627e+04, -3.421869711903119e-02
Nb1O1       ,  1.380000000000000e+00,  5.312475635481293e+00, -2.001640067657996e+04,  6.540746417893355e-02
Sb1         ,  1.416666667000000e+00,  2.420109656606474e+00, -1.478601102119289e+04, -3.701908350522563e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.123010968114214e+00, -1.399034105884201e+04, -4.855364067252325e-02
S2Ta1       ,  1.488116666500000e+00,  3.526224397195106e+00, -1.208596115175706e+04, -1.628281484696389e-02
B2C2Y1      ,  1.800000000000000e+00,  4.239481578838279e+00, -1.681769960403776e+04,  2.247460620152312e-02
Re2Y1       ,  1.830000000000000e+00,  2.900833204138745e+00, -1.586756306884738e+04, -1.916296498260563e-02
S1Y1        ,  1.900000000000000e+00,  4.341999150246075e+00, -1.840065452250847e+04,  3.158621868888941e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.901500052391000e+00, -1.291075830996216e+04, -3.074050854547165e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.835400726242304e+00, -1.383558868509750e+03, -4.950103306151856e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.257049084861822e+00, -1.354706373564733e+04,  1.014486894978956e-02
Be2Nb1      ,  2.150000000000000e+00,  1.909473608459341e+00, -1.581181473517434e+04, -4.745740308907390e-02
In1Te1      ,  2.206000000000000e+00,  2.253568879812023e+00, -1.613061185495919e+04, -3.646214896095559e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.343673615783034e+00, -1.695845833046528e+04,  2.597742458351792e-02
Be2Nb3      ,  2.300000000000000e+00,  1.882628324898999e+00, -1.578820370621500e+04, -4.831027603726928e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.353138587633388e+00, -1.395322796720534e+04,  1.445912563827740e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.988297528789988e+00, -1.672870257806895e+04,  1.501190760134789e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.240792996360404e+00, -1.638593857020167e+04, -3.582259069839906e-02
Re1         ,  2.581333333000000e+00,  2.273442838938127e+00, -1.251862462442608e+04, -5.006532797535281e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.460437096052304e+00, -1.269081908649312e+04, -1.577372364329745e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.317651486490957e+00, -1.095868181213470e+04, -2.661083213786569e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.054909339628621e+00, -1.563440063670680e+04, -1.571390280085284e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.135413049079455e+00, -8.317440486783666e+03,  1.451027192732217e-02
B1Hf1       ,  3.100000000000000e+00,  3.341690050172629e+00, -1.624610510471380e+04, -5.193058655880009e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.171915726872818e+00, -1.571973802621970e+04, -1.206553515253977e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.565597399482535e+00, -1.373020188120823e+04, -8.719128269755128e-03
In1Sb1      ,  3.320000000000000e+00,  3.103620951192701e+00, -1.380478770647448e+04, -2.151000915233640e-02
Bi2K1       ,  3.575000000000000e+00,  3.887720678125415e+00, -1.582999076656306e+04,  8.638821907497103e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.008442248562044e+00, -1.152880201082353e+04, -4.811313932469895e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.179662333005715e+00, -1.814987862148229e+04, -2.315266870823494e-03
C1W2        ,  3.835000000000000e+00,  2.731462263949199e+00, -1.314897151079384e+04, -3.462180382393402e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.066722982753726e+00, -7.915870364767565e+03, -1.733049794773096e-02
Ba1Ge3      ,  4.000000000000000e+00,  3.863842919215301e+00, -1.449781819220817e+04,  2.737882818015515e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.009946964174670e+00, -1.552744058053958e+04,  1.091374549961371e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.613961446168791e+00, -1.447828867052946e+04, -4.415478343586953e-03
Rh1Se2      ,  4.350000000000000e+00,  3.729495345879289e+00, -5.091128900828806e+03, -3.795943602579322e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  7.204988408900575e+00,  2.755721922637844e+03,  2.969332738062854e-02
B2Nb1       ,  4.597500000000000e+00,  3.310668810641579e+00, -1.379274438153521e+04, -1.569354420686560e-02
Pb3Y1       ,  4.720000000000000e+00,  3.964756322427637e+00, -1.193738683856009e+04, -4.446073367216721e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.185888359016664e+00, -1.500458097352937e+04,  1.384586596711255e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.541967717990564e+00, -9.072211928226836e+03,  6.637783429079749e-04
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.475304510785111e+00, -1.357139458533051e+04, -1.189910138732016e-02
Br2C2Y2     ,  5.050000000000000e+00,  4.896561356675541e+00, -1.597379266405329e+04,  3.777367429896332e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.617219560186003e+00, -2.007906345112152e+03, -5.323137487041579e-02
N1Ti1       ,  5.387500000000000e+00,  5.788823212554207e+00, -1.340850627801708e+04,  5.298205816924265e-02
Ga1         ,  5.527454545000000e+00,  2.949372707925590e+00, -1.182986527484123e+04, -3.362393543931666e-02
B6Y1        ,  5.692857143000000e+00,  4.704256011347704e+00, -1.320486530860465e+04,  2.146790742618833e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.487400082724581e+00, -1.486325475031280e+04, -6.489942783576612e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.748286564698250e+00, -1.427781000612083e+04, -1.397590795222276e-03
Nb1S2       ,  5.821818182000000e+00,  4.363989250224791e+00, -1.184653515213169e+04,  6.504086019652877e-03
C1Mo2       ,  6.021666667000000e+00,  6.629077290548597e+00,  1.273308655933450e+04, -2.574744834912463e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.593648839254555e+00, -1.162016217232011e+04,  1.212033701330057e-02
Pb1         ,  6.470100000000000e+00,  2.851234607906804e+00, -7.693930519846924e+03, -5.262416855930123e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.942453745770249e+00, -1.470931630134794e+04,  6.243465803723261e-02
Ag1B2       ,  6.700000000000000e+00,  6.194277773613386e+00,  1.362985749265069e+04, -4.157827393568720e-02
Nb1Se2      ,  6.814619048000000e+00,  5.001199558717287e+00, -1.253486302003487e+04,  2.724978328007257e-02
Li1Pb1      ,  7.200000000000000e+00,  4.621775018364647e+00, -1.370137995050143e+04,  2.107930842532914e-02
Tc1         ,  7.794166667000000e+00,  3.704588009773050e+00, -1.097274321903514e+04, -1.559744953198290e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  3.158029529989764e+00, -1.958528230215806e+04,  2.701657340321681e-03
C1Ta1       ,  8.637499999999999e+00,  6.992369418844989e+00,  5.642025506874237e+03,  1.235192475122010e-02
Hf1N1       ,  8.830000000000000e+00,  5.692145017362886e+00, -1.172567209233153e+04,  4.364409860927364e-02
N1Zr1       ,  9.850000000000000e+00,  5.927538685992642e+00, -1.190127786434092e+04,  5.099928060279504e-02
C2I2Y2      ,  9.917500000000000e+00,  1.125168727430550e+01,  3.913432473956652e+04,  1.622927973815073e-03
C1Mo1       ,  1.015200000000000e+01,  1.025000797590807e+01,  2.485992514696927e+04,  2.923829923053766e-02
Mo3Os1      ,  1.102250000000000e+01,  5.859964222200110e+00, -5.233115336335402e+03,  2.293336387925720e-02
C6Ca        ,  1.130300000000000e+01,  8.162924192180780e+00,  4.444130038140199e+03,  5.020069885023356e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.736210327624253e+01, -1.245871768688598e+04,  3.770180781502516e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.869022994657245e+01, -1.566821204405575e+04,  9.936286828660782e-01
