# c0 + a0 * (((ThermalCond_wtd_std+6.944938e+01) * (ThermalCond_mean-1.639468e+02)) - (2.005221e+04*((PE_wtd_mean-2.212593e+00) / (IP_mean-9.283474e+00)))) + a1 * (((EA_wtd_range-7.359417e-01) * (lambda4w_low+1.102742e-02)) - (1.112574e+00*((PE_wtd_std-4.144320e-01) / (at_mass_mean-1.770208e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92072647277108; Max AE: 5.04863193175494
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.534057953872552e-04, -6.584928330045331e+01,  5.053905015698547e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^2 * mK^-2;                                      42|37|mult|26|19|div|sub:2.0052212589661e+04,0.0000000000000e+00,-2.2125928722550e+00,-9.2834739030579e+00,6.9449381710562e+01,-1.6394683960830e+02; (((ThermalCond_wtd_std+6.944938e+01) * (ThermalCond_mean-1.639468e+02)) - (2.005221e+04*((PE_wtd_mean-2.212593e+00) / (IP_mean-9.283474e+00)))); $\left(\left(\left(ThermalCond_{wtd, std}+6.945e+01\right) * \left(ThermalCond_{mean}-1.639e+02\right)\right) - \left(2.005e+04\left(\frac{ PE_{wtd, mean} -2.213e+00 }{ IP_{mean}-9.283e+00 } \right)\right)\right)$; (((ThermalCond_wtd_std+6.944938e+01) .* (ThermalCond_mean-1.639468e+02)) - (2.005221e+04.*((PE_wtd_mean-2.212593e+00) ./ (IP_mean-9.283474e+00)))); (((newdata$ThermalCond_wtd_std+6.944938e+01) * (newdata$ThermalCond_mean-1.639468e+02)) - (2.005221e+04*((newdata$PE_wtd_mean-2.212593e+00) / (newdata$IP_mean-9.283474e+00)))); ThermalCond_wtd_std,ThermalCond_mean,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             34|2|mult|30|7|div|sub:1.1125736564537e+00,0.0000000000000e+00,-4.1443202759058e-01,-1.7702076509675e+01,-7.3594174807979e-01,1.1027420888164e-02; (((EA_wtd_range-7.359417e-01) * (lambda4w_low+1.102742e-02)) - (1.112574e+00*((PE_wtd_std-4.144320e-01) / (at_mass_mean-1.770208e+01)))); $\left(\left(\left(EA_{wtd, range}-7.359e-01\right) * \left(lambda4w_{low}+1.103e-02\right)\right) - \left(1.113e+00\left(\frac{ PE_{wtd, std} -4.144e-01 }{ at_{mass, mean}-1.770e+01 } \right)\right)\right)$; (((EA_wtd_range-7.359417e-01) .* (lambda4w_low+1.102742e-02)) - (1.112574e+00.*((PE_wtd_std-4.144320e-01) ./ (at_mass_mean-1.770208e+01)))); (((newdata$EA_wtd_range-7.359417e-01) * (newdata$lambda4w_low+1.102742e-02)) - (1.112574e+00*((newdata$PE_wtd_std-4.144320e-01) / (newdata$at_mass_mean-1.770208e+01)))); EA_wtd_range,lambda4w_low,PE_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.766202402315882e+00, -6.090378723587048e+03, -9.819344213187066e-03
Se2Ta1      ,  1.250000000000000e-01,  3.999881562420530e-01, -1.353398759476864e+04,  3.914582814756347e-02
Ti1         ,  1.620000000000000e-01,  2.284933183201823e+00, -1.535768119012426e+04,  6.272118898201911e-03
B1Mo1       ,  2.500000000000000e-01,  3.024355335601050e+00, -1.157605506133744e+04,  3.852976573924532e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.370287741080950e+00, -1.129800794065220e+04, -7.526675663808969e-04
Pt1Te1      ,  5.900000000000000e-01,  3.262969968601843e+00, -1.465887055952794e+04, -6.952553279548693e-03
Sb1V3       ,  6.500000000000000e-01,  2.802328663841384e+00, -1.590420688815400e+04, -2.858363013075771e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.442792979189373e+00, -1.114877380315302e+04, -1.506082851404810e-03
Rh1Te2      ,  7.550000000000000e-01,  3.059282657895855e+00, -1.313825558699764e+04, -3.168172753914523e-04
Zr1         ,  9.966666670000000e-01,  2.785342581737750e+00, -1.648929968834110e+04, -3.963470626053002e-03
Be2Ta3      ,  1.000000000000000e+00,  1.181205897919795e+00, -2.572226768435805e+04, -1.112325173986832e-03
C1Si1       ,  1.075000000000000e+00,  2.675599832446354e+00, -1.999397054817844e+03,  3.145950850081106e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.965800977061949e+00, -1.663148273700627e+04, -7.035183617557518e-03
Nb1O1       ,  1.380000000000000e+00,  3.370776161685276e+00, -2.001640067657996e+04, -2.107089011488024e-02
Sb1         ,  1.416666667000000e+00,  3.692184977015656e+00, -1.478601102119289e+04, -1.376688852468780e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.319151822665560e+00, -1.399034105884201e+04, -6.248301943702599e-03
S2Ta1       ,  1.488116666500000e+00,  2.645405595303585e+00, -1.208596115175706e+04,  8.419878077646237e-03
B2C2Y1      ,  1.800000000000000e+00,  2.967127507773819e+00, -1.681769960403776e+04, -7.489148730237078e-03
Re2Y1       ,  1.830000000000000e+00,  3.093903240620934e+00, -1.586756306884738e+04, -7.200903860909475e-03
S1Y1        ,  1.900000000000000e+00,  2.543593664543407e+00, -1.840065452250847e+04, -4.745012790658809e-03
Ga2Pt1      ,  1.900000000000000e+00,  2.880234762224462e+00, -1.291075830996216e+04,  2.932227902932954e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.004986092225454e+00, -1.383558868509750e+03, -2.480315912787042e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.498726275457799e+00, -1.354706373564733e+04, -7.942673345458721e-03
Be2Nb1      ,  2.150000000000000e+00,  2.023395310985034e+00, -1.581181473517434e+04,  9.185911500178900e-03
In1Te1      ,  2.206000000000000e+00,  2.302016989842538e+00, -1.613061185495919e+04,  4.212022823352393e-03
