# c0 + a0 * (((PE_wtd_std-8.693497e-01) / (density-2.728465e+00)) - (3.047682e+00*((EA_wtd_range-6.396989e-01) * (lambda-9.806017e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4179413419746; Max AE: 7.56036448405017
# Coefficients
# Task   a0                      c0
# all ,  2.958174347289508e+00,  4.816028669378253e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      30|5|div|34|0|mult|sub:3.0476816367688e+00,0.0000000000000e+00,-6.3969891657104e-01,-9.8060170237731e-01,-8.6934974099995e-01,-2.7284648827189e+00; (((PE_wtd_std-8.693497e-01) / (density-2.728465e+00)) - (3.047682e+00*((EA_wtd_range-6.396989e-01) * (lambda-9.806017e-01)))); $\left(\left(\frac{ PE_{wtd, std} -8.693e-01 }{ density-2.728e+00 } \right) - \left(3.048e+00\left(\left(EA_{wtd, range}-6.397e-01\right) * \left(lambda-9.806e-01\right)\right)\right)\right)$; (((PE_wtd_std-8.693497e-01) ./ (density-2.728465e+00)) - (3.047682e+00.*((EA_wtd_range-6.396989e-01) .* (lambda-9.806017e-01)))); (((newdata$PE_wtd_std-8.693497e-01) / (newdata$density-2.728465e+00)) - (3.047682e+00*((newdata$EA_wtd_range-6.396989e-01) * (newdata$lambda-9.806017e-01)))); PE_wtd_std,density,EA_wtd_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02, -6.562452816989243e-01, -1.849882159951548e+00
Se2Ta1      ,  1.250000000000000e-01,  8.638606100910251e-01, -1.336015932566141e+00
Ti1         ,  1.620000000000000e-01,  7.989920946231537e-01, -1.357944496556059e+00
B1Mo1       ,  2.500000000000000e-01,  2.960055476858783e+00, -6.274049378529858e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.952967631871017e+00, -2.917546216632009e-01
Pt1Te1      ,  5.900000000000000e-01,  3.739239853662772e+00, -3.640045140348515e-01
Sb1V3       ,  6.500000000000000e-01,  2.591913869660193e+00, -7.518538593764612e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.167439153917509e+00, -2.192533094119449e-01
Rh1Te2      ,  7.550000000000000e-01,  2.838218593447090e+00, -6.685914499067219e-01
Zr1         ,  9.966666670000000e-01,  2.495150207794560e+00, -7.845644607493295e-01
Be2Ta3      ,  1.000000000000000e+00,  1.927055928343532e+00, -9.766066505450585e-01
C1Si1       ,  1.075000000000000e+00,  1.611327921904264e+00, -1.083337346363769e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.875687257124428e+00, -6.559253054275540e-01
Nb1O1       ,  1.380000000000000e+00,  3.347542450220113e+00, -4.964163861753697e-01
Sb1         ,  1.416666667000000e+00,  4.929283477524339e+00,  3.828537295303694e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.625184579997858e+00, -4.025604814237984e-01
S2Ta1       ,  1.488116666500000e+00,  3.118035993850411e+00, -5.740002028898890e-01
B2C2Y1      ,  1.800000000000000e+00,  3.368534464294311e+00, -4.893201127277167e-01
Re2Y1       ,  1.830000000000000e+00,  2.368168895650179e+00, -8.274900280880939e-01
S1Y1        ,  1.900000000000000e+00,  5.179616630569261e+00,  1.229095781741710e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.896098836853741e+00,  2.706742675557784e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.069299606185036e+00, -5.904753601807465e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.590489624659414e+00, -4.142889839612620e-01
Be2Nb1      ,  2.150000000000000e+00,  2.789564344424216e+00, -6.850388405304202e-01
In1Te1      ,  2.206000000000000e+00,  4.437199292061629e+00, -1.280618830542343e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.200086319795567e+00, -8.843097270380973e-01
Be2Nb3      ,  2.300000000000000e+00,  3.228517123450888e+00, -5.366524618070456e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.972123091355250e+00, -2.852791887659529e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.953042992361901e+00,  4.631718989422990e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.817653868086297e+00, -6.755432799703001e-01
