# c0 + a0 * (((at_mass_wtd_mean+6.751604e+01) / (IP_wtd_mean-1.050552e+01)) - (1.027473e+03*((PE_mean-2.225219e+00) / (IP_mean-9.281763e+00)))) + a1 * (((EA_wtd_range-7.359417e-01) * (lambda4w_low+1.102742e-02)) - (1.112574e+00*((PE_wtd_std-4.144320e-01) / (at_mass_mean-1.770208e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80872898110153; Max AE: 5.41126730102819
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.245125770399943e-03, -6.459246929494721e+01,  3.748094436930006e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|20|div|25|19|div|sub:1.0274727349375e+03,0.0000000000000e+00,-2.2252189281634e+00,-9.2817627720580e+00,6.7516042926986e+01,-1.0505524849320e+01; (((at_mass_wtd_mean+6.751604e+01) / (IP_wtd_mean-1.050552e+01)) - (1.027473e+03*((PE_mean-2.225219e+00) / (IP_mean-9.281763e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} +6.752e+01 }{ IP_{wtd, mean}-1.051e+01 } \right) - \left(1.027e+03\left(\frac{ PE_{mean} -2.225e+00 }{ IP_{mean}-9.282e+00 } \right)\right)\right)$; (((at_mass_wtd_mean+6.751604e+01) ./ (IP_wtd_mean-1.050552e+01)) - (1.027473e+03.*((PE_mean-2.225219e+00) ./ (IP_mean-9.281763e+00)))); (((newdata$at_mass_wtd_mean+6.751604e+01) / (newdata$IP_wtd_mean-1.050552e+01)) - (1.027473e+03*((newdata$PE_mean-2.225219e+00) / (newdata$IP_mean-9.281763e+00)))); at_mass_wtd_mean,IP_wtd_mean,PE_mean,IP_mean
# 1;  2; eV^2;                                             34|2|mult|30|7|div|sub:1.1125736564537e+00,0.0000000000000e+00,-4.1443202759058e-01,-1.7702076509675e+01,-7.3594174807979e-01,1.1027420888164e-02; (((EA_wtd_range-7.359417e-01) * (lambda4w_low+1.102742e-02)) - (1.112574e+00*((PE_wtd_std-4.144320e-01) / (at_mass_mean-1.770208e+01)))); $\left(\left(\left(EA_{wtd, range}-7.359e-01\right) * \left(lambda4w_{low}+1.103e-02\right)\right) - \left(1.113e+00\left(\frac{ PE_{wtd, std} -4.144e-01 }{ at_{mass, mean}-1.770e+01 } \right)\right)\right)$; (((EA_wtd_range-7.359417e-01) .* (lambda4w_low+1.102742e-02)) - (1.112574e+00.*((PE_wtd_std-4.144320e-01) ./ (at_mass_mean-1.770208e+01)))); (((newdata$EA_wtd_range-7.359417e-01) * (newdata$lambda4w_low+1.102742e-02)) - (1.112574e+00*((newdata$PE_wtd_std-4.144320e-01) / (newdata$at_mass_mean-1.770208e+01)))); EA_wtd_range,lambda4w_low,PE_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.661909092811002e-01, -1.788834848446052e+03, -9.819344213187066e-03
Se2Ta1      ,  1.250000000000000e-01, -7.768217213762189e-02, -5.778076772018719e+02,  3.914582814756347e-02
Ti1         ,  1.620000000000000e-01,  2.628340766239961e+00, -3.182993277104374e+02,  6.272118898201911e-03
B1Mo1       ,  2.500000000000000e-01,  3.220604735425048e+00, -1.240983619416361e+02,  3.852976573924532e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.122274992906314e+00, -3.004001422041979e+02, -7.526675663808969e-04
Pt1Te1      ,  5.900000000000000e-01,  3.586178279569963e+00, -2.721445496044232e+02, -6.952553279548693e-03
Sb1V3       ,  6.500000000000000e-01,  3.280373514793462e+00, -2.905626294495942e+02, -2.858363013075771e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.209814063271970e+00, -2.830852473266253e+02, -1.506082851404810e-03
Rh1Te2      ,  7.550000000000000e-01,  3.482497684330098e+00, -1.274141371072413e+02, -3.168172753914523e-04
Zr1         ,  9.966666670000000e-01,  3.132111482685119e+00, -3.883939690400086e+02, -3.963470626053002e-03
Be2Ta3      ,  1.000000000000000e+00,  1.264511478100588e+00, -1.138212755012357e+03, -1.112325173986832e-03
C1Si1       ,  1.075000000000000e+00,  1.471350846148583e+00, -1.089899983042215e+02,  3.145950850081106e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.504151711711861e+00, -3.110572317269954e+02, -7.035183617557518e-03
Nb1O1       ,  1.380000000000000e+00,  3.495403709833582e+00, -7.187622052779557e+02, -2.107089011488024e-02
Sb1         ,  1.416666667000000e+00,  3.779719933735618e+00, -3.819883228009415e+02, -1.376688852468780e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.590112450653937e+00, -2.501308590922281e+02, -6.248301943702599e-03
S2Ta1       ,  1.488116666500000e+00,  1.329150916909178e-01, -1.367994020439400e+03,  8.419878077646237e-03
B2C2Y1      ,  1.800000000000000e+00,  3.120018586646246e+00, -4.952143324642495e+02, -7.489148730237078e-03
Re2Y1       ,  1.830000000000000e+00,  3.369851527043690e+00, -3.756435753119267e+02, -7.200903860909475e-03
S1Y1        ,  1.900000000000000e+00,  3.169656672327891e+00, -3.941560286973302e+02, -4.745012790658809e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.213911422709561e+00, -1.535696476251491e+02,  2.932227902932954e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.786264099437669e+00, -5.435778633865257e+01, -2.480315912787042e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.662926327063663e+00, -2.664460948867544e+02, -7.942673345458721e-03
Be2Nb1      ,  2.150000000000000e+00,  1.849312787357920e+00, -5.814555960569319e+02,  9.185911500178900e-03
In1Te1      ,  2.206000000000000e+00,  2.990407866920704e+00, -2.163004057611382e+02,  4.212022823352393e-03
