# c0 + a0 * (((mean_IP+5.703076e+01) / (mean_at_mass-1.694752e+01)) + 6.466998e+02*((mean_IP-1.011727e+01) / (lambda4w_low+1.094621e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.32586150958125; Max AE: 10.9550670893031
# Coefficients
# Task   a0                      c0
# all ,  3.078675826658772e-01,  7.081610081815126e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  20|8|div|20|6|div|add:6.4669976198656e+02,0.0000000000000e+00,-1.0117265108930e+01,1.0946211149618e+02,5.7030759732229e+01,-1.6947519420691e+01; (((mean_IP+5.703076e+01) / (mean_at_mass-1.694752e+01)) + 6.466998e+02*((mean_IP-1.011727e+01) / (lambda4w_low+1.094621e+02))); $\left(\left(\frac{ mean_{IP} +5.703e+01 }{ mean_{at, mass}-1.695e+01 } \right) + 647.0\left(\frac{ mean_{IP} -1.012e+01 }{ lambda4w_{low}+1.095e+02 } \right)\right)$; (((mean_IP+5.703076e+01) ./ (mean_at_mass-1.694752e+01)) + (6.466998e+02.*((mean_IP-1.011727e+01) ./ (lambda4w_low+1.094621e+02)))); (((newdata$mean_IP+5.703076e+01) / (newdata$mean_at_mass-1.694752e+01)) + (6.466998e+02*((newdata$mean_IP-1.011727e+01) / (newdata$lambda4w_low+1.094621e+02)))); mean_IP,mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.572064357470478e+00, -1.464767964621586e+01
B1Mo1       ,  2.500000000000000e-01,  4.061344233528019e+00, -9.810275645568513e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.673033618834660e+00, -1.327117520599386e+00
Al1Os1      ,  3.900000000000000e-01,  2.890070981289572e+00, -1.361474652261310e+01
Al1Mo3      ,  5.800000000000000e-01,  1.236388614771567e+00, -1.898615442531754e+01
Sb1V3       ,  6.500000000000000e-01,  4.581338199887575e+00, -8.121257393445832e+00
Nb3Os1      ,  6.633333330000000e-01,  3.622186611112105e+00, -1.123672535038373e+01
B2Ru1       ,  8.000000000000000e-01,  3.688829901366046e+00, -1.102025796633223e+01
La1Se1      ,  1.020000000000000e+00,  2.921812250485897e+00, -1.351164612821148e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.199873083488490e+00, -1.260846291354881e+01
Co1Si2      ,  1.306666667000000e+00,  4.147982566941296e+00, -9.528861367835662e+00
Nb1O1       ,  1.380000000000000e+00,  7.747663930524395e+00,  2.163442616925746e+00
Cr1         ,  1.550000000000000e+00,  2.261477621085139e+00, -1.565651186458687e+01
Hg2Na1      ,  1.620000000000000e+00,  3.354222040032073e+00, -1.210711439478938e+01
Ga2Y1       ,  1.680000000000000e+00,  2.083045540204010e+00, -1.623608597672968e+01
Be2Nb1      ,  2.150000000000000e+00,  4.356386053422744e+00, -8.851935643221049e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.059307588472617e+00, -1.306504068571531e+01
B1Hf1       ,  3.100000000000000e+00,  3.046412334841107e+00, -1.310692640008591e+01
B1Zr1       ,  3.100000000000000e+00,  3.431132523324829e+00, -1.185729763062482e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.680134370968195e+00, -1.104850235089054e+01
Sn1         ,  3.740729412000000e+00,  2.252841781656459e+00, -1.568456236394085e+01
B1Ta1       ,  4.000000000000000e+00,  3.691322461761327e+00, -1.101216175700191e+01
Sn1V3       ,  4.462500000000000e+00,  6.444570975289480e+00, -2.069198390455458e+00
B2Nb1       ,  4.597500000000000e+00,  4.998366238830011e+00, -6.766687888818811e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.505514363253444e+00, -1.486384399077194e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.513097933359359e+00, -8.342911995522840e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.283134259360864e+00,  6.545806992756630e-01
Os0.5V0.5   ,  5.150000000000000e+00,  5.756001311859785e+00, -4.305775744482971e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.918612611516202e+00, -5.294401862239008e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.864083714736193e+00, -1.045100734289018e+01
La1         ,  5.343000000000000e+00,  6.965044880946216e+00, -3.786212236428145e-01
N1Ti1       ,  5.387500000000000e+00,  9.138101389569179e+00,  6.679791649210189e+00
B6Y1        ,  5.692857143000000e+00,  3.529677783723330e+00, -1.153720787143296e+01
Nb1S2       ,  5.821818182000000e+00,  4.771607813269600e+00, -7.503233203518305e+00
Ge1V3       ,  6.680000000000000e+00,  7.258738584304769e+00,  5.753398943658097e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.953454096842554e+00, -4.162698256920961e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.466565800800909e+00,  1.250393807793555e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.174746405659646e+00,  3.025207234813019e-01
N1V1        ,  8.528333333499999e+00,  9.373622213670330e+00,  7.444798546207062e+00
C1Ta1       ,  8.637499999999999e+00,  7.001974809078249e+00, -2.586672882130067e-01
Re3W1       ,  8.733333332999999e+00,  7.147655873825425e+00,  2.145266203034354e-01
Hf1N1       ,  8.830000000000000e+00,  8.090527198003125e+00,  3.277113840475232e+00
Nb0.75Si0.25,  9.000000000000000e+00,  6.854937006726201e+00, -7.362680835901114e-01
Ta1B2       ,  9.500000000000000e+00,  5.896046748860294e+00, -3.850887198609349e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.179121026635953e+00,  3.167301473460243e-01
N1Zr1       ,  9.850000000000000e+00,  8.256593411225756e+00,  3.816521763143271e+00
C1I1Y1      ,  9.917500000000000e+00,  6.514016416553038e+00, -1.843629200408821e+00
C1Nb1       ,  1.002500000000000e+01,  6.746889255795758e+00, -1.087223354667496e+00
Nb1Ru3      ,  1.350000000000000e+01,  3.794136857895784e+00, -1.067820520579841e+01
Mo1Ni1P1    ,  1.550000000000000e+01,  4.544932910696877e+00, -8.239507223049383e+00
Nb3Sn1      ,  1.670900000000000e+01,  7.073406373273690e+00, -2.664687353698714e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.863765104346938e+01,  1.024987453645011e+02
