# c0 + a0 * (((range_IP-1.362241e+03) / (wtd_mean_at_mass-1.002656e+02)) + 2.078379e+00*((wtd_std_PE-9.728042e-01) / (lambda3-4.834391e-02))) + a1 * (((mean_IP+5.703076e+01) / (mean_at_mass-1.694752e+01)) + 6.466998e+02*((mean_IP-1.011727e+01) / (lambda4w_low+1.094621e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28932680283043; Max AE: 6.46432967206131
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.196057603587710e-03,  3.077702032764882e-01,  6.391409015647034e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  22|9|div|37|7|div|add:2.0783794623143e+00,0.0000000000000e+00,-9.7280421321175e-01,-4.8343906690105e-02,-1.3622409660060e+03,-1.0026559290348e+02; (((range_IP-1.362241e+03) / (wtd_mean_at_mass-1.002656e+02)) + 2.078379e+00*((wtd_std_PE-9.728042e-01) / (lambda3-4.834391e-02))); $\left(\left(\frac{ range_{IP} -1.362e+03 }{ wtd_{mean, at, mass}-1.003e+02 } \right) + 2.08\left(\frac{ wtd_{std, PE} -9.728e-01 }{ lambda3-4.834e-02 } \right)\right)$; (((range_IP-1.362241e+03) ./ (wtd_mean_at_mass-1.002656e+02)) + (2.078379e+00.*((wtd_std_PE-9.728042e-01) ./ (lambda3-4.834391e-02)))); (((newdata$range_IP-1.362241e+03) / (newdata$wtd_mean_at_mass-1.002656e+02)) + (2.078379e+00*((newdata$wtd_std_PE-9.728042e-01) / (newdata$lambda3-4.834391e-02)))); range_IP,wtd_mean_at_mass,wtd_std_PE,lambda3
# 1;  2; eV * g^-1 * mol;                                  20|8|div|20|6|div|add:6.4669976198656e+02,0.0000000000000e+00,-1.0117265108930e+01,1.0946211149618e+02,5.7030759732229e+01,-1.6947519420691e+01; (((mean_IP+5.703076e+01) / (mean_at_mass-1.694752e+01)) + 6.466998e+02*((mean_IP-1.011727e+01) / (lambda4w_low+1.094621e+02))); $\left(\left(\frac{ mean_{IP} +5.703e+01 }{ mean_{at, mass}-1.695e+01 } \right) + 647.0\left(\frac{ mean_{IP} -1.012e+01 }{ lambda4w_{low}+1.095e+02 } \right)\right)$; (((mean_IP+5.703076e+01) ./ (mean_at_mass-1.694752e+01)) + (6.466998e+02.*((mean_IP-1.011727e+01) ./ (lambda4w_low+1.094621e+02)))); (((newdata$mean_IP+5.703076e+01) / (newdata$mean_at_mass-1.694752e+01)) + (6.466998e+02*((newdata$mean_IP-1.011727e+01) / (newdata$lambda4w_low+1.094621e+02)))); mean_IP,mean_at_mass,mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.957050482398992e+00,  1.025016933715450e+01, -1.464767964621586e+01
B1Mo1       ,  2.500000000000000e-01,  3.432034496988737e+00,  8.329006558650178e+00, -9.810275645568513e+00
Cr3Ir1      ,  2.560000000000000e-01,  6.720329672061307e+00,  1.024683133627652e+02, -1.327117520599386e+00
Al1Os1      ,  3.900000000000000e-01,  9.405244896251941e-01, -1.751891508721132e+02, -1.361474652261310e+01
Al1Mo3      ,  5.800000000000000e-01,  2.211512280154108e+00,  2.311648909809306e+02, -1.898615442531754e+01
Sb1V3       ,  6.500000000000000e-01,  4.177656354427118e+00,  3.970623824344266e+01, -8.121257393445832e+00
Nb3Os1      ,  6.633333330000000e-01,  2.282299881487922e+00, -9.043561415975684e+01, -1.123672535038373e+01
B2Ru1       ,  8.000000000000000e-01, -5.329428081799210e-01, -4.909139120298717e+02, -1.102025796633223e+01
La1Se1      ,  1.020000000000000e+00, -1.131836135568318e+00, -4.675842330748119e+02, -1.351164612821148e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.711984574372339e+00,  2.794373860098513e+01, -1.260846291354881e+01
Co1Si2      ,  1.306666667000000e+00,  4.697750494214398e+00,  1.721833185606905e+02, -9.528861367835662e+00
Nb1O1       ,  1.380000000000000e+00,  7.254245331460289e+00,  2.737514798752956e+01,  2.163442616925746e+00
Cr1         ,  1.550000000000000e+00,  1.434799277337584e+00, -1.917743113618155e+01, -1.565651186458687e+01
Hg2Na1      ,  1.620000000000000e+00,  2.386272313657156e+00, -3.876117437898063e+01, -1.210711439478938e+01
Ga2Y1       ,  1.680000000000000e+00,  1.793340045369480e+00,  5.543514701663805e+01, -1.623608597672968e+01
Be2Nb1      ,  2.150000000000000e+00,  3.549178134803827e+00, -1.637964216405219e+01, -8.851935643221049e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.023057464898633e+00,  9.069947919599568e+01, -1.306504068571531e+01
B1Hf1       ,  3.100000000000000e+00,  3.524137938331132e+00,  1.621235389481675e+02, -1.310692640008591e+01
B1Zr1       ,  3.100000000000000e+00,  2.681736185791141e+00, -8.386526497311635e+00, -1.185729763062482e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.500061424610003e+00,  7.074043197535147e+01, -1.104850235089054e+01
Sn1         ,  3.740729412000000e+00,  1.482525979635986e+00, -1.134539124832907e+01, -1.568456236394085e+01
B1Ta1       ,  4.000000000000000e+00,  5.524381713083928e+00,  3.504957990671816e+02, -1.101216175700191e+01
Sn1V3       ,  4.462500000000000e+00,  6.054916452122373e+00,  4.173744323217417e+01, -2.069198390455458e+00
B2Nb1       ,  4.597500000000000e+00,  4.426749507899819e+00,  1.638750073989232e+01, -6.766687888818811e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.961188151209138e+00,  2.007035380038988e+01, -1.486384399077194e+01
Fe1Li1P1    ,  4.965000000000000e+00,  4.133615646804375e+00,  4.306612995742963e+01, -8.342911995522840e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.847071438511351e+00,  3.532517414266446e+01,  6.545806992756630e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.574640326762622e+00, -6.831229540141977e+01, -4.305775744482971e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.827261833054113e+00,  8.321205361744320e+01, -5.294401862239008e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.639392173564396e+00, -7.441688452441932e+01, -1.045100734289018e+01
La1         ,  5.343000000000000e+00,  6.020778271201338e+00, -3.531133677330033e+01, -3.786212236428145e-01
N1Ti1       ,  5.387500000000000e+00,  8.576301330100554e+00,  1.793363642158333e+01,  6.679791649210189e+00
B6Y1        ,  5.692857143000000e+00,  2.917916187549431e+00,  1.074421412328219e+01, -1.153720787143296e+01
Nb1S2       ,  5.821818182000000e+00,  4.761377085404559e+00,  9.439052818262658e+01, -7.503233203518305e+00
Ge1V3       ,  6.680000000000000e+00,  6.790265748762023e+00,  3.082024479103333e+01,  5.753398943658097e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.112246520992060e+00, -2.099024967623147e+01, -4.162698256920961e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.034747428325822e+00,  3.592306656211616e+01,  1.250393807793555e+00
Ir1Mo3      ,  8.031000000000001e+00,  5.988706108010454e+00, -6.890019501102623e+01,  3.025207234813019e-01
N1V1        ,  8.528333333499999e+00,  8.911071644875172e+00,  3.173619221664170e+01,  7.444798546207062e+00
C1Ta1       ,  8.637499999999999e+00,  8.887913274099272e+00,  3.579896777149435e+02, -2.586672882130067e-01
Re3W1       ,  8.733333332999999e+00,  6.342513245576825e+00, -1.596994881640754e+01,  2.145266203034354e-01
Hf1N1       ,  8.830000000000000e+00,  9.816911199837323e+00,  3.358650422895514e+02,  3.277113840475232e+00
Nb0.75Si0.25,  9.000000000000000e+00,  6.576344795782828e+00,  5.718925286022360e+01, -7.362680835901114e-01
Ta1B2       ,  9.500000000000000e+00,  5.488261385781590e+00,  3.919378103710087e+01, -3.850887198609349e+00
Nb3Pt1      ,  9.516428571000001e+00,  5.950577955304063e+00, -7.480639981356813e+01,  3.167301473460243e-01
