# c0 + a0 * ((at_mass_wtd_mean * lambda4w_low) / (|PE_wtd_mean - lambda3|)) + a1 * (((at_mass_mean-9.469481e+01) / (L_avg-6.229957e+00)) + 4.470016e+00*((at_mass_wtd_std-6.412995e+00) / (L_avg-2.879624e+00))) + a2 * (((w_log+2.653581e-02) / (density-2.728763e+00)) + 1.691663e+00*((EA_range-1.647808e+00) * (lambda4w_low-1.898866e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53442369822822; Max AE: 5.15141060334083
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.063968365529046e-01,  5.105111947334744e-03, -1.806689776942689e+01,  3.013560738721822e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * mol^-1;                                  8|2|mult|26|3|abd|div; ((at_mass_wtd_mean * lambda4w_low) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(at_{mass, wtd, mean} lambda4w_{low}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((at_mass_wtd_mean .* lambda4w_low) ./ abs(PE_wtd_mean - lambda3)); ((newdata$at_mass_wtd_mean * newdata$lambda4w_low) / abs(newdata$PE_wtd_mean - newdata$lambda3)); at_mass_wtd_mean,lambda4w_low,PE_wtd_mean,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               7|4|div|12|4|div|add:4.4700161263863e+00,0.0000000000000e+00,-6.4129949091256e+00,-2.8796235265180e+00,-9.4694807417250e+01,-6.2299566069311e+00; (((at_mass_mean-9.469481e+01) / (L_avg-6.229957e+00)) + 4.470016e+00*((at_mass_wtd_std-6.412995e+00) / (L_avg-2.879624e+00))); $\left(\left(\frac{ at_{mass, mean} -9.469e+01 }{ L_{avg}-6.230e+00 } \right) + 4.47\left(\frac{ at_{mass, wtd, std} -6.413e+00 }{ L_{avg}-2.880e+00 } \right)\right)$; (((at_mass_mean-9.469481e+01) ./ (L_avg-6.229957e+00)) + (4.470016e+00.*((at_mass_wtd_std-6.412995e+00) ./ (L_avg-2.879624e+00)))); (((newdata$at_mass_mean-9.469481e+01) / (newdata$L_avg-6.229957e+00)) + (4.470016e+00*((newdata$at_mass_wtd_std-6.412995e+00) / (newdata$L_avg-2.879624e+00)))); at_mass_mean,L_avg,at_mass_wtd_std,L_avg
# 2;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.6916628282780e+00,0.0000000000000e+00,-1.6478077007354e+00,-1.8988663717353e-02,2.6535806563034e-02,-2.7287634568547e+00; (((w_log+2.653581e-02) / (density-2.728763e+00)) + 1.691663e+00*((EA_range-1.647808e+00) * (lambda4w_low-1.898866e-02))); $\left(\left(\frac{ w_{log} +2.654e-02 }{ density-2.729e+00 } \right) + 1.69\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-1.899e-02\right)\right)\right)$; (((w_log+2.653581e-02) ./ (density-2.728763e+00)) + (1.691663e+00.*((EA_range-1.647808e+00) .* (lambda4w_low-1.898866e-02)))); (((newdata$w_log+2.653581e-02) / (newdata$density-2.728763e+00)) + (1.691663e+00*((newdata$EA_range-1.647808e+00) * (newdata$lambda4w_low-1.898866e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -2.413815680274471e-01,  1.179609367755951e-02,  8.221856587141347e+01,  2.035928703644465e-01
Se2Ta1      ,  1.250000000000000e-01,  1.124061171155307e+00,  2.457647757372132e+00,  1.304337893073330e+02,  1.831191056781317e-01
Ti1         ,  1.620000000000000e-01,  1.696265635872337e+00,  4.118811140968946e-02, -6.526299109043844e+00,  7.176647252245302e-02
B1Mo1       ,  2.500000000000000e-01,  3.123566528879525e+00,  9.340542649508425e-02,  1.592728783046544e+02,  4.050054526765392e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.543875337260621e+00,  7.266917677003580e-02,  1.702417849753533e+02,  1.998430402161763e-02
Pt1Te1      ,  5.900000000000000e-01,  2.468203234406551e+00,  3.297166506979735e-01,  2.527257617908987e+01,  4.291832408283699e-02
Sb1V3       ,  6.500000000000000e-01,  2.585028073867651e+00,  6.182128745379839e-02,  6.056742965602853e+01,  4.188201152045339e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.947160912431855e+00,  3.292592210345251e-01,  7.031810618228064e+01,  2.912872042130489e-02
Rh1Te2      ,  7.550000000000000e-01,  2.943812966050282e+00,  7.295951422714535e-03,  1.000578021285761e+02,  3.225730934084095e-02
Zr1         ,  9.966666670000000e-01,  1.958820875856834e+00,  2.620302205200323e-01, -2.880026600228331e+01,  5.468545425273921e-02
Be2Ta3      ,  1.000000000000000e+00,  2.895235126048449e+00,  2.279333513952858e-02,  1.376538470881509e+02,  4.583231323875424e-02
C1Si1       ,  1.075000000000000e+00,  1.179137780676952e-01,  5.189438943894389e-02, -2.657569118059158e+02,  8.605951457239129e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.266723285320707e+00,  2.503911925493843e-01, -1.163736136183404e+00,  4.525489267062567e-02
Nb1O1       ,  1.380000000000000e+00,  2.913151474745591e+00,  3.949319669141537e-02,  1.288850221133075e+02,  4.264607740432416e-02
Sb1         ,  1.416666667000000e+00,  2.475391518842298e+00,  2.363133066058452e+00, -1.657248295235970e+02,  2.303560433085206e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.156377579177915e+00,  3.733108122881820e-01, -2.860888360123340e+01,  4.569200913974192e-02
S2Ta1       ,  1.488116666500000e+00,  2.038424900845088e+00,  2.243830065879824e+00, -1.765043183669847e+02,  4.215244792395237e-02
B2C2Y1      ,  1.800000000000000e+00,  2.527059143689784e+00,  2.157212390719061e-02,  9.776789732468946e+01,  5.491962698388989e-02
Re2Y1       ,  1.830000000000000e+00,  3.272037810645135e+00,  1.100739441660702e-01,  2.163034903630188e+02,  4.868034238544452e-02
S1Y1        ,  1.900000000000000e+00,  3.365785285243245e+00,  1.350314105574678e-01,  1.148517276492741e+02,  1.524775205011557e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.917909940850135e+00,  2.125429692966965e-01,  1.622274803930205e+02, -6.109106557573990e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.255027053083894e+00,  1.243471732797589e-01, -1.424171695885400e+01,  4.006928671467767e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.446897216891410e+00,  1.200248392423246e-01, -3.233781963173646e+00,  3.248648115671360e-02
Be2Nb1      ,  2.150000000000000e+00,  2.851303838685166e+00,  3.479300841390408e-02,  1.135998657698496e+02,  4.167054074884481e-02
In1Te1      ,  2.206000000000000e+00,  2.933530612312765e+00,  3.905503742230115e-01, -1.416452232812406e+01,  7.050576974841969e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.454964095229039e+00,  2.370670374972590e+00,  1.539077716390751e+02,  5.926191448806464e-02
Be2Nb3      ,  2.300000000000000e+00,  2.999424567087047e+00,  3.131711085283745e-02,  1.146714927113243e+02,  3.371594008907011e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.483242432748122e+00,  1.454807018082933e-01,  5.327438881296913e+01,  4.687383868615130e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.300744042406293e+00,  2.136935150793765e-01,  1.712814460359709e+01, -7.431668277217409e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.312979285778227e+00,  2.460696252815895e-01,  1.997178274296222e+01,  4.859354414889972e-02
Re1         ,  2.581333333000000e+00,  1.963406765392424e+00,  6.353428357868073e-01, -9.739125330471721e+01,  4.138108086239126e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.186035798109969e+00,  1.388861769555807e-01, -7.038509128740188e+00,  4.616989919757949e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.591470356132264e+00,  1.909498729055351e+00,  3.308631544630726e+01,  9.745120556893673e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.868070392948887e+00,  1.607266761658400e+00,  8.561701708825717e+01, -5.119660043082298e-02
B1Hf1       ,  3.100000000000000e+00,  5.657714036148225e+00,  6.291046831083989e-02,  6.826688439144289e+02,  4.761321800616670e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.221356803866860e+00,  2.364713932314686e+00,  1.150276271925168e+02,  5.754929166577296e-03
C2Y1        ,  3.150000000000000e+00,  2.926260000444701e+00,  4.999330506303301e-02,  1.387090198255816e+02,  4.487453316329055e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.503629223310023e+00,  3.605160116170725e-02,  6.684100765532185e+01,  4.772310386194430e-02
In1Sb1      ,  3.320000000000000e+00,  4.553558133481814e+00,  5.851475186532490e+00, -2.149895091137231e+01,  7.921755147735580e-03
Bi2K1       ,  3.575000000000000e+00,  3.305101676726013e+00,  6.234393861892583e-01,  1.556925518371581e+02,  3.842977544138820e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.028276254692178e+00,  1.668192261949709e+00,  1.256354597186421e+02,  7.627009574647763e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.021966713964567e+00,  9.792750974313638e-01,  3.961265731863956e+01, -2.801433536576268e-02
C1W2        ,  3.835000000000000e+00,  4.975603708514567e+00,  2.657640060651574e-01,  4.844703656605912e+02,  3.280373533754503e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  1.717258254569563e+00,  3.684968025393633e-01, -2.072291599183201e+02,  1.944333128344065e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.831930957447343e+00,  8.907498368706255e+00, -1.374285802068848e+02,  1.158310734900745e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.096141616519542e+00,  3.555191864622230e-02,  1.675460712009858e+02,  4.337510387378901e-02
Ba1Sn3      ,  4.300000000000000e+00,  3.046985472002057e+00,  2.532722335243286e-02,  8.668731051074002e+01,  2.307445792435781e-02
Rh1Se2      ,  4.350000000000000e+00,  2.757407776460723e+00,  2.529324587683153e-01,  2.238758112350214e+01,  2.479350805387240e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.985091302749926e+00,  5.694543625974442e-01,  1.495440121184352e+02, -1.860453647204489e-03
B2Nb1       ,  4.597500000000000e+00,  5.207832266835823e+00,  2.196594373720998e-01,  5.281548248995647e+02,  3.151182579980462e-02
Pb3Y1       ,  4.720000000000000e+00,  3.056084642566037e+00,  1.216037327193635e+00,  6.703674998820816e+01,  3.721149077132262e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.124317861276329e+00,  5.640076789188082e-02,  1.693838697729925e+02,  4.268843059906691e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.277108418004631e+00,  4.556106564177015e-01,  9.098301470617142e+01,  7.419804313017370e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.934229211580710e+00,  9.279365020317062e-01,  3.511051257341363e+00,  2.111998697711436e-02
Br2C2Y2     ,  5.050000000000000e+00,  4.260042678376863e+00,  1.794389220613312e-01,  1.938731187530514e+02, -1.116729885465750e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.308243037131590e+00,  1.275925246012557e-01,  1.471200219295399e+02,  2.742451058636928e-02
N1Ti1       ,  5.387500000000000e+00,  4.837091315764286e+00,  1.194657459295336e-01,  5.329243484099260e+02,  5.168080428616352e-02
Ga1         ,  5.527454545000000e+00,  3.593633342827582e+00,  2.745669118265108e+00, -1.776854168486251e+01,  9.436115468481632e-03
B6Y1        ,  5.692857143000000e+00,  4.018291322034097e+00,  3.257265226422287e-01,  9.905897448947441e+01, -2.209686788132187e-02
Bi3Sr1      ,  5.700000000000000e+00,  2.973311682168154e+00,  3.798789082841476e-01,  5.497981722632650e+01,  2.420564281099455e-02
Ba1Bi3      ,  5.745000000000000e+00,  3.812140421479906e+00,  3.565022116253389e+00, -1.706829534419948e+01,  1.143507092680794e-02
Nb1S2       ,  5.821818182000000e+00,  6.062991596522595e+00,  2.225277758735032e+00,  2.703207515870459e+02, -5.466323583257948e-02
C1Mo2       ,  6.021666667000000e+00,  3.453390464867562e+00,  3.725653417136384e-02,  2.328326152800436e+02,  4.207817710393517e-02
Rh2Sr1      ,  6.200000000000000e+00,  3.131876633850814e+00,  1.236277161451664e+00,  7.414248854110019e-01,  1.462678189999790e-02
Pb1         ,  6.470100000000000e+00,  6.153128326437801e+00,  4.115408739284968e-01,  7.590051793529495e+02,  4.767468407493768e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.576792760713657e+00,  3.184324664143626e+00, -1.819432899173753e+01, -9.301259829421185e-02
Ag1B2       ,  6.700000000000000e+00,  4.673456410732933e+00,  1.054693606496950e-01,  4.121030596260991e+02,  2.636047791677530e-02
Nb1Se2      ,  6.814619048000000e+00,  7.285543013995041e+00,  2.228423434728649e+00, -5.914636305668394e+01, -2.153745063880722e-01
Li1Pb1      ,  7.200000000000000e+00,  5.629875241458463e+00,  1.850577185481670e-01,  6.629658623638406e+02,  4.565817286190947e-02
Tc1         ,  7.794166667000000e+00,  5.962917309984216e+00,  9.833407440343860e+00, -7.621935635840511e+01, -1.801858791272859e-02
