# c0 + a0 * (((w_log+2.653581e-02) / (density-2.728763e+00)) + 1.691663e+00*((EA_range-1.647808e+00) * (lambda4w_low-1.898866e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.33594476599135; Max AE: 6.78188430130352
# Coefficients
# Task   a0                      c0
# all , -1.764868560903915e+01,  4.286926224008171e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 1|5|div|33|2|mult|add:1.6916628282780e+00,0.0000000000000e+00,-1.6478077007354e+00,-1.8988663717353e-02,2.6535806563034e-02,-2.7287634568547e+00; (((w_log+2.653581e-02) / (density-2.728763e+00)) + 1.691663e+00*((EA_range-1.647808e+00) * (lambda4w_low-1.898866e-02))); $\left(\left(\frac{ w_{log} +2.654e-02 }{ density-2.729e+00 } \right) + 1.69\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-1.899e-02\right)\right)\right)$; (((w_log+2.653581e-02) ./ (density-2.728763e+00)) + (1.691663e+00.*((EA_range-1.647808e+00) .* (lambda4w_low-1.898866e-02)))); (((newdata$w_log+2.653581e-02) / (newdata$density-2.728763e+00)) + (1.691663e+00*((newdata$EA_range-1.647808e+00) * (newdata$lambda4w_low-1.898866e-02)))); w_log,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.937796627041901e-01,  2.035928703644465e-01
Se2Ta1      ,  1.250000000000000e-01,  1.055114698886408e+00,  1.831191056781317e-01
Ti1         ,  1.620000000000000e-01,  3.020342313189651e+00,  7.176647252245302e-02
B1Mo1       ,  2.500000000000000e-01,  3.572144833584689e+00,  4.050054526765392e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.934229525215185e+00,  1.998430402161763e-02
Pt1Te1      ,  5.900000000000000e-01,  3.529474215403328e+00,  4.291832408283699e-02
Sb1V3       ,  6.500000000000000e-01,  3.547763770009534e+00,  4.188201152045339e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.772842595098963e+00,  2.912872042130489e-02
Rh1Te2      ,  7.550000000000000e-01,  3.717627112858148e+00,  3.225730934084095e-02
Zr1         ,  9.966666670000000e-01,  3.321799834514084e+00,  5.468545425273921e-02
Be2Ta3      ,  1.000000000000000e+00,  3.478046136922395e+00,  4.583231323875424e-02
C1Si1       ,  1.075000000000000e+00,  2.768088907653514e+00,  8.605951457239129e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.488236850993489e+00,  4.525489267062567e-02
Nb1O1       ,  1.380000000000000e+00,  3.534279011440506e+00,  4.264607740432416e-02
Sb1         ,  1.416666667000000e+00,  3.880378085358743e+00,  2.303560433085206e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.480522319855523e+00,  4.569200913974192e-02
S2Ta1       ,  1.488116666500000e+00,  3.542990922946941e+00,  4.215244792395237e-02
B2C2Y1      ,  1.800000000000000e+00,  3.317666993603796e+00,  5.491962698388989e-02
Re2Y1       ,  1.830000000000000e+00,  3.427782165907078e+00,  4.868034238544452e-02
