# c0 + a0 * (((IP_mean+1.002591e+02) / (density-2.707460e+00)) + 7.217537e+01*((lambda-1.864571e+00) / (lambda4w_low-3.715033e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.4388308617511; Max AE: 6.49609436747478
# Coefficients
# Task   a0                      c0
# all , -7.396567265615207e-03,  5.443783948103075e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 19|5|div|0|2|div|add:7.2175370118620e+01,0.0000000000000e+00,-1.8645710038481e+00,-3.7150328343682e-01,1.0025910589358e+02,-2.7074598857088e+00; (((IP_mean+1.002591e+02) / (density-2.707460e+00)) + 7.217537e+01*((lambda-1.864571e+00) / (lambda4w_low-3.715033e-01))); $\left(\left(\frac{ IP_{mean} +1.003e+02 }{ density-2.707e+00 } \right) + 72.2\left(\frac{ lambda -1.865e+00 }{ lambda4w_{low}-3.715e-01 } \right)\right)$; (((IP_mean+1.002591e+02) ./ (density-2.707460e+00)) + (7.217537e+01.*((lambda-1.864571e+00) ./ (lambda4w_low-3.715033e-01)))); (((newdata$IP_mean+1.002591e+02) / (newdata$density-2.707460e+00)) + (7.217537e+01*((newdata$lambda-1.864571e+00) / (newdata$lambda4w_low-3.715033e-01)))); IP_mean,density,lambda,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.945571934483191e-01,  6.150456815018738e+02
Se2Ta1      ,  1.250000000000000e-01,  4.451910351064480e+00,  1.340991789055400e+02
Ti1         ,  1.620000000000000e-01,  3.097888384881132e+00,  3.171600391072525e+02
B1Mo1       ,  2.500000000000000e-01,  3.451127430142056e+00,  2.694028792551352e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.494041254475309e+00,  2.636010224217972e+02
Pt1Te1      ,  5.900000000000000e-01,  3.838250635661993e+00,  2.170646537488823e+02
Sb1V3       ,  6.500000000000000e-01,  3.341771350855014e+00,  2.841875861820106e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.845272923277508e+00,  2.161152555532951e+02
Rh1Te2      ,  7.550000000000000e-01,  3.094570023499641e+00,  3.176086744352806e+02
Zr1         ,  9.966666670000000e-01,  3.545753040529456e+00,  2.566097000695296e+02
Be2Ta3      ,  1.000000000000000e+00,  3.223285434471539e+00,  3.002066274654297e+02
C1Si1       ,  1.075000000000000e+00,  2.994608726980366e+00,  3.311232269201840e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.580536097297399e+00,  2.519071055390045e+02
Nb1O1       ,  1.380000000000000e+00,  3.316512966209354e+00,  2.876024655089494e+02
Sb1         ,  1.416666667000000e+00,  4.122596870949788e+00,  1.786216537629768e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.798861398697813e+00,  2.223899939438252e+02
S2Ta1       ,  1.488116666500000e+00,  6.149244445541503e+00, -9.537674330603832e+01
B2C2Y1      ,  1.800000000000000e+00,  2.963666754047243e+00,  3.353065151702570e+02
Re2Y1       ,  1.830000000000000e+00,  3.453474607183220e+00,  2.690855459629640e+02
S1Y1        ,  1.900000000000000e+00,  3.397904848500527e+00,  2.765984579243035e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.767190306637079e+00,  2.266718575331643e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.541990224012883e+00,  2.571184247767414e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.594197168534986e+00,  2.500601580636407e+02
Be2Nb1      ,  2.150000000000000e+00,  3.157368276499583e+00,  3.091184855753921e+02
In1Te1      ,  2.206000000000000e+00,  3.871141778256930e+00,  2.126178419490573e+02
C2Cl2Y2     ,  2.300000000000000e+00,  3.977940612448450e+00,  1.981788690638919e+02
Be2Nb3      ,  2.300000000000000e+00,  3.224215850507364e+00,  3.000808372167355e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.858667285196018e+00,  2.143043666047449e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.682915931871798e+00,  2.380655719061884e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.613286245696552e+00,  2.474793558514703e+02
Re1         ,  2.581333333000000e+00,  3.805458623229893e+00,  2.214980633637103e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.501080933878983e+00,  2.626492728938237e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.493083982095967e+00,  1.285325924671401e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.983866316319557e+00,  6.217987551084136e+01
B1Hf1       ,  3.100000000000000e+00,  3.311998379507265e+00,  2.882128279297815e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.026542282745664e+00,  1.916080276787062e+02
C2Y1        ,  3.150000000000000e+00,  3.167940773659153e+00,  3.076891066784112e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.431585785893543e+00,  2.720448675649498e+02
In1Sb1      ,  3.320000000000000e+00,  4.438710590358878e+00,  1.358837581882791e+02
Bi2K1       ,  3.575000000000000e+00,  3.890726113021178e+00,  2.099700819732520e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.682900821359135e+00,  1.028697636917460e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.445595290537324e+00, -2.448896047589315e-01
C1W2        ,  3.835000000000000e+00,  3.683456364795835e+00,  2.379925065361824e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.794210689870617e+00,  2.230187597834622e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.140969837065969e+00,  1.761376682253082e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.296107276853309e+00,  2.903612708605759e+02
Ba1Sn3      ,  4.300000000000000e+00,  3.196083491131529e+00,  3.038842717513763e+02
Rh1Se2      ,  4.350000000000000e+00,  3.734163445702101e+00,  2.311370181609207e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.029970598412146e+00,  1.911445267676256e+02
B2Nb1       ,  4.597500000000000e+00,  3.586522209669335e+00,  2.510977960097363e+02
Pb3Y1       ,  4.720000000000000e+00,  4.112881043744626e+00,  1.799352127229998e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.375878674116071e+00,  2.795763493695487e+02
