# c0 + a0 * (((IP_wtd_range+9.555835e+02) / (V_molar-2.821464e+01)) - (6.101924e+00*((PE_range-3.301410e+00) / (lambda4w_low+1.073837e-02)))) + a1 * (((at_rad_std+1.410227e-01) / (L_avg-4.930483e+00)) - (1.087626e+01*((EA_wtd_mean-1.451954e+00) * (PE_wtd_mean-1.416697e+00)))) + a2 * (((ThermalCond_range+2.361764e+02) * (at_mass_wtd_range+1.669340e+01)) - (3.279489e+04*((PE_mean-2.237343e+00) / (IP_mean-9.270695e+00)))) + a3 * (((at_mass_wtd_mean-4.351379e+01) / (density-2.713908e+00)) - (1.691302e+03*((EA_wtd_std-7.777468e-01) * (lambda4w_low-1.360811e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23853332222564; Max AE: 3.2245188369227
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.699900243874606e-03,  2.903379861795912e-01,  7.383287268410066e-05,  3.632933203260012e-02,  3.648384821128476e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * mol;                                 22|6|div|27|2|div|sub:6.1019240714192e+00,0.0000000000000e+00,-3.3014096266915e+00,1.0738370526967e-02,9.5558352835123e+02,-2.8214644661034e+01; (((IP_wtd_range+9.555835e+02) / (V_molar-2.821464e+01)) - (6.101924e+00*((PE_range-3.301410e+00) / (lambda4w_low+1.073837e-02)))); $\left(\left(\frac{ IP_{wtd, range} +9.556e+02 }{ V_{molar}-2.821e+01 } \right) - \left(6.102e+00\left(\frac{ PE_{range} -3.301e+00 }{ lambda4w_{low}+1.074e-02 } \right)\right)\right)$; (((IP_wtd_range+9.555835e+02) ./ (V_molar-2.821464e+01)) - (6.101924e+00.*((PE_range-3.301410e+00) ./ (lambda4w_low+1.073837e-02)))); (((newdata$IP_wtd_range+9.555835e+02) / (newdata$V_molar-2.821464e+01)) - (6.101924e+00*((newdata$PE_range-3.301410e+00) / (newdata$lambda4w_low+1.073837e-02)))); IP_wtd_range,V_molar,PE_range,lambda4w_low
# 1;  2; Unitless;                                         17|4|div|32|26|mult|sub:1.0876260917066e+01,0.0000000000000e+00,-1.4519542225267e+00,-1.4166968848978e+00,1.4102273723975e-01,-4.9304832839926e+00; (((at_rad_std+1.410227e-01) / (L_avg-4.930483e+00)) - (1.087626e+01*((EA_wtd_mean-1.451954e+00) * (PE_wtd_mean-1.416697e+00)))); $\left(\left(\frac{ at_{rad, std} +1.410e-01 }{ L_{avg}-4.930e+00 } \right) - \left(1.088e+01\left(\left(EA_{wtd, mean}-1.452e+00\right) * \left(PE_{wtd, mean}-1.417e+00\right)\right)\right)\right)$; (((at_rad_std+1.410227e-01) ./ (L_avg-4.930483e+00)) - (1.087626e+01.*((EA_wtd_mean-1.451954e+00) .* (PE_wtd_mean-1.416697e+00)))); (((newdata$at_rad_std+1.410227e-01) / (newdata$L_avg-4.930483e+00)) - (1.087626e+01*((newdata$EA_wtd_mean-1.451954e+00) * (newdata$PE_wtd_mean-1.416697e+00)))); at_rad_std,L_avg,EA_wtd_mean,PE_wtd_mean
# 2;  2; W * g * mK^-1 * mol^-1;                           39|10|mult|25|19|div|sub:3.2794892299677e+04,0.0000000000000e+00,-2.2373427935315e+00,-9.2706947913490e+00,2.3617644605965e+02,1.6693401677860e+01; (((ThermalCond_range+2.361764e+02) * (at_mass_wtd_range+1.669340e+01)) - (3.279489e+04*((PE_mean-2.237343e+00) / (IP_mean-9.270695e+00)))); $\left(\left(\left(ThermalCond_{range}+2.362e+02\right) * \left(at_{mass, wtd, range}+1.669e+01\right)\right) - \left(3.279e+04\left(\frac{ PE_{mean} -2.237e+00 }{ IP_{mean}-9.271e+00 } \right)\right)\right)$; (((ThermalCond_range+2.361764e+02) .* (at_mass_wtd_range+1.669340e+01)) - (3.279489e+04.*((PE_mean-2.237343e+00) ./ (IP_mean-9.270695e+00)))); (((newdata$ThermalCond_range+2.361764e+02) * (newdata$at_mass_wtd_range+1.669340e+01)) - (3.279489e+04*((newdata$PE_mean-2.237343e+00) / (newdata$IP_mean-9.270695e+00)))); ThermalCond_range,at_mass_wtd_range,PE_mean,IP_mean
# 3;  2; cm^3 * mol^-1;                                    8|5|div|36|2|mult|sub:1.6913018972766e+03,0.0000000000000e+00,-7.7774679086870e-01,-1.3608113275085e-02,-4.3513794697399e+01,-2.7139082118609e+00; (((at_mass_wtd_mean-4.351379e+01) / (density-2.713908e+00)) - (1.691302e+03*((EA_wtd_std-7.777468e-01) * (lambda4w_low-1.360811e-02)))); $\left(\left(\frac{ at_{mass, wtd, mean} -4.351e+01 }{ density-2.714e+00 } \right) - \left(1.691e+03\left(\left(EA_{wtd, std}-7.777e-01\right) * \left(lambda4w_{low}-1.361e-02\right)\right)\right)\right)$; (((at_mass_wtd_mean-4.351379e+01) ./ (density-2.713908e+00)) - (1.691302e+03.*((EA_wtd_std-7.777468e-01) .* (lambda4w_low-1.360811e-02)))); (((newdata$at_mass_wtd_mean-4.351379e+01) / (newdata$density-2.713908e+00)) - (1.691302e+03*((newdata$EA_wtd_std-7.777468e-01) * (newdata$lambda4w_low-1.360811e-02)))); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.613902947144488e+00,  8.180282002534633e+02,  5.726422784381604e+00,  2.816833325215001e+03, -6.921372763263739e+01
Se2Ta1      ,  1.250000000000000e-01,  1.222648843849907e+00,  9.817955016056037e+01,  2.021607635528991e-01,  2.664005955716060e+03, -6.920652147673782e+01
Ti1         ,  1.620000000000000e-01,  4.492215071210612e-01,  1.632387807403083e+03,  1.698614633085104e+00, -5.419728243767441e+03, -1.423877345450236e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.984426505655005e+00,  1.564855171714116e+03,  1.628458588195575e+00,  2.096236767299932e+04, -6.709685181594454e-01
Pt1Te1      ,  5.900000000000000e-01,  1.188846803893463e+00,  9.217555366840716e+02, -5.613650376013153e+00,  9.968608752793549e+03,  3.301378542491129e-02
Sb1V3       ,  6.500000000000000e-01,  6.408727558897004e-01,  1.588722659695469e+03, -8.404666052933480e-01,  2.245078446815542e+03, -6.291974701480829e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.397859969743674e+00,  1.208972409997790e+03,  1.354460045805276e+00,  6.649654947385781e+03, -2.191251022832155e+00
Rh1Te2      ,  7.550000000000000e-01,  8.025847437472868e-01,  1.830985159636664e+03, -1.842716854945990e+00,  9.103626102477197e+03,  3.566150780753613e+00
Zr1         ,  9.966666670000000e-01,  3.015518553386220e-01,  1.414197192843467e+03, -1.095255305117475e+00, -7.342832121311033e+03, -2.276458150137303e+00
Be2Ta3      ,  1.000000000000000e+00,  1.114806684609665e+00,  1.858602542047832e+03,  2.611506265786264e+00,  1.952144866575443e+03, -7.610686463383955e+00
C1Si1       ,  1.075000000000000e+00,  1.801302200887075e+00,  9.628099205449377e+02,  9.654401610197909e-01,  7.018018515468813e+03, -2.777001845978126e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.989806138203219e+00,  1.281522730625450e+03,  2.529065110274410e+00, -1.283212721874829e+03, -3.293709612116258e+00
Nb1O1       ,  1.380000000000000e+00,  3.424681437104590e+00,  6.437823037624485e+02,  2.445030028085682e+00,  5.900995739441350e+03, -7.567170523583334e+00
Sb1         ,  1.416666667000000e+00,  3.370679829696452e+00,  7.368540125209719e+02,  2.555414751230487e+00, -5.798869586273869e+03,  1.819704669241685e+01
Sb1Sn1      ,  1.430000000000000e+00,  1.827432925457233e+00,  1.474645227156121e+03,  1.803693570315867e+00, -8.800719630484036e+02,  6.251019636314831e+00
S2Ta1       ,  1.488116666500000e+00,  1.486459384125514e+00,  2.339210994054292e+02,  2.159858305557644e-02, -2.014397851784782e+04, -7.797170360061656e+00
B2C2Y1      ,  1.800000000000000e+00,  1.219642589028544e+00,  1.525104763208152e+03,  2.399583766675536e+00,  3.737788172049131e+02, -1.542840795954134e+01
Re2Y1       ,  1.830000000000000e+00,  2.321413019918439e+00,  1.562883197501041e+03,  3.703658026149534e+00,  6.005995287369655e+03, -5.201823437456003e+00
S1Y1        ,  1.900000000000000e+00,  3.264782255490288e+00,  5.777166598656302e+02,  8.380978380997127e-01,  1.577271991384932e+02,  9.454647674266230e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.395352582462075e+00,  1.594023458091686e+03,  2.963758752044307e+00,  1.669458445627797e+04,  1.000700342891661e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.713076633864223e+00,  1.381216710567087e+03,  4.252924067128645e+00,  4.700783528273132e+03, -4.658365993601842e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.370888789805772e+00,  1.014066202577119e+03,  1.188533736954108e+00,  6.944585920262380e+02,  1.375334652315894e+00
Be2Nb1      ,  2.150000000000000e+00,  1.097330801706429e+00,  1.523853823824394e+03,  6.760786993820953e-01,  2.692557677663513e+03, -9.792228732461231e+00
In1Te1      ,  2.206000000000000e+00,  2.585125354810450e+00,  1.390880112540419e+03,  1.524112406831896e+00,  2.068551220817934e+03,  1.942956643734248e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.089431110791069e+00,  3.311764752366752e+02, -1.957209689713924e+00,  1.446059866446316e+04, -1.363641806458104e+01
Be2Nb3      ,  2.300000000000000e+00,  1.514221195350604e+00,  1.802328151807479e+03,  2.707141630482075e+00,  3.802722798614850e+03, -3.774843930391226e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.377104264693677e+00,  9.524548411814490e+02,  2.604140100234212e+00,  9.360117352705734e+03, -2.735186124088944e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.669959863800469e+00,  9.793197528726902e+02,  2.530041964165191e+00,  5.605293010956802e+03,  1.480618346817341e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.663099471526147e+00,  1.351935293557102e+03,  2.300668243959131e+00,  1.075510313133163e+04, -4.106372208177842e+00
Re1         ,  2.581333333000000e+00,  3.076498245552504e+00,  1.236595122960099e+03,  6.756527388881556e+00, -4.012514916959026e+03, -3.722041379919796e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.227153788832461e+00,  1.222912747907762e+03,  4.501220386174907e+00,  5.752731142995272e+03, -2.037397278953584e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.369906699755700e+00,  1.311361808300836e+03,  3.355968120194552e+00,  2.279754014962085e+03, -5.284426289479385e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.093945424073993e+00,  8.221186523649013e+02,  1.854120511903622e+00,  1.168047460802005e+03,  6.014929902251867e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  6.224518836922696e+00,  4.968300779128342e+02,  5.187552088477375e+00,  1.208079456752581e+04,  2.814784460357549e+01
B1Hf1       ,  3.100000000000000e+00,  3.170819628855621e+00,  1.243932810658340e+03,  3.232499989145994e+00,  1.325935869119534e+04, -7.720967264508523e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.858898665406421e+00,  7.417837219837083e+02,  9.240712323922522e-01,  1.310202600315730e+04,  6.491145377363511e+00
C2Y1        ,  3.150000000000000e+00,  2.816568004354334e+00,  6.608294907706336e+02,  3.028076952309565e+00, -3.451284167296177e+03, -9.161196351331654e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.252189665326218e+00,  1.239119445756948e+03,  3.626005139824857e+00,  1.109028897363072e+04, -4.442983747099184e+00
In1Sb1      ,  3.320000000000000e+00,  4.173057242223995e+00,  8.269054672122725e+02,  3.921662475122919e+00,  7.944939779201122e+02,  2.017823690206505e+01
Bi2K1       ,  3.575000000000000e+00,  4.739093083977028e+00,  9.269397494563988e+02,  1.687479675228024e+00,  2.250008748504896e+04,  1.418214414883185e+01
