# c0 + a0 * (((at_rad_std+1.410227e-01) / (L_avg-4.930483e+00)) - (1.087626e+01*((EA_wtd_mean-1.451954e+00) * (PE_wtd_mean-1.416697e+00)))) + a1 * (((ThermalCond_range+2.361764e+02) * (at_mass_wtd_range+1.669340e+01)) - (3.279489e+04*((PE_mean-2.237343e+00) / (IP_mean-9.270695e+00)))) + a2 * (((at_mass_wtd_mean-4.351379e+01) / (density-2.713908e+00)) - (1.691302e+03*((EA_wtd_std-7.777468e-01) * (lambda4w_low-1.360811e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.46043033731182; Max AE: 3.76872786188404
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.180917183439552e-01,  8.061063142807273e-05,  3.765344406726590e-02,  1.895863427362604e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         17|4|div|32|26|mult|sub:1.0876260917066e+01,0.0000000000000e+00,-1.4519542225267e+00,-1.4166968848978e+00,1.4102273723975e-01,-4.9304832839926e+00; (((at_rad_std+1.410227e-01) / (L_avg-4.930483e+00)) - (1.087626e+01*((EA_wtd_mean-1.451954e+00) * (PE_wtd_mean-1.416697e+00)))); $\left(\left(\frac{ at_{rad, std} +1.410e-01 }{ L_{avg}-4.930e+00 } \right) - \left(1.088e+01\left(\left(EA_{wtd, mean}-1.452e+00\right) * \left(PE_{wtd, mean}-1.417e+00\right)\right)\right)\right)$; (((at_rad_std+1.410227e-01) ./ (L_avg-4.930483e+00)) - (1.087626e+01.*((EA_wtd_mean-1.451954e+00) .* (PE_wtd_mean-1.416697e+00)))); (((newdata$at_rad_std+1.410227e-01) / (newdata$L_avg-4.930483e+00)) - (1.087626e+01*((newdata$EA_wtd_mean-1.451954e+00) * (newdata$PE_wtd_mean-1.416697e+00)))); at_rad_std,L_avg,EA_wtd_mean,PE_wtd_mean
# 1;  2; W * g * mK^-1 * mol^-1;                           39|10|mult|25|19|div|sub:3.2794892299677e+04,0.0000000000000e+00,-2.2373427935315e+00,-9.2706947913490e+00,2.3617644605965e+02,1.6693401677860e+01; (((ThermalCond_range+2.361764e+02) * (at_mass_wtd_range+1.669340e+01)) - (3.279489e+04*((PE_mean-2.237343e+00) / (IP_mean-9.270695e+00)))); $\left(\left(\left(ThermalCond_{range}+2.362e+02\right) * \left(at_{mass, wtd, range}+1.669e+01\right)\right) - \left(3.279e+04\left(\frac{ PE_{mean} -2.237e+00 }{ IP_{mean}-9.271e+00 } \right)\right)\right)$; (((ThermalCond_range+2.361764e+02) .* (at_mass_wtd_range+1.669340e+01)) - (3.279489e+04.*((PE_mean-2.237343e+00) ./ (IP_mean-9.270695e+00)))); (((newdata$ThermalCond_range+2.361764e+02) * (newdata$at_mass_wtd_range+1.669340e+01)) - (3.279489e+04*((newdata$PE_mean-2.237343e+00) / (newdata$IP_mean-9.270695e+00)))); ThermalCond_range,at_mass_wtd_range,PE_mean,IP_mean
# 2;  2; cm^3 * mol^-1;                                    8|5|div|36|2|mult|sub:1.6913018972766e+03,0.0000000000000e+00,-7.7774679086870e-01,-1.3608113275085e-02,-4.3513794697399e+01,-2.7139082118609e+00; (((at_mass_wtd_mean-4.351379e+01) / (density-2.713908e+00)) - (1.691302e+03*((EA_wtd_std-7.777468e-01) * (lambda4w_low-1.360811e-02)))); $\left(\left(\frac{ at_{mass, wtd, mean} -4.351e+01 }{ density-2.714e+00 } \right) - \left(1.691e+03\left(\left(EA_{wtd, std}-7.777e-01\right) * \left(lambda4w_{low}-1.361e-02\right)\right)\right)\right)$; (((at_mass_wtd_mean-4.351379e+01) ./ (density-2.713908e+00)) - (1.691302e+03.*((EA_wtd_std-7.777468e-01) .* (lambda4w_low-1.360811e-02)))); (((newdata$at_mass_wtd_mean-4.351379e+01) / (newdata$density-2.713908e+00)) - (1.691302e+03*((newdata$EA_wtd_std-7.777468e-01) * (newdata$lambda4w_low-1.360811e-02)))); at_mass_wtd_mean,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.338322581681256e+00,  5.726422784381604e+00,  2.816833325215001e+03, -6.921372763263739e+01
Se2Ta1      ,  1.250000000000000e-01, -4.309475912730938e-01,  2.021607635528991e-01,  2.664005955716060e+03, -6.920652147673782e+01
Ti1         ,  1.620000000000000e-01,  1.463152099050604e+00,  1.698614633085104e+00, -5.419728243767441e+03, -1.423877345450236e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.078388036712187e+00,  1.628458588195575e+00,  2.096236767299932e+04, -6.709685181594454e-01
Pt1Te1      ,  5.900000000000000e-01,  9.150266618194361e-01, -5.613650376013153e+00,  9.968608752793549e+03,  3.301378542491129e-02
Sb1V3       ,  6.500000000000000e-01,  1.572580634382629e+00, -8.404666052933480e-01,  2.245078446815542e+03, -6.291974701480829e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.780230687023062e+00,  1.354460045805276e+00,  6.649654947385781e+03, -2.191251022832155e+00
Rh1Te2      ,  7.550000000000000e-01,  2.177837363915780e+00, -1.842716854945990e+00,  9.103626102477197e+03,  3.566150780753613e+00
Zr1         ,  9.966666670000000e-01,  8.698449619355697e-01, -1.095255305117475e+00, -7.342832121311033e+03, -2.276458150137303e+00
Be2Ta3      ,  1.000000000000000e+00,  2.597357016183754e+00,  2.611506265786264e+00,  1.952144866575443e+03, -7.610686463383955e+00
C1Si1       ,  1.075000000000000e+00,  1.723052014223186e+00,  9.654401610197909e-01,  7.018018515468813e+03, -2.777001845978126e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.472877995673034e+00,  2.529065110274410e+00, -1.283212721874829e+03, -3.293709612116258e+00
Nb1O1       ,  1.380000000000000e+00,  2.864360190952473e+00,  2.445030028085682e+00,  5.900995739441350e+03, -7.567170523583334e+00
Sb1         ,  1.416666667000000e+00,  2.926450637566761e+00,  2.555414751230487e+00, -5.798869586273869e+03,  1.819704669241685e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.634032676106207e+00,  1.803693570315867e+00, -8.800719630484036e+02,  6.251019636314831e+00
S2Ta1       ,  1.488116666500000e+00, -1.467538807222359e-02,  2.159858305557644e-02, -2.014397851784782e+04, -7.797170360061656e+00
B2C2Y1      ,  1.800000000000000e+00,  2.108349001332462e+00,  2.399583766675536e+00,  3.737788172049131e+02, -1.542840795954134e+01
Re2Y1       ,  1.830000000000000e+00,  3.362246877677745e+00,  3.703658026149534e+00,  6.005995287369655e+03, -5.201823437456003e+00
S1Y1        ,  1.900000000000000e+00,  2.531169945318720e+00,  8.380978380997127e-01,  1.577271991384932e+02,  9.454647674266230e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.561169679898819e+00,  2.963758752044307e+00,  1.669458445627797e+04,  1.000700342891661e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.452212956897757e+00,  4.252924067128645e+00,  4.700783528273132e+03, -4.658365993601842e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.381692998068733e+00,  1.188533736954108e+00,  6.944585920262380e+02,  1.375334652315894e+00
Be2Nb1      ,  2.150000000000000e+00,  1.959256100266159e+00,  6.760786993820953e-01,  2.692557677663513e+03, -9.792228732461231e+00
In1Te1      ,  2.206000000000000e+00,  3.279008274952249e+00,  1.524112406831896e+00,  2.068551220817934e+03,  1.942956643734248e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.925511118299826e+00, -1.957209689713924e+00,  1.446059866446316e+04, -1.363641806458104e+01
Be2Nb3      ,  2.300000000000000e+00,  2.921386771549731e+00,  2.707141630482075e+00,  3.802722798614850e+03, -3.774843930391226e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.375754618960029e+00,  2.604140100234212e+00,  9.360117352705734e+03, -2.735186124088944e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.709998833247360e+00,  2.530041964165191e+00,  5.605293010956802e+03,  1.480618346817341e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.340043540653619e+00,  2.300668243959131e+00,  1.075510313133163e+04, -4.106372208177842e+00
Re1         ,  2.581333333000000e+00,  3.581459796544447e+00,  6.756527388881556e+00, -4.012514916959026e+03, -3.722041379919796e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.714680620032731e+00,  4.501220386174907e+00,  5.752731142995272e+03, -2.037397278953584e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.948164654351098e+00,  3.355968120194552e+00,  2.279754014962085e+03, -5.284426289479385e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.806283677006974e+00,  1.854120511903622e+00,  1.168047460802005e+03,  6.014929902251867e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.579684555821053e+00,  5.187552088477375e+00,  1.208079456752581e+04,  2.814784460357549e+01
B1Hf1       ,  3.100000000000000e+00,  3.702219170846067e+00,  3.232499989145994e+00,  1.325935869119534e+04, -7.720967264508523e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.490379402047058e+00,  9.240712323922522e-01,  1.310202600315730e+04,  6.491145377363511e+00
C2Y1        ,  3.150000000000000e+00,  2.235908838032919e+00,  3.028076952309565e+00, -3.451284167296177e+03, -9.161196351331654e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.775967189884500e+00,  3.626005139824857e+00,  1.109028897363072e+04, -4.442983747099184e+00
In1Sb1      ,  3.320000000000000e+00,  3.967136558633350e+00,  3.921662475122919e+00,  7.944939779201122e+02,  2.017823690206505e+01
Bi2K1       ,  3.575000000000000e+00,  4.780389567745002e+00,  1.687479675228024e+00,  2.250008748504896e+04,  1.418214414883185e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.909556824317230e+00,  3.920164577833491e+00,  1.698562495794770e+04,  1.055679146985221e+01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.501229226047458e+00,  5.029210153036225e+00,  8.631614036452547e+03,  3.478608328977620e+01
C1W2        ,  3.835000000000000e+00,  3.721937977886911e+00,  4.909361779446407e+00,  4.708181759120820e+03, -3.056354636436788e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.918708905528032e+00,  5.966126303173193e+00,  1.376507129250173e+04,  4.105606372521913e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.244728707369611e+00,  1.995138236312685e+00,  1.881160218804420e+03,  1.494117818344450e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.947585346154914e+00,  1.751003174318642e+00,  1.290989694347312e+04,  1.205911908487553e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.887137199150379e+00,  1.963485241681012e+00, -2.159882357469974e+03,  1.436295859147273e+01
Rh1Se2      ,  4.350000000000000e+00,  2.659791199704124e+00, -2.875179150777034e+00,  1.929908799878386e+04,  3.260970740728037e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  4.596086417672002e+00, -1.708910074921761e+00,  3.394917441680035e+04,  1.346885414865412e+01
B2Nb1       ,  4.597500000000000e+00,  3.691576064067657e+00,  4.720726730680572e+00,  6.139759439419218e+03, -5.333943045386020e+00
Pb3Y1       ,  4.720000000000000e+00,  4.505975888955406e+00,  4.888171112819053e+00,  9.326753050827983e+03,  8.057437179291448e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.410421773116247e+00,  1.729572319418166e+00,  5.922924150589917e+03,  1.293228471000534e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.775618586096911e+00, -2.827154113354563e-01,  9.673737128770184e+03,  5.042793194953327e+00
