# FEAT_ID     Score                   Feature Expression
0             0.76924854707503465     ((((ThermalCond_wtd_range+1.185255e+02) * (PE_wtd_range+8.589705e-02))-7.707490e+01) * (((lambda4w_low-2.174904e-02) / (density-2.690953e+00))-1.664055e-03))
1             0.769746701086333029    ((((ThermalCond_wtd_range-3.376358e+01) / (density-2.663599e+00))+9.747877e+01) * (((lambda4w_low-5.768395e-03) * (EA_wtd_std-7.817403e-01))-4.077418e-02))
2             0.769986109391673001    ((((EA_mean+3.824707e+00) / (at_mass_wtd_mean-1.525455e+01))+1.033736e+00) * (((lambda4w_low-4.123033e-02) * (PE_wtd_std-4.813281e-01))-8.510657e-03))
3             0.770092528243436658    ((((ThermalCond_wtd_std+6.759838e+01) / (density-2.715213e+00))+1.980258e+02) * (((lambda4w_low-2.023058e-02) * (EA_wtd_std-7.759269e-01))+2.026656e-02))
4             0.770538437153878264    ((((lambda4w_low+5.265940e-03) * (ThermalCond_mean-2.938057e+01))-1.773628e+00) * (((EA_wtd_mean-5.849649e-01) / (at_mass_wtd_mean-1.492391e+01))+3.033796e-02))
5             0.77078838579984732     ((((lambda4w_low-2.274672e-04) * (EA_wtd_range-7.378479e-01))-2.912907e-02) * (((ThermalCond_wtd_std-4.962157e+01) / (density-2.675782e+00))+1.038674e+02))
6             0.771008099627464527    ((((ThermalCond_wtd_std+1.629693e+02) / (density-2.730392e+00))+1.762321e+02) * (((EA_wtd_std-7.756674e-01) * (lambda4w_low-2.335642e-02))+1.348362e-02))
7             0.771071043996008454    ((((ThermalCond_mean+1.161611e+01) / (at_mass_mean-1.703750e+01))+2.711179e-01) * (((EA_std-8.127165e-01) * (lambda4w_low-1.732359e-02))-8.889168e-03))
8             0.77129343616361512     ((((ThermalCond_std+3.738584e+01) / (density-2.746309e+00))+1.954043e+02) * (((lambda4w_low-4.675685e-02) * (PE_wtd_std-4.807785e-01))+2.688046e-02))
9             0.771671026105339108    ((((EA_wtd_range-7.364539e-01) * (lambda4w_low-6.621344e-03))-3.066804e-02) * (((ThermalCond_wtd_std-4.946217e+01) / (density-2.675947e+00))+1.003163e+02))
