# c0 + a0 * ((((wtd_mean_IP-5.025936e+01) / (lambda+3.840748e+01))+1.191329e+00) * (((std_ThermalCond+3.732482e+01) / (mean_at_mass-1.943910e+01))-1.326331e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.46656060274368; Max AE: 11.3169390075569
# Coefficients
# Task   a0                      c0
# all , -5.179010079320063e+00, -2.201065041116627e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * g^-1 * mK^-1 * mol;                      21|5|div|42|8|div|mult:1.1913290098505e+00,-1.3263305435140e+01,3.7324819881211e+01,-1.9439104591118e+01,-5.0259355609049e+01,3.8407476039619e+01; ((((wtd_mean_IP-5.025936e+01) / (lambda+3.840748e+01))+1.191329e+00) * (((std_ThermalCond+3.732482e+01) / (mean_at_mass-1.943910e+01))-1.326331e+01)); $\left(\left(\left(\frac{ wtd_{mean, IP} -5.026e+01 }{ lambda+3.841e+01 } \right)+1.191e+00\right) * \left(\left(\frac{ std_{ThermalCond} +3.732e+01 }{ mean_{at, mass}-1.944e+01 } \right)-1.326e+01\right)\right)$; ((((wtd_mean_IP-5.025936e+01) ./ (lambda+3.840748e+01))+1.191329e+00) .* (((std_ThermalCond+3.732482e+01) ./ (mean_at_mass-1.943910e+01))-1.326331e+01)); ((((newdata$wtd_mean_IP-5.025936e+01) / (newdata$lambda+3.840748e+01))+1.191329e+00) * (((newdata$std_ThermalCond+3.732482e+01) / (newdata$mean_at_mass-1.943910e+01))-1.326331e+01)); wtd_mean_IP,lambda,std_ThermalCond,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.394516409872785e+00, -8.873474622765656e-01
B1Mo1       ,  2.500000000000000e-01,  3.129351643632659e+00, -1.029234661278956e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.451169991575778e+00, -1.477547816183637e+00
Al1Os1      ,  3.900000000000000e-01,  3.376626473059830e+00, -1.076980239225318e+00
Al1Mo3      ,  5.800000000000000e-01,  1.876131400758614e+00, -7.872540078953707e-01
Sb1V3       ,  6.500000000000000e-01,  3.970199306589595e+00, -1.191591492039813e+00
Nb3Os1      ,  6.633333330000000e-01,  3.648442575835819e+00, -1.129464420297172e+00
Ti1O1       ,  7.200000000000000e-01,  5.209418941341291e+00, -1.430868808703075e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.212774402764381e+00, -8.522554264772714e-01
B2Ru1       ,  8.000000000000000e-01,  3.549923784099019e+00, -1.110441713210699e+00
La1Se1      ,  1.020000000000000e+00,  3.940861879410455e+00, -1.185926813514415e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.423846599899199e+00, -8.930107434011825e-01
Co1Si2      ,  1.306666667000000e+00,  3.434772083606391e+00, -1.088207406127105e+00
Nb1O1       ,  1.380000000000000e+00,  7.292053883029014e+00, -1.832998735038562e+00
Cr1         ,  1.550000000000000e+00,  2.319231267722214e+00, -8.728108730447378e-01
Hg2Na1      ,  1.620000000000000e+00,  5.700548357598519e+00, -1.525699559895918e+00
Ga2Y1       ,  1.680000000000000e+00,  2.655712070586910e+00, -9.377809730660281e-01
Be2Nb1      ,  2.150000000000000e+00,  3.776845647094497e+00, -1.154257396038114e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.156246738685036e+00, -1.034427756994249e+00
B1Hf1       ,  3.100000000000000e+00,  3.810567806372883e+00, -1.160768709737433e+00
B1Zr1       ,  3.100000000000000e+00,  3.382363968894176e+00, -1.078088075616148e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.122203067508530e+00, -1.220941456336250e+00
B1Ta1       ,  4.000000000000000e+00,  4.312150619723560e+00, -1.257617876985342e+00
Sn1V3       ,  4.462500000000000e+00,  5.023960124517190e+00, -1.395059104921141e+00
B2Nb1       ,  4.597500000000000e+00,  4.173515281923583e+00, -1.230849182644786e+00
Fe1Li1P1    ,  4.965000000000000e+00,  1.149266353536015e+00, -6.469057490408471e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.969307161471161e+00, -1.577593416010585e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.166643843057294e+00, -1.422609489329514e+00
Ir1Ti3      ,  5.185000000000000e+00,  6.221650856679172e+00, -1.626317726514561e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.917931021300668e+00, -1.374586253624733e+00
La1         ,  5.343000000000000e+00,  5.840025290824223e+00, -1.552630755450575e+00
N1Ti1       ,  5.387500000000000e+00,  6.207609053010853e+00, -1.623606435466028e+00
B6Y1        ,  5.692857143000000e+00,  4.515522716631110e+00, -1.296886403941801e+00
Nb1S2       ,  5.821818182000000e+00,  5.720134208155068e+00, -1.529481334840662e+00
Ge1V3       ,  6.680000000000000e+00,  5.564527551471718e+00, -1.499435697875272e+00
