# c0 + a0 * ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01)) + a1 * ((((lambda+8.961840e-01) * (mean_IP-5.057089e+00))-2.094409e+00) * (((wtd_range_at_mass-1.763067e+01) / (mean_at_mass-1.835169e+01))+9.747611e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28726174956824; Max AE: 5.26378649753586
# Coefficients
# Task   a0                      a1                      c0
# all , -3.432974942458545e-05,  6.352624238074652e-01,  2.375687348120827e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|20|div|20|7|div|mult:8.7873664126103e+01,5.8071961458345e+01,-4.5140736808927e+00,-4.8105662265329e-02,-6.7514655654272e+01,-7.0443099789399e+00; ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01)); $\left(\left(\left(\frac{ range_{at, mass} -6.751e+01 }{ mean_{IP}-7.044e+00 } \right)+8.787e+01\right) * \left(\left(\frac{ mean_{IP} -4.514e+00 }{ lambda3-4.811e-02 } \right)+5.807e+01\right)\right)$; ((((range_at_mass-6.751466e+01) ./ (mean_IP-7.044310e+00))+8.787366e+01) .* (((mean_IP-4.514074e+00) ./ (lambda3-4.810566e-02))+5.807196e+01)); ((((newdata$range_at_mass-6.751466e+01) / (newdata$mean_IP-7.044310e+00))+8.787366e+01) * (((newdata$mean_IP-4.514074e+00) / (newdata$lambda3-4.810566e-02))+5.807196e+01)); range_at_mass,mean_IP,mean_IP,lambda3
# 1;  2; eV;                                               5|20|mult|11|8|div|mult:-2.0944089047368e+00,9.7476107356347e-01,-1.7630669236336e+01,-1.8351687047742e+01,8.9618397541682e-01,-5.0570893954678e+00; ((((lambda+8.961840e-01) * (mean_IP-5.057089e+00))-2.094409e+00) * (((wtd_range_at_mass-1.763067e+01) / (mean_at_mass-1.835169e+01))+9.747611e-01)); $\left(\left(\left(\left(lambda+8.962e-01\right) * \left(mean_{IP}-5.057e+00\right)\right)-2.094e+00\right) * \left(\left(\frac{ wtd_{range, at, mass} -1.763e+01 }{ mean_{at, mass}-1.835e+01 } \right)+9.748e-01\right)\right)$; ((((lambda+8.961840e-01) .* (mean_IP-5.057089e+00))-2.094409e+00) .* (((wtd_range_at_mass-1.763067e+01) ./ (mean_at_mass-1.835169e+01))+9.747611e-01)); ((((newdata$lambda+8.961840e-01) * (newdata$mean_IP-5.057089e+00))-2.094409e+00) * (((newdata$wtd_range_at_mass-1.763067e+01) / (newdata$mean_at_mass-1.835169e+01))+9.747611e-01)); lambda,mean_IP,wtd_range_at_mass,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.416472588365621e+00, -1.887371249522233e+04,  6.184143825437556e-01
B1Mo1       ,  2.500000000000000e-01,  3.768157268595608e+00,  1.065594397657087e+04,  2.767810185489231e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.805543190826973e+00,  1.001439424384895e+04,  4.366144421249643e+00
Al1Os1      ,  3.900000000000000e-01,  2.509021024231754e+00,  3.368428859689814e+04,  2.030195419804563e+00
Al1Mo3      ,  5.800000000000000e-01,  2.505791807208286e+00, -1.396569856430719e+04, -5.499057713358090e-01
Sb1V3       ,  6.500000000000000e-01,  3.452238238028948e+00,  5.982944713822169e+03,  2.017975303924657e+00
Nb3Os1      ,  6.633333330000000e-01,  3.208753278308154e+00,  1.046655704171338e+04,  1.876988416253097e+00
Ti1O1       ,  7.200000000000000e-01,  4.263472155874069e+00, -5.040402069942106e+03,  2.699276713732830e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.287133362936621e+00,  2.733454020812605e+04, -2.363843091851050e-01
B2Ru1       ,  8.000000000000000e-01, -1.769294464118952e-01,  1.062624182869241e+05,  1.724240813651279e+00
La1Se1      ,  1.020000000000000e+00, -1.246654654680044e+00,  1.302071192284780e+05,  1.334308062059719e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.667106024227631e+00,  6.123012712890330e+03,  7.896266951497036e-01
Co1Si2      ,  1.306666667000000e+00,  3.037390921916859e+00, -1.049157234695197e+04,  4.746550602631702e-01
Nb1O1       ,  1.380000000000000e+00,  6.643786497535859e+00,  1.560997248953931e+04,  7.562206441729625e+00
Cr1         ,  1.550000000000000e+00,  1.176811276149606e+00,  3.664403989794114e+04,  9.303971620950678e-02
Hg2Na1      ,  1.620000000000000e+00,  4.522804731432023e+00,  1.786954791989887e+04,  4.345565521074514e+00
Ga2Y1       ,  1.680000000000000e+00,  2.138335704957146e+00,  8.244562230485542e+03,  7.191061616786924e-02
Be2Nb1      ,  2.150000000000000e+00,  3.426868254080988e+00,  1.299871332090396e+04,  2.357173068940487e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.571633864580869e+00, -1.256183406485943e+03,  1.814717842076321e+00
B1Hf1       ,  3.100000000000000e+00,  1.312346462320579e+00,  7.033080401408071e+04,  2.126834426527108e+00
B1Zr1       ,  3.100000000000000e+00,  2.990648289157531e+00,  1.662240424348179e+04,  1.866321490327801e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.528950630958716e+00,  1.174304290044429e+04,  2.450009546864068e+00
B1Ta1       ,  4.000000000000000e+00,  4.185688997859752e+00, -7.626097048505379e+03,  2.437102512213742e+00
Sn1V3       ,  4.462500000000000e+00,  3.179185078811813e+00,  2.667196336548746e+04,  2.706188002410369e+00
B2Nb1       ,  4.597500000000000e+00,  3.460450493970859e+00,  8.058535073270748e+03,  2.143068100085304e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.004464373885740e+00, -1.666898468387187e+03,  8.997113596036985e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.963509029050881e+00,  6.190078671652198e+03,  4.408139732022092e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.834569334470955e+00,  1.183951813892953e+04,  4.510466178990990e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.870751609035557e+00,  1.002050822095833e+04,  6.043275429762817e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.393292700440430e+00,  1.568268035901583e+04,  2.449362312388355e+00
La1         ,  5.343000000000000e+00,  2.153316371264514e+00,  7.779015984232635e+03,  7.033422878130162e-02
N1Ti1       ,  5.387500000000000e+00,  6.165613255426162e+00,  6.243855252032659e+03,  6.303341333415006e+00
B6Y1        ,  5.692857143000000e+00,  2.475088640835014e+00,  9.694348084396092e+03,  6.803579388432514e-01
Nb1S2       ,  5.821818182000000e+00,  3.968130099930306e+00, -1.489368626435870e+04,  1.701889162380753e+00
Ge1V3       ,  6.680000000000000e+00,  5.618971561351212e+00, -4.468985980494886e+03,  4.863919112071523e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.787428334168224e+00,  5.875693500541313e+03,  8.836430207806476e+00
Ir1Mo3      ,  8.031000000000001e+00,  1.040559324425417e+01,  6.697243958424245e+03,  1.300221812830652e+01
N1V1        ,  8.528333333499999e+00,  4.854420698501553e+00, -5.712552441864271e+03,  3.593196718288089e+00
C1Ta1       ,  8.637499999999999e+00,  9.688639911517248e+00,  8.084485171380865e+03,  1.194859105322625e+01
Hf1N1       ,  8.830000000000000e+00,  9.362329194414711e+00,  1.045111868144130e+04,  1.156282168841236e+01
Nb0.75Si0.25,  9.000000000000000e+00,  6.875313288220917e+00,  4.798092214400120e+03,  7.342388072602519e+00
Ta1B2       ,  9.500000000000000e+00,  4.984072436191246e+00,  1.181438202115434e+04,  4.744448513731777e+00
Nb3Pt1      ,  9.516428571000001e+00,  9.858878499519056e+00,  7.519213303742010e+03,  1.218602512893464e+01
