# c0 + a0 * ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01)) + a1 * (((lambda+9.658277e+01) * (wtd_mean_IP+8.582327e+01)) + 1.856165e-01*((std_at_mass-2.341939e+01) / (mean_at_rad-1.126276e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.19767503133542; Max AE: 6.4292704542612
# Coefficients
# Task   a0                      a1                      c0
# all , -3.627434468868023e-05,  1.406521319270480e-02, -1.243304198699497e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|20|div|20|7|div|mult:8.7873664126103e+01,5.8071961458345e+01,-4.5140736808927e+00,-4.8105662265329e-02,-6.7514655654272e+01,-7.0443099789399e+00; ((((range_at_mass-6.751466e+01) / (mean_IP-7.044310e+00))+8.787366e+01) * (((mean_IP-4.514074e+00) / (lambda3-4.810566e-02))+5.807196e+01)); $\left(\left(\left(\frac{ range_{at, mass} -6.751e+01 }{ mean_{IP}-7.044e+00 } \right)+8.787e+01\right) * \left(\left(\frac{ mean_{IP} -4.514e+00 }{ lambda3-4.811e-02 } \right)+5.807e+01\right)\right)$; ((((range_at_mass-6.751466e+01) ./ (mean_IP-7.044310e+00))+8.787366e+01) .* (((mean_IP-4.514074e+00) ./ (lambda3-4.810566e-02))+5.807196e+01)); ((((newdata$range_at_mass-6.751466e+01) / (newdata$mean_IP-7.044310e+00))+8.787366e+01) * (((newdata$mean_IP-4.514074e+00) / (newdata$lambda3-4.810566e-02))+5.807196e+01)); range_at_mass,mean_IP,mean_IP,lambda3
# 1;  2; eV;                                               5|21|mult|12|14|div|add:1.8561647143395e-01,0.0000000000000e+00,-2.3419391253959e+01,-1.1262757385612e+00,9.6582767226195e+01,8.5823267030104e+01; (((lambda+9.658277e+01) * (wtd_mean_IP+8.582327e+01)) + 1.856165e-01*((std_at_mass-2.341939e+01) / (mean_at_rad-1.126276e+00))); $\left(\left(\left(lambda+9.658e+01\right) * \left(wtd_{mean, IP}+8.582e+01\right)\right) + 0.186\left(\frac{ std_{at, mass} -2.342e+01 }{ mean_{at, rad}-1.126e+00 } \right)\right)$; (((lambda+9.658277e+01) .* (wtd_mean_IP+8.582327e+01)) + (1.856165e-01.*((std_at_mass-2.341939e+01) ./ (mean_at_rad-1.126276e+00)))); (((newdata$lambda+9.658277e+01) * (newdata$wtd_mean_IP+8.582327e+01)) + (1.856165e-01*((newdata$std_at_mass-2.341939e+01) / (newdata$mean_at_rad-1.126276e+00)))); lambda,wtd_mean_IP,std_at_mass,mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.978423895191828e+00, -1.887371249522233e+04,  9.002651469101867e+03
B1Mo1       ,  2.500000000000000e-01,  3.791996252602078e+00,  1.065594397657087e+04,  9.136651662983319e+03
Cr3Ir1      ,  2.560000000000000e-01,  4.333480468578326e+00,  1.001439424384895e+04,  9.173495215422705e+03
Al1Os1      ,  3.900000000000000e-01,  2.492202128363739e+00,  3.368428859689814e+04,  9.103630050903399e+03
Al1Mo3      ,  5.800000000000000e-01,  2.579310051951227e+00, -1.396569856430719e+04,  8.986933338765357e+03
Sb1V3       ,  6.500000000000000e-01,  3.015513978396743e+00,  5.982944713822169e+03,  9.069394078812260e+03
Nb3Os1      ,  6.633333330000000e-01,  2.639485823501889e+00,  1.046655704171338e+04,  9.054222744191240e+03
Ti1O1       ,  7.200000000000000e-01,  1.247353910315075e+00, -5.040402069942106e+03,  8.915253169660362e+03
Ga1Mo3      ,  7.600000000000000e-01,  9.543049189048429e-01,  2.733454020812605e+04,  8.977913494248805e+03
B2Ru1       ,  8.000000000000000e-01,  2.132095577556182e+00,  1.062624182869241e+05,  9.265207235073412e+03
La1Se1      ,  1.020000000000000e+00, -1.537365528953457e+00,  1.302071192284780e+05,  9.066071769957174e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.535938456964231e+00,  6.123012712890330e+03,  9.035658746112109e+03
Co1Si2      ,  1.306666667000000e+00,  3.666520463552913e+00, -1.049157234695197e+04,  9.073190976447755e+03
Nb1O1       ,  1.380000000000000e+00,  7.809270454261203e+00,  1.560997248953931e+04,  9.435045884388575e+03
Cr1         ,  1.550000000000000e+00,  4.736720428718509e-01,  3.664403989794114e+04,  8.967751054942190e+03
Hg2Na1      ,  1.620000000000000e+00,  4.676361257652522e+00,  1.786954791989887e+04,  9.218131676491594e+03
Ga2Y1       ,  1.680000000000000e+00,  1.632196096241169e+00,  8.244562230485542e+03,  8.976876519997219e+03
Be2Nb1      ,  2.150000000000000e+00,  4.184356959078634e+00,  1.299871332090396e+04,  9.170589515375528e+03
Ge1Mo3      ,  2.179200000000000e+00,  2.675686692737745e+00, -1.256183406485943e+03,  9.026563450787864e+03
B1Hf1       ,  3.100000000000000e+00,  1.439201949479122e+00,  7.033080401408071e+04,  9.123276262390660e+03
B1Zr1       ,  3.100000000000000e+00,  2.630975555090099e+00,  1.662240424348179e+04,  9.069493686187869e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.002851928411820e+00,  1.174304290044429e+04,  9.083349198751648e+03
B1Ta1       ,  4.000000000000000e+00,  4.950534136641544e+00, -7.626097048505379e+03,  9.171871095458057e+03
Sn1V3       ,  4.462500000000000e+00,  3.062600643362334e+00,  2.667196336548746e+04,  9.126099032223156e+03
