# c0 + a0 * (((V_molar-6.541178e+01) / (lambda4w_low+2.831289e-03)) - (1.073131e+01*((ThermalCond_wtd_std-5.298452e+01) / (PE_mean-2.148124e+00)))) + a1 * (((PE_wtd_range-1.674311e+00) / (density-2.710644e+00)) - (4.437617e+01*((EA_range-1.648426e+00) * (lambda4w_low-1.900062e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81693422008804; Max AE: 5.56382740573172
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.644538632463172e-04,  6.703701090936913e-01,  5.214133262304126e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|42|25|div|sub:1.0731306913414e+01,0.0000000000000e+00,-5.2984523551266e+01,-2.1481241601703e+00,-6.5411781229329e+01,2.8312892914493e-03; (((V_molar-6.541178e+01) / (lambda4w_low+2.831289e-03)) - (1.073131e+01*((ThermalCond_wtd_std-5.298452e+01) / (PE_mean-2.148124e+00)))); $\left(\left(\frac{ V_{molar} -6.541e+01 }{ lambda4w_{low}+2.831e-03 } \right) - \left(1.073e+01\left(\frac{ ThermalCond_{wtd, std} -5.298e+01 }{ PE_{mean}-2.148e+00 } \right)\right)\right)$; (((V_molar-6.541178e+01) ./ (lambda4w_low+2.831289e-03)) - (1.073131e+01.*((ThermalCond_wtd_std-5.298452e+01) ./ (PE_mean-2.148124e+00)))); (((newdata$V_molar-6.541178e+01) / (newdata$lambda4w_low+2.831289e-03)) - (1.073131e+01*((newdata$ThermalCond_wtd_std-5.298452e+01) / (newdata$PE_mean-2.148124e+00)))); V_molar,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 1;  2; cm^3 * g^-1;                                      28|5|div|33|2|mult|sub:4.4376166482590e+01,0.0000000000000e+00,-1.6484257715231e+00,-1.9000620180479e-02,-1.6743114890604e+00,-2.7106442081348e+00; (((PE_wtd_range-1.674311e+00) / (density-2.710644e+00)) - (4.437617e+01*((EA_range-1.648426e+00) * (lambda4w_low-1.900062e-02)))); $\left(\left(\frac{ PE_{wtd, range} -1.674e+00 }{ density-2.711e+00 } \right) - \left(4.438e+01\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-1.900e-02\right)\right)\right)\right)$; (((PE_wtd_range-1.674311e+00) ./ (density-2.710644e+00)) - (4.437617e+01.*((EA_range-1.648426e+00) .* (lambda4w_low-1.900062e-02)))); (((newdata$PE_wtd_range-1.674311e+00) / (newdata$density-2.710644e+00)) - (4.437617e+01*((newdata$EA_range-1.648426e+00) * (newdata$lambda4w_low-1.900062e-02)))); PE_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.512207391978911e+00,  2.191606547783740e+03, -4.895064150516778e+00
Se2Ta1      ,  1.250000000000000e-01,  1.377808627400940e+00, -2.310345938630300e+03, -4.811289588012029e+00
Ti1         ,  1.620000000000000e-01, -5.751956000159113e-02, -1.463497496543420e+04, -2.090452923204021e+00
B1Mo1       ,  2.500000000000000e-01,  2.379738003385389e+00, -7.958701377694660e+03, -1.088482202987985e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.880200625176021e+00, -7.330273311229099e+03, -5.898436340736871e-01
Pt1Te1      ,  5.900000000000000e-01,  3.982514492295165e+00, -1.621176144719508e+03, -1.197685375054370e+00
Sb1V3       ,  6.500000000000000e-01,  2.085313140093044e+00, -8.908919147395491e+03, -1.152828901303606e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.729451387818678e+00, -3.365663596999539e+03, -8.870012636382636e-01
Rh1Te2      ,  7.550000000000000e-01,  1.243779410696106e+00, -1.262788584386075e+04, -9.410632231476687e-01
Zr1         ,  9.966666670000000e-01,  1.559039553537509e+00, -9.779964337944895e+03, -1.594260159706062e+00
Be2Ta3      ,  1.000000000000000e+00,  2.406418802606415e+00, -7.442458462722801e+03, -1.252334428089911e+00
C1Si1       ,  1.075000000000000e+00,  3.855147154365780e+00, -2.133005664400998e+02, -1.943072836095955e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.112215439548533e+00, -4.808952927662824e+03, -1.238378071462382e+00
Nb1O1       ,  1.380000000000000e+00,  1.813671165962720e+00, -1.034858437504112e+04, -9.901082554659991e-01
Sb1         ,  1.416666667000000e+00,  2.392860520671256e+00, -8.705641796365531e+03, -7.742471352833795e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.495726398683731e+00, -6.819052342264971e+03, -1.365040170521212e+00
S2Ta1       ,  1.488116666500000e+00,  3.714025207349625e+00, -2.752163033552429e+03, -1.152032135639154e+00
B2C2Y1      ,  1.800000000000000e+00,  2.316445586189984e+00, -7.811613388623422e+03, -1.240920986812316e+00
Re2Y1       ,  1.830000000000000e+00,  1.950682146678650e+00, -9.029628610182568e+03, -1.306041146683730e+00
S1Y1        ,  1.900000000000000e+00,  2.744754276921046e+00, -8.420719951797004e+03, -3.617211739092179e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.686628747495858e+00, -9.420364923163228e+03, -5.407851155038518e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.950643485690041e+00, -1.982144738928730e+03, -1.102829515908045e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.977237716193358e+00, -6.188215128386420e+03, -8.956218970165375e-01
Be2Nb1      ,  2.150000000000000e+00,  1.640730677889415e+00, -1.046186581572266e+04, -1.203397558660424e+00
In1Te1      ,  2.206000000000000e+00,  3.589575326980991e+00, -5.269684689857860e+03, -3.445402142295890e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.730017985692412e+00, -1.550488129057854e+03, -1.602223438060088e+00
