# c0 + a0 * (((IP_std+1.914484e+00) / (lambda4w_low-7.926673e-04)) - (1.201044e+01*((at_rad_std-5.786481e+00) / (PE_mean-2.186368e+00)))) + a1 * (((at_mass_mean+8.498241e+01) * (L_avg-2.518467e+00)) - (2.611016e+00*((ThermalCond_wtd_mean-7.916219e+01) / (IP_mean-9.282334e+00)))) + a2 * ((sin(2.751298e+00*lambda+1.237385e+00)) - (1.388291e-02*((at_mass_std-8.038041e+00) / (L_avg-2.854377e+00)))) + a3 * (((EA_range+4.239522e+00) / (at_mass_wtd_mean-1.513656e+01)) - (4.831241e+01*((EA_wtd_range-7.356977e-01) * (lambda4w_low-1.671657e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.23825516750894; Max AE: 3.41269164158485
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.222467785903834e-04,  2.501829601986417e-03, -1.735682964874533e+00,  1.424088382221321e+00,  1.542388755206588e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|2|div|17|25|div|sub:1.2010438957448e+01,0.0000000000000e+00,-5.7864807414887e+00,-2.1863680584293e+00,1.9144835451018e+00,-7.9266726817939e-04; (((IP_std+1.914484e+00) / (lambda4w_low-7.926673e-04)) - (1.201044e+01*((at_rad_std-5.786481e+00) / (PE_mean-2.186368e+00)))); $\left(\left(\frac{ IP_{std} +1.914e+00 }{ lambda4w_{low}-7.927e-04 } \right) - \left(1.201e+01\left(\frac{ at_{rad, std} -5.786e+00 }{ PE_{mean}-2.186e+00 } \right)\right)\right)$; (((IP_std+1.914484e+00) ./ (lambda4w_low-7.926673e-04)) - (1.201044e+01.*((at_rad_std-5.786481e+00) ./ (PE_mean-2.186368e+00)))); (((newdata$IP_std+1.914484e+00) / (newdata$lambda4w_low-7.926673e-04)) - (1.201044e+01*((newdata$at_rad_std-5.786481e+00) / (newdata$PE_mean-2.186368e+00)))); IP_std,lambda4w_low,at_rad_std,PE_mean
# 1;  2; AA * g * mol^-1;                                  7|4|mult|38|19|div|sub:2.6110164384908e+00,0.0000000000000e+00,-7.9162190394924e+01,-9.2823344585728e+00,8.4982414118695e+01,-2.5184673082383e+00; (((at_mass_mean+8.498241e+01) * (L_avg-2.518467e+00)) - (2.611016e+00*((ThermalCond_wtd_mean-7.916219e+01) / (IP_mean-9.282334e+00)))); $\left(\left(\left(at_{mass, mean}+8.498e+01\right) * \left(L_{avg}-2.518e+00\right)\right) - \left(2.611e+00\left(\frac{ ThermalCond_{wtd, mean} -7.916e+01 }{ IP_{mean}-9.282e+00 } \right)\right)\right)$; (((at_mass_mean+8.498241e+01) .* (L_avg-2.518467e+00)) - (2.611016e+00.*((ThermalCond_wtd_mean-7.916219e+01) ./ (IP_mean-9.282334e+00)))); (((newdata$at_mass_mean+8.498241e+01) * (newdata$L_avg-2.518467e+00)) - (2.611016e+00*((newdata$ThermalCond_wtd_mean-7.916219e+01) / (newdata$IP_mean-9.282334e+00)))); at_mass_mean,L_avg,ThermalCond_wtd_mean,IP_mean
# 2;  2; Unitless;                                         0|sin|11|4|div|sub:1.3882906425488e-02,0.0000000000000e+00,-8.0380405958890e+00,-2.8543770062339e+00,2.7512977691511e+00,1.2373851424148e+00; ((sin(2.751298e+00*lambda+1.237385e+00)) - (1.388291e-02*((at_mass_std-8.038041e+00) / (L_avg-2.854377e+00)))); $\left(\left(\sin{ \left(2.751e+00lambda+1.237e+00 \right)}\right) - \left(1.388e-02\left(\frac{ at_{mass, std} -8.038e+00 }{ L_{avg}-2.854e+00 } \right)\right)\right)$; (sin(2.751298e+00.*lambda+1.237385e+00) - (1.388291e-02.*((at_mass_std-8.038041e+00) ./ (L_avg-2.854377e+00)))); (sin(2.751298e+00*newdata$lambda+1.237385e+00) - (1.388291e-02*((newdata$at_mass_std-8.038041e+00) / (newdata$L_avg-2.854377e+00)))); lambda,at_mass_std,L_avg
# 3;  2; eV * g^-1 * mol;                                  33|8|div|34|2|mult|sub:4.8312405833713e+01,0.0000000000000e+00,-7.3569769163473e-01,-1.6716566540046e-03,4.2395218982335e+00,-1.5136563538990e+01; (((EA_range+4.239522e+00) / (at_mass_wtd_mean-1.513656e+01)) - (4.831241e+01*((EA_wtd_range-7.356977e-01) * (lambda4w_low-1.671657e-03)))); $\left(\left(\frac{ EA_{range} +4.240e+00 }{ at_{mass, wtd, mean}-1.514e+01 } \right) - \left(4.831e+01\left(\left(EA_{wtd, range}-7.357e-01\right) * \left(lambda4w_{low}-1.672e-03\right)\right)\right)\right)$; (((EA_range+4.239522e+00) ./ (at_mass_wtd_mean-1.513656e+01)) - (4.831241e+01.*((EA_wtd_range-7.356977e-01) .* (lambda4w_low-1.671657e-03)))); (((newdata$EA_range+4.239522e+00) / (newdata$at_mass_wtd_mean-1.513656e+01)) - (4.831241e+01*((newdata$EA_wtd_range-7.356977e-01) * (newdata$lambda4w_low-1.671657e-03)))); EA_range,at_mass_wtd_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  2.816750577394450e-01,  2.163722635800212e+04,  5.092248873420081e+02,  3.225806905665107e-01,  4.706670196812991e-01
Se2Ta1      ,  1.250000000000000e-01, -1.120979692987313e+00, -4.107013497916624e+02,  5.525318466365944e+02,  8.158700050837252e-01, -1.881782239925546e+00
Ti1         ,  1.620000000000000e-01,  4.210452417038786e-01,  4.372555952346152e+03,  1.281578843638623e+02,  6.159191161274049e-01,  1.134750459793810e-01
B1Mo1       ,  2.500000000000000e-01,  2.474104485346986e+00,  2.361740427043011e+02,  2.154529051848901e+02, -1.089168311392369e-01,  1.632733645807594e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.412894059046661e+00,  4.704943060371624e+03,  3.338695295336919e+02, -2.877895822665359e-01,  7.785562343517430e-02
Pt1Te1      ,  5.900000000000000e-01,  5.647447429029654e-01,  1.985494721730008e+04,  1.657457096791649e+02, -5.273290493104573e-01,  8.399461363318235e-02
Sb1V3       ,  6.500000000000000e-01,  1.458973902043404e+00,  4.222200472451559e+03,  3.207854545817709e+02,  2.815497003891529e-01,  8.346815212623374e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.682709787740321e+00,  4.392153036644060e+02,  2.855162917616515e+02, -7.031218464533198e-01,  1.820841810470999e-01
Rh1Te2      ,  7.550000000000000e-01,  8.712472949644567e-02,  1.500980209881449e+04,  7.195079131334021e+02,  8.360131230764430e-01,  2.148986588605544e-02
Zr1         ,  9.966666670000000e-01,  1.805487205276431e+00,  8.360367981875106e+02,  1.749731436348663e+02,  1.226982325140404e-01,  9.866908464530352e-02
Be2Ta3      ,  1.000000000000000e+00,  3.216968220261535e+00, -5.440158195298904e+03,  6.385329313011866e+02,  3.457241256914412e-01,  8.499849408931094e-03
C1Si1       ,  1.075000000000000e+00,  6.290012114548227e-01,  2.526892489005886e+03, -3.704699080734088e+02,  6.372298748527292e-01,  1.003026611171176e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.703107611942399e+00,  8.472498212992107e+02,  4.685718981955122e+02,  3.946477101588099e-02,  1.127062795084394e-01
Nb1O1       ,  1.380000000000000e+00,  1.682902432155824e+00,  5.891934701710732e+03,  3.835969106046250e+02,  1.583573682564008e-01,  1.235511758670670e-01
Sb1         ,  1.416666667000000e+00,  2.610635374053278e+00, -3.613114824467960e+02, -1.118567623921320e+02, -3.678455425376476e-01,  4.672889546779571e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.080863684757913e+00,  3.558473443043050e+02,  2.974706558014798e+02, -3.797407361073207e-01,  1.254456564324795e-01
S2Ta1       ,  1.488116666500000e+00, -4.420366811001791e-01, -4.328761776667902e+02, -2.940406776106435e+02,  4.632845129448693e-01, -3.494084021216755e-01
B2C2Y1      ,  1.800000000000000e+00,  1.510871304853644e+00,  4.743275820266725e+03,  2.354486419557738e+02,  3.867622311052311e-01,  4.427934251176850e-01
Re2Y1       ,  1.830000000000000e+00,  2.062165685250609e+00,  9.128174212319285e+03,  8.345058796239416e+02,  2.711542541181914e-01,  1.299998595192586e-02
S1Y1        ,  1.900000000000000e+00,  2.117968169160640e+00,  1.263925462892442e+03,  9.921394276268245e+00, -3.082513932363689e-01,  1.195444764972467e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.645157787485179e+00,  1.156250010147897e+03,  3.100162903965082e+02, -7.980268899410399e-01,  5.855483515688175e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.647225454996963e+00,  3.281054048597312e+03,  3.506206138373822e+02,  2.764933357652568e-01,  7.629212553994810e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.924812679489269e+00,  4.991128670400171e+03,  4.015859623068363e+02,  4.482404030001995e-02,  4.611652023374796e-02
Be2Nb1      ,  2.150000000000000e+00,  1.797209879014080e+00,  5.333596209700075e+03,  4.180845090400774e+02,  2.690613867181577e-01,  2.302280865585017e-01
In1Te1      ,  2.206000000000000e+00,  3.274882724868445e+00,  8.876261726383427e+02,  3.266806242385215e+02, -5.525402414932759e-01,  4.541113457835964e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.894806660063488e+00,  6.860934258577936e+02,  5.086961314423080e+02, -1.023133155103499e+00, -4.298997308262679e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.085272996072618e+00,  6.478402616025994e+03,  4.707758649508717e+02, -6.450075594383924e-01,  2.634560016621379e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.514832279068880e+00,  1.989808599510018e+03,  6.059297031237429e+02, -3.539486802288976e-01,  5.997917932569477e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.463716347952327e+00,  8.824458947263540e+02,  6.150980812418856e+02, -2.163710398315288e-01,  8.060008520927349e-02
Re1         ,  2.581333333000000e+00,  2.054098571420802e+00,  2.200454757179444e+02,  1.576918231351597e+02,  3.233750036666011e-02,  1.405946756296831e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.914771621182760e+00,  2.294839432461797e+03,  4.345793398968158e+02, -2.836558656420570e-01,  5.149924965695268e-02
