# c0 + a0 * (((at_rad_range-4.763867e-01) / (at_mass_mean-1.741249e+01)) - (1.194181e+00*((EA_wtd_range-7.380928e-01) * (lambda4w_low+9.067626e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36953608473036; Max AE: 7.05998286760991
# Coefficients
# Task   a0                      c0
# all ,  5.460934763275444e+01,  3.204603944156455e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  15|7|div|34|2|mult|sub:1.1941812085099e+00,0.0000000000000e+00,-7.3809275703725e-01,9.0676263716641e-03,-4.7638668118384e-01,-1.7412485091184e+01; (((at_rad_range-4.763867e-01) / (at_mass_mean-1.741249e+01)) - (1.194181e+00*((EA_wtd_range-7.380928e-01) * (lambda4w_low+9.067626e-03)))); $\left(\left(\frac{ at_{rad, range} -4.764e-01 }{ at_{mass, mean}-1.741e+01 } \right) - \left(1.194e+00\left(\left(EA_{wtd, range}-7.381e-01\right) * \left(lambda4w_{low}+9.068e-03\right)\right)\right)\right)$; (((at_rad_range-4.763867e-01) ./ (at_mass_mean-1.741249e+01)) - (1.194181e+00.*((EA_wtd_range-7.380928e-01) .* (lambda4w_low+9.067626e-03)))); (((newdata$at_rad_range-4.763867e-01) / (newdata$at_mass_mean-1.741249e+01)) - (1.194181e+00*((newdata$EA_wtd_range-7.380928e-01) * (newdata$lambda4w_low+9.067626e-03)))); at_rad_range,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.812376165056401e+00,  2.944133725442293e-02
Se2Ta1      ,  1.250000000000000e-01,  9.057954020463399e-01, -4.209551371258829e-02
Ti1         ,  1.620000000000000e-01,  2.845554047849843e+00, -6.574879793862535e-03
B1Mo1       ,  2.500000000000000e-01,  3.951261267877025e+00,  1.367270176420726e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.437056531693620e+00,  4.256644651761801e-03
Pt1Te1      ,  5.900000000000000e-01,  3.566439030036142e+00,  6.625881860245109e-03
Sb1V3       ,  6.500000000000000e-01,  3.303842808499024e+00,  1.817250500957196e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.645177168761089e+00,  8.067725466480019e-03
Rh1Te2      ,  7.550000000000000e-01,  3.181401203469105e+00, -4.248858793074748e-04
Zr1         ,  9.966666670000000e-01,  3.427222394764782e+00,  4.076563084133991e-03
Be2Ta3      ,  1.000000000000000e+00,  3.746646877403663e+00,  9.925826927880988e-03
C1Si1       ,  1.075000000000000e+00,  1.837488628005006e+00, -2.503445610347229e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.619813078035355e+00,  7.603261197536437e-03
Nb1O1       ,  1.380000000000000e+00,  4.266839747393512e+00,  1.945153804767176e-02
Sb1         ,  1.416666667000000e+00,  4.051178561741586e+00,  1.550237558738678e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.536605774964022e+00,  6.079578775418904e-03
S2Ta1       ,  1.488116666500000e+00,  2.720523423769639e+00, -8.864425988792940e-03
