# c0 + a0 * (((at_mass_wtd_mean-1.613976e+02) / (lambda4w_low+2.492492e-03)) - (5.082857e-01*((ThermalCond_wtd_mean+8.663707e+01) / (PE_mean-2.185711e+00)))) + a1 * (((at_mass_range-1.604341e+01) / (L_avg-2.693845e+00)) - (2.308440e-01*((ThermalCond_wtd_mean-7.318165e+01) / (IP_mean-9.295934e+00)))) + a2 * (((at_mass_wtd_std+4.481859e+01) / (at_mass_wtd_mean-1.510413e+01)) - (4.424025e+02*((EA_wtd_std-7.800148e-01) * (lambda4w_low-6.037647e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47416646776344; Max AE: 3.90034665034272
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.036248385939225e-04,  1.661067728974812e-02,  1.444927649114227e-01,  3.475087812844019e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|38|25|div|sub:5.0828570927539e-01,0.0000000000000e+00,8.6637067738919e+01,-2.1857112110110e+00,-1.6139764707157e+02,2.4924915859871e-03; (((at_mass_wtd_mean-1.613976e+02) / (lambda4w_low+2.492492e-03)) - (5.082857e-01*((ThermalCond_wtd_mean+8.663707e+01) / (PE_mean-2.185711e+00)))); $\left(\left(\frac{ at_{mass, wtd, mean} -1.614e+02 }{ lambda4w_{low}+2.492e-03 } \right) - \left(5.083e-01\left(\frac{ ThermalCond_{wtd, mean} +8.664e+01 }{ PE_{mean}-2.186e+00 } \right)\right)\right)$; (((at_mass_wtd_mean-1.613976e+02) ./ (lambda4w_low+2.492492e-03)) - (5.082857e-01.*((ThermalCond_wtd_mean+8.663707e+01) ./ (PE_mean-2.185711e+00)))); (((newdata$at_mass_wtd_mean-1.613976e+02) / (newdata$lambda4w_low+2.492492e-03)) - (5.082857e-01*((newdata$ThermalCond_wtd_mean+8.663707e+01) / (newdata$PE_mean-2.185711e+00)))); at_mass_wtd_mean,lambda4w_low,ThermalCond_wtd_mean,PE_mean
# 1;  2; AA^-1 * g * mol^-1;                               9|4|div|38|19|div|sub:2.3084402869317e-01,0.0000000000000e+00,-7.3181651181345e+01,-9.2959337784003e+00,-1.6043411434904e+01,-2.6938445381797e+00; (((at_mass_range-1.604341e+01) / (L_avg-2.693845e+00)) - (2.308440e-01*((ThermalCond_wtd_mean-7.318165e+01) / (IP_mean-9.295934e+00)))); $\left(\left(\frac{ at_{mass, range} -1.604e+01 }{ L_{avg}-2.694e+00 } \right) - \left(2.308e-01\left(\frac{ ThermalCond_{wtd, mean} -7.318e+01 }{ IP_{mean}-9.296e+00 } \right)\right)\right)$; (((at_mass_range-1.604341e+01) ./ (L_avg-2.693845e+00)) - (2.308440e-01.*((ThermalCond_wtd_mean-7.318165e+01) ./ (IP_mean-9.295934e+00)))); (((newdata$at_mass_range-1.604341e+01) / (newdata$L_avg-2.693845e+00)) - (2.308440e-01*((newdata$ThermalCond_wtd_mean-7.318165e+01) / (newdata$IP_mean-9.295934e+00)))); at_mass_range,L_avg,ThermalCond_wtd_mean,IP_mean
# 2;  2; Unitless;                                         12|8|div|36|2|mult|sub:4.4240246662206e+02,0.0000000000000e+00,-7.8001480360927e-01,-6.0376473022332e-03,4.4818585065891e+01,-1.5104128335039e+01; (((at_mass_wtd_std+4.481859e+01) / (at_mass_wtd_mean-1.510413e+01)) - (4.424025e+02*((EA_wtd_std-7.800148e-01) * (lambda4w_low-6.037647e-03)))); $\left(\left(\frac{ at_{mass, wtd, std} +4.482e+01 }{ at_{mass, wtd, mean}-1.510e+01 } \right) - \left(4.424e+02\left(\left(EA_{wtd, std}-7.800e-01\right) * \left(lambda4w_{low}-6.038e-03\right)\right)\right)\right)$; (((at_mass_wtd_std+4.481859e+01) ./ (at_mass_wtd_mean-1.510413e+01)) - (4.424025e+02.*((EA_wtd_std-7.800148e-01) .* (lambda4w_low-6.037647e-03)))); (((newdata$at_mass_wtd_std+4.481859e+01) / (newdata$at_mass_wtd_mean-1.510413e+01)) - (4.424025e+02*((newdata$EA_wtd_std-7.800148e-01) * (newdata$lambda4w_low-6.037647e-03)))); at_mass_wtd_std,at_mass_wtd_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.306397728879480e+00, -3.816612971884933e+04,  4.806543037632289e+01,  6.836810104212220e+00
Se2Ta1      ,  1.250000000000000e-01,  8.086590885810262e-01,  3.118719880569150e+02, -4.522435281710997e+00, -1.815748835083491e+01
Ti1         ,  1.620000000000000e-01, -2.077178943741094e-02, -3.049527765610736e+04, -1.765353729420556e+01, -2.945072460891653e-01
B1Mo1       ,  2.500000000000000e-01,  2.774876148863453e+00, -1.754572125000813e+04,  5.312797824508485e+01,  1.629626002547375e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.939990090769446e+00, -2.093509274274616e+04,  8.996556031557503e+01,  9.682768187990400e-01
Pt1Te1      ,  5.900000000000000e-01,  1.899978287428154e+00, -1.472159322608141e+04, -4.565127803592404e-01, -2.906984101961985e-01
Sb1V3       ,  6.500000000000000e-01,  1.404623076814617e+00, -2.341589584816605e+04,  1.879408730716787e+01,  3.032758946861522e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.924743995432621e+00, -1.271346341562930e+04,  3.369712673798114e+01,  1.435052331469279e+00
Rh1Te2      ,  7.550000000000000e-01,  5.644291809184013e-03, -3.245698654843921e+04, -2.303354530975422e+00, -4.694577610953732e-01
Zr1         ,  9.966666670000000e-01,  1.748087695897141e+00, -1.299708479326981e+04, -1.853096755106647e+01, -5.008374034476623e-01
Be2Ta3      ,  1.000000000000000e+00,  2.790909719936785e+00, -1.747353169905359e+04,  6.999507068842856e+01, -2.501974547152777e-01
C1Si1       ,  1.075000000000000e+00,  2.098400662315044e+00, -2.137172977249247e+04, -4.023415787681246e+01,  1.042454624671604e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.448850137410008e+00, -9.953549322283574e+03,  1.182727913164783e+00, -9.999563072756024e-02
Nb1O1       ,  1.380000000000000e+00,  1.875037956272704e+00, -2.550020848906277e+04,  5.256889604864874e+01,  1.170994025759635e+00
Sb1         ,  1.416666667000000e+00,  2.695774927630657e+00, -2.033528579970535e+03, -6.088640977951771e+01,  3.064345056394874e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.648089885587859e+00, -5.724820917961529e+03, -1.301627433459081e+01, -1.214950186421316e-01
S2Ta1       ,  1.488116666500000e+00,  2.535673375825385e+00, -1.149240791043928e+01, -3.493705522084331e+01, -2.476908713012170e+00
B2C2Y1      ,  1.800000000000000e+00,  1.429302126665897e+00, -3.262237013443083e+04,  2.964884180147959e+01,  5.828768041711949e+00
Re2Y1       ,  1.830000000000000e+00,  3.431672701886311e+00, -2.027194574462066e+03,  1.778680368628395e+01, -8.913820460735355e-01
S1Y1        ,  1.900000000000000e+00,  2.325373191907116e+00, -1.675481499297587e+04,  2.023288335286026e+01,  1.733086653295673e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.886469370838462e+00, -8.850966178420824e+03,  6.960719296524377e+01,  1.192716329764507e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.797418124657778e+00, -1.586382139889835e+04,  9.640829532592710e-01, -3.446388965582504e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.333832202868943e+00, -1.109376737457156e+04,  4.134974661341945e+00, -4.176713354776439e-01
Be2Nb1      ,  2.150000000000000e+00,  1.432241132656084e+00, -3.193366294374652e+04,  4.911505088384305e+01,  3.117386036910407e+00
In1Te1      ,  2.206000000000000e+00,  2.824916540300937e+00, -6.109491557964261e+03, -5.702000635923903e+00,  5.373133842290355e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.935750483040963e+00, -4.304736197337371e+03,  2.521936421859372e+01, -3.544609703926759e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.446603420065320e+00, -5.829591519524693e+03,  4.112987386907814e+01, -7.445976576938547e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.265833459716967e+00, -8.265805551266847e+03,  2.939892154688972e+01,  1.100071789664744e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.284462147868497e+00, -7.227603633642344e+03,  3.518706969724902e+01, -1.809603722884960e-01
Re1         ,  2.581333333000000e+00,  3.330907546590732e+00,  3.581978106277440e+03, -2.997959735751856e+01, -1.202880461978816e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.115165807941088e+00, -7.582214047266614e+03,  2.833187153159802e+01, -3.102430292880981e-01
