# c0 + a0 * (((at_mass_wtd_range-8.023529e+00) / (L_avg-2.854729e+00)) - (1.518826e+01*((at_mass_std-9.277441e+00) / (at_mass_mean-7.904793e+01)))) + a1 * (((PE_wtd_range-1.674311e+00) / (density-2.710644e+00)) - (4.437617e+01*((EA_range-1.648426e+00) * (lambda4w_low-1.900062e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87203380925165; Max AE: 6.12337720839197
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.921181606852544e-02,  6.983498308518583e-01,  3.720593847814482e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|11|7|div|sub:1.5188263508871e+01,0.0000000000000e+00,-9.2774409815112e+00,-7.9047926957228e+01,-8.0235288583653e+00,-2.8547293964188e+00; (((at_mass_wtd_range-8.023529e+00) / (L_avg-2.854729e+00)) - (1.518826e+01*((at_mass_std-9.277441e+00) / (at_mass_mean-7.904793e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -8.024e+00 }{ L_{avg}-2.855e+00 } \right) - \left(1.519e+01\left(\frac{ at_{mass, std} -9.277e+00 }{ at_{mass, mean}-7.905e+01 } \right)\right)\right)$; (((at_mass_wtd_range-8.023529e+00) ./ (L_avg-2.854729e+00)) - (1.518826e+01.*((at_mass_std-9.277441e+00) ./ (at_mass_mean-7.904793e+01)))); (((newdata$at_mass_wtd_range-8.023529e+00) / (newdata$L_avg-2.854729e+00)) - (1.518826e+01*((newdata$at_mass_std-9.277441e+00) / (newdata$at_mass_mean-7.904793e+01)))); at_mass_wtd_range,L_avg,at_mass_std,at_mass_mean
# 1;  2; cm^3 * g^-1;                                      28|5|div|33|2|mult|sub:4.4376166482590e+01,0.0000000000000e+00,-1.6484257715231e+00,-1.9000620180479e-02,-1.6743114890604e+00,-2.7106442081348e+00; (((PE_wtd_range-1.674311e+00) / (density-2.710644e+00)) - (4.437617e+01*((EA_range-1.648426e+00) * (lambda4w_low-1.900062e-02)))); $\left(\left(\frac{ PE_{wtd, range} -1.674e+00 }{ density-2.711e+00 } \right) - \left(4.438e+01\left(\left(EA_{range}-1.648e+00\right) * \left(lambda4w_{low}-1.900e-02\right)\right)\right)\right)$; (((PE_wtd_range-1.674311e+00) ./ (density-2.710644e+00)) - (4.437617e+01.*((EA_range-1.648426e+00) .* (lambda4w_low-1.900062e-02)))); (((newdata$PE_wtd_range-1.674311e+00) / (newdata$density-2.710644e+00)) - (4.437617e+01*((newdata$EA_range-1.648426e+00) * (newdata$lambda4w_low-1.900062e-02)))); PE_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.938771119316544e+00,  1.244922426080448e+02, -4.895064150516778e+00
Se2Ta1      ,  1.250000000000000e-01,  2.831616832431629e-01, -2.651971189401047e+00, -4.811289588012029e+00
Ti1         ,  1.620000000000000e-01,  1.913088190155465e+00, -1.190060253426980e+01, -2.090452923204021e+00
B1Mo1       ,  2.500000000000000e-01,  4.394579338500932e+00,  4.909406692360974e+01, -1.088482202987985e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.401381308508044e+00, -6.529191244898558e+01, -5.898436340736871e-01
Pt1Te1      ,  5.900000000000000e-01,  3.165342597746932e+00,  9.624602878365504e+00, -1.197685375054370e+00
Sb1V3       ,  6.500000000000000e-01,  1.596353849482602e+00, -4.515851143971558e+01, -1.152828901303606e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.642272259284916e+00,  1.852386009237645e+01, -8.870012636382636e-01
Rh1Te2      ,  7.550000000000000e-01,  3.049767240235215e+00, -4.667722417942778e-01, -9.410632231476687e-01
Zr1         ,  9.966666670000000e-01,  2.704385942816458e+00,  3.325483346830630e+00, -1.594260159706062e+00
Be2Ta3      ,  1.000000000000000e+00,  1.565343528549379e+00, -4.384125862747847e+01, -1.252334428089911e+00
C1Si1       ,  1.075000000000000e+00,  1.124191700245259e+00, -4.243000703007431e+01, -1.943072836095955e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.809320396803194e+00, -1.590189879530765e+00, -1.238378071462382e+00
Nb1O1       ,  1.380000000000000e+00,  4.220240084217963e+00,  4.077419104444313e+01, -9.901082554659991e-01
Sb1         ,  1.416666667000000e+00,  2.145467808555580e+00, -3.541137876774378e+01, -7.742471352833795e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.719653531537982e+00, -1.631693968468368e+00, -1.365040170521212e+00
S2Ta1       ,  1.488116666500000e+00,  2.373209077077808e+00, -1.858368964133249e+01, -1.152032135639154e+00
B2C2Y1      ,  1.800000000000000e+00,  3.405873426500945e+00,  1.889223657415773e+01, -1.240920986812316e+00
Re2Y1       ,  1.830000000000000e+00,  2.793288556093538e+00, -5.214218045555228e-01, -1.306041146683730e+00
S1Y1        ,  1.900000000000000e+00,  4.518699643761868e+00,  3.596879133079730e+01, -3.617211739092179e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.287468975257742e+00,  2.069850246279851e+01, -5.407851155038518e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.956421001121084e+00,  2.049841470100713e-01, -1.102829515908045e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.106279194589671e+00,  3.814465707222587e-01, -8.956218970165375e-01
Be2Nb1      ,  2.150000000000000e+00,  3.891592777276419e+00,  3.462268174725763e+01, -1.203397558660424e+00
