# c0 + a0 * (((at_rad_range-4.421044e-01) / (at_mass_mean-1.726873e+01)) - (7.631866e-01*((EA_std-8.232965e-01) * (lambda4w_low-1.753324e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36865105217184; Max AE: 6.23263841777178
# Coefficients
# Task   a0                      c0
# all ,  7.951185264662269e+01,  3.805299335840161e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  15|7|div|35|2|mult|sub:7.6318656050679e-01,0.0000000000000e+00,-8.2329646803773e-01,-1.7533242951399e-02,-4.4210437635765e-01,-1.7268728075257e+01; (((at_rad_range-4.421044e-01) / (at_mass_mean-1.726873e+01)) - (7.631866e-01*((EA_std-8.232965e-01) * (lambda4w_low-1.753324e-02)))); $\left(\left(\frac{ at_{rad, range} -4.421e-01 }{ at_{mass, mean}-1.727e+01 } \right) - \left(7.632e-01\left(\left(EA_{std}-8.233e-01\right) * \left(lambda4w_{low}-1.753e-02\right)\right)\right)\right)$; (((at_rad_range-4.421044e-01) ./ (at_mass_mean-1.726873e+01)) - (7.631866e-01.*((EA_std-8.232965e-01) .* (lambda4w_low-1.753324e-02)))); (((newdata$at_rad_range-4.421044e-01) / (newdata$at_mass_mean-1.726873e+01)) - (7.631866e-01*((newdata$EA_std-8.232965e-01) * (newdata$lambda4w_low-1.753324e-02)))); at_rad_range,at_mass_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.204068458323931e+00,  1.759195737395743e-02
Se2Ta1      ,  1.250000000000000e-01,  5.762719120345341e-01, -4.061064251837404e-02
Ti1         ,  1.620000000000000e-01,  1.841455825326795e+00, -2.469875176021044e-02
B1Mo1       ,  2.500000000000000e-01,  3.865664972052174e+00,  7.592029892737858e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.574079662484951e+00, -2.907990012291976e-03
Pt1Te1      ,  5.900000000000000e-01,  2.932224119258712e+00, -1.098044112318307e-02
Sb1V3       ,  6.500000000000000e-01,  2.919689504191860e+00, -1.113808573401311e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.638337303909610e+00, -2.099838280370421e-03
Rh1Te2      ,  7.550000000000000e-01,  3.049923177587451e+00, -9.500170516839226e-03
Zr1         ,  9.966666670000000e-01,  2.597894918115183e+00, -1.518521299071080e-02
Be2Ta3      ,  1.000000000000000e+00,  3.417497960499634e+00, -4.877277568465753e-03
C1Si1       ,  1.075000000000000e+00,  1.458116025078088e+00, -2.951991725301311e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.012201759975000e+00, -9.974583027136242e-03
Nb1O1       ,  1.380000000000000e+00,  4.438321475959341e+00,  7.961355685328362e-03
Sb1         ,  1.416666667000000e+00,  3.277376079429067e+00, -6.639554215361602e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.853129406270095e+00, -1.197519486562372e-02
S2Ta1       ,  1.488116666500000e+00,  3.367341929027415e+00, -5.508077000282906e-03
B2C2Y1      ,  1.800000000000000e+00,  6.349404218949955e+00,  3.199654892229274e-02
Re2Y1       ,  1.830000000000000e+00,  3.027688463549773e+00, -9.779810762885265e-03
S1Y1        ,  1.900000000000000e+00,  4.608411436003349e+00,  1.010053310834660e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.677429716880055e+00, -1.608183116150001e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.920483250264800e+00, -1.112810299500603e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.795215257984595e+00, -1.268248383091133e-04
Be2Nb1      ,  2.150000000000000e+00,  3.997405483786117e+00,  2.416069322390713e-03
In1Te1      ,  2.206000000000000e+00,  3.507861587978211e+00, -3.740797603897661e-03
C2Cl2Y2     ,  2.300000000000000e+00,  5.479437473367872e+00,  2.105520223466735e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.444304590910030e+00, -4.540137513013470e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.102245479301487e+00,  3.734614822535383e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.927058704617166e+00, -1.104540520677075e-02
Re1         ,  2.581333333000000e+00,  2.967567338390419e+00, -1.053593859990791e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.187507844672012e+00, -7.769803753835553e-03
Nb3Rh1      ,  2.742333333000000e+00,  2.936321229305432e+00, -1.092891283010041e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.885208880177681e+00,  1.005001665508475e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  5.247720834419474e+00,  1.814096201468123e-02
B1Hf1       ,  3.100000000000000e+00,  3.601124663289225e+00, -2.567852034065366e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.605982988225207e+00, -2.506750138256518e-03
C2Y1        ,  3.150000000000000e+00,  5.234950427945575e+00,  1.798035191632702e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.112589377468375e+00, -8.712033933486876e-03
In1Sb1      ,  3.320000000000000e+00,  3.510107196790937e+00, -3.712555162827816e-03
Bi2K1       ,  3.575000000000000e+00,  3.374757517203888e+00, -5.414813066295217e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.872670900805387e+00,  8.473147426792870e-04
Hg0.5In0.5  ,  3.810000000000000e+00,  4.238224962085033e+00,  5.444793597866961e-03
C1W2        ,  3.835000000000000e+00,  3.768860822788275e+00, -4.582777515426614e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.268683739992665e+00,  5.827865767534548e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.267854341084679e+00,  5.817434632044964e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.365005576926547e+00, -5.537460696211256e-03
Ba1Sn3      ,  4.300000000000000e+00,  3.800423079465280e+00, -6.132741487677477e-05
Rh1Se2      ,  4.350000000000000e+00,  3.291552554239342e+00, -6.461260359308716e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.462216002961155e+00,  8.261870969609422e-03
B2Nb1       ,  4.597500000000000e+00,  4.350531693851192e+00,  6.857246308097315e-03
Pb3Y1       ,  4.720000000000000e+00,  3.281183395102039e+00, -6.591670591144050e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.465476063236151e+00, -4.273869382899408e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  4.698491529700495e+00,  1.123344714189945e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.558696475563204e+00, -3.101460374378928e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.488412647471637e+00,  2.116808067737770e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.214046028674049e+00, -7.436039879410684e-03
N1Ti1       ,  5.387500000000000e+00,  5.937439977768606e+00,  2.681538124139042e-02
Ga1         ,  5.527454545000000e+00,  3.195432553516700e+00, -7.670136740919789e-03
B6Y1        ,  5.692857143000000e+00,  6.322600024353999e+00,  3.165943950144850e-02
Bi3Sr1      ,  5.700000000000000e+00,  3.503518113136727e+00, -3.795424363266325e-03
Ba1Bi3      ,  5.745000000000000e+00,  3.825391706809892e+00,  2.526965515321190e-04
Nb1S2       ,  5.821818182000000e+00,  5.420738006321155e+00,  2.031695422392615e-02
C1Mo2       ,  6.021666667000000e+00,  4.042312471706183e+00,  2.980852891447371e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.753535754519489e+00, -6.510171703673663e-04
Pb1         ,  6.470100000000000e+00,  2.905634919600708e+00, -1.131484660831466e-02
Sn1Ta3      ,  6.692500000000000e+00,  5.475220197999437e+00,  2.100216265342179e-02
Ag1B2       ,  6.700000000000000e+00,  3.869453105102913e+00,  8.068453586143041e-04
Nb1Se2      ,  6.814619048000000e+00,  7.841758532330373e+00,  5.076550303046753e-02
Li1Pb1      ,  7.200000000000000e+00,  2.922580219520843e+00, -1.110172995518564e-02
Tc1         ,  7.794166667000000e+00,  3.846824839240206e+00,  5.222555130817803e-04
P1Ru1Zr1    ,  8.496153846000000e+00,  4.696047300941609e+00,  1.120270670915229e-02
C1Ta1       ,  8.637499999999999e+00,  4.091290267286471e+00,  3.596833955276454e-03
Hf1N1       ,  8.830000000000000e+00,  3.952944280121277e+00,  1.856892266581939e-03
N1Zr1       ,  9.850000000000000e+00,  4.790202456055128e+00,  1.238687173586820e-02
C2I2Y2      ,  9.917500000000000e+00,  4.226710411540341e+00,  5.299978074628353e-03
C1Mo1       ,  1.015200000000000e+01,  5.877641924419455e+00,  2.606331659494188e-02
Mo3Os1      ,  1.102250000000000e+01,  4.789861582228216e+00,  1.238258465393556e-02
C6Ca        ,  1.130300000000000e+01,  9.043311416255605e+00,  6.587712279444582e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.704463537288420e+01,  1.665077041517833e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.858943684372134e+01,  4.374710983338992e-01
