# c0 + a0 * ((((lambda-3.326675e+01) / (mean_IP+2.184238e+01))+1.071486e+00) * (((mean_at_rad-1.445421e+00) / (mean_at_mass-1.739481e+01))+4.574048e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.42107696145277; Max AE: 10.6883439518794
# Coefficients
# Task   a0                      c0
# all ,  8.078498722739145e+02,  5.367146167215418e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1 * g^-1 * mol;                          5|20|div|14|8|div|mult:1.0714864458228e+00,4.5740484348849e-02,-1.4454211170820e+00,-1.7394814456331e+01,-3.3266751814164e+01,2.1842379196766e+01; ((((lambda-3.326675e+01) / (mean_IP+2.184238e+01))+1.071486e+00) * (((mean_at_rad-1.445421e+00) / (mean_at_mass-1.739481e+01))+4.574048e-02)); $\left(\left(\left(\frac{ lambda -3.327e+01 }{ mean_{IP}+2.184e+01 } \right)+1.071e+00\right) * \left(\left(\frac{ mean_{at, rad} -1.445e+00 }{ mean_{at, mass}-1.739e+01 } \right)+4.574e-02\right)\right)$; ((((lambda-3.326675e+01) ./ (mean_IP+2.184238e+01))+1.071486e+00) .* (((mean_at_rad-1.445421e+00) ./ (mean_at_mass-1.739481e+01))+4.574048e-02)); ((((newdata$lambda-3.326675e+01) / (newdata$mean_IP+2.184238e+01))+1.071486e+00) * (((newdata$mean_at_rad-1.445421e+00) / (newdata$mean_at_mass-1.739481e+01))+4.574048e-02)); lambda,mean_IP,mean_at_rad,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.064918006378837e+00, -2.849821779826901e-03
B1Mo1       ,  2.500000000000000e-01,  4.206654285048531e+00, -1.436519237046316e-03
Cr3Ir1      ,  2.560000000000000e-01,  5.577464185140326e+00,  2.603429487868959e-04
Al1Os1      ,  3.900000000000000e-01,  3.587355868720916e+00, -2.203120108795457e-03
Al1Mo3      ,  5.800000000000000e-01,  2.203474338719026e+00, -3.916163060831306e-03
Sb1V3       ,  6.500000000000000e-01,  4.363038116748796e+00, -1.242938923342632e-03
Nb3Os1      ,  6.633333330000000e-01,  4.098336727018428e+00, -1.570600533271830e-03
Ti1O1       ,  7.200000000000000e-01,  6.103148101899146e+00,  9.110627604755925e-04
Ga1Mo3      ,  7.600000000000000e-01,  2.258945276475952e+00, -3.847498152089305e-03
B2Ru1       ,  8.000000000000000e-01,  4.226165713384845e+00, -1.412366942163365e-03
La1Se1      ,  1.020000000000000e+00,  3.687923796549409e+00, -2.078631721435294e-03
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.071285066525738e+00, -2.841940290498965e-03
Co1Si2      ,  1.306666667000000e+00,  4.452282735174224e+00, -1.132467137075929e-03
Nb1O1       ,  1.380000000000000e+00,  6.810945262136955e+00,  1.787212134920031e-03
Cr1         ,  1.550000000000000e+00,  2.671537551667349e+00, -3.336769253872062e-03
Hg2Na1      ,  1.620000000000000e+00,  4.230727994120485e+00, -1.406719505811362e-03
Ga2Y1       ,  1.680000000000000e+00,  2.409227173436877e+00, -3.661471141231562e-03
Be2Nb1      ,  2.150000000000000e+00,  4.492282252842196e+00, -1.082953583827003e-03
Ge1Mo3      ,  2.179200000000000e+00,  3.671796286726827e+00, -2.098595220070489e-03
B1Hf1       ,  3.100000000000000e+00,  3.730936897815594e+00, -2.025387792405371e-03
B1Zr1       ,  3.100000000000000e+00,  3.746365445081767e+00, -2.006289507197075e-03
C1In1Ti2    ,  3.100000000000000e+00,  4.172583054431208e+00, -1.478694437893250e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.537282482626817e+00, -1.027249880293629e-03
Sn1         ,  3.740729412000000e+00,  3.190634994356215e+00, -2.694202533860427e-03
B1Ta1       ,  4.000000000000000e+00,  4.237946489289323e+00, -1.397784064442140e-03
Sn1V3       ,  4.462500000000000e+00,  4.683269140095729e+00, -8.465397477810210e-04
B2Nb1       ,  4.597500000000000e+00,  4.167908187534689e+00, -1.484481239447555e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  2.628410814339863e+00, -3.390153847727468e-03
Fe1Li1P1    ,  4.965000000000000e+00,  4.418908308833715e+00, -1.173779796130472e-03
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.921971446955262e+00,  6.867925573573916e-04
Os0.5V0.5   ,  5.150000000000000e+00,  4.663962470951587e+00, -8.704385807285312e-04
Ir1Ti3      ,  5.185000000000000e+00,  6.311467921519111e+00,  1.168932231982213e-03
Ir1Mo1      ,  5.325000000000000e+00,  4.457718385913583e+00, -1.125738596383016e-03
La1         ,  5.343000000000000e+00,  4.480051687374907e+00, -1.098093235248700e-03
N1Ti1       ,  5.387500000000000e+00,  6.741402417008381e+00,  1.701128262760930e-03
B6Y1        ,  5.692857143000000e+00,  3.630018233640111e+00, -2.150310340070595e-03
Nb1S2       ,  5.821818182000000e+00,  4.931528555621385e+00, -5.392308974040794e-04
Ge1V3       ,  6.680000000000000e+00,  5.482566042916628e+00,  1.428729268426179e-04
Sn1Ta3      ,  6.692500000000000e+00,  6.684123415267384e+00,  1.630225235222198e-03
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.912986047518823e+00,  5.627084977444997e-03
Ir1Mo3      ,  8.031000000000001e+00,  8.816267039780140e+00,  4.269507232644882e-03
N1V1        ,  8.528333333499999e+00,  6.352009114581057e+00,  1.219116300152989e-03
C1Ta1       ,  8.637499999999999e+00,  6.918714995677641e+00,  1.920615304542796e-03
Re3W1       ,  8.733333332999999e+00,  1.045668055191501e+01,  6.300099262717843e-03
Hf1N1       ,  8.830000000000000e+00,  7.713434711370087e+00,  2.904362090880076e-03
Nb0.75Si0.25,  9.000000000000000e+00,  4.881802933421977e+00, -6.007839456944022e-04
Ta1B2       ,  9.500000000000000e+00,  5.007630749257444e+00, -4.450275110473427e-04
Nb3Pt1      ,  9.516428571000001e+00,  9.019965527088937e+00,  4.521656170584839e-03
N1Zr1       ,  9.850000000000000e+00,  7.421610341636863e+00,  2.543126198236057e-03
C1I1Y1      ,  9.917500000000000e+00,  6.517510553534873e+00,  1.423982878256128e-03
C1Nb1       ,  1.002500000000000e+01,  5.952349355659755e+00,  7.243959657963697e-04
C1Mo1       ,  1.015200000000000e+01,  5.527265827042633e+00,  1.982047225885101e-04
Nb1Ru3      ,  1.350000000000000e+01,  3.317848927188983e+00, -2.536730289079736e-03
Mo1Ni1P1    ,  1.550000000000000e+01,  4.811656048120634e+00, -6.876155312511286e-04
Nb3Sn1      ,  1.670900000000000e+01,  6.171407001272105e+00,  9.955572955565050e-04
Ga0.25Nb0.75,  1.816296296333330e+01,  1.882778944184094e+01,  1.666230785769249e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.847566864063737e+01,  4.098350895350018e-02
