# c0 + a0 * ((((wtd_range_at_mass-3.728810e+01) / (mean_at_mass-1.729253e+01))+1.650464e+00) * (((lambda-1.507505e+01) / (mean_IP-3.260207e-02))+1.758823e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.42616673234877; Max AE: 11.1990831074383
# Coefficients
# Task   a0                      c0
# all ,  4.625072646188227e+00,  5.293286781970077e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            11|8|div|5|20|div|mult:1.6504637178274e+00,1.7588234262192e+00,-1.5075047240247e+01,-3.2602069937054e-02,-3.7288104943044e+01,-1.7292526342864e+01; ((((wtd_range_at_mass-3.728810e+01) / (mean_at_mass-1.729253e+01))+1.650464e+00) * (((lambda-1.507505e+01) / (mean_IP-3.260207e-02))+1.758823e+00)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -3.729e+01 }{ mean_{at, mass}-1.729e+01 } \right)+1.650e+00\right) * \left(\left(\frac{ lambda -1.508e+01 }{ mean_{IP}-3.260e-02 } \right)+1.759e+00\right)\right)$; ((((wtd_range_at_mass-3.728810e+01) ./ (mean_at_mass-1.729253e+01))+1.650464e+00) .* (((lambda-1.507505e+01) ./ (mean_IP-3.260207e-02))+1.758823e+00)); ((((newdata$wtd_range_at_mass-3.728810e+01) / (newdata$mean_at_mass-1.729253e+01))+1.650464e+00) * (((newdata$lambda-1.507505e+01) / (newdata$mean_IP-3.260207e-02))+1.758823e+00)); wtd_range_at_mass,mean_at_mass,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.539560267481699e+00, -3.791781553817797e-01
B1Mo1       ,  2.500000000000000e-01,  4.123592225248042e+00, -2.529029587645600e-01
Cr3Ir1      ,  2.560000000000000e-01,  5.580006818982718e+00,  6.199254778169644e-02
Al1Os1      ,  3.900000000000000e-01,  3.036678512322331e+00, -4.879076378416541e-01
Al1Mo3      ,  5.800000000000000e-01, -4.992273881340449e-02, -1.155270398874083e+00
Sb1V3       ,  6.500000000000000e-01,  4.716859178627584e+00, -1.246310377021987e-01
Nb3Os1      ,  6.633333330000000e-01,  4.415756259403548e+00, -1.897333490079879e-01
Ti1O1       ,  7.200000000000000e-01,  5.552157462786472e+00,  5.597115994053516e-02
Ga1Mo3      ,  7.600000000000000e-01,  9.289293726802539e-01, -9.436300233871412e-01
B2Ru1       ,  8.000000000000000e-01,  4.489336823099268e+00, -1.738242878267844e-01
La1Se1      ,  1.020000000000000e+00,  4.070996373700553e+00, -2.642748561532066e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.103713320190337e+00, -4.734138529876468e-01
Co1Si2      ,  1.306666667000000e+00,  5.185791976777177e+00, -2.324175497686339e-02
Nb1O1       ,  1.380000000000000e+00,  7.781888069986796e+00,  5.380675025867346e-01
Cr1         ,  1.550000000000000e+00,  4.193167253931758e+00, -2.378599456043112e-01
Hg2Na1      ,  1.620000000000000e+00,  4.029789732309561e+00, -2.731842602952050e-01
Ga2Y1       ,  1.680000000000000e+00,  2.053785814788232e+00, -7.004216398312563e-01
Be2Nb1      ,  2.150000000000000e+00,  4.905108548874671e+00, -8.392911047901580e-02
Ge1Mo3      ,  2.179200000000000e+00,  3.533169296509337e+00, -3.805599652388917e-01
B1Hf1       ,  3.100000000000000e+00,  3.311921520565284e+00, -4.283965708166214e-01
B1Zr1       ,  3.100000000000000e+00,  3.604311668344737e+00, -3.651780723957527e-01
C1In1Ti2    ,  3.100000000000000e+00,  4.594571035685686e+00, -1.510713019524657e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.898703560384646e+00, -8.531395110315249e-02
Sn1         ,  3.740729412000000e+00,  3.701506085095269e+00, -3.441633934521399e-01
B1Ta1       ,  4.000000000000000e+00,  4.427745188132713e+00, -1.871411889174766e-01
Sn1V3       ,  4.462500000000000e+00,  4.518480808252836e+00, -1.675229846077771e-01
B2Nb1       ,  4.597500000000000e+00,  4.368030608963726e+00, -2.000522464806916e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.102199527189893e+00, -4.737411544413206e-01
Fe1Li1P1    ,  4.965000000000000e+00,  5.207330612662597e+00, -1.858482577096850e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.035732375039109e+00, -5.568656465174278e-02
