# c0 + a0 * ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)) + a1 * ((((lambda-2.451834e+01) / (mean_IP+1.245504e+01))+1.102288e+00) * (((wtd_range_ThermalCond-9.491578e+01) / (density-2.603994e+00))+5.279022e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31274103781157; Max AE: 5.5712316599506
# Coefficients
# Task   a0                      a1                      c0
# all , -5.961513037322670e-05,  6.015086032822679e-01,  5.729811946641049e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|20|div|23|7|div|mult:3.5847731977579e+01,4.2443618313189e+01,3.1899244760859e+00,-4.7740286957994e-02,-3.4323231352448e+01,-7.0468613761192e+00; ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)); $\left(\left(\left(\frac{ std_{at, mass} -3.432e+01 }{ mean_{IP}-7.047e+00 } \right)+3.585e+01\right) * \left(\left(\frac{ wtd_{range, IP} +3.190e+00 }{ lambda3-4.774e-02 } \right)+4.244e+01\right)\right)$; ((((std_at_mass-3.432323e+01) ./ (mean_IP-7.046861e+00))+3.584773e+01) .* (((wtd_range_IP+3.189924e+00) ./ (lambda3-4.774029e-02))+4.244362e+01)); ((((newdata$std_at_mass-3.432323e+01) / (newdata$mean_IP-7.046861e+00))+3.584773e+01) * (((newdata$wtd_range_IP+3.189924e+00) / (newdata$lambda3-4.774029e-02))+4.244362e+01)); std_at_mass,mean_IP,wtd_range_IP,lambda3
# 1;  2; W * cm^3 * eV^-1 * g^-1 * mK^-1;                  5|20|div|41|2|div|mult:1.1022881209371e+00,5.2790217145652e+01,-9.4915778750174e+01,-2.6039941573477e+00,-2.4518344281511e+01,1.2455043392982e+01; ((((lambda-2.451834e+01) / (mean_IP+1.245504e+01))+1.102288e+00) * (((wtd_range_ThermalCond-9.491578e+01) / (density-2.603994e+00))+5.279022e+01)); $\left(\left(\left(\frac{ lambda -2.452e+01 }{ mean_{IP}+1.246e+01 } \right)+1.102e+00\right) * \left(\left(\frac{ wtd_{range, ThermalCond} -9.492e+01 }{ density-2.604e+00 } \right)+5.279e+01\right)\right)$; ((((lambda-2.451834e+01) ./ (mean_IP+1.245504e+01))+1.102288e+00) .* (((wtd_range_ThermalCond-9.491578e+01) ./ (density-2.603994e+00))+5.279022e+01)); ((((newdata$lambda-2.451834e+01) / (newdata$mean_IP+1.245504e+01))+1.102288e+00) * (((newdata$wtd_range_ThermalCond-9.491578e+01) / (newdata$density-2.603994e+00))+5.279022e+01)); lambda,mean_IP,wtd_range_ThermalCond,density
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.923780554641936e+00, -1.802126964417496e+04, -4.788579441109031e+00
B1Mo1       ,  2.500000000000000e-01,  3.018042225153851e+00,  4.058650024068538e+03, -4.106030666371121e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.835459044605480e+00,  3.362951444472758e+03, -1.153549773765886e+00
Al1Os1      ,  3.900000000000000e-01,  1.460843661008841e+00,  1.594973837747644e+04, -5.516334321294835e+00
Al1Mo3      ,  5.800000000000000e-01,  2.762994976614912e+00, -2.699866347389574e+04, -7.608113646178023e+00
Sb1V3       ,  6.500000000000000e-01,  3.938200565948451e+00,  2.044252977848912e+03, -2.775925338043292e+00
Nb3Os1      ,  6.633333330000000e-01,  3.236145499342547e+00,  4.730473666384650e+03, -3.676852884366823e+00
Ti1O1       ,  7.200000000000000e-01,  6.291231659950602e+00, -3.051465726177333e+03,  6.309239537775487e-01
Ga1Mo3      ,  7.600000000000000e-01, -1.399746755885429e+00,  3.035519549365402e+04, -8.844312012559934e+00
B2Ru1       ,  8.000000000000000e-01, -7.685432186743567e-01,  7.518069161334286e+04, -3.352318524179725e+00
La1Se1      ,  1.020000000000000e+00, -7.718868680030333e-02,  6.847119400032083e+04, -2.867924859076713e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.078034780881794e+00,  3.854923626263715e+03, -5.688971649828419e+00
Co1Si2      ,  1.306666667000000e+00,  4.167513304627245e+00, -7.005686357106790e+03, -3.291629640445125e+00
Nb1O1       ,  1.380000000000000e+00,  6.245611256434764e+00,  6.471760818455269e+03,  1.498921494739070e+00
Cr1         ,  1.550000000000000e+00,  2.014467506254181e+00,  1.841393533922797e+04, -4.351717116216002e+00
Hg2Na1      ,  1.620000000000000e+00,  3.034656990584503e+00,  9.616294488564197e+03, -3.527594276848146e+00
Ga2Y1       ,  1.680000000000000e+00,  2.819456929829336e+00,  2.845507184681299e+03, -4.556409866897374e+00
Be2Nb1      ,  2.150000000000000e+00,  2.787138266553729e+00,  7.681077044426174e+03, -4.130888996630090e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.640365195541872e+00, -2.777232953765320e+03, -5.411413632245671e+00
B1Hf1       ,  3.100000000000000e+00,  9.119011764151341e-01,  3.749641278952282e+04, -4.293466825175698e+00
B1Zr1       ,  3.100000000000000e+00,  3.802329638936323e+00,  7.650981923746484e+03, -2.446129639390900e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.385707938287645e+00, -5.885607322130864e+03, -2.817873671197448e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.860275593964734e+00,  4.485851300880820e+03, -2.663489323007369e+00
Sn1         ,  3.740729412000000e+00,  3.920985403811779e+00,  4.625113709305281e+03, -2.548757869284549e+00
B1Ta1       ,  4.000000000000000e+00,  3.793602445925399e+00, -4.427767369132680e+03, -3.657755546110363e+00
Sn1V3       ,  4.462500000000000e+00,  3.695301659352917e+00,  1.184052521675504e+04, -2.208839284349051e+00
B2Nb1       ,  4.597500000000000e+00,  3.918543466661093e+00,  3.205711409788412e+03, -2.693493605088459e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.287191070782566e+00,  3.055514648941837e+03, -4.330211908578175e-01
Fe1Li1P1    ,  4.965000000000000e+00,  5.601297426242783e+00, -1.514897788588614e+03, -3.637942140362068e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.394315934378647e+00,  2.451305663246796e+03, -3.148103028452517e-01
Os0.5V0.5   ,  5.150000000000000e+00,  3.731932009807404e+00,  4.090231444319909e+03, -2.916068442666530e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.617672500196303e+00,  3.325092096508766e+03,  1.431174083327496e-01
