# c0 + a0 * (((EA_std-8.275503e-01) * (lambda4w_low-1.174910e-02)) + 8.232626e-03*((EA_std+1.047273e+00) / (density-2.701148e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.32589881471243; Max AE: 6.90594682734638
# Coefficients
# Task   a0                      c0
# all , -5.942806554390148e+01,  4.087655616579647e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             35|2|mult|35|5|div|add:8.2326255624841e-03,0.0000000000000e+00,1.0472728574167e+00,-2.7011475803189e+00,-8.2755028588647e-01,-1.1749103156115e-02; (((EA_std-8.275503e-01) * (lambda4w_low-1.174910e-02)) + 8.232626e-03*((EA_std+1.047273e+00) / (density-2.701148e+00))); $\left(\left(\left(EA_{std}-8.276e-01\right) * \left(lambda4w_{low}-1.175e-02\right)\right) + 0.00823\left(\frac{ EA_{std} +1.047e+00 }{ density-2.701e+00 } \right)\right)$; (((EA_std-8.275503e-01) .* (lambda4w_low-1.174910e-02)) + (8.232626e-03.*((EA_std+1.047273e+00) ./ (density-2.701148e+00)))); (((newdata$EA_std-8.275503e-01) * (newdata$lambda4w_low-1.174910e-02)) + (8.232626e-03*((newdata$EA_std+1.047273e+00) / (newdata$density-2.701148e+00)))); EA_std,lambda4w_low,EA_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.637357134200490e+00,  4.123133505951056e-02
Se2Ta1      ,  1.250000000000000e-01,  1.244677199315233e+00,  4.783898636519156e-02
Ti1         ,  1.620000000000000e-01,  3.329222811041592e+00,  1.276219911579950e-02
B1Mo1       ,  2.500000000000000e-01,  3.686870069650686e+00,  6.744044977080517e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.765355563702108e+00,  5.423364363752433e-03
Pt1Te1      ,  5.900000000000000e-01,  3.657985061731017e+00,  7.230094920912714e-03
Sb1V3       ,  6.500000000000000e-01,  3.623121466343655e+00,  7.816746952545927e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.749525219821296e+00,  5.689742610056235e-03
Rh1Te2      ,  7.550000000000000e-01,  3.687943371520551e+00,  6.725984455338101e-03
Zr1         ,  9.966666670000000e-01,  3.524767318761908e+00,  9.471758716458886e-03
C1Si1       ,  1.075000000000000e+00,  3.386998551943167e+00,  1.179000289213320e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.642959657876329e+00,  7.482928388015691e-03
Nb1O1       ,  1.380000000000000e+00,  3.624363491548259e+00,  7.795847312060639e-03
Sb1         ,  1.416666667000000e+00,  4.065580394057686e+00,  3.714612333402187e-04
Sb1Sn1      ,  1.430000000000000e+00,  3.624366416460389e+00,  7.795798094370248e-03
