# c0 + a0 * (((IP_wtd_mean-9.056010e+00) * (lambda4w_low-1.860770e-02)) + 5.868294e-02*((EA_mean+1.058102e-01) / (density-2.692206e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35146776220458; Max AE: 6.37421198090639
# Coefficients
# Task   a0                      c0
# all , -1.864167510618640e+01,  4.386031285399256e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             20|2|mult|31|5|div|add:5.8682944463853e-02,0.0000000000000e+00,1.0581020733082e-01,-2.6922062913702e+00,-9.0560103347651e+00,-1.8607697398150e-02; (((IP_wtd_mean-9.056010e+00) * (lambda4w_low-1.860770e-02)) + 5.868294e-02*((EA_mean+1.058102e-01) / (density-2.692206e+00))); $\left(\left(\left(IP_{wtd, mean}-9.056e+00\right) * \left(lambda4w_{low}-1.861e-02\right)\right) + 0.0587\left(\frac{ EA_{mean} +1.058e-01 }{ density-2.692e+00 } \right)\right)$; (((IP_wtd_mean-9.056010e+00) .* (lambda4w_low-1.860770e-02)) + (5.868294e-02.*((EA_mean+1.058102e-01) ./ (density-2.692206e+00)))); (((newdata$IP_wtd_mean-9.056010e+00) * (newdata$lambda4w_low-1.860770e-02)) + (5.868294e-02*((newdata$EA_mean+1.058102e-01) / (newdata$density-2.692206e+00)))); IP_wtd_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.645866628129961e+00,  1.469913321448215e-01
Se2Ta1      ,  1.250000000000000e-01,  1.271286961747001e+00,  1.670850020671479e-01
Ti1         ,  1.620000000000000e-01,  3.569309111066530e+00,  4.381163010730133e-02
B1Mo1       ,  2.500000000000000e-01,  3.886516554702225e+00,  2.679559255548137e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.633134506226530e+00,  4.038782860896822e-02
Pt1Te1      ,  5.900000000000000e-01,  4.123285035323137e+00,  1.409456224183007e-02
Sb1V3       ,  6.500000000000000e-01,  3.608104239851477e+00,  4.173053339448111e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.680157224667482e+00,  3.786537726416674e-02
Rh1Te2      ,  7.550000000000000e-01,  3.897941517667792e+00,  2.618272043425365e-02
Zr1         ,  9.966666670000000e-01,  3.532368405944937e+00,  4.579324951173643e-02
C1Si1       ,  1.075000000000000e+00,  3.395586252233456e+00,  5.313068849897035e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.692450838704592e+00,  3.720590787812266e-02
Nb1O1       ,  1.380000000000000e+00,  4.442025992251547e+00, -3.003737943791780e-03
Sb1         ,  1.416666667000000e+00,  4.052302658825146e+00,  1.790228746467960e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.793005297214771e+00,  3.181184012737594e-02
S2Ta1       ,  1.488116666500000e+00,  2.384797181368377e+00,  1.073526972566297e-01
B2C2Y1      ,  1.800000000000000e+00,  3.950672660121347e+00,  2.335405068471726e-02
Re2Y1       ,  1.830000000000000e+00,  3.788877149184148e+00,  3.203328739577362e-02
S1Y1        ,  1.900000000000000e+00,  3.538533947026925e+00,  4.546250986270442e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.598641047711619e+00,  4.223816975687632e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.722481366827929e+00,  3.559497281181143e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.581166118140409e+00,  4.317558173684433e-02
Be2Nb1      ,  2.150000000000000e+00,  3.975918841502819e+00,  2.199976351697801e-02
In1Te1      ,  2.206000000000000e+00,  3.607464123589177e+00,  4.176487130985912e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.312622966994515e+00,  1.112243565341755e-01
Be2Nb3      ,  2.300000000000000e+00,  3.826986973007881e+00,  2.998895266691196e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.647586929016544e+00,  3.961255370970677e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.913671199469353e+00,  2.533892921313418e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.612259940586701e+00,  4.150760810951865e-02
Re1         ,  2.581333333000000e+00,  4.071107939779901e+00,  1.689351111557809e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.804058981889294e+00,  3.121888457957457e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.560014821601571e+00,  4.431020598162685e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.140059066476470e+00,  1.319474872948289e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.881657052549517e+00,  2.705627203439236e-02
B1Hf1       ,  3.100000000000000e+00,  3.866337573321094e+00,  2.787805865716956e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.288647855333762e+00,  5.223963485619203e-03
C2Y1        ,  3.150000000000000e+00,  4.043882790643765e+00,  1.835395654127382e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.818597676659831e+00,  3.043898177107040e-02
In1Sb1      ,  3.320000000000000e+00,  4.192888272208268e+00,  1.036081854719655e-02
Bi2K1       ,  3.575000000000000e+00,  3.414603002149057e+00,  5.211056826796759e-02
