# FEAT_ID     Score                   Feature Expression
0             0.623238581267814951    ((w_log^3) * (lambda3 / L_avg))
1             0.623366021647173474    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
2             0.623441860391586888    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
3             0.623682535823810724    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
4             0.624520615589311823    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
5             0.6254188765690748      ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
6             0.625741245446066352    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
7             0.626025479891475389    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
8             0.626128134372772926    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
9             0.626497320724733964    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
10            0.627257888107067618    ((lambda4w_low / lambda3)^3)
11            0.627373024337243734    ((lambda4w_low / lambda) * (w_log^2))
12            0.627434790920800123    ((w_log * lambda)^3)
13            0.62910726759721014     ((V_molar * lambda4w_low) * (w_log^3))
14            0.629627813481988152    ((w_log^3) * (ThermalCond_range * lambda4w_low))
15            0.629873240172163729    ((w_log^3) * (ThermalCond_std * lambda4w_low))
16            0.631569804271959634    (exp(1.429469e+00*((at_rad_range-3.207035e+00) * (density-5.273868e+00))))
17            0.63335365758242923     (exp(5.980734e-01*((EA_wtd_std-2.105465e+00) * (at_mass_wtd_mean-1.924261e+01))))
18            0.633491343569848597    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
19            0.633549525650442757    (exp(9.182683e-01*((EA_wtd_range-1.593094e+00) * (at_mass_wtd_mean-1.881794e+01))))
20            0.633682714327298613    (exp(1.127483e+02*((at_mass_wtd_mean-1.304339e+01) / (L_avg-6.612280e+01))))
21            0.63369738024058575     (exp(7.169141e+01*((at_mass_wtd_mean-1.647374e+01) / (at_rad_wtd_mean-3.659336e+01))))
22            0.637803779405130666    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638990002547771829    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.642943822524099651    ((w_log^3) * (lambda3 / density))
25            0.655569782696225789    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658835630199033795    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.65906509956636683     ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662203375734075617    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.665697047100610284    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.361254762570909604    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
31            0.361787095151258065    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
32            0.362015694021271206    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
33            0.362098451012338229    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
34            0.362252645602015422    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
35            0.363422510732095583    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
36            0.36376849603937883     ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
37            0.3638497678770517      ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
38            0.363912893016778594    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
39            0.364204697976405589    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
40            0.364579392805040869    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
41            0.365388091863564357    (|(ThermalCond_mean * lambda3) - (ThermalCond_std * lambda3)|)
42            0.365701116734806986    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
43            0.365965324560296734    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
44            0.3662119321572464      ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
45            0.366876758454365515    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
46            0.367088577244919001    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
47            0.367410728266068354    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
48            0.367982441450115549    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
49            0.368501719118932813    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
50            0.369872139814068246    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
51            0.370922797885188449    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
52            0.371581052582407978    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
53            0.37249616814606884     ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
54            0.373613562383777298    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
55            0.373687426706935555    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
56            0.373693301885349105    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.374066963811523323    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
58            0.374083872003558915    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
59            0.37563247136026473     (exp(3.345697e+00*((EA_range-1.672166e+00) * (lambda4w_low-1.583050e-02))))
#-----------------------------------------------------------------------
60            0.238630150060849783    (sin(lambda) + (PE_wtd_range * PE_range))
61            0.238666779862332534    (sin(lambda) * (PE_wtd_std / L_avg))
62            0.239436934616454766    (|(PE_wtd_range * lambda) - cos(PE_std)|)
63            0.239500950929123407    (sin(lambda) + (PE_std^2))
64            0.239637800875281498    (sin(lambda) + (PE_std + PE_wtd_range))
65            0.239796994735635011    (sin(lambda) + (PE_wtd_std * PE_std))
66            0.2412727125855893      (sin(lambda) + (PE_std + PE_wtd_mean))
67            0.241399406295055435    (|cos(PE_wtd_range) - (PE_std * lambda)|)
68            0.242644400509682306    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
69            0.243178518264151128    (|cos(PE_wtd_std) - (PE_std * lambda)|)
70            0.243613699932136024    (sin(lambda) + (PE_std * PE_wtd_range))
71            0.244355915210636876    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
72            0.244749952117421177    (sqrt(lambda4w_low) * (at_rad_wtd_range^6))
73            0.245086243088636663    (sin(lambda) + exp(PE_std))
74            0.245209606143588998    (|sin(PE_mean) - (PE_std * lambda)|)
75            0.246341227567522025    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
76            0.246353296097946595    (sin(lambda) + exp(PE_wtd_std))
77            0.246721486096652148    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
78            0.24718496646828933     (|cos(PE_std) - (PE_std * lambda)|)
79            0.24848977075898368     (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
80            0.250078817076693605    (sin(lambda) + sin(PE_wtd_range))
81            0.252401618449505372    (sin(lambda) + (PE_wtd_range^2))
82            0.252948034662427435    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
83            0.254737827796345906    ((PE_wtd_range * lambda4w_low) / (exp(4.919928e-01*lambda3)))
84            0.256324592631875792    ((lambda4w_low / lambda) * (at_rad_wtd_range^6))
85            0.256362311435717416    ((lambda3 * w_log) * (at_rad_wtd_range^6))
86            0.256866307687207251    (sin(lambda) + (|PE_wtd_range|))
87            0.25945171716529658     (sin(lambda) * (PE_wtd_range / L_avg))
88            0.266688308305446709    ((exp(8.488588e-01*PE_wtd_range)) + sin(lambda))
89            0.266718731174166057    (sin(lambda) + exp(PE_wtd_range))
#-----------------------------------------------------------------------
90            0.170207341459873929    (PE_wtd_mean / (EA_wtd_mean + IP_wtd_mean))
91            0.170382079914298407    ((EA_wtd_mean / at_mass_wtd_mean) / cbrt(ThermalCond_wtd_mean))
92            0.17051175152317774     ((at_mass_wtd_mean / IP_wtd_mean) / (|PE_wtd_mean - lambda3|))
93            0.170626056771119666    ((at_rad_wtd_mean * at_mass_wtd_mean) / (|PE_wtd_mean - lambda3|))
94            0.17265568932143141     ((IP_wtd_mean / PE_wtd_mean) + (|EA_mean - w_log|))
95            0.172906619159580749    ((IP_wtd_mean / PE_wtd_mean) + (EA_mean - w_log))
96            0.173300971480270349    ((IP_wtd_mean / PE_wtd_mean) + (|EA_mean|))
97            0.173578794717768742    ((IP_wtd_mean / PE_wtd_mean) + (EA_mean + w_log))
98            0.173896326545402546    ((density * lambda3) / (exp(4.919928e-01*lambda3)))
99            0.17496714214861564     ((density^2) / (|PE_wtd_mean - lambda3|))
100           0.175185868367516845    ((EA_wtd_mean / at_mass_wtd_mean) / sqrt(ThermalCond_wtd_mean))
101           0.175224607202851573    ((at_mass_wtd_mean^2) / (|PE_mean - lambda3|))
102           0.17609342167447492     ((EA_wtd_mean / at_mass_wtd_mean) / sqrt(ThermalCond_mean))
103           0.177249365607974968    ((density^2) / (|PE_mean - lambda3|))
104           0.180105358302714486    ((IP_wtd_mean / PE_wtd_mean) + (EA_wtd_mean + lambda4w_low))
105           0.180284622026468888    ((at_mass_mean * density) / (|PE_mean - lambda3|))
106           0.181012760698393727    ((at_mass_mean^2) / (|PE_wtd_mean - lambda3|))
