# c0 + a0 * (|cos(lambda) - (PE_std * PE_range)|) + a1 * ((at_rad_wtd_range^6) * (at_mass_wtd_range * lambda3)) + a2 * (exp(7.672306e+00*((EA_wtd_range-7.470727e-01) * (lambda4w_low-2.943721e-03)))) + a3 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.69612697022369; Max AE: 4.27083154919177
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.225049984314275e+00,  7.925006549012698e+00, -1.834543486884851e+01, -8.466666847887607e+03,  2.278677905467872e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|29|27|mult|abd; (|cos(lambda) - (PE_std * PE_range)|); $\left(\left|\left(\cos{ lambda }\right) - \left(PE_{std} PE_{range}\right)\right|\right)$; abs(cos(lambda) - (PE_std .* PE_range)); abs(cos(newdata$lambda) - (newdata$PE_std * newdata$PE_range)); lambda,PE_std,PE_range
# 1;  2; AA^6 * g * mol^-1;                                16|sp|10|3|mult|mult; ((at_rad_wtd_range^6) * (at_mass_wtd_range * lambda3)); $\left(\left(at_{rad, wtd, range}^6\right) \left(at_{mass, wtd, range} lambda3\right)\right)$; ((at_rad_wtd_range).^6 .* (at_mass_wtd_range .* lambda3)); ((newdata$at_rad_wtd_range)^6 * (newdata$at_mass_wtd_range * newdata$lambda3)); at_rad_wtd_range,at_mass_wtd_range,lambda3
# 2;  2; Unitless;                                         34|2|mult|exp:7.6723062314471e+00,0.0000000000000e+00,-7.4707267372891e-01,-2.9437209939678e-03; (exp(7.672306e+00*((EA_wtd_range-7.470727e-01) * (lambda4w_low-2.943721e-03)))); $\left(\exp{ \left(7.672e+00\left(\left(EA_{wtd, range}-7.471e-01\right) * \left(lambda4w_{low}-2.944e-03\right)\right) \right)}\right)$; exp(7.672306e+00.*((EA_wtd_range-7.470727e-01) .* (lambda4w_low-2.943721e-03))); exp(7.672306e+00*((newdata$EA_wtd_range-7.470727e-01) * (newdata$lambda4w_low-2.943721e-03))); EA_wtd_range,lambda4w_low
# 3;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.320757086227424e+00,  6.472682988404966e-01,  3.179478889217233e-03,  1.008621867646105e+00,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  4.068103730489427e+00,  6.604209537097692e-01,  5.319941301762821e-01,  1.136040234147822e+00, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.423090816926749e+00,  8.793980384140931e-01,  0.000000000000000e+00,  1.009928940917034e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  1.920092397482137e+00,  8.282748522925137e-01,  1.541056977572054e-02,  9.984820668003633e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.270564494941121e+00,  6.791063110476587e-01,  5.517208932669041e-04,  1.003463648876611e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.321231022968930e+00,  6.698139248581192e-01,  1.825239748000000e-11,  9.978157931312239e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.780702065686188e+00,  7.824372834425259e-01,  7.564285232024167e-08,  1.006280458845203e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.264841725504519e+00,  4.893444258654475e-01,  6.338588315646699e-04,  9.925800673601703e-01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.419105184354209e+00,  9.327203769565831e-01,  1.154787076285411e-11,  1.008158128973073e+00, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  1.945694139797200e+00,  7.717549978898547e-01,  0.000000000000000e+00,  1.000365300808718e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.422540126433344e+00,  9.290431648410686e-01,  8.552528957555821e-03,  1.012089881046847e+00, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.678308132817242e+00,  6.140291465357548e-01,  8.171693173510484e-05,  9.881937369857999e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.235099996766576e+00,  6.861601805685975e-01,  2.159462013296799e-06,  9.968388185348630e-01,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  2.281371699384326e+00,  8.213277016408850e-01,  7.168820530620428e-02,  1.004321461565642e+00,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.085712670323567e+00,  4.503848425596879e-01,  0.000000000000000e+00,  9.402095332289767e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.472774993190131e+00,  6.494478080169042e-01,  0.000000000000000e+00,  9.931354884025339e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  2.901487784656244e+00,  1.119463237138253e+00,  3.753498441891234e-01,  1.052902291145600e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  2.437003521318798e+00,  1.678775899683059e-01,  4.941512931498673e-03,  1.002897490557807e+00,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.214781786237261e+00,  6.305942788928297e-01,  1.763866565396091e-04,  1.009678926133965e+00,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  4.370275890296611e+00,  1.611186429703689e-01,  5.788855207157335e-02,  1.000557074438541e+00,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.521333626221280e+00,  6.036910904795745e-01,  1.504193898027718e-06,  9.999580389761468e-01, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.789230443906898e+00,  8.114155291446954e-01,  3.715759422720000e-08,  1.001921916657146e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.134348420222566e+00,  8.331214081561455e-02,  1.076223480808495e-02,  1.005348227392365e+00,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  8.624845019410668e-02,  8.846907150528379e-01,  3.219975017517977e-03,  1.004209980012377e+00,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  2.620397320410935e+00,  5.612817584498837e-01,  3.098561312000000e-10,  1.000587892392157e+00,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.788136281064159e+00,  1.420185953602967e+00,  7.401879968597063e-01,  1.105695610589302e+00,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.346645590060926e+00,  9.001710165259146e-01,  4.425294935727846e-03,  1.005276315674051e+00, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.491466398161589e+00,  4.012570662906535e-01,  6.493030082229423e-02,  1.008202442612074e+00,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  4.344793110661831e+00,  6.733307316664172e-02,  1.507025661739200e-02,  9.999362474091374e-01,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.154603659424929e+00,  6.969859371026206e-01,  6.048023866894079e-07,  1.000578836370331e+00,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  2.331927497158766e+00,  7.184673480110397e-01,  0.000000000000000e+00,  9.886796675986942e-01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.011942255275847e+00,  4.173041079162202e-01,  5.080160699888380e-05,  1.003943502115507e+00,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.681103116581433e+00,  5.933443068763844e-01,  2.571694693065223e-07,  1.003444868584124e+00, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.528725406709688e+00,  9.792743565114193e-02,  1.337537824126292e-03,  9.658296323066070e-01,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  2.750318419563625e+00,  9.658844787495140e-01,  1.633721654242782e-03,  8.814481840764341e-01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  2.787712062288883e+00,  6.272551714634922e-01,  6.715807663087341e-02,  1.008881285231749e+00,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.805593394309800e+00,  3.288840008662540e-01,  3.647603195281356e-06,  9.793995017707759e-01, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  3.960947424730901e+00,  4.749446737563567e-02,  1.312223460548047e-01,  1.000998418633749e+00,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.196050524673576e+00,  3.107730400949320e-01,  2.249333766652947e-04,  1.011883283660388e+00,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  4.535764429277120e+00,  2.132750774867424e-01,  9.060306231234375e-11,  9.573603442150938e-01,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  4.301709407118822e+00,  1.082299257588828e-01,  1.222564714441218e-02,  9.975743983747500e-01, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.969157220132097e+00,  1.896014046523883e-01,  1.709728248449840e-03,  9.425385609835601e-01, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  5.581349647639650e+00,  3.752607094932011e-01,  4.813710592031252e-06,  8.718917335463636e-01,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  2.850061796539238e+00,  7.513468166688592e-01,  9.737919159391561e-02,  9.939379819509928e-01,  6.034539838122221e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.080007520262502e+00,  4.485868719357028e-01,  8.299634098789501e-03,  9.787547565969383e-01,  4.371843980978818e-05
Ba1Ge3      ,  4.000000000000000e+00,  4.742037181360093e+00,  2.260276642773798e-01,  7.707925384491413e-02,  9.729833454293926e-01,  9.075868819635278e-06
Bi2Rb1      ,  4.250000000000000e+00,  3.775316886209295e+00,  1.676865934137447e-01,  6.457742552287152e-03,  1.010821085044595e+00, -2.611441445872221e-06
Ba1Sn3      ,  4.300000000000000e+00,  3.213395375650081e+00,  3.323442526426407e-01,  3.184889104412728e-04,  1.005975057771942e+00,  5.791060141753881e-06
Rh1Se2      ,  4.350000000000000e+00,  2.719198106171147e+00,  6.632634511268949e-01,  4.691266302926737e-06,  9.925652532878733e-01, -3.312766028747826e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  4.416398747937981e+00,  6.733846136515337e-01,  2.951756160942461e-01,  1.001605021691231e+00,  1.926026769256447e-05
B2Nb1       ,  4.597500000000000e+00,  3.226253809991686e+00,  6.487077440016807e-01,  2.864073738753706e-02,  9.794575901126089e-01, -3.226618629073483e-05
Pb3Y1       ,  4.720000000000000e+00,  4.512356102333158e+00,  9.532809415691901e-02,  9.586302159117661e-04,  9.791521783730780e-01,  1.371226681456777e-06
Bi2Cs1      ,  4.750000000000000e+00,  4.143811286470359e+00,  1.087235387842176e-01,  2.958103580027396e-02,  1.010315036006362e+00, -9.342361774314200e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.066712372130755e+00,  2.484398094512096e-01,  3.577922917048678e-02,  9.922025089401193e-01,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.368218416792465e+00,  7.880499914672090e-02,  4.750669740654459e-04,  9.883191837407043e-01,  4.373653909100503e-06
Br2C2Y2     ,  5.050000000000000e+00,  3.056890007412020e+00,  5.782269132697918e-01,  7.732567476708122e-02,  1.007219777602995e+00,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  1.645713609327206e+00,  8.496795635934470e-01,  6.169119687124206e-07,  1.003018538546024e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  4.099275403933274e+00,  3.531178335497362e-01,  4.300050720979132e-02,  9.751450655890678e-01,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  5.220565721942428e+00,  2.507900746458519e-01,  0.000000000000000e+00,  9.134372080156272e-01,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  6.390887824477758e+00,  4.155202602286777e-01,  2.630548171598356e-02,  8.190155529989531e-01,  2.823924178447241e-05
Bi3Sr1      ,  5.700000000000000e+00,  4.096381525198879e+00,  1.073547157376077e-01,  7.625981200773701e-04,  1.001215791745616e+00, -2.069562577162871e-06
Ba1Bi3      ,  5.745000000000000e+00,  3.785514254656218e+00,  4.148598489333147e-01,  1.647709098887927e-02,  9.701584828213146e-01, -4.815536514568087e-07
Nb1S2       ,  5.821818182000000e+00,  6.272816598938190e+00,  6.118206470665344e-01,  4.338077430224818e-02,  8.283117045716353e-01, -3.674825346877017e-05
C1Mo2       ,  6.021666667000000e+00,  1.750835117808230e+00,  8.176369985463348e-01,  8.180885109254452e-03,  1.006944261131943e+00, -1.059808271261910e-06
Rh2Sr1      ,  6.200000000000000e+00,  3.188247140350621e+00,  3.908743491665065e-01,  1.362750588304020e-03,  9.899482628370284e-01,  2.217059345581709e-05
Pb1         ,  6.470100000000000e+00,  2.440284219792567e+00,  6.298004837547696e-01,  0.000000000000000e+00,  9.983604600037109e-01,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.772849268545909e+00,  3.897428059432573e-01,  3.708445908069966e-04,  7.503757850985413e-01, -7.135500953525671e-07
Ag1B2       ,  6.700000000000000e+00,  4.776150356219738e+00,  7.684323105208898e-01,  5.501811428590162e-03,  9.973952862025873e-01, -3.214549871104354e-04
Nb1Se2      ,  6.814619048000000e+00,  8.283662379915725e+00,  1.133915140229987e+00,  4.343584368999742e-03,  5.995773580554117e-01, -1.404339736721855e-05
Li1Pb1      ,  7.200000000000000e+00,  3.757235082354625e+00,  1.891062884548842e-01,  2.372072406586681e-05,  1.004056587281034e+00,  0.000000000000000e+00
Tc1         ,  7.794166667000000e+00,  5.573845313767785e+00,  3.837892680722105e-01,  0.000000000000000e+00,  8.707994267860814e-01,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  6.539668105843456e+00,  5.401944199653852e-02,  1.061041063245818e-02,  8.807086470028027e-01,  0.000000000000000e+00
C1Ta1       ,  8.637499999999999e+00,  7.128267424330298e+00,  2.023333252618893e-01,  4.057352169531578e-01,  9.932406031620491e-01,  0.000000000000000e+00
Hf1N1       ,  8.830000000000000e+00,  8.258250462056830e+00,  7.935959972911347e-01,  7.327890533866338e-01,  9.689876532349501e-01,  0.000000000000000e+00
C2I2Y2      ,  9.917500000000000e+00,  6.216208038704959e+00,  1.011384687670354e+00,  8.505675661876334e-01,  1.092890875611063e+00,  0.000000000000000e+00
C1Mo1       ,  1.015200000000000e+01,  1.096915177269478e+01,  1.308411904915054e-01,  4.683607437677076e-01,  8.234975061809174e-01,  0.000000000000000e+00
Mo3Os1      ,  1.102250000000000e+01,  7.237691913926148e+00,  2.130323015652675e-01,  2.447627618356704e-07,  8.081140069728826e-01,  4.351934334295172e-06
C6Ca        ,  1.130300000000000e+01,  1.361340683868046e+01,  4.740072087401564e-01,  7.657419882181717e-04,  9.768409741193548e-01, -1.212971865703441e-03
Nb3Sn1      ,  1.670900000000000e+01,  1.675923427323929e+01,  8.060989770957914e-01,  9.177185640208718e-05,  1.881164031955790e-01, -2.659209630795652e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.783138691477580e+01,  5.511303881303129e-01,  3.659455683342974e-04,  9.731917901616679e-01, -4.095207478091083e-03
