# FEAT_ID     Score                   Feature Expression
0             0.623534891107402567    ((ThermalCond_wtd_std * density) / (at_mass_wtd_mean^6))
1             0.624518001384401056    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.62485133891765543     ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.62486901410321305     ((w_log^3) * (lambda3 / L_avg))
4             0.625115680587440825    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
5             0.625219143821658774    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
6             0.62542550355177573     ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
7             0.625711412880612938    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
8             0.626031737181663384    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
9             0.626781165492504844    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.627741691134626523    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.628067998877958278    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.628355735636305757    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.62842146386532538     ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.628482927616420661    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.628754527305800615    ((lambda4w_low / lambda3)^3)
16            0.628880828554332028    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.628948334936054732    ((w_log * lambda)^3)
18            0.630664072996407699    ((V_molar * lambda4w_low) * (w_log^3))
19            0.631602668365721209    ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.631863914824204898    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.635008265209700329    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.64014022224682865     ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.641238821994081998    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.645050688414801732    ((w_log^3) * (lambda3 / density))
25            0.657308841246952547    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.660359611616516573    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.660638272219641443    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.664291738400372256    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.667664159578317373    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.366214214289252493    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
31            0.366774345946595581    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
32            0.366786317028331588    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
33            0.367301783404648752    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
34            0.367408436176267283    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
35            0.367844359643145991    ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
36            0.367860038650261734    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
37            0.368438294844321834    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
38            0.368521788503584469    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
39            0.369464818648208959    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
40            0.36946537651783351     ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
41            0.369881962965102673    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
42            0.371234177646676822    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
43            0.371255975115395209    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
44            0.371717696156640076    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
45            0.372353393636191576    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
46            0.372624425681978733    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
47            0.37275845611576125     ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
48            0.373863089881676047    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
49            0.374929314956831294    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
50            0.375185113048134566    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
51            0.375444474804426664    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
52            0.37568185810525434     ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
53            0.375685486297510252    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
54            0.376191146614860694    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
55            0.37674076535048856     ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
56            0.37787348835441753     ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
57            0.378406794881805064    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
58            0.37844544432493582     ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
59            0.379474554288316723    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.232517307184583161    ((PE_wtd_std * at_mass_wtd_std) / (L_avg^6))
61            0.232561959392763862    ((PE_range * at_mass_wtd_range) / (L_avg^6))
62            0.232767757927431956    ((PE_wtd_std * at_mass_wtd_range) / (L_avg^6))
63            0.23280216250430863     (sin(lambda) + (PE_std + PE_wtd_mean))
64            0.232888827168123563    ((PE_std * at_mass_wtd_std) / (L_avg^6))
65            0.232907428244780168    ((IP_wtd_range * at_mass_wtd_range) * sin(lambda))
66            0.233262952510901289    ((PE_std * at_mass_wtd_range) / (L_avg^6))
67            0.233989832679026261    (sin(lambda) * (PE_wtd_range * at_mass_wtd_range))
68            0.234273548371653761    (sin(lambda) + (PE_std + PE_wtd_range))
69            0.235285203539444904    (sin(lambda) * (PE_wtd_std / L_avg))
70            0.235369259560963107    (sin(lambda) * (PE_wtd_range * density))
71            0.235380425019345474    (|(PE_wtd_range * lambda) - cos(PE_std)|)
