# FEAT_ID     Score                   Feature Expression
0             0.164115677574894009    (at_rad_wtd_mean / at_mass_wtd_mean)
1             0.166453119520614562    (ThermalCond_wtd_std / at_mass_mean)
2             0.166811424003243086    (w_log / IP_mean)
3             0.168634376008133663    (w_log / IP_wtd_mean)
4             0.169487203960635047    (ThermalCond_std / at_mass_mean)
5             0.170679183057895645    (w_log / at_rad_mean)
6             0.171343335978506789    (ThermalCond_wtd_range / at_mass_mean)
7             0.172640949646820308    (w_log / PE_wtd_mean)
8             0.176736322318861772    ((w_log-1.691053e-02) * (V_molar-3.721987e+01))
9             0.177039809300572032    (w_log / at_rad_wtd_mean)
10            0.182869174137932744    ((at_rad_mean-1.329136e+00) * (w_log-1.017681e-02))
11            0.182881553777843653    (at_rad_wtd_mean / at_mass_mean)
12            0.188090509726232008    ((w_log-9.639582e-03) * (EA_wtd_std-5.742695e-01))
13            0.190172358582008011    (w_log / PE_mean)
14            0.191050884753546923    ((w_log-9.595890e-03) * (EA_wtd_range-5.361606e-01))
15            0.191427525977189594    (w_log / L_avg)
16            0.198142373499484353    (1.0 / at_mass_mean)
17            0.200165893319937116    (at_rad_mean / at_mass_mean)
18            0.203484591579422835    ((w_log-1.173631e-02) * (IP_wtd_range-2.369983e+00))
19            0.210458130598016907    ((w_log-1.105554e-02) * (IP_std-2.458940e+00))
20            0.214285600420237476    ((IP_wtd_std-2.405919e+00) * (w_log-1.193166e-02))
21            0.218315090656715588    ((w_log-1.189545e-02) * (IP_range-4.818702e+00))
22            0.286770125980083501    ((density-1.057435e+01) * (w_log-1.597203e-02))
23            0.305020427475627298    (w_log * lambda)
24            0.305029416466579606    (lambda4w_low / lambda3)
25            0.324055485791571729    (w_log / density)
26            0.349032298384248652    (w_log^2)
27            0.350786268212495589    (w_log / at_mass_wtd_mean)
28            0.361007725901409171    (w_log / at_mass_mean)
29            0.491899605026004327    (w_log^3)
#-----------------------------------------------------------------------
30            0.160672400326007242    (|PE_wtd_mean - lambda|)
31            0.16106291432537459     (IP_wtd_range / lambda3)
32            0.161084099427158539    (IP_wtd_mean / lambda3)
33            0.163136797870688299    sqrt(lambda)
34            0.168711792767513774    (IP_wtd_std / lambda3)
35            0.169713783729360468    ((EA_range-3.892678e+00) * (lambda-5.513186e-01))
