# c0 + a0 * ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|)) + a1 * (exp(8.279855e+00*((at_rad_wtd_range-5.026388e-01) * (at_mass_wtd_mean-2.137686e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20190982930827; Max AE: 6.78307389407665
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.583259031663875e-02,  1.262664234017313e-04,  3.055390191174761e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                3|4|div|41|37|abd|mult; ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(\frac{ lambda3 }{ L_{avg} } \right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((lambda3 ./ L_avg) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$lambda3 / newdata$L_avg) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); lambda3,L_avg,ThermalCond_std,ThermalCond_mean
# 1;  2; Unitless;                                         16|8|mult|exp:8.2798554899695e+00,0.0000000000000e+00,-5.0263881853038e-01,-2.1376860929050e+01; (exp(8.279855e+00*((at_rad_wtd_range-5.026388e-01) * (at_mass_wtd_mean-2.137686e+01)))); $\left(\exp{ \left(8.280e+00\left(\left(at_{rad, wtd, range}-5.026e-01\right) * \left(at_{mass, wtd, mean}-2.138e+01\right)\right) \right)}\right)$; exp(8.279855e+00.*((at_rad_wtd_range-5.026388e-01) .* (at_mass_wtd_mean-2.137686e+01))); exp(8.279855e+00*((newdata$at_rad_wtd_range-5.026388e-01) * (newdata$at_mass_wtd_mean-2.137686e+01))); at_rad_wtd_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.114013274231692e+00,  6.117187500000000e-01,  3.886220598014331e-03
Se2Ta1      ,  1.250000000000000e-01,  3.784676350164721e+00,  7.610001530589322e+00,  4.381333782235518e-93
Ti1         ,  1.620000000000000e-01,  3.120438850266458e+00,  6.787738792906614e-01,  1.320537367887156e-48
B1Mo1       ,  2.500000000000000e-01,  3.181829998692999e+00,  1.319382133995037e+00,  2.716806228023348e-18
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.184481543183666e+00,  1.347050638852367e+00,  2.288233297532234e-66
Pt1Te1      ,  5.900000000000000e-01,  3.088666261916297e+00,  3.472312564190345e-01, 1.134677384440683e-248
Sb1V3       ,  6.500000000000000e-01,  3.119614059440908e+00,  6.701672995997127e-01,  3.072864347111990e-77
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.498386834021908e+00,  4.622609504589728e+00,  3.112920089604932e-42
Rh1Te2      ,  7.550000000000000e-01,  3.056864721588576e+00,  1.538652361313529e-02, 1.440327254043165e-171
Zr1         ,  9.966666670000000e-01,  3.241459228272385e+00,  1.941605006009301e+00, 5.745567876061514e-127
Be2Ta3      ,  1.000000000000000e+00,  3.107584109038453e+00,  5.446364090883841e-01,  7.275719621492650e-49
C1Si1       ,  1.075000000000000e+00,  4.075110450441203e+00,  1.059956558295964e+01,  3.117561355011491e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.184125224841731e+00,  1.343332505587286e+00, 1.724735929874512e-116
Nb1O1       ,  1.380000000000000e+00,  3.055476061108734e+00,  8.546849877144643e-04,  3.138805700909802e-02
Sb1         ,  1.416666667000000e+00,  4.065001239931108e+00,  1.053515349444807e+01, 3.662952541241246e-182
Sb1Sn1      ,  1.430000000000000e+00,  3.393792690763779e+00,  3.531183895488040e+00, 2.090124930657388e-179
S2Ta1       ,  1.488116666500000e+00,  3.086380022142897e+00,  3.233746564268364e-01,  4.383716804392576e-47
B2C2Y1      ,  1.800000000000000e+00,  3.066521745187034e+00,  1.161545941365870e-01,  1.254323855160868e-03
Re2Y1       ,  1.830000000000000e+00,  3.093655320026501e+00,  3.992913968547642e-01, 1.611146169727399e-157
S1Y1        ,  1.900000000000000e+00,  3.057149760423001e+00,  1.836086494610283e-02,  1.206413401853582e-11
Ga2Pt1      ,  1.900000000000000e+00,  3.365120839007540e+00,  3.231997035762096e+00, 1.776884401884247e-143
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.825938635746077e+00,  8.040567848843084e+00, 5.856665644951068e-125
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.218980000996327e+00,  1.707037337517981e+00,  8.365243848463512e-38
Be2Nb1      ,  2.150000000000000e+00,  3.183487508191928e+00,  1.336678019386953e+00,  5.703766934249583e-12
In1Te1      ,  2.206000000000000e+00,  3.105466972280047e+00,  5.225443759771912e-01, 5.488425856224995e-174
C2Cl2Y2     ,  2.300000000000000e+00,  3.524378863067360e+00,  4.893832668712713e+00,  8.453293587856919e-05
Be2Nb3      ,  2.300000000000000e+00,  3.142299374312342e+00,  9.068854640204014e-01,  8.627084236797684e-25
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.266607042083014e+00,  2.204019010760078e+00,  3.685017620205369e-50
As1Pt1Sr1   ,  2.425000000000000e+00,  3.306575980548351e+00,  2.621089428383932e+00,  5.166693409805032e-72
Bi1Nb3      ,  2.516666667000000e+00,  3.098426255068901e+00,  4.490754528490378e-01, 9.107512130460572e-161
Re1         ,  2.581333333000000e+00,  3.687120107162649e+00,  6.592015450073931e+00, 1.202150581996948e-298
Hf1In1Pd2   ,  2.630000000000000e+00,  3.319675176522269e+00,  2.757777750494792e+00, 3.814729546643783e-141
Nb3Rh1      ,  2.742333333000000e+00,  3.275912724717020e+00,  2.301122538936233e+00, 1.439800967415586e-112
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.927713264259260e+00,  9.102572206409864e+00,  2.914535950740581e-54
N1Ni3Zn1    ,  3.000000000000000e+00,  5.481756945896396e+00,  2.531880591670037e+01,  1.743045880148881e-36
B1Hf1       ,  3.100000000000000e+00,  3.114148421800486e+00,  6.131341168133231e-01,  2.807109443562173e-13
Pt0.25V0.75 ,  3.102500000000000e+00,  3.675639181742887e+00,  6.472213560321943e+00, 3.031136852512877e-104
C2Y1        ,  3.150000000000000e+00,  3.136694642177174e+00,  8.347482320013992e-01,  1.036194446818829e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.111969167244172e+00,  5.903938929592751e-01, 1.367387741385504e-122
In1Sb1      ,  3.320000000000000e+00,  4.290749885325071e+00,  1.289080979725771e+01, 1.160734761439882e-170
Bi2K1       ,  3.575000000000000e+00,  3.142878936759936e+00,  9.129331190579896e-01, 2.374548457915076e-122
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.249278172482491e+00,  1.245805813411728e+01, 5.518666047394800e-104
Hg0.5In0.5  ,  3.810000000000000e+00,  4.241738105915013e+00,  1.237937856861076e+01, 1.278223709861736e-222
C1W2        ,  3.835000000000000e+00,  4.306978171009614e+00,  1.306014974341718e+01,  3.262728020911052e-41
C1Ga1Mo2    ,  3.900000000000000e+00,  3.495555709097358e+00,  4.593067102415308e+00,  5.888605846077553e-38
Ba1Ge3      ,  4.000000000000000e+00,  3.489647317425301e+00,  4.531413841739215e+00,  3.299083186551907e-36
Bi2Rb1      ,  4.250000000000000e+00,  3.067889871040341e+00,  1.304324533468258e-01,  6.766241140344917e-97
Ba1Sn3      ,  4.300000000000000e+00,  3.077561633121494e+00,  2.313559705886793e-01,  1.527465586547075e-80
Rh1Se2      ,  4.350000000000000e+00,  3.059585992603373e+00,  4.378261523297278e-02,  3.487673809868198e-96
Al1Au2Sc1   ,  4.400000000000000e+00,  4.186321232146096e+00,  1.180111105454466e+01,  6.438690284780283e-34
B2Nb1       ,  4.597500000000000e+00,  3.373243389207894e+00,  3.316754738474196e+00,  1.311093341722551e-09
Pb3Y1       ,  4.720000000000000e+00,  3.423186783226070e+00,  3.837907238404801e+00, 1.973046883471302e-190
Bi2Cs1      ,  4.750000000000000e+00,  3.071752437995317e+00,  1.707378123297554e-01,  4.966007605131546e-45
Al1Si1Sr1   ,  4.750000000000000e+00,  3.965215569226639e+00,  9.493903640147272e+00,  5.383802402139408e-15
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.716464323272906e+00,  6.898218340064708e+00,  1.789643609826931e-94
Br2C2Y2     ,  5.050000000000000e+00,  3.128803721890053e+00,  7.660601729821528e-01,  6.699349761638968e-13
Ir1Mo1      ,  5.325000000000000e+00,  3.623808236467650e+00,  5.931364720652857e+00, 7.872905781288693e-194
N1Ti1       ,  5.387500000000000e+00,  3.055663688221901e+00,  2.840153473344133e-03,  1.043652665291233e-02
Ga1         ,  5.527454545000000e+00,  4.689380840377916e+00,  1.705046940507729e+01,  4.143948772807443e-88
B6Y1        ,  5.692857143000000e+00,  4.873492819792505e+00,  1.897125128859654e+01,  3.047214186554195e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.141231887846029e+00,  8.957463884430177e-01, 2.847419707092000e-185
Ba1Bi3      ,  5.745000000000000e+00,  3.423869508834743e+00,  3.845031386947767e+00, 4.324885326344580e-154
Nb1S2       ,  5.821818182000000e+00,  3.071303341056399e+00,  1.660515470682796e-01,  1.675777954000451e-27
C1Mo2       ,  6.021666667000000e+00,  3.432252229380009e+00,  3.932503931700741e+00,  1.263602391188511e-24
Rh2Sr1      ,  6.200000000000000e+00,  3.785889703344495e+00,  7.622662705412681e+00,  4.029690732067869e-74
Pb1         ,  6.470100000000000e+00,  3.425583886005319e+00,  3.862920678731613e+00,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  9.725313876251224e+00,  6.959974329232350e+01, 8.595437646363566e-201
Ag1B2       ,  6.700000000000000e+00,  3.305836235418156e+00,  2.613370288916338e+00,  7.257020478163239e-19
Nb1Se2      ,  6.814619048000000e+00,  3.153241157845503e+00,  1.021061481771860e+00,  1.918362693133892e-69
Li1Pb1      ,  7.200000000000000e+00,  3.481706136227989e+00,  4.448548699817518e+00, 7.034874450516929e-128
Tc1         ,  7.794166667000000e+00,  5.498326973585124e+00,  2.549171189402999e+01, 3.224980317693623e-139
C1Ta1       ,  8.637499999999999e+00,  3.698054804779244e+00,  6.706117504542702e+00,  1.723659119271215e-05
Hf1N1       ,  8.830000000000000e+00,  9.016724947547210e+00,  3.657576672643238e-03,  4.720957544160463e+04
N1Zr1       ,  9.850000000000000e+00,  3.066926105923351e+00,  2.912225331094975e-03,  8.915140183951530e+01
C2I2Y2      ,  9.917500000000000e+00,  3.712449439191617e+00,  6.856323572658099e+00,  1.500994186308999e-19
C1Mo1       ,  1.015200000000000e+01,  9.140851433467555e+00,  6.350095747371464e+01,  3.572154720399492e-12
Mo3Os1      ,  1.102250000000000e+01,  7.303456308446671e+00,  4.432799012565508e+01, 7.025987450279830e-165
C6Ca        ,  1.130300000000000e+01,  1.261676703522878e+01,  1.194317241379310e+01,  6.665930235675463e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.676073160659627e+01,  1.430133670616429e+02, 2.278797047379986e-115
B2Mg0.98    ,  3.840000000000000e+01,  3.805222439424441e+01,  1.944734052503586e+00,  2.756905942491751e+05
