# c0 + a0 * ((|ThermalCond_std - ThermalCond_mean|) * lambda3) + a1 * (exp(8.279855e+00*((at_rad_wtd_range-5.026388e-01) * (at_mass_wtd_mean-2.137686e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20667851051626; Max AE: 6.70965030475584
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.827511689815784e-02,  1.261911304431424e-04,  3.128928387565797e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|37|abd|3|mult; ((|ThermalCond_std - ThermalCond_mean|) * lambda3); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) lambda3\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* lambda3); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * newdata$lambda3); ThermalCond_std,ThermalCond_mean,lambda3
# 1;  2; Unitless;                                         16|8|mult|exp:8.2798554899695e+00,0.0000000000000e+00,-5.0263881853038e-01,-2.1376860929050e+01; (exp(8.279855e+00*((at_rad_wtd_range-5.026388e-01) * (at_mass_wtd_mean-2.137686e+01)))); $\left(\exp{ \left(8.280e+00\left(\left(at_{rad, wtd, range}-5.026e-01\right) * \left(at_{mass, wtd, mean}-2.138e+01\right)\right) \right)}\right)$; exp(8.279855e+00.*((at_rad_wtd_range-5.026388e-01) .* (at_mass_wtd_mean-2.137686e+01))); exp(8.279855e+00*((newdata$at_rad_wtd_range-5.026388e-01) * (newdata$at_mass_wtd_mean-2.137686e+01))); at_rad_wtd_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.187883674081148e+00,  3.225960000000000e+00,  3.886220598014331e-03
Se2Ta1      ,  1.250000000000000e-01,  4.055729215596909e+00,  5.071381120000031e+01,  4.381333782235518e-93
Ti1         ,  1.620000000000000e-01,  3.177823883154507e+00,  2.675523000000000e+00,  1.320537367887156e-48
B1Mo1       ,  2.500000000000000e-01,  3.226099194376161e+00,  5.317110000000000e+00,  2.716806228023348e-18
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.233779277182662e+00,  5.737358081000000e+00,  2.288233297532234e-66
Pt1Te1      ,  5.900000000000000e-01,  3.158585612770465e+00,  1.622820000000000e+00, 1.134677384440683e-248
Sb1V3       ,  6.500000000000000e-01,  3.188591527205551e+00,  3.264720000000001e+00,  3.072864347111990e-77
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.490607170337096e+00,  1.979077807200000e+01,  3.112920089604932e-42
Rh1Te2      ,  7.550000000000000e-01,  3.130742010166770e+00,  9.923999999999999e-02, 1.440327254043165e-171
Zr1         ,  9.966666670000000e-01,  3.264736245495961e+00,  7.431298999999999e+00, 5.745567876061514e-127
Be2Ta3      ,  1.000000000000000e+00,  3.182679161386659e+00,  2.941200000000000e+00,  7.275719621492650e-49
C1Si1       ,  1.075000000000000e+00,  3.685783445282469e+00,  3.025540000000000e+01,  3.117561355011491e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.257447781649754e+00,  7.032480000000000e+00, 1.724735929874512e-116
Nb1O1       ,  1.380000000000000e+00,  3.128997823708361e+00,  3.582754000000263e-03,  3.138805700909802e-02
Sb1         ,  1.416666667000000e+00,  3.718458804541387e+00,  3.225864000000000e+01, 3.662952541241246e-182
Sb1Sn1      ,  1.430000000000000e+00,  3.406542033342333e+00,  1.519080000000000e+01, 2.090124930657388e-179
S2Ta1       ,  1.488116666500000e+00,  3.165479941739308e+00,  2.000072249999983e+00,  4.383716804392576e-47
B2C2Y1      ,  1.800000000000000e+00,  3.138949571111783e+00,  5.483426079999998e-01,  1.254323855160868e-03
Re2Y1       ,  1.830000000000000e+00,  3.176257358409114e+00,  2.589804000000000e+00, 1.611146169727399e-157
S1Y1        ,  1.900000000000000e+00,  3.130223330367747e+00,  7.085825000000003e-02,  1.206413401853582e-11
Ga2Pt1      ,  1.900000000000000e+00,  3.376009612789412e+00,  1.352009000000000e+01, 1.776884401884247e-143
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.710643633551059e+00,  3.183100000000000e+01, 5.856665644951068e-125
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.272063282850705e+00,  7.832228711999999e+00,  8.365243848463512e-38
Be2Nb1      ,  2.150000000000000e+00,  3.240818156277107e+00,  6.122520000000000e+00,  5.703766934249583e-12
In1Te1      ,  2.206000000000000e+00,  3.170461331984396e+00,  2.272650000000000e+00, 5.488425856224995e-174
C2Cl2Y2     ,  2.300000000000000e+00,  3.647635622944625e+00,  2.838325071200000e+01,  8.453293587856919e-05
Be2Nb3      ,  2.300000000000000e+00,  3.218613889245844e+00,  4.907520000000000e+00,  8.627084236797684e-25
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.316470066230131e+00,  1.026213291600000e+01,  3.685017620205369e-50
As1Pt1Sr1   ,  2.425000000000000e+00,  3.406302271922781e+00,  1.517768044400000e+01,  5.166693409805032e-72
Bi1Nb3      ,  2.516666667000000e+00,  3.172468488073320e+00,  2.382480000000000e+00, 9.107512130460572e-161
Re1         ,  2.581333333000000e+00,  3.528153433238787e+00,  2.184528000000000e+01, 1.202150581996948e-298
Hf1In1Pd2   ,  2.630000000000000e+00,  3.360656619812564e+00,  1.267998631900000e+01, 3.814729546643783e-141
Nb3Rh1      ,  2.742333333000000e+00,  3.343589372660911e+00,  1.174608000000000e+01, 1.439800967415586e-112
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.838463478675099e+00,  3.882520123199999e+01,  2.914535950740581e-54
N1Ni3Zn1    ,  3.000000000000000e+00,  4.845329386918404e+00,  9.392011054800001e+01,  1.743045880148881e-36
B1Hf1       ,  3.100000000000000e+00,  3.166875571297808e+00,  2.076440000000000e+00,  2.807109443562173e-13
Pt0.25V0.75 ,  3.102500000000000e+00,  3.690311103992507e+00,  3.071842000000000e+01, 3.031136852512877e-104
C2Y1        ,  3.150000000000000e+00,  3.191282392839836e+00,  3.340411999999999e+00,  1.036194446818829e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.180617728620874e+00,  2.828400023000000e+00, 1.367387741385504e-122
In1Sb1      ,  3.320000000000000e+00,  4.134034962805496e+00,  5.499863999999999e+01, 1.160734761439882e-170
Bi2K1       ,  3.575000000000000e+00,  3.240011858119559e+00,  6.078400000000000e+00, 2.374548457915076e-122
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.151200539388096e+00,  5.593792682799999e+01, 5.518666047394800e-104
Hg0.5In0.5  ,  3.810000000000000e+00,  4.218542045636399e+00,  5.962280099999998e+01, 1.278223709861736e-222
C1W2        ,  3.835000000000000e+00,  3.980070026957221e+00,  4.657380000000001e+01,  3.262728020911052e-41
C1Ga1Mo2    ,  3.900000000000000e+00,  3.664122420041998e+00,  2.928539584500000e+01,  5.888605846077553e-38
Ba1Ge3      ,  4.000000000000000e+00,  3.639738373000235e+00,  2.795112000000000e+01,  3.299083186551907e-36
Bi2Rb1      ,  4.250000000000000e+00,  3.144946162024694e+00,  8.764800000000000e-01,  6.766241140344917e-97
Ba1Sn3      ,  4.300000000000000e+00,  3.156932080193520e+00,  1.532340000000000e+00,  1.527465586547075e-80
Rh1Se2      ,  4.350000000000000e+00,  3.133717740141250e+00,  2.620696000000051e-01,  3.487673809868198e-96
Al1Au2Sc1   ,  4.400000000000000e+00,  4.119787400764871e+00,  5.421902462900000e+01,  6.438690284780283e-34
B2Nb1       ,  4.597500000000000e+00,  3.320487066385439e+00,  1.048194000000000e+01,  1.311093341722551e-09
Pb3Y1       ,  4.720000000000000e+00,  3.465549681089184e+00,  1.841965200000000e+01, 1.973046883471302e-190
Bi2Cs1      ,  4.750000000000000e+00,  3.150120213120901e+00,  1.159600000000000e+00,  4.966007605131546e-45
Al1Si1Sr1   ,  4.750000000000000e+00,  3.887636152888703e+00,  4.151589122800000e+01,  5.383802402139408e-15
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.725105909592894e+00,  3.262236435200001e+01,  1.789643609826931e-94
Br2C2Y2     ,  5.050000000000000e+00,  3.213017021810387e+00,  4.601263823000002e+00,  6.699349761638968e-13
Ir1Mo1      ,  5.325000000000000e+00,  3.560616985394336e+00,  2.362166000000000e+01, 7.872905781288693e-194
N1Ti1       ,  5.387500000000000e+00,  3.129083922133958e+00,  8.438664000000087e-03,  1.043652665291233e-02
Ga1         ,  5.527454545000000e+00,  4.340395389805467e+00,  6.629052000000000e+01,  4.143948772807443e-88
B6Y1        ,  5.692857143000000e+00,  4.541499456877059e+00,  7.729267200000001e+01,  3.047214186554195e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.210515819445933e+00,  4.464400000000000e+00, 2.847419707092000e-185
Ba1Bi3      ,  5.745000000000000e+00,  3.484894038526819e+00,  1.947816000000000e+01, 4.324885326344580e-154
Nb1S2       ,  5.821818182000000e+00,  3.147425558099338e+00,  1.012150599999992e+00,  1.675777954000451e-27
C1Mo2       ,  6.021666667000000e+00,  3.384832290974336e+00,  1.400286000000000e+01,  1.263602391188511e-24
Rh2Sr1      ,  6.200000000000000e+00,  3.879155745201438e+00,  4.105184999999999e+01,  4.029690732067869e-74
Pb1         ,  6.470100000000000e+00,  3.579086549536290e+00,  2.463230000000000e+01,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  9.817951769156254e+00,  3.660180900000000e+02, 8.595437646363566e-201
Ag1B2       ,  6.700000000000000e+00,  3.287456985605881e+00,  8.674560000000000e+00,  7.257020478163239e-19
Nb1Se2      ,  6.814619048000000e+00,  3.247932651975513e+00,  6.511819600000039e+00,  1.918362693133892e-69
Li1Pb1      ,  7.200000000000000e+00,  3.414055847655010e+00,  1.560195000000000e+01, 7.034874450516929e-128
Tc1         ,  7.794166667000000e+00,  4.648250699025075e+00,  8.313612000000001e+01, 3.224980317693623e-139
C1Ta1       ,  8.637499999999999e+00,  3.513371424359648e+00,  2.103642000000000e+01,  1.723659119271215e-05
Hf1N1       ,  8.830000000000000e+00,  9.086570579723517e+00,  1.162780200000012e-02,  4.720957544160463e+04
N1Zr1       ,  9.850000000000000e+00,  3.140349695244155e+00,  9.367464000000098e-03,  8.915140183951530e+01
C2I2Y2      ,  9.917500000000000e+00,  3.907806431061702e+00,  4.261959296000001e+01,  1.500994186308999e-19
C1Mo1       ,  1.015200000000000e+01,  9.552690457642353e+00,  3.515032000000000e+02,  3.572154720399492e-12
Mo3Os1      ,  1.102250000000000e+01,  7.132519650838012e+00,  2.190733600000000e+02, 7.025987450279830e-165
C6Ca        ,  1.130300000000000e+01,  1.264842518190027e+01,  6.061160000000000e+01,  6.665930235675463e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.687037950528996e+01,  7.519213800000000e+02, 2.278797047379986e-115
B2Mg0.98    ,  3.840000000000000e+01,  3.803262790106783e+01,  6.237540000000000e+00,  2.756905942491751e+05
