# c0 + a0 * (sin(lambda) + exp(PE_wtd_range)) + a1 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3)) + a2 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.95341791889158; Max AE: 4.76997624447048
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.675345193102833e+00, -1.877102798476987e-02, -8.513860400477968e+03, -2.246833986206237e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|28|exp|add; (sin(lambda) + exp(PE_wtd_range)); $\left(\left(\sin{ lambda }\right) + \left(\exp{ PE_{wtd, range} }\right)\right)$; (sin(lambda) + exp(PE_wtd_range)); (sin(newdata$lambda) + exp(newdata$PE_wtd_range)); lambda,PE_wtd_range
# 1;  2; W * mK^-1;                                        41|37|abd|30|3|sub|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{wtd, std} - lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_wtd_std - lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_wtd_std - newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_wtd_std,lambda3
# 2;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.480232461281004e+00,  1.848520503222856e+00,  1.668564000000000e+01,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  3.438771953486743e-01,  6.006999256694400e-01, -5.045641120000030e+01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.752431317165531e+00,  1.476087271446575e+00, -2.675523000000000e+00,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.133522784779678e+00,  1.611365227495501e+00, -3.697110000000000e+00,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.654383675149815e+00,  1.811735365817336e+00,  1.320092669000000e+00, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  2.652403902432975e+00,  1.821762694072472e+00, -1.352820000000000e+00,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.158131159233189e+00,  1.662506281490912e+00,  1.100880000000000e+00,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.679509685019522e+00,  2.025346656149947e+00, -1.309878055200000e+01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.628778481530252e+00,  1.398802706267686e+00,  1.554600000000000e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.269309794852376e+00,  1.635919981783896e+00, -7.431298999999999e+00,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.643774992928944e+00,  1.397929682138017e+00, -9.861000000000002e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.680603261641424e+00,  1.948755650113928e+00,  1.524460000000000e+01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.562187649102093e+00,  1.800312740485231e+00, -2.354880000000001e+00,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  5.778100834897412e+00,  2.999735119944360e+00,  2.088924600000154e-02,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.422679602614913e+00,  1.892834527553950e+00, -3.225864000000000e+01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.841570620346290e+00,  1.802956267961355e+00, -1.411080000000000e+01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.437138298822395e+00,  2.460125194796041e+00, -1.895706749999984e+00, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  1.335915676015362e+00,  1.899319658355040e+00,  2.214945311999999e+00,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.657860741608383e+00,  1.860089709136974e+00,  2.924516000000000e+00,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  4.759868806543869e+00,  2.619471091029453e+00,  6.854175000000003e-02,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.082241765914839e+00,  1.932323547967742e+00, -7.093690000000000e+00, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.571458368029863e+00,  1.636178444236230e+00, -2.349100000000000e+01,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.648164556047447e+00,  2.265925548067195e+00,  7.538599068000001e+00,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  3.515736746797519e-01,  1.478712289956245e+00, -5.361120000000000e+00,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  3.041182065843837e+00,  1.963995592897388e+00, -1.792650000000000e+00,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  6.312758520757196e+00,  3.056745171145264e+00, -2.033687271199999e+01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.582226749010435e+00,  1.449109499943414e+00, -4.113720000000000e+00, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.309137309317011e+00,  2.464628319234352e+00,  9.456027840000000e-01,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  4.150067686267645e+00,  2.442160234743924e+00,  7.283563396000001e+00,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.530544449198112e+00,  1.789840835958855e+00, -9.272800000000001e-01,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  2.699434510630974e+00,  1.695560687389665e+00, -2.184528000000000e+01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.244321374331226e+00,  2.054402917837097e+00, -3.524525290000003e-01,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.859097777811371e+00,  1.856259010401812e+00,  4.151520000000001e+00, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.048879718606779e+00,  2.197102844014876e+00, -3.480252379199999e+01,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  5.147378006495261e+00,  2.457680700231573e+00, -8.455356269800001e+01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  2.665900523204983e+00,  1.881439096976912e+00,  6.433559999999999e+00,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.880279702168417e+00,  2.117668115587472e+00, -2.207637000000000e+01, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  2.552812069216688e+00,  2.353244793026982e+00,  7.443987999999998e+00,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.912392404050814e+00,  1.976832357976905e+00,  5.461577847000000e+00,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  4.377341519761429e+00,  2.112853563961294e+00, -5.175863999999999e+01,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  4.527265738025441e+00,  2.495583681375043e+00, -1.552800000000000e+00, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.263347679974080e+00,  2.440588601155199e+00, -4.841414836799999e+01, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  4.346705195525467e+00,  2.052630770166695e+00, -5.870980099999998e+01,  0.000000000000000e+00
