# c0 + a0 * ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3)) + a1 * (exp(8.279855e+00*((at_rad_wtd_range-5.026388e-01) * (at_mass_wtd_mean-2.137686e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.20678837365206; Max AE: 6.82875921545414
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.794453951887633e-02,  1.254835860903843e-04,  3.009489813512860e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|37|abd|28|3|add|mult; ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3)); $\left(\left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right) \left(PE_{wtd, range} + lambda3\right)\right)$; (abs(ThermalCond_std - ThermalCond_mean) .* (PE_wtd_range + lambda3)); (abs(newdata$ThermalCond_std - newdata$ThermalCond_mean) * (newdata$PE_wtd_range + newdata$lambda3)); ThermalCond_std,ThermalCond_mean,PE_wtd_range,lambda3
# 1;  2; Unitless;                                         16|8|mult|exp:8.2798554899695e+00,0.0000000000000e+00,-5.0263881853038e-01,-2.1376860929050e+01; (exp(8.279855e+00*((at_rad_wtd_range-5.026388e-01) * (at_mass_wtd_mean-2.137686e+01)))); $\left(\exp{ \left(8.280e+00\left(\left(at_{rad, wtd, range}-5.026e-01\right) * \left(at_{mass, wtd, mean}-2.138e+01\right)\right) \right)}\right)$; exp(8.279855e+00.*((at_rad_wtd_range-5.026388e-01) .* (at_mass_wtd_mean-2.137686e+01))); exp(8.279855e+00*((newdata$at_rad_wtd_range-5.026388e-01) * (newdata$at_mass_wtd_mean-2.137686e+01))); at_rad_wtd_range,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.291994057941750e+00,  1.574316000000000e+01,  3.886220598014331e-03
Se2Ta1      ,  1.250000000000000e-01,  3.923880655372698e+00,  5.095649520000031e+01,  4.381333782235518e-93
Ti1         ,  1.620000000000000e-01,  3.057500841720023e+00,  2.675523000000000e+00,  1.320537367887156e-48
B1Mo1       ,  2.500000000000000e-01,  3.133973058054653e+00,  6.937110000000000e+00,  2.716806228023348e-18
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.226547884644347e+00,  1.209605133100000e+01,  2.288233297532234e-66
Pt1Te1      ,  5.900000000000000e-01,  3.043455596804980e+00,  1.892820000000000e+00, 1.134677384440683e-248
Sb1V3       ,  6.500000000000000e-01,  3.135904069952279e+00,  7.044720000000000e+00,  3.072864347111990e-77
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.474156308384967e+00,  2.589459007200000e+01,  3.112920089604932e-42
Rh1Te2      ,  7.550000000000000e-01,  3.015577319099244e+00,  3.392400000000000e-01, 1.440327254043165e-171
Zr1         ,  9.966666670000000e-01,  3.142841052094947e+00,  7.431298999999999e+00, 5.745567876061514e-127
Be2Ta3      ,  1.000000000000000e+00,  3.096635675232331e+00,  4.856400000000000e+00,  7.275719621492650e-49
C1Si1       ,  1.075000000000000e+00,  4.372797610367980e+00,  7.575539999999999e+01,  3.117561355011491e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.208381347287440e+00,  1.108368000000000e+01, 1.724735929874512e-116
Nb1O1       ,  1.380000000000000e+00,  3.009997181840660e+00,  2.805475400000207e-02,  3.138805700909802e-02
Sb1         ,  1.416666667000000e+00,  3.588356253818065e+00,  3.225864000000000e+01, 3.662952541241246e-182
Sb1Sn1      ,  1.430000000000000e+00,  3.301461827116593e+00,  1.627080000000000e+01, 2.090124930657388e-179
