# c0 + a0 * ((range_ThermalCond + 1.541764e+02*wtd_mean_EA) + 3.450711e+01*((L_avg-4.031956e+00) / (density-7.630320e+00))) + a1 * (((wtd_std_at_rad-2.012601e+01) / (lambda3-4.824386e-02)) + 2.476851e+02*((std_EA-4.346086e-01) / (wtd_mean_at_rad-1.140846e+00))) + a2 * (((lambda-1.123488e+01) / (mean_IP-2.104874e+00)) + 4.599985e-05*((range_EA+7.517861e+03) / (density-2.610128e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55725247043329; Max AE: 4.32155650606444
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -8.083591491977304e-03,  6.136715931875968e-04,  5.918167540505822e+00,  1.571679984326971e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        40|27|add|0|2|div|add:3.4507110037229e+01,0.0000000000000e+00,-4.0319558862647e+00,-7.6303197790530e+00,1.5417637067120e+02,0.0000000000000e+00; ((range_ThermalCond + 1.541764e+02*wtd_mean_EA) + 3.450711e+01*((L_avg-4.031956e+00) / (density-7.630320e+00))); $\left(\left(range_{ThermalCond} + 154.0wtd_{mean, EA}\right) + 34.5\left(\frac{ L_{avg} -4.032e+00 }{ density-7.630e+00 } \right)\right)$; ((range_ThermalCond + (1.541764e+02.*wtd_mean_EA)) + (3.450711e+01.*((L_avg-4.031956e+00) ./ (density-7.630320e+00)))); ((newdata$range_ThermalCond + (1.541764e+02*newdata$wtd_mean_EA)) + (3.450711e+01*((newdata$L_avg-4.031956e+00) / (newdata$density-7.630320e+00)))); range_ThermalCond,wtd_mean_EA,L_avg,density
# 1;  2; AA;                                               19|7|div|30|15|div|add:2.4768507183483e+02,0.0000000000000e+00,-4.3460855088787e-01,-1.1408457556084e+00,-2.0126006473048e+01,-4.8243862088804e-02; (((wtd_std_at_rad-2.012601e+01) / (lambda3-4.824386e-02)) + 2.476851e+02*((std_EA-4.346086e-01) / (wtd_mean_at_rad-1.140846e+00))); $\left(\left(\frac{ wtd_{std, at, rad} -2.013e+01 }{ lambda3-4.824e-02 } \right) + 248.0\left(\frac{ std_{EA} -4.346e-01 }{ wtd_{mean, at, rad}-1.141e+00 } \right)\right)$; (((wtd_std_at_rad-2.012601e+01) ./ (lambda3-4.824386e-02)) + (2.476851e+02.*((std_EA-4.346086e-01) ./ (wtd_mean_at_rad-1.140846e+00)))); (((newdata$wtd_std_at_rad-2.012601e+01) / (newdata$lambda3-4.824386e-02)) + (2.476851e+02*((newdata$std_EA-4.346086e-01) / (newdata$wtd_mean_at_rad-1.140846e+00)))); wtd_std_at_rad,lambda3,std_EA,wtd_mean_at_rad
# 2;  2; eV^-1;                                            5|20|div|28|2|div|add:4.5999848945614e-05,0.0000000000000e+00,7.5178613634452e+03,-2.6101284271098e+00,-1.1234882288885e+01,-2.1048737248326e+00; (((lambda-1.123488e+01) / (mean_IP-2.104874e+00)) + 4.599985e-05*((range_EA+7.517861e+03) / (density-2.610128e+00))); $\left(\left(\frac{ lambda -1.123e+01 }{ mean_{IP}-2.105e+00 } \right) + 4.60e-05\left(\frac{ range_{EA} +7.518e+03 }{ density-2.610e+00 } \right)\right)$; (((lambda-1.123488e+01) ./ (mean_IP-2.104874e+00)) + (4.599985e-05.*((range_EA+7.517861e+03) ./ (density-2.610128e+00)))); (((newdata$lambda-1.123488e+01) / (newdata$mean_IP-2.104874e+00)) + (4.599985e-05*((newdata$range_EA+7.517861e+03) / (newdata$density-2.610128e+00)))); lambda,mean_IP,range_EA,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  5.515201931803106e-01,  3.121242840846654e+02, -4.548424117380284e+02, -2.089003140033759e+00
B1Mo1       ,  2.500000000000000e-01,  2.165227347149657e+00,  2.225408142785506e+02, -1.223861986892939e+03, -1.858952801279032e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.493342228250329e+00,  1.981587101876629e+02,  8.857688580448905e+00, -1.626695965813347e+00
Al1Os1      ,  3.900000000000000e-01,  1.532289356295699e+00,  2.606102907570558e+02, -3.142417370879151e+02, -2.008223330802826e+00
Al1Mo3      ,  5.800000000000000e-01,  8.346505638166125e-01,  2.316034449765249e+02,  1.942458908200660e+03, -2.399728192522805e+00
Sb1V3       ,  6.500000000000000e-01,  1.040792880325247e+00,  4.892113624655253e+02, -1.530585104118566e+02, -1.795740729350125e+00
Nb3Os1      ,  6.633333330000000e-01,  3.018207134883388e+00,  1.894851389348437e+02, -3.173526048547419e+02, -1.853972855232020e+00
Ti1O1       ,  7.200000000000000e-01,  3.699281821046493e+00,  1.603417102946085e+02, -5.430173405268698e+03, -1.248534773915667e+00
Ga1Mo3      ,  7.600000000000000e-01, -9.471890106185693e-01,  2.222923389869179e+02, -1.176541040289147e+03, -2.390107830213285e+00
B2Ru1       ,  8.000000000000000e-01, -3.936287077286558e-01,  2.632547985431844e+02, -5.160567280940772e+03, -1.827506687196859e+00
La1Se1      ,  1.020000000000000e+00, -3.301556506064438e+00,  1.501969984344852e+02, -1.104932994227239e+04, -1.862665290546460e+00
Co1Si2      ,  1.306666667000000e+00,  4.284618097717746e+00,  2.089022521517128e+02,  5.758631128346028e+02, -1.706084196198962e+00
Nb1O1       ,  1.380000000000000e+00,  3.751030428120878e+00,  2.220108129649112e+02, -4.469638774310480e+03, -1.255157833551238e+00
Cr1         ,  1.550000000000000e+00,  8.669735674867135e-01,  1.382481183530439e+02, -9.027620144821740e+02, -2.226751011793695e+00
Hg2Na1      ,  1.620000000000000e+00,  3.445724236294551e+00,  1.685158845355840e+02, -2.441634038054353e+02, -1.817965750011418e+00
Ga2Y1       ,  1.680000000000000e+00,  7.545526523673850e-01,  5.572787812508087e+01, -3.619569549433931e+02, -2.414538451373025e+00
Be2Nb1      ,  2.150000000000000e+00,  4.388964017325809e+00,  1.453946281539107e+02, -3.117124673835315e+02, -1.683162210627900e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.947082304339700e+00,  2.309215676473030e+02, -5.614379635450128e+02, -1.953054439690575e+00
B1Hf1       ,  3.100000000000000e+00,  2.879601572826327e+00,  3.338969159633972e+01, -1.724234326186800e+03, -1.944719533332439e+00
B1Zr1       ,  3.100000000000000e+00,  3.421655134332084e+00,  4.233242205457165e+01, -1.128742623182937e+03, -1.902661481150409e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.005831630011915e+00,  2.049945860453171e+02,  7.544236696721107e+02, -1.777043996292087e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.805405337093317e+00,  1.917574482298591e+02,  1.299834671916616e+02, -1.764240826079992e+00
Sn1         ,  3.740729412000000e+00,  2.970799132251461e+00,  1.427087269672719e+02,  1.921351908212612e+02, -1.978705315181482e+00
B1Ta1       ,  4.000000000000000e+00,  4.207720824262284e+00,  8.153525839549022e+01, -2.468895166543251e+02, -1.807733921301678e+00
Sn1V3       ,  4.462500000000000e+00,  5.417659373228298e+00, -8.033650678831557e+01, -7.149077622069423e+01, -1.842576446110046e+00
B2Nb1       ,  4.597500000000000e+00,  4.139247610365215e+00,  1.355269556942450e+02,  8.512757671647787e+02, -1.859428846493653e+00
