# c0 + a0 * (((range_at_rad-1.395100e+01) / (lambda3-4.773212e-02)) + 1.252473e+01*((wtd_range_PE-3.987682e+01) / (wtd_mean_PE-2.402147e+00))) + a1 * ((wtd_mean_IP + 1.123840e+00*lambda) + 4.819515e-01*((range_at_mass-5.453442e+01) / (wtd_mean_at_mass-1.596594e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.0046781992819; Max AE: 5.53216872904066
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.822336786153229e-04,  1.162882901068479e+00, -7.210405670081786e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|7|div|35|33|div|add:1.2524729301409e+01,0.0000000000000e+00,-3.9876820122909e+01,-2.4021474279086e+00,-1.3950998647784e+01,-4.7732123391510e-02; (((range_at_rad-1.395100e+01) / (lambda3-4.773212e-02)) + 1.252473e+01*((wtd_range_PE-3.987682e+01) / (wtd_mean_PE-2.402147e+00))); $\left(\left(\frac{ range_{at, rad} -1.395e+01 }{ lambda3-4.773e-02 } \right) + 12.5\left(\frac{ wtd_{range, PE} -3.988e+01 }{ wtd_{mean, PE}-2.402e+00 } \right)\right)$; (((range_at_rad-1.395100e+01) ./ (lambda3-4.773212e-02)) + (1.252473e+01.*((wtd_range_PE-3.987682e+01) ./ (wtd_mean_PE-2.402147e+00)))); (((newdata$range_at_rad-1.395100e+01) / (newdata$lambda3-4.773212e-02)) + (1.252473e+01*((newdata$wtd_range_PE-3.987682e+01) / (newdata$wtd_mean_PE-2.402147e+00)))); range_at_rad,lambda3,wtd_range_PE,wtd_mean_PE
# 1;  2; eV;                                               21|5|add|10|9|div|add:4.8195147283690e-01,0.0000000000000e+00,-5.4534422251868e+01,-1.5965936621192e+01,1.1238397255058e+00,0.0000000000000e+00; ((wtd_mean_IP + 1.123840e+00*lambda) + 4.819515e-01*((range_at_mass-5.453442e+01) / (wtd_mean_at_mass-1.596594e+01))); $\left(\left(wtd_{mean, IP} + 1.12lambda\right) + 0.482\left(\frac{ range_{at, mass} -5.453e+01 }{ wtd_{mean, at, mass}-1.597e+01 } \right)\right)$; ((wtd_mean_IP + (1.123840e+00.*lambda)) + (4.819515e-01.*((range_at_mass-5.453442e+01) ./ (wtd_mean_at_mass-1.596594e+01)))); ((newdata$wtd_mean_IP + (1.123840e+00*newdata$lambda)) + (4.819515e-01*((newdata$range_at_mass-5.453442e+01) / (newdata$wtd_mean_at_mass-1.596594e+01)))); wtd_mean_IP,lambda,range_at_mass,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.747623698056179e+00,  5.553981779797278e+02,  7.425216963756963e+00
B1Mo1       ,  2.500000000000000e-01,  3.753210549186837e+00,  1.506887434839028e+03,  8.673492056298741e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.485020440980299e+00,  8.043592398203654e+02,  9.654541365788054e+00
Al1Os1      ,  3.900000000000000e-01,  3.213755334897312e+00,  8.791803420488055e+02,  8.523878535967945e+00
Al1Mo3      ,  5.800000000000000e-01,  2.937455602340597e+00,  2.835259773304421e+03,  7.306907287891176e+00
Sb1V3       ,  6.500000000000000e-01,  2.843594312404567e+00,  7.080204518252685e+02,  8.291261847109631e+00
Nb3Os1      ,  6.633333330000000e-01,  2.596410204263846e+00,  6.612424329684120e+02,  8.102121246674914e+00
Ti1O1       ,  7.200000000000000e-01,  9.787990527441621e-01, -5.265109652402354e+03,  9.678299400323244e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.501335824635411e+00,  7.981922111323705e+02,  7.091863763591321e+00
B2Ru1       ,  8.000000000000000e-01,  2.475036325495196e+00, -1.531851878046678e+03,  9.095789214810219e+00
La1Se1      ,  1.020000000000000e+00, -6.479994033793820e-01, -4.918312654179849e+03,  8.105728897780704e+00
Co1Si2      ,  1.306666667000000e+00,  3.193891835402587e+00,  2.049722966851292e+03,  7.920728522097193e+00
Nb1O1       ,  1.380000000000000e+00,  3.006188736753248e+00, -4.398156134616692e+03,  1.098764890297844e+01
Cr1         ,  1.550000000000000e+00,  6.019492232181943e-01,  3.505414413506645e+02,  6.542582966354267e+00
Hg2Na1      ,  1.620000000000000e+00,  4.558936197612411e+00,  5.678083303967435e+02,  9.836540484195561e+00
Ga2Y1       ,  1.680000000000000e+00,  1.403443828566446e+00,  6.118443613460179e+02,  7.100984198679372e+00
Be2Nb1      ,  2.150000000000000e+00,  4.227469247303530e+00,  3.505333537569052e+02,  9.660287018605443e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.456855700597546e+00,  1.428466864163108e+03,  7.597978992948705e+00
B1Hf1       ,  3.100000000000000e+00,  2.839507988755159e+00, -1.258042370331692e+02,  8.705228285022342e+00
B1Zr1       ,  3.100000000000000e+00,  2.650883315521780e+00,  3.306604184420403e+02,  8.314480628202311e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.518025853886176e+00,  1.341222894897528e+03,  8.554194386114633e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.503903220064436e+00,  7.777753446426134e+02,  8.824157514630429e+00
Sn1         ,  3.740729412000000e+00,  2.277945751840040e+00,  1.569241480680093e+03,  7.373645423895315e+00
B1Ta1       ,  4.000000000000000e+00,  3.981609303359533e+00,  1.151094424755167e+03,  9.048038304127518e+00
Sn1V3       ,  4.462500000000000e+00,  3.692741009382110e+00,  7.084419819070730e+02,  9.021259052492374e+00
B2Nb1       ,  4.597500000000000e+00,  3.987127551402128e+00,  9.166372757615342e+02,  9.170171922437943e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.695653420894546e+00,  4.785915598204957e+02,  7.418981703678653e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.641181612226310e+00,  1.008605633899065e+03,  7.966703358780705e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.073060008236889e+00,  5.833104499713157e+02,  1.027089028334915e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.155479104266297e+00,  1.004646011913149e+03,  9.270878453213076e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.261248215994283e+00,  7.040116650557051e+02,  1.037228647309202e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.116058089227542e+00,  1.948420859182649e+03,  8.764448686632125e+00
N1Ti1       ,  5.387500000000000e+00,  7.863505153661287e+00,  4.324567833153745e+03,  1.079730536435593e+01
B6Y1        ,  5.692857143000000e+00,  5.688094658020748e+00,  9.427445231495479e+02,  1.061981623863217e+01
Nb1S2       ,  5.821818182000000e+00,  6.310359869505060e+00,  4.054094198858604e+03,  9.597127406790513e+00
Ge1V3       ,  6.680000000000000e+00,  3.694294294112401e+00,  7.228019889323031e+02,  9.015404985003123e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.771628117212028e+00,  6.237291001825339e+02,  1.085137436214828e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.074989859219530e+00,  5.632103732653632e+02,  1.372234080248207e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.250610095935402e+00,  2.093469421916433e+03,  1.224725838718597e+01
