# c0 + a0 * (((lambda4w_low-8.432359e+01) / (lambda-6.927409e-01)) + 1.146640e+02*((wtd_mean_at_mass-6.233598e+01) / (mean_ThermalCond-7.674983e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.85834449432095; Max AE: 6.1639488430091
# Coefficients
# Task   a0                      c0
# all ,  9.776867677538451e-04,  3.838639798629877e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K;                                                6|5|div|9|38|div|add:1.1466404910764e+02,0.0000000000000e+00,-6.2335983742672e+01,-7.6749833260587e+01,-8.4323588427363e+01,-6.9274090459018e-01; (((lambda4w_low-8.432359e+01) / (lambda-6.927409e-01)) + 1.146640e+02*((wtd_mean_at_mass-6.233598e+01) / (mean_ThermalCond-7.674983e+01))); $\left(\left(\frac{ lambda4w_{low} -8.432e+01 }{ lambda-6.927e-01 } \right) + 115.0\left(\frac{ wtd_{mean, at, mass} -6.234e+01 }{ mean_{ThermalCond}-7.675e+01 } \right)\right)$; (((lambda4w_low-8.432359e+01) ./ (lambda-6.927409e-01)) + (1.146640e+02.*((wtd_mean_at_mass-6.233598e+01) ./ (mean_ThermalCond-7.674983e+01)))); (((newdata$lambda4w_low-8.432359e+01) / (newdata$lambda-6.927409e-01)) + (1.146640e+02*((newdata$wtd_mean_at_mass-6.233598e+01) / (newdata$mean_ThermalCond-7.674983e+01)))); lambda4w_low,lambda,wtd_mean_at_mass,mean_ThermalCond
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.155986808894147e+00,  3.245896546123340e+02
B1Mo1       ,  2.500000000000000e-01,  4.009207235791131e+00,  1.744602083069187e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.518986570380625e+00,  6.958739692404648e+02
Al1Os1      ,  3.900000000000000e-01,  4.361129759021143e+00,  5.344144746805196e+02
Al1Mo3      ,  5.800000000000000e-01,  4.077331461077151e+00,  2.441391970514731e+02
Sb1V3       ,  6.500000000000000e-01,  3.667182761301372e+00, -1.753701113521390e+02
Nb3Os1      ,  6.633333330000000e-01,  3.405598332975467e+00, -4.429245438692877e+02
Ti1O1       ,  7.200000000000000e-01,  4.035245346514923e+00,  2.010925731732378e+02
Ga1Mo3      ,  7.600000000000000e-01,  4.520966118009916e+00,  6.978986950469098e+02
B2Ru1       ,  8.000000000000000e-01,  4.814247880176548e+00,  9.978738730279134e+02
La1Se1      ,  1.020000000000000e+00,  4.011239340378644e+00,  1.765386905514744e+02
Co1Si2      ,  1.306666667000000e+00,  3.998361942474531e+00,  1.633673985499501e+02
Nb1O1       ,  1.380000000000000e+00,  4.151383539643274e+00,  3.198813273620353e+02
Cr1         ,  1.550000000000000e+00,  4.051941545022902e+00,  2.181698202616248e+02
Hg2Na1      ,  1.620000000000000e+00,  1.394757826866497e+00, -2.499657408044907e+03
Ga2Y1       ,  1.680000000000000e+00,  3.720461495399367e+00, -1.208754246536599e+02
Be2Nb1      ,  2.150000000000000e+00,  4.073216504266060e+00,  2.399303267396202e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.270394686410567e+00,  4.416086031036420e+02
B1Hf1       ,  3.100000000000000e+00,  4.020673512940438e+00,  1.861881742848674e+02
B1Zr1       ,  3.100000000000000e+00,  4.128661883421275e+00,  2.966411066989276e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.862811891447860e+00,  2.472375981268235e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.719660938505837e+00, -1.216942522372315e+02
Sn1         ,  3.740729412000000e+00,  3.377341152211869e+00, -4.718266234468972e+02
