# c0 + a0 * ((range_ThermalCond + 1.541764e+02*wtd_mean_EA) + 3.450711e+01*((L_avg-4.031956e+00) / (density-7.630320e+00))) + a1 * (((mean_at_mass-1.337967e+01) / (lambda3-4.742619e-02)) + 5.880868e+00*((wtd_mean_at_mass+4.793934e+02) / (wtd_mean_PE-2.402360e+00))) + a2 * (((lambda-1.052165e+01) / (mean_IP-1.910243e+00)) + 3.610734e-01*((V_molar-2.069528e+01) / (mean_at_mass-1.776825e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54309798171736; Max AE: 4.79709617421403
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.876685224641376e-03, -9.735533647535720e-05,  5.917008407071715e+00,  1.401435672523871e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        40|27|add|0|2|div|add:3.4507110037229e+01,0.0000000000000e+00,-4.0319558862647e+00,-7.6303197790530e+00,1.5417637067120e+02,0.0000000000000e+00; ((range_ThermalCond + 1.541764e+02*wtd_mean_EA) + 3.450711e+01*((L_avg-4.031956e+00) / (density-7.630320e+00))); $\left(\left(range_{ThermalCond} + 154.0wtd_{mean, EA}\right) + 34.5\left(\frac{ L_{avg} -4.032e+00 }{ density-7.630e+00 } \right)\right)$; ((range_ThermalCond + (1.541764e+02.*wtd_mean_EA)) + (3.450711e+01.*((L_avg-4.031956e+00) ./ (density-7.630320e+00)))); ((newdata$range_ThermalCond + (1.541764e+02*newdata$wtd_mean_EA)) + (3.450711e+01*((newdata$L_avg-4.031956e+00) / (newdata$density-7.630320e+00)))); range_ThermalCond,wtd_mean_EA,L_avg,density
# 1;  2; g * mol^-1;                                       8|7|div|9|33|div|add:5.8808683504127e+00,0.0000000000000e+00,4.7939340139341e+02,-2.4023604866225e+00,-1.3379671437197e+01,-4.7426193652951e-02; (((mean_at_mass-1.337967e+01) / (lambda3-4.742619e-02)) + 5.880868e+00*((wtd_mean_at_mass+4.793934e+02) / (wtd_mean_PE-2.402360e+00))); $\left(\left(\frac{ mean_{at, mass} -1.338e+01 }{ lambda3-4.743e-02 } \right) + 5.88\left(\frac{ wtd_{mean, at, mass} +4.794e+02 }{ wtd_{mean, PE}-2.402e+00 } \right)\right)$; (((mean_at_mass-1.337967e+01) ./ (lambda3-4.742619e-02)) + (5.880868e+00.*((wtd_mean_at_mass+4.793934e+02) ./ (wtd_mean_PE-2.402360e+00)))); (((newdata$mean_at_mass-1.337967e+01) / (newdata$lambda3-4.742619e-02)) + (5.880868e+00*((newdata$wtd_mean_at_mass+4.793934e+02) / (newdata$wtd_mean_PE-2.402360e+00)))); mean_at_mass,lambda3,wtd_mean_at_mass,wtd_mean_PE
# 2;  2; eV^-1;                                            5|20|div|3|8|div|add:3.6107344126020e-01,0.0000000000000e+00,-2.0695278599715e+01,-1.7768251874417e+01,-1.0521648512646e+01,-1.9102427766004e+00; (((lambda-1.052165e+01) / (mean_IP-1.910243e+00)) + 3.610734e-01*((V_molar-2.069528e+01) / (mean_at_mass-1.776825e+01))); $\left(\left(\frac{ lambda -1.052e+01 }{ mean_{IP}-1.910e+00 } \right) + 0.361\left(\frac{ V_{molar} -2.070e+01 }{ mean_{at, mass}-1.777e+01 } \right)\right)$; (((lambda-1.052165e+01) ./ (mean_IP-1.910243e+00)) + (3.610734e-01.*((V_molar-2.069528e+01) ./ (mean_at_mass-1.776825e+01)))); (((newdata$lambda-1.052165e+01) / (newdata$mean_IP-1.910243e+00)) + (3.610734e-01*((newdata$V_molar-2.069528e+01) / (newdata$mean_at_mass-1.776825e+01)))); lambda,mean_IP,V_molar,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  9.186391046981635e-01,  3.121242840846654e+02, -4.095863839180222e+03, -1.865126145987911e+00
B1Mo1       ,  2.500000000000000e-01,  2.501739013870961e+00,  2.225408142785506e+02, -9.930258176084057e+03, -1.812824430139441e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.336831374002819e+00,  1.981587101876629e+02, -5.454140981422690e+03, -1.461495523085940e+00
Al1Os1      ,  3.900000000000000e-01,  1.590493181070113e+00,  2.606102907570558e+02, -6.135720574141321e+03, -1.853717741127145e+00
Al1Mo3      ,  5.800000000000000e-01,  1.345659597246628e+00,  2.316034449765249e+02, -1.434707466677493e+04, -2.068814700678865e+00
Sb1V3       ,  6.500000000000000e-01,  1.156130413707803e+00,  4.892113624655253e+02, -4.685347775641583e+03, -1.598950915629317e+00
Nb3Os1      ,  6.633333330000000e-01,  3.217051427241676e+00,  1.894851389348437e+02, -4.521452879190902e+03, -1.646943421378990e+00
Ti1O1       ,  7.200000000000000e-01,  6.829646367569723e-01,  1.603417102946085e+02,  3.390308203439896e+04, -1.481793559498936e+00
Ga1Mo3      ,  7.600000000000000e-01,  5.281539043023412e-01,  2.222923389869179e+02, -6.764545242421625e+03, -2.094612642810068e+00
B2Ru1       ,  8.000000000000000e-01,  1.604270324054700e+00,  2.632547985431844e+02, -5.953441977073307e+02, -1.756710560263268e+00
La1Se1      ,  1.020000000000000e+00, -3.244173490356217e-01,  1.501969984344852e+02,  3.113470097760140e+04, -1.711099530310878e+00
Co1Si2      ,  1.306666667000000e+00,  3.465092835140895e+00,  2.089022521517128e+02, -8.406100394733225e+03, -1.643091351355108e+00
Nb1O1       ,  1.380000000000000e+00,  2.089837303401504e+00,  2.220108129649112e+02,  2.749943437571230e+04, -1.267294708615667e+00
Cr1         ,  1.550000000000000e+00,  1.778693977186862e-01,  1.382481183530439e+02, -3.323357546066979e+03, -2.209071900735763e+00
Hg2Na1      ,  1.620000000000000e+00,  3.679891621419756e+00,  1.685158845355840e+02, -4.279260345912100e+03, -1.592650662040518e+00
Ga2Y1       ,  1.680000000000000e+00,  1.379276156398687e+00,  5.572787812508087e+01, -4.097561284353680e+03, -2.128617741547445e+00
Be2Nb1      ,  2.150000000000000e+00,  3.482857700193283e+00,  1.453946281539107e+02, -2.990714434635710e+03, -1.635528065879199e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.039060467167033e+00,  2.309215676473030e+02, -1.037665859928787e+04, -1.718203211509060e+00
B1Hf1       ,  3.100000000000000e+00,  3.024993120662016e+00,  3.338969159633972e+01,  2.937519419411055e+02, -1.807968564349355e+00
B1Zr1       ,  3.100000000000000e+00,  3.081411604331163e+00,  4.233242205457165e+01, -3.319243979988786e+03, -1.845975418768786e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.886645816828668e+00,  2.049945860453171e+02, -7.246537525327175e+03, -1.557970100129895e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.623375792008335e+00,  1.917574482298591e+02, -5.231932894905123e+03, -1.586937826591715e+00
Sn1         ,  3.740729412000000e+00,  2.823766459738309e+00,  1.427087269672719e+02, -1.130303286019409e+04, -1.887259294463731e+00
B1Ta1       ,  4.000000000000000e+00,  4.075422658600915e+00,  8.153525839549022e+01, -7.678644323740879e+03, -1.697523953380682e+00
Sn1V3       ,  4.462500000000000e+00,  5.524921028427312e+00, -8.033650678831557e+01, -4.652656496458238e+03, -1.618247153426957e+00
B2Nb1       ,  4.597500000000000e+00,  2.934190748315448e+00,  1.355269556942450e+02, -5.848954031255586e+03, -1.788418904823656e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.337871017928119e+00,  2.907909116753055e+02, -3.221290251526449e+03, -1.808283221871411e+00
