# c0 + a0 * (((wtd_std_at_rad-2.012601e+01) / (lambda3-4.824386e-02)) + 2.476851e+02*((std_EA-4.346086e-01) / (wtd_mean_at_rad-1.140846e+00))) + a1 * (((L_avg-2.710975e+00) / (density-2.652574e+00)) + 2.269063e+01*((lambda-3.643219e+01) / (mean_IP+1.363527e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.9623063732629; Max AE: 4.69159251778501
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.996783343714026e-04,  1.176108656805457e+00,  4.777330309359526e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               19|7|div|30|15|div|add:2.4768507183483e+02,0.0000000000000e+00,-4.3460855088787e-01,-1.1408457556084e+00,-2.0126006473048e+01,-4.8243862088804e-02; (((wtd_std_at_rad-2.012601e+01) / (lambda3-4.824386e-02)) + 2.476851e+02*((std_EA-4.346086e-01) / (wtd_mean_at_rad-1.140846e+00))); $\left(\left(\frac{ wtd_{std, at, rad} -2.013e+01 }{ lambda3-4.824e-02 } \right) + 248.0\left(\frac{ std_{EA} -4.346e-01 }{ wtd_{mean, at, rad}-1.141e+00 } \right)\right)$; (((wtd_std_at_rad-2.012601e+01) ./ (lambda3-4.824386e-02)) + (2.476851e+02.*((std_EA-4.346086e-01) ./ (wtd_mean_at_rad-1.140846e+00)))); (((newdata$wtd_std_at_rad-2.012601e+01) / (newdata$lambda3-4.824386e-02)) + (2.476851e+02*((newdata$std_EA-4.346086e-01) / (newdata$wtd_mean_at_rad-1.140846e+00)))); wtd_std_at_rad,lambda3,std_EA,wtd_mean_at_rad
# 1;  2; AA * cm^3 * g^-1;                                 0|2|div|5|20|div|add:2.2690631510644e+01,0.0000000000000e+00,-3.6432188097252e+01,1.3635266194712e+01,-2.7109746895839e+00,-2.6525737035213e+00; (((L_avg-2.710975e+00) / (density-2.652574e+00)) + 2.269063e+01*((lambda-3.643219e+01) / (mean_IP+1.363527e+01))); $\left(\left(\frac{ L_{avg} -2.711e+00 }{ density-2.653e+00 } \right) + 22.7\left(\frac{ lambda -3.643e+01 }{ mean_{IP}+1.364e+01 } \right)\right)$; (((L_avg-2.710975e+00) ./ (density-2.652574e+00)) + (2.269063e+01.*((lambda-3.643219e+01) ./ (mean_IP+1.363527e+01)))); (((newdata$L_avg-2.710975e+00) / (newdata$density-2.652574e+00)) + (2.269063e+01*((newdata$lambda-3.643219e+01) / (newdata$mean_IP+1.363527e+01)))); L_avg,density,lambda,mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.676627940495248e+00, -4.548424117380284e+02, -3.896231504467816e+01
B1Mo1       ,  2.500000000000000e-01,  2.544983797890865e+00, -1.223861986892939e+03, -3.783187507416153e+01
Cr3Ir1      ,  2.560000000000000e-01,  4.843935402472059e+00,  8.857688580448905e+00, -3.650570821549478e+01
Al1Os1      ,  3.900000000000000e-01,  1.967270583463765e+00, -3.142417370879151e+02, -3.878688272948438e+01
Al1Mo3      ,  5.800000000000000e-01,  1.635350755786039e+00,  1.942458908200660e+03, -4.021975570603114e+01
Sb1V3       ,  6.500000000000000e-01,  3.635104303908525e+00, -1.530585104118566e+02, -3.745097246094620e+01
Nb3Os1      ,  6.633333330000000e-01,  3.138783341822982e+00, -3.173526048547419e+02, -3.778920426536423e+01
Ti1O1       ,  7.200000000000000e-01,  3.946846731636189e+00, -5.430173405268698e+03, -3.449519632746863e+01
Ga1Mo3      ,  7.600000000000000e-01, -2.021204712225245e-01, -1.176541040289147e+03, -4.019176044656614e+01
B2Ru1       ,  8.000000000000000e-01,  1.208877352300838e-01, -5.160567280940772e+03, -3.788572995283162e+01
La1Se1      ,  1.020000000000000e+00, -2.966017398295254e+00, -1.104932994227239e+04, -3.750782418013052e+01
Co1Si2      ,  1.306666667000000e+00,  4.867772110154776e+00,  5.758631128346028e+02, -3.677454745826712e+01
Nb1O1       ,  1.380000000000000e+00,  5.209792821626761e+00, -4.469638774310480e+03, -3.391112250196228e+01
Cr1         ,  1.550000000000000e+00,  2.427707068215884e-01, -9.027620144821740e+02, -3.995308196542577e+01
Hg2Na1      ,  1.620000000000000e+00,  3.319277714685269e+00, -2.441634038054353e+02, -3.767305479746208e+01
Ga2Y1       ,  1.680000000000000e+00,  3.912688606174685e-01, -3.619569549433931e+02, -4.010256723833032e+01
Be2Nb1      ,  2.150000000000000e+00,  5.044680214000026e+00, -3.117124673835315e+02, -3.617156919999510e+01
Ge1Mo3      ,  2.179200000000000e+00,  2.356259961371198e+00, -5.614379635450128e+02, -3.833009874431132e+01
B1Hf1       ,  3.100000000000000e+00,  1.672605646113590e+00, -1.724234326186800e+03, -3.831849312383947e+01
B1Zr1       ,  3.100000000000000e+00,  2.418307950282358e+00, -1.128742623182937e+03, -3.798808246889630e+01
C1In1Ti2    ,  3.100000000000000e+00,  3.666103104316981e+00,  7.544236696721107e+02, -3.788732551289122e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.958761731914656e+00,  1.299834671916616e+02, -3.732009740494775e+01
Sn1         ,  3.740729412000000e+00,  3.429153879744158e+00,  1.921351908212612e+02, -3.780209274695532e+01
