# c0 + a0 * (|ThermalCond_std - (1.095644e+00*ThermalCond_wtd_range+5.260247e+00)| - (1.275162e-01*((EA_mean+2.233329e+01) * (IP_wtd_std-4.378725e+01)))) + a1 * (((IP_wtd_mean-1.242233e+01) / (L_avg-3.638583e+00)) - (3.510136e+00*((lambda3+5.087300e+01) / (lambda+8.876327e-01)))) + a2 * (((ThermalCond_range-1.175017e+02) / (PE_mean-2.148645e+00)) - (3.312378e+00*((ThermalCond_wtd_range+1.167795e+02) / (density-1.453194e+01)))) + a3 * (((V_molar-3.686830e+01) / (at_mass_wtd_mean-1.560920e+01)) - (5.590617e+01*((EA_range-1.650334e+00) * (lambda4w_low-1.225613e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.30072593252496; Max AE: 3.11001817416533
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.097813208071903e-01,  4.807953203355012e-02, -1.340710180453035e-03,  5.153119596559815e-01,  3.655334077230376e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|40|abd|31|24|mult|sub:1.2751618126851e-01,0.0000000000000e+00,2.2333293707304e+01,-4.3787248452457e+01,1.0956436090257e+00,5.2602473764667e+00; (|ThermalCond_std - (1.095644e+00*ThermalCond_wtd_range+5.260247e+00)| - (1.275162e-01*((EA_mean+2.233329e+01) * (IP_wtd_std-4.378725e+01)))); $\left(\left(\left|ThermalCond_{std} - \left(1.096e+00ThermalCond_{wtd, range}+5.260e+00\right)\right|\right) - \left(1.275e-01\left(\left(EA_{mean}+2.233e+01\right) * \left(IP_{wtd, std}-4.379e+01\right)\right)\right)\right)$; (abs(ThermalCond_std - (1.095644e+00.*ThermalCond_wtd_range+5.260247e+00)) - (1.275162e-01.*((EA_mean+2.233329e+01) .* (IP_wtd_std-4.378725e+01)))); (abs(newdata$ThermalCond_std - (1.095644e+00*newdata$ThermalCond_wtd_range+5.260247e+00)) - (1.275162e-01*((newdata$EA_mean+2.233329e+01) * (newdata$IP_wtd_std-4.378725e+01)))); ThermalCond_std,ThermalCond_wtd_range,EA_mean,IP_wtd_std
# 1;  2; AA^-1 * eV;                                       20|4|div|3|0|div|sub:3.5101359105835e+00,0.0000000000000e+00,5.0872998308658e+01,8.8763269621050e-01,-1.2422332254447e+01,-3.6385829491916e+00; (((IP_wtd_mean-1.242233e+01) / (L_avg-3.638583e+00)) - (3.510136e+00*((lambda3+5.087300e+01) / (lambda+8.876327e-01)))); $\left(\left(\frac{ IP_{wtd, mean} -1.242e+01 }{ L_{avg}-3.639e+00 } \right) - \left(3.510e+00\left(\frac{ lambda3 +5.087e+01 }{ lambda+8.876e-01 } \right)\right)\right)$; (((IP_wtd_mean-1.242233e+01) ./ (L_avg-3.638583e+00)) - (3.510136e+00.*((lambda3+5.087300e+01) ./ (lambda+8.876327e-01)))); (((newdata$IP_wtd_mean-1.242233e+01) / (newdata$L_avg-3.638583e+00)) - (3.510136e+00*((newdata$lambda3+5.087300e+01) / (newdata$lambda+8.876327e-01)))); IP_wtd_mean,L_avg,lambda3,lambda
# 2;  2; W * mK^-1;                                        39|25|div|40|5|div|sub:3.3123779307944e+00,0.0000000000000e+00,1.1677947114346e+02,-1.4531938743695e+01,-1.1750169499787e+02,-2.1486452476316e+00; (((ThermalCond_range-1.175017e+02) / (PE_mean-2.148645e+00)) - (3.312378e+00*((ThermalCond_wtd_range+1.167795e+02) / (density-1.453194e+01)))); $\left(\left(\frac{ ThermalCond_{range} -1.175e+02 }{ PE_{mean}-2.149e+00 } \right) - \left(3.312e+00\left(\frac{ ThermalCond_{wtd, range} +1.168e+02 }{ density-1.453e+01 } \right)\right)\right)$; (((ThermalCond_range-1.175017e+02) ./ (PE_mean-2.148645e+00)) - (3.312378e+00.*((ThermalCond_wtd_range+1.167795e+02) ./ (density-1.453194e+01)))); (((newdata$ThermalCond_range-1.175017e+02) / (newdata$PE_mean-2.148645e+00)) - (3.312378e+00*((newdata$ThermalCond_wtd_range+1.167795e+02) / (newdata$density-1.453194e+01)))); ThermalCond_range,PE_mean,ThermalCond_wtd_range,density
# 3;  2; cm^3 * g^-1;                                      6|8|div|33|2|mult|sub:5.5906170119072e+01,0.0000000000000e+00,-1.6503344699718e+00,-1.2256131916552e-02,-3.6868295199108e+01,-1.5609198473891e+01; (((V_molar-3.686830e+01) / (at_mass_wtd_mean-1.560920e+01)) - (5.590617e+01*((EA_range-1.650334e+00) * (lambda4w_low-1.225613e-02)))); $\left(\left(\frac{ V_{molar} -3.687e+01 }{ at_{mass, wtd, mean}-1.561e+01 } \right) - \left(5.591e+01\left(\left(EA_{range}-1.650e+00\right) * \left(lambda4w_{low}-1.226e-02\right)\right)\right)\right)$; (((V_molar-3.686830e+01) ./ (at_mass_wtd_mean-1.560920e+01)) - (5.590617e+01.*((EA_range-1.650334e+00) .* (lambda4w_low-1.225613e-02)))); (((newdata$V_molar-3.686830e+01) / (newdata$at_mass_wtd_mean-1.560920e+01)) - (5.590617e+01*((newdata$EA_range-1.650334e+00) * (newdata$lambda4w_low-1.225613e-02)))); V_molar,at_mass_wtd_mean,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  8.965629907321034e-01,  1.469266999398792e+02, -1.351948919123696e+02,  6.773979848440349e+01,  3.408859302923282e+00
Se2Ta1      ,  1.250000000000000e-01,  3.588084100449613e-01,  1.331332935271478e+02, -9.595890509059841e+01,  5.750380808278277e+02, -5.590857127251381e+00
Ti1         ,  1.620000000000000e-01,  8.234674097727844e-01,  1.304011430324661e+02, -1.478068891190214e+02,  2.329271000991503e+02, -1.853975111439267e+00
B1Mo1       ,  2.500000000000000e-01,  5.661056325005517e-01,  1.364154969045551e+02, -1.340717654244528e+02,  2.116937431918551e+02, -1.241741650763399e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  7.422906967382604e-01,  1.403202666684070e+02, -1.300455746425129e+02, -4.852392112715569e+01, -3.628973431536758e-01
Pt1Te1      ,  5.900000000000000e-01,  1.791202289633125e+00,  1.446237017367053e+02, -1.093286943377877e+02, -9.356761941208194e+02, -8.165644943809094e-01
Sb1V3       ,  6.500000000000000e-01,  1.719869885411859e+00,  1.313968254266083e+02, -1.319354988699743e+02,  4.184692471694857e+02, -7.071993343634231e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.566750018333668e+00,  1.411107794674166e+02, -1.101383037491186e+02, -9.882299608293231e+01, -4.294096938787259e-01
Rh1Te2      ,  7.550000000000000e-01, -2.026687555073180e-01,  1.344919974881907e+02, -1.492402121135225e+02,  8.197437511043368e+02, -5.194179957429040e-01
Zr1         ,  9.966666670000000e-01,  9.734546813973344e-01,  1.323386462331528e+02, -1.446312433080962e+02,  1.932064468676673e+02, -1.173801098572437e+00
Be2Ta3      ,  1.000000000000000e+00,  6.684155698887979e-01,  1.322912775383721e+02, -1.441217668255082e+02,  5.744999721867617e+02, -8.405417239572688e-01
C1Si1       ,  1.075000000000000e+00,  1.388439656091218e+00,  1.331429887849806e+02, -1.170750330983510e+02, -1.369444821106496e+03, -6.677712048493336e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.687151540453451e+00,  1.303447975669301e+02, -1.189866439968675e+02,  3.509618272198967e+02, -6.421841670794205e-01
Nb1O1       ,  1.380000000000000e+00,  2.704098637151704e+00,  1.288315771461654e+02, -1.319044251995944e+02, -1.046266263463013e+02, -1.205395400698166e+00
Sb1         ,  1.416666667000000e+00,  2.233957203718712e+00,  1.359344734989806e+02, -8.548817025155471e+01,  1.242803257216987e+03, -5.123105508032350e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.494821987065530e+00,  1.363954187454380e+02, -1.102121535905193e+02,  5.829186654394859e+02, -7.079865385644727e-01
S2Ta1       ,  1.488116666500000e+00,  3.888923198644026e+00,  1.324223570888078e+02, -7.149933595608141e+01,  6.233913305510107e+02, -1.186153107764908e+00
B2C2Y1      ,  1.800000000000000e+00,  1.525679178347775e+00,  1.331281740179645e+02, -1.359779499225563e+02,  3.193765087231777e+01, -1.007704302734012e+00
Re2Y1       ,  1.830000000000000e+00,  1.443234878565369e+00,  1.285787690262364e+02, -1.279490678355102e+02,  1.110775681689776e+03, -9.619849104247273e-01
S1Y1        ,  1.900000000000000e+00,  1.975788231074521e+00,  1.312142012472574e+02, -1.318499099477710e+02,  4.474903300157583e+02, -2.173970208898952e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.069828537431781e+00,  1.319878511305062e+02, -1.183434971762733e+02,  8.372535867713725e+02,  3.393648510364478e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.006859916084265e+00,  1.351984109690166e+02, -1.357014988384771e+02, -1.354283398936963e+03, -9.229683164958759e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.797159788193002e+00,  1.257817148912436e+02, -1.212171835368750e+02,  2.077797657417976e+02, -5.101546544886643e-01
In1Te1      ,  2.206000000000000e+00,  2.654254257257450e+00,  1.352539673875758e+02, -1.077967847887796e+02,  2.525368539024134e+02, -7.632063766331779e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.733611031738143e+00,  1.324668110290242e+02, -8.281660008541533e+01,  1.932703311548714e+02, -1.532594514267398e+00
Be2Nb3      ,  2.300000000000000e+00,  1.977901065155297e+00,  1.323280148633219e+02, -1.363923967498702e+02,  4.844093231166035e+01, -3.742705868637545e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.277927095869997e+00,  1.294471324365498e+02, -1.102883578878228e+02,  2.887394206854758e+02, -8.346298476593721e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.767863010701433e+00,  1.293212372541952e+02, -1.124333747650820e+02,  3.051846974239794e+02,  3.077950539346250e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.665695559128317e+00,  1.303135043952127e+02, -1.187952642550366e+02,  3.316190061431058e+02, -7.647415201567364e-01
Re1         ,  2.581333333000000e+00,  3.569038155456406e+00,  1.307975774049409e+02, -9.475275103380099e+01,  4.150906641297500e+02, -8.407137745084938e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  4.121695056445348e+00,  1.241608562593437e+02, -1.168532200714327e+02,  3.466362521930544e+02, -5.861117749838165e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.073691968551066e+00,  1.327612966119314e+02, -1.241809798684556e+02,  2.042090838841600e+02, -7.460724401500566e-01
