# c0 + a0 * ((lambda-1.974315e-01) * (w_log+5.689319e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.09663441013819; Max AE: 25.4638162240388
# Coefficients
# Task   a0                      c0
# all ,  2.384532357187741e-02,  2.200244517896620e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult:-1.9743146008709e-01,5.6893193503316e+01; ((lambda-1.974315e-01) * (w_log+5.689319e+01)); $\left(\left(lambda-1.974e-01\right) * \left(w_{log}+5.689e+01\right)\right)$; ((lambda-1.974315e-01) .* (w_log+5.689319e+01)); ((newdata$lambda-1.974315e-01) * (newdata$w_log+5.689319e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.523118589111072e+00,  9.741423991218102e+01
B1Mo1       ,  2.500000000000000e-01,  5.346960573830275e+00,  1.319636551145321e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.565941003830269e+00,  2.250209132100778e+02
Al1Os1      ,  3.900000000000000e-01,  4.147736524019563e+00,  8.167186325874675e+01
Al1Mo3      ,  5.800000000000000e-01,  3.389042929069817e+00,  4.985457243177177e+01
Sb1V3       ,  6.500000000000000e-01,  5.130375102646064e+00,  1.228807223318692e+02
Nb3Os1      ,  6.633333330000000e-01,  4.470506414120338e+00,  9.520784607432246e+01
Ti1O1       ,  7.200000000000000e-01,  1.144002207246645e+00, -4.429557466335586e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.848847773660558e+00,  6.913738246388317e+01
B2Ru1       ,  8.000000000000000e-01,  3.991309478721372e+00,  7.511179101537080e+01
La1Se1      ,  1.020000000000000e+00,  2.903274596481842e+00,  2.948293305670879e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.873795591315487e+00,  1.121205617260730e+02
Co1Si2      ,  1.306666667000000e+00,  3.443228954302694e+00,  5.212696873914594e+01
Nb1O1       ,  1.380000000000000e+00,  4.589079068505836e+00,  1.001804208447206e+02
Cr1         ,  1.550000000000000e+00,  4.679374405005484e+00,  1.039671313176345e+02
Hg2Na1      ,  1.620000000000000e+00,  3.342466077761423e+00,  4.790128162537960e+01
Ga2Y1       ,  1.680000000000000e+00,  4.025020161569572e+00,  7.652551403517320e+01
Be2Nb1      ,  2.150000000000000e+00,  4.645353286510096e+00,  1.025403895754712e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.213332380851885e+00,  8.442275303529330e+01
B1Hf1       ,  3.100000000000000e+00,  4.188413310963897e+00,  8.337772339613265e+01
B1Zr1       ,  3.100000000000000e+00,  4.897153820603688e+00,  1.131001344803614e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.665163445834831e+00,  1.949727905921667e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.873613915868813e+00,  1.540498868425705e+02
Sn1         ,  3.740729412000000e+00,  2.423010224744540e+00,  9.342112979781227e+00
B1Ta1       ,  4.000000000000000e+00,  2.534194683886148e+00,  1.400484941975713e+01
Sn1V3       ,  4.462500000000000e+00,  6.410080176835613e+00,  1.765476424024696e+02
B2Nb1       ,  4.597500000000000e+00,  7.113911029024667e+00,  2.060641574569826e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.352495115494352e+00,  9.025881284899161e+01
Fe1Li1P1    ,  4.965000000000000e+00,  2.159936106903516e+00, -1.690411575737360e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  8.220065075152144e+00,  2.524528777774755e+02
Os0.5V0.5   ,  5.150000000000000e+00,  6.939010931238038e+00,  1.987293818453444e+02
Ir1Ti3      ,  5.185000000000000e+00,  7.366890671696496e+00,  2.166733505723232e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.948887627632243e+00,  7.333274822061668e+01
La1         ,  5.343000000000000e+00,  8.396404162246990e+00,  2.598480002031915e+02
N1Ti1       ,  5.387500000000000e+00,  7.376029024831928e+00,  2.170565851762859e+02
B6Y1        ,  5.692857143000000e+00,  4.508702469403867e+00,  9.680967190689688e+01
Nb1S2       ,  5.821818182000000e+00,  3.264904826428284e+00,  4.464859976936098e+01
Ge1V3       ,  6.680000000000000e+00,  9.371814070934899e+00,  3.007537109496913e+02
Sn1Ta3      ,  6.692500000000000e+00,  7.461649373502069e+00,  2.206472409462550e+02
Al1Ge1Sr1   ,  6.700000000000000e+00,  1.195368963414435e+01,  4.090296819352330e+02
Ir1Mo3      ,  8.031000000000001e+00,  9.536001302838741e+00,  3.076392217044072e+02
N1V1        ,  8.528333333499999e+00,  6.080372730753829e-01, -6.677230610949006e+01
C1Ta1       ,  8.637499999999999e+00,  7.199128984564787e+00,  2.096379380887801e+02
Re3W1       ,  8.733333332999999e+00,  1.044500615423589e+01,  3.457601072800260e+02
Hf1N1       ,  8.830000000000000e+00,  5.579220883858607e+00,  1.417039427364730e+02
Nb0.75Si0.25,  9.000000000000000e+00,  8.223242482180748e+00,  2.525861285181931e+02
Ta1B2       ,  9.500000000000000e+00,  7.697546156311263e+00,  2.305400311236718e+02
