# c0 + a0 * (((EA_wtd_range-7.367421e-01) * (lambda4w_low+7.251578e-03)) - (1.126211e+00*((PE_wtd_std-3.897452e-01) / (at_mass_mean-1.765357e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39969055794361; Max AE: 7.08330699006418
# Coefficients
# Task   a0                      c0
# all , -6.501602833653247e+01,  3.465541399421961e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             34|2|mult|30|7|div|sub:1.1262110099281e+00,0.0000000000000e+00,-3.8974519678143e-01,-1.7653573739151e+01,-7.3674209857140e-01,7.2515784684657e-03; (((EA_wtd_range-7.367421e-01) * (lambda4w_low+7.251578e-03)) - (1.126211e+00*((PE_wtd_std-3.897452e-01) / (at_mass_mean-1.765357e+01)))); $\left(\left(\left(EA_{wtd, range}-7.367e-01\right) * \left(lambda4w_{low}+7.252e-03\right)\right) - \left(1.126e+00\left(\frac{ PE_{wtd, std} -3.897e-01 }{ at_{mass, mean}-1.765e+01 } \right)\right)\right)$; (((EA_wtd_range-7.367421e-01) .* (lambda4w_low+7.251578e-03)) - (1.126211e+00.*((PE_wtd_std-3.897452e-01) ./ (at_mass_mean-1.765357e+01)))); (((newdata$EA_wtd_range-7.367421e-01) * (newdata$lambda4w_low+7.251578e-03)) - (1.126211e+00*((newdata$PE_wtd_std-3.897452e-01) / (newdata$at_mass_mean-1.765357e+01)))); EA_wtd_range,lambda4w_low,PE_wtd_std,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.997131392940824e+00, -8.176291402595005e-03
Se2Ta1      ,  1.250000000000000e-01,  1.050143477839980e+00,  3.715080701453383e-02
Ti1         ,  1.620000000000000e-01,  2.926788989844599e+00,  8.286455253598401e-03
B1Mo1       ,  2.500000000000000e-01,  3.135262469340546e+00,  5.079961642256007e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.472848799862301e+00, -1.123938300647358e-04
Pt1Te1      ,  5.900000000000000e-01,  3.767359236817805e+00, -4.642206623781923e-03
Sb1V3       ,  6.500000000000000e-01,  3.544829304633535e+00, -1.219513206822909e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.512545205238510e+00, -7.229572002345449e-04
Rh1Te2      ,  7.550000000000000e-01,  3.412508960435142e+00,  8.156825377323078e-04
Zr1         ,  9.966666670000000e-01,  3.562935774132309e+00, -1.498005602652635e-03
Be2Ta3      ,  1.000000000000000e+00,  3.414780452120932e+00,  7.807451270059615e-04
C1Si1       ,  1.075000000000000e+00,  2.032758725704133e+00,  2.203737617286518e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.777218864447539e+00, -4.793855807560106e-03
Nb1O1       ,  1.380000000000000e+00,  4.784997516228112e+00, -2.029432050165311e-02
Sb1         ,  1.416666667000000e+00,  4.195001240589296e+00, -1.121969243324961e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.722221867994170e+00, -3.947956759886856e-03
S2Ta1       ,  1.488116666500000e+00,  2.961325318114770e+00,  7.755258114157554e-03
B2C2Y1      ,  1.800000000000000e+00,  3.982147785291528e+00, -7.945831190972426e-03
Re2Y1       ,  1.830000000000000e+00,  3.785023005242456e+00, -4.913889912912110e-03
S1Y1        ,  1.900000000000000e+00,  3.858384548025695e+00, -6.042250790379270e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.308509570821041e+00,  2.415278703093019e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.513083429369343e+00, -7.312355301264681e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.882745875114983e+00, -6.416948041389287e-03
Be2Nb1      ,  2.150000000000000e+00,  2.830411582389794e+00,  9.768819063272241e-03
In1Te1      ,  2.206000000000000e+00,  3.232068920383529e+00,  3.590998789251539e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.357718379109198e+00,  1.658406750942327e-03
Be2Nb3      ,  2.300000000000000e+00,  2.802120750058620e+00,  1.020395533743430e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.973930980008254e+00, -7.819449966318984e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.602174352792610e+00, -2.101527221309449e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.821693587299909e+00, -5.477913631304149e-03
Re1         ,  2.581333333000000e+00,  3.879729253426099e+00, -6.370549918248495e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.774475756220733e+00, -4.751664546466638e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.777569958702428e+00, -4.799255926021226e-03
