# c0 + a0 * (((lambda-4.814346e-01) / (at_mass_wtd_mean-1.523675e+01)) - (3.253018e+00*((PE_range-1.017292e+00) * (lambda4w_low-3.670455e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.34213392976772; Max AE: 6.07721821476835
# Coefficients
# Task   a0                      c0
# all ,  1.875674549544559e+01,  4.105607469312549e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^-1 * mol;                                       0|8|div|27|2|mult|sub:3.2530180707816e+00,0.0000000000000e+00,-1.0172922511972e+00,-3.6704549669825e-02,-4.8143460896384e-01,-1.5236747617196e+01; (((lambda-4.814346e-01) / (at_mass_wtd_mean-1.523675e+01)) - (3.253018e+00*((PE_range-1.017292e+00) * (lambda4w_low-3.670455e-02)))); $\left(\left(\frac{ lambda -4.814e-01 }{ at_{mass, wtd, mean}-1.524e+01 } \right) - \left(3.253e+00\left(\left(PE_{range}-1.017e+00\right) * \left(lambda4w_{low}-3.670e-02\right)\right)\right)\right)$; (((lambda-4.814346e-01) ./ (at_mass_wtd_mean-1.523675e+01)) - (3.253018e+00.*((PE_range-1.017292e+00) .* (lambda4w_low-3.670455e-02)))); (((newdata$lambda-4.814346e-01) / (newdata$at_mass_wtd_mean-1.523675e+01)) - (3.253018e+00*((newdata$PE_range-1.017292e+00) * (newdata$lambda4w_low-3.670455e-02)))); lambda,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.659006587206410e+00,  8.281815831382097e-02
Se2Ta1      ,  1.250000000000000e-01,  8.309584621348467e-01, -1.745851383425144e-01
Ti1         ,  1.620000000000000e-01,  1.911528682961162e+00, -1.169754522117998e-01
B1Mo1       ,  2.500000000000000e-01,  2.327730659716375e+00, -9.478599632478184e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.257573308974353e+00, -4.521222301300145e-02
Pt1Te1      ,  5.900000000000000e-01,  2.445400520222543e+00, -8.851252737278587e-02
Sb1V3       ,  6.500000000000000e-01,  2.831953948997997e+00, -6.790375871036976e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.448969157012094e+00, -3.500811547823665e-02
Rh1Te2      ,  7.550000000000000e-01,  2.208179396871772e+00, -1.011597706489913e-01
Zr1         ,  9.966666670000000e-01,  2.057365527848754e+00, -1.092002843436319e-01
Be2Ta3      ,  1.000000000000000e+00,  1.980307031764673e+00, -1.133085927973981e-01
C1Si1       ,  1.075000000000000e+00,  3.862177298828399e+00, -1.297827336534785e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.998384431504787e+00, -5.903065849438600e-02
Nb1O1       ,  1.380000000000000e+00,  5.876178723380644e+00,  9.439650681926753e-02
Sb1         ,  1.416666667000000e+00,  2.787240572800185e+00, -7.028761449220935e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.337281100539507e+00, -9.427682266107502e-02
S2Ta1       ,  1.488116666500000e+00,  3.921238289332866e+00, -9.829486678509886e-03
