# c0 + a0 * ((lambda-1.778162e-01) * (w_log+5.895501e+01)) + a1 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.94227448016376; Max AE: 12.1719649193137
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.369123560993653e-02,  4.691650493020978e-01, -1.777581653945076e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult:-1.7781621480869e-01,5.8955012267476e+01; ((lambda-1.778162e-01) * (w_log+5.895501e+01)); $\left(\left(lambda-1.778e-01\right) * \left(w_{log}+5.896e+01\right)\right)$; ((lambda-1.778162e-01) .* (w_log+5.895501e+01)); ((newdata$lambda-1.778162e-01) * (newdata$w_log+5.895501e+01)); lambda,w_log
# 1;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  4.154425997302352e+00,  1.050579475867643e+02,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  6.253530936291856e+00,  1.406983917262529e+02,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.726317766025677e+00,  2.311197318522700e+02,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  2.645693680840070e+00,  8.701036985799055e+01,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  3.436687769783957e+00,  5.711332873725596e+01,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  3.617813249081717e+00,  1.280718269838563e+02,  1.622865103739630e+00
Ti1O1       ,  7.200000000000000e-01,  7.089718253963143e+00, -3.255781744098321e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  3.158556387187496e+00,  7.604384075292333e+01,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  4.918980747498103e+00,  8.390145446793544e+01,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  1.111179004414872e+00,  3.327092648439653e+01,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.834928212301795e+00,  1.174250677291194e+02,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  4.941489806453988e+00,  6.026762846126081e+01,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  5.160377919361586e+00,  1.081989899751736e+02,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  5.700113262584861e+00,  1.126207204337018e+02,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  1.273551947057136e+00,  5.105051131474383e+01,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  1.850137715046209e+00,  8.011363170836907e+01,  2.768854079460980e-01
Be2Nb1      ,  2.150000000000000e+00,  5.435290757982472e+00,  1.106314966871043e+02,  6.377397621441915e+00
B1Hf1       ,  3.100000000000000e+00,  3.747090371168475e+00,  9.187191171513813e+01,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  6.527782448923608e+00,  1.228475686292876e+02,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.480988738887073e+00,  2.576957925698003e+01,  4.365699733137337e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.367611927006041e+00,  1.603067360318950e+02,  1.593267529883069e+00
Sn1         ,  3.740729412000000e+00,  5.518739723476289e-01,  1.273858499912287e+01,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  2.293402245006190e+00,  2.295136714697762e+01,  4.108179342469354e+00
B2Nb1       ,  4.597500000000000e+00,  8.113569005132177e+00,  2.151807008729856e+02,  6.806624858743988e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.546999698914897e+00,  9.523967112125196e+01,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  5.111663172821657e+00,  6.177334518235542e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.195154847528300e+00,  2.603423845308023e+02,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  5.390393060249576e+00,  2.051688342534504e+02,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.328980605697524e+00,  2.228544710720913e+02,  4.839256260308892e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.446849571364075e+00,  7.948697738749088e+01,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  6.260759366950360e+00,  2.679213120103109e+02,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  1.093581803274019e+01,  2.266691940489087e+02,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  3.737330480916062e+00,  1.020127601512614e+02,  3.193503677598840e+00
Nb1S2       ,  5.821818182000000e+00,  3.492719992000606e+00,  5.239294341338521e+01,  5.177761204301351e+00
Ge1V3       ,  6.680000000000000e+00,  7.876188974189293e+00,  3.078226299208906e+02,  1.622560523615459e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.309135635254689e+00,  2.276244460438240e+02,  2.007596665262843e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.917270137752951e+00,  4.230524359049963e+02,  1.543025612677354e-01
Ir1Mo3      ,  8.031000000000001e+00,  7.414050522869515e+00,  3.170551127057939e+02,  1.713284310833649e-01
N1V1        ,  8.528333333499999e+00,  7.783250211429323e+00, -5.329104912125860e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  5.923356389631798e+00,  2.164044143199600e+02,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  8.323995956629943e+00,  3.578378066362770e+02,  5.144103316605728e-02
Nb0.75Si0.25,  9.000000000000000e+00,  7.053132878550694e+00,  2.591383975245784e+02,  2.326648615946125e+00
Ta1B2       ,  9.500000000000000e+00,  6.839037270923780e+00,  2.385818237614024e+02,  2.908352272549488e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.777398659464741e+00,  3.324120732528751e+02,  1.703112325966421e-01
N1Zr1       ,  9.850000000000000e+00,  7.246948997116559e+00,  1.781053347152974e+02,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  3.209461982179657e+00,  1.162401475446478e+02,  1.349945878752604e+00
C1Mo1       ,  1.015200000000000e+01,  4.958346451046336e+00,  1.125956003083968e+01,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.407113180468174e+00,  1.508025500928646e+02,  2.157391311520370e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  3.328035080686343e+00,  6.085921245039001e+01,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  6.072645886570986e+00,  2.573338320888366e+02,  3.279178740400082e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  2.011936668222157e+01,  8.552954507589996e+02,  7.272239828714858e-02
B2Mg0.98    ,  3.840000000000000e+01,  3.355261375701524e+01,  4.690177859279149e+02,  4.821066932497864e+01
