# c0 + a0 * (((at_rad_wtd_range-8.569048e-01) / (lambda+1.321533e-02)) + 4.924152e-01*((at_rad_range-2.286439e+00) / (density-2.741383e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31202434037927; Max AE: 6.49972429092873
# Coefficients
# Task   a0                      c0
# all ,  2.304327352302179e+00,  6.140774637350614e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|0|div|15|5|div|add:4.9241516376331e-01,0.0000000000000e+00,-2.2864388060803e+00,-2.7413834902651e+00,-8.5690475089489e-01,1.3215327388862e-02; (((at_rad_wtd_range-8.569048e-01) / (lambda+1.321533e-02)) + 4.924152e-01*((at_rad_range-2.286439e+00) / (density-2.741383e+00))); $\left(\left(\frac{ at_{rad, wtd, range} -8.569e-01 }{ lambda+1.322e-02 } \right) + 0.492\left(\frac{ at_{rad, range} -2.286e+00 }{ density-2.741e+00 } \right)\right)$; (((at_rad_wtd_range-8.569048e-01) ./ (lambda+1.321533e-02)) + (4.924152e-01.*((at_rad_range-2.286439e+00) ./ (density-2.741383e+00)))); (((newdata$at_rad_wtd_range-8.569048e-01) / (newdata$lambda+1.321533e-02)) + (4.924152e-01*((newdata$at_rad_range-2.286439e+00) / (newdata$density-2.741383e+00)))); at_rad_wtd_range,lambda,at_rad_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.243071831725700e+00, -2.125437082857076e+00
Se2Ta1      ,  1.250000000000000e-01,  5.487514850630174e+00, -2.834926149133231e-01
Ti1         ,  1.620000000000000e-01,  1.022787460939688e+00, -2.221033036516149e+00
B1Mo1       ,  2.500000000000000e-01,  3.876950696526188e+00, -9.824228916793059e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.331606861221401e+00, -1.219083639884178e+00
Pt1Te1      ,  5.900000000000000e-01,  3.518139687427839e+00, -1.138134713066086e+00
Sb1V3       ,  6.500000000000000e-01,  2.153708946260015e+00, -1.730251427648615e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.998690483324454e+00, -9.295919487680742e-01
Rh1Te2      ,  7.550000000000000e-01, -6.089778461054680e-02, -2.691315717693178e+00
Zr1         ,  9.966666670000000e-01,  2.681605210024745e+00, -1.501162334366219e+00
Be2Ta3      ,  1.000000000000000e+00,  2.979372896207937e+00, -1.371941246969195e+00
C1Si1       ,  1.075000000000000e+00,  1.980661947119884e+00, -1.805347962421439e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.191041572417261e+00, -1.280084212855595e+00
Nb1O1       ,  1.380000000000000e+00,  4.212240982767750e+00, -8.369182671273366e-01
Sb1         ,  1.416666667000000e+00,  3.769545561500162e+00, -1.029033081381182e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.279668156154260e+00, -1.241623278193488e+00
S2Ta1       ,  1.488116666500000e+00,  5.120451493925174e+00, -4.427856755708200e-01
B2C2Y1      ,  1.800000000000000e+00,  2.975393426848979e+00, -1.373668201846063e+00
Re2Y1       ,  1.830000000000000e+00,  3.061825969331594e+00, -1.336159406753967e+00
S1Y1        ,  1.900000000000000e+00,  4.008355689136081e+00, -9.253975769042107e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.513835771648159e+00, -1.140002466697262e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.925314827995984e+00, -1.395400617079065e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.354763915027742e+00, -7.750681432212859e-01
Be2Nb1      ,  2.150000000000000e+00,  2.889919025828914e+00, -1.410761196005366e+00
In1Te1      ,  2.206000000000000e+00,  3.445465137555617e+00, -1.169673005487784e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.257404525233661e+00, -8.173188198436034e-01
Be2Nb3      ,  2.300000000000000e+00,  3.082243372552339e+00, -1.327298945500341e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.682173819368370e+00, -6.329833374259963e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.144239408842437e+00, -8.664286463090858e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.146641316412115e+00, -1.299352419675597e+00
Re1         ,  2.581333333000000e+00,  3.476983140575702e+00, -1.155995260010954e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.646617972429822e+00, -1.082379490235604e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.891920322287381e+00, -1.409892701146565e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.646903320748549e+00, -6.482895388580907e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.855407909761912e+00, -5.578056113878672e-01
B1Hf1       ,  3.100000000000000e+00,  3.955946721499254e+00, -9.481412932362101e-01
