# c0 + a0 * (((at_mass_wtd_std-5.738319e+00) / (L_avg-2.867104e+00)) + 1.518952e+00*|ThermalCond_wtd_range - (7.368568e-01*ThermalCond_wtd_mean-1.768459e+01)|) + a1 * ((cos(1.429076e+00*lambda+9.471223e-01)) + 1.137746e+01*((w_log-1.834458e-02) / (density-2.738586e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86876654751525; Max AE: 4.98269053044124
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.225972659137106e-02, -4.035041284062885e+00,  6.356956878916986e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               12|4|div|40|38|abd|add:1.5189521597096e+00,0.0000000000000e+00,7.3685678882473e-01,-1.7684589661759e+01,-5.7383185997812e+00,-2.8671042792464e+00; (((at_mass_wtd_std-5.738319e+00) / (L_avg-2.867104e+00)) + 1.518952e+00*|ThermalCond_wtd_range - (7.368568e-01*ThermalCond_wtd_mean-1.768459e+01)|); $\left(\left(\frac{ at_{mass, wtd, std} -5.738e+00 }{ L_{avg}-2.867e+00 } \right) + 1.52\left(\left|ThermalCond_{wtd, range} - \left(7.369e-01ThermalCond_{wtd, mean}-1.768e+01\right)\right|\right)\right)$; (((at_mass_wtd_std-5.738319e+00) ./ (L_avg-2.867104e+00)) + (1.518952e+00.*abs(ThermalCond_wtd_range - (7.368568e-01.*ThermalCond_wtd_mean-1.768459e+01)))); (((newdata$at_mass_wtd_std-5.738319e+00) / (newdata$L_avg-2.867104e+00)) + (1.518952e+00*abs(newdata$ThermalCond_wtd_range - (7.368568e-01*newdata$ThermalCond_wtd_mean-1.768459e+01)))); at_mass_wtd_std,L_avg,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 1;  2; Unitless;                                         0|cos|1|5|div|add:1.1377462463703e+01,0.0000000000000e+00,-1.8344584138302e-02,-2.7385856015765e+00,1.4290764597909e+00,9.4712227155936e-01; ((cos(1.429076e+00*lambda+9.471223e-01)) + 1.137746e+01*((w_log-1.834458e-02) / (density-2.738586e+00))); $\left(\left(\cos{ \left(1.429e+00lambda+9.471e-01 \right)}\right) + 11.4\left(\frac{ w_{log} -1.834e-02 }{ density-2.739e+00 } \right)\right)$; (cos(1.429076e+00.*lambda+9.471223e-01) + (1.137746e+01.*((w_log-1.834458e-02) ./ (density-2.738586e+00)))); (cos(1.429076e+00*newdata$lambda+9.471223e-01) + (1.137746e+01*((newdata$w_log-1.834458e-02) / (newdata$density-2.738586e+00)))); lambda,w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.652217205556669e+00,  9.909866164934114e+01,  2.947646659571616e-01
Se2Ta1      ,  1.250000000000000e-01,  6.500549436871897e-01,  5.448665093145223e+01,  2.970226603509097e-01
Ti1         ,  1.620000000000000e-01,  8.727427268409681e-01, -2.989512972073401e+00, -7.523907662310032e-02
B1Mo1       ,  2.500000000000000e-01,  2.514072739396988e+00,  5.069755450712699e+01, -1.858378382117749e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.425281329976720e+00,  3.880127915057940e+01, -2.294598026678400e-01
Pt1Te1      ,  5.900000000000000e-01,  3.938695748194474e+00,  5.279567168231538e+01, -5.273261643816884e-01
Sb1V3       ,  6.500000000000000e-01,  1.380472651723562e+00,  1.424398216809558e+01, -1.059988696737768e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.485470691756697e+00,  1.318340967473681e+01, -6.335290593084999e-01
Rh1Te2      ,  7.550000000000000e-01,  1.568129419878516e+00,  6.954677283613563e+01,  1.525779721484900e-01
Zr1         ,  9.966666670000000e-01,  2.025322216823326e+00, -4.520508601937735e+00, -3.693275259290946e-01
Be2Ta3      ,  1.000000000000000e+00,  9.780007453155588e-01,  3.147617517962490e+01,  8.880850801503359e-02
C1Si1       ,  1.075000000000000e+00, -3.736720749188727e-01, -5.313458015041071e+01, -4.297191817335588e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.170672831033638e+00,  1.094778849657344e+01, -3.200171382454518e-01
Nb1O1       ,  1.380000000000000e+00,  2.394964154376442e+00,  6.231342036050255e+01, -9.223914703346592e-02
Sb1         ,  1.416666667000000e+00,  3.367670738396507e+00, -2.944297937649890e+01, -8.394877482022460e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.160133053772167e+00,  5.577163562044683e+00, -5.948616286317503e-01
S2Ta1       ,  1.488116666500000e+00,  4.763385115947733e+00,  6.320852470476579e+01, -6.742644643141210e-01
B2C2Y1      ,  1.800000000000000e+00,  1.342426843017241e+00,  4.664473455101290e+01,  8.217211660675465e-02
Re2Y1       ,  1.830000000000000e+00,  1.571590839210645e+00,  1.651081118719086e+01, -1.408582882993545e-01
S1Y1        ,  1.900000000000000e+00,  3.390752108044627e+00,  5.289135801325476e+01, -3.910020098091681e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.641671392670102e+00,  4.793226088437562e+01, -4.805444470281940e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.409596080164731e+00,  1.244447239675663e+02, -2.487694153170209e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.214220840799368e+00,  8.679139549506745e+00, -3.433248341123302e-01
Be2Nb1      ,  2.150000000000000e+00,  2.195627683520031e+00,  6.297780554588856e+01, -3.917265071775591e-02
In1Te1      ,  2.206000000000000e+00,  4.195349060966204e+00,  3.973289937022771e+01, -6.629944300637012e-01
C2Cl2Y2     ,  2.300000000000000e+00,  6.588109424438770e+00,  6.592970989178195e+01, -1.111472251305397e+00
Be2Nb3      ,  2.300000000000000e+00,  1.114659685149744e+00,  1.859077899413166e+01, -1.614316561898537e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.502049876874149e+00,  2.746888420785614e+01, -5.588305491821581e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.051731629351444e+00,  2.827153205266524e+01, -4.428007650640899e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.497637894231119e+00,  2.375654498888555e+01, -3.303877002192390e-01
Re1         ,  2.581333333000000e+00,  2.805722761604354e+00,  1.401869328600362e+01, -4.604599217699032e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.912806698142020e+00,  2.712851464453163e+01, -4.146767216587825e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.699595557078086e+00,  5.127658172059232e+00, -2.353779139692037e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.957016472748755e+00,  1.634358544222560e+01, -9.807872491965129e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.257316482548799e+00,  2.837860565273352e+01, -9.888178362738986e-01
B1Hf1       ,  3.100000000000000e+00,  4.055315526548245e+00,  1.522552196904611e+02, -7.548937939756695e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.299078460063265e+00,  3.463152213484607e+01, -7.168438571945474e-01
C2Y1        ,  3.150000000000000e+00,  1.974038520104139e+00,  2.800828369854267e+01, -1.771694623331105e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.889807317934209e+00,  2.812615010128469e+01, -1.556443105552776e-01
In1Sb1      ,  3.320000000000000e+00,  4.826592376239234e+00,  9.971184505697094e+00, -9.836183989330277e-01
Bi2K1       ,  3.575000000000000e+00,  4.762059055293612e+00,  6.530352795169266e+01, -6.623785239327489e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.724270528633394e+00,  4.601455241744019e+01, -1.007252020136165e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  5.283711981162631e+00,  5.135975225665306e+01, -8.685815097059765e-01
C1W2        ,  3.835000000000000e+00,  7.420159887605394e+00,  2.399223901841084e+02, -3.578296452058535e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.777210656395656e+00,  4.350061454670384e+01, -5.385826387256964e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.467803954030754e+00,  1.136528651386199e+01, -8.870095356506670e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.028082364213898e+00,  4.663150478803443e+01, -8.782614705728978e-02
Ba1Sn3      ,  4.300000000000000e+00,  9.239885905457886e-01,  7.016691753850553e+00, -3.273901140967606e-02
Rh1Se2      ,  4.350000000000000e+00,  4.283377902120076e+00,  7.320186675063032e+01, -5.001754709060163e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.709045513659294e+00,  1.023260573423745e+02, -6.928305237408851e-01
B2Nb1       ,  4.597500000000000e+00,  4.753004243331606e+00,  1.172189144784031e+02, -3.737378285990901e-01
Pb3Y1       ,  4.720000000000000e+00,  4.293243611843142e+00,  2.634709837440498e+01, -7.610997017034163e-01
Bi2Cs1      ,  4.750000000000000e+00,  2.007565545864683e+00,  3.403983360159560e+01, -1.522047546852631e-01
