# c0 + a0 * (((at_rad_wtd_range-7.095703e-01) / (lambda3+1.990610e-01)) + 3.998243e-02*((ThermalCond_wtd_mean-6.263044e+01) / (at_mass_wtd_mean-1.529217e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.31838092901509; Max AE: 6.32120024378074
# Coefficients
# Task   a0                      c0
# all ,  1.717494169924537e+00,  5.088718192255908e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|3|div|38|8|div|add:3.9982434690789e-02,0.0000000000000e+00,-6.2630443000114e+01,-1.5292170189446e+01,-7.0957027173832e-01,1.9906101586234e-01; (((at_rad_wtd_range-7.095703e-01) / (lambda3+1.990610e-01)) + 3.998243e-02*((ThermalCond_wtd_mean-6.263044e+01) / (at_mass_wtd_mean-1.529217e+01))); $\left(\left(\frac{ at_{rad, wtd, range} -7.096e-01 }{ lambda3+1.991e-01 } \right) + 0.0400\left(\frac{ ThermalCond_{wtd, mean} -6.263e+01 }{ at_{mass, wtd, mean}-1.529e+01 } \right)\right)$; (((at_rad_wtd_range-7.095703e-01) ./ (lambda3+1.990610e-01)) + (3.998243e-02.*((ThermalCond_wtd_mean-6.263044e+01) ./ (at_mass_wtd_mean-1.529217e+01)))); (((newdata$at_rad_wtd_range-7.095703e-01) / (newdata$lambda3+1.990610e-01)) + (3.998243e-02*((newdata$ThermalCond_wtd_mean-6.263044e+01) / (newdata$at_mass_wtd_mean-1.529217e+01)))); at_rad_wtd_range,lambda3,ThermalCond_wtd_mean,at_mass_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.322016297230612e+00, -1.028650883340653e+00
Se2Ta1      ,  1.250000000000000e-01,  5.049721345150705e+00, -2.270566490884608e-02
Ti1         ,  1.620000000000000e-01,  1.209066752427021e+00, -2.258902247103028e+00
B1Mo1       ,  2.500000000000000e-01,  3.565912605621323e+00, -8.866438170800275e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.952677466248168e+00, -1.243696056389870e+00
Pt1Te1      ,  5.900000000000000e-01,  3.453245333969979e+00, -9.522436156844646e-01
Sb1V3       ,  6.500000000000000e-01,  1.677681445943088e+00, -1.986054337793003e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.194554455288077e+00, -5.206211192013068e-01
Rh1Te2      ,  7.550000000000000e-01, -3.635474814439830e-02, -2.984040953469723e+00
Zr1         ,  9.966666670000000e-01,  2.737615296037546e+00, -1.368914630040150e+00
Be2Ta3      ,  1.000000000000000e+00,  2.694340050052303e+00, -1.394111365343854e+00
C1Si1       ,  1.075000000000000e+00,  4.128653483647986e+00, -5.589915386147163e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.926457580535724e+00, -1.258962417214603e+00
Nb1O1       ,  1.380000000000000e+00,  3.896346241052502e+00, -6.942509454083307e-01
Sb1         ,  1.416666667000000e+00,  4.274075993034333e+00, -4.743202122528131e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.612634381218983e+00, -8.594403619441578e-01
S2Ta1       ,  1.488116666500000e+00,  4.971165825335168e+00, -6.844411409321091e-02
B2C2Y1      ,  1.800000000000000e+00,  3.084316497196661e+00, -1.167050072226630e+00
Re2Y1       ,  1.830000000000000e+00,  2.442049162800619e+00, -1.541006121477302e+00
S1Y1        ,  1.900000000000000e+00,  4.109516705016737e+00, -5.701338056257828e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.403665247418493e+00, -9.811113040991881e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.549290300923272e+00, -1.478565654429100e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.992861506244958e+00, -6.380555493001180e-01
Be2Nb1      ,  2.150000000000000e+00,  3.109182459398322e+00, -1.152572024710024e+00
In1Te1      ,  2.206000000000000e+00,  3.837616236567865e+00, -7.284461150415514e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.922716093648960e+00, -9.665366061431366e-02
Be2Nb3      ,  2.300000000000000e+00,  2.890310983864030e+00, -1.280008542031017e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.363789038553697e+00, -4.220853650606939e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.924455914559376e+00, -6.778842677222523e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.830437107177135e+00, -1.314869723940896e+00
Re1         ,  2.581333333000000e+00,  3.219897800484222e+00, -1.088108725198059e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.378384543704105e+00, -9.958308322100164e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.516585854179684e+00, -1.497607609456536e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.731511036205260e+00, -2.079815828814970e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.935348308091696e+00, -8.929863451644270e-02
B1Hf1       ,  3.100000000000000e+00,  3.545056222296826e+00, -8.987873129298057e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.143504825737567e+00, -5.503444396319966e-01
C2Y1        ,  3.150000000000000e+00,  4.372774407188212e+00, -4.168536916193165e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.503785816719419e+00, -1.505060349433422e+00
In1Sb1      ,  3.320000000000000e+00,  4.603342001231230e+00, -2.826071840732972e-01
Bi2K1       ,  3.575000000000000e+00,  4.243507573014844e+00, -4.921184793763821e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.810592784550156e+00, -1.619367405002441e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.926844944599604e+00, -9.424966354524322e-02
C1W2        ,  3.835000000000000e+00,  4.136328419357366e+00, -5.545228563660204e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.209565227651175e+00, -5.118811929611160e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.730120560447087e+00, -2.087911785019780e-01
Bi2Rb1      ,  4.250000000000000e+00,  2.903643790861884e+00, -1.272245600397020e+00
Ba1Sn3      ,  4.300000000000000e+00,  2.517651124285708e+00, -1.496987362747885e+00
Rh1Se2      ,  4.350000000000000e+00,  3.582422277072010e+00, -8.770311664289852e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.719195087941222e+00, -2.151524650188021e-01
B2Nb1       ,  4.597500000000000e+00,  3.973625600407418e+00, -6.492555324932980e-01
Pb3Y1       ,  4.720000000000000e+00,  4.338677173403648e+00, -4.367065879968696e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.657993786009277e+00, -8.330301385008454e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.579979190965849e+00, -2.962100309850901e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.446356661460097e+00, -3.740108945022127e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.314439359671161e+00, -4.508189000832342e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.132254262721914e+00, -1.721382221439445e+00
N1Ti1       ,  5.387500000000000e+00,  3.998290433432143e+00, -6.348945911540858e-01
Ga1         ,  5.527454545000000e+00,  4.555862976763763e+00, -3.102515425223006e-01
B6Y1        ,  5.692857143000000e+00,  4.543096042120186e+00, -3.176850085958054e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.858874787328400e+00, -7.160684597733135e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.769519168558530e+00, -1.858515908158241e-01
Nb1S2       ,  5.821818182000000e+00,  4.856669984781943e+00, -1.351085852501967e-01
C1Mo2       ,  6.021666667000000e+00,  3.186094574696235e+00, -1.107790437299284e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.536187974690673e+00, -3.217071866913598e-01
Pb1         ,  6.470100000000000e+00,  3.729000288135990e+00, -7.916870566027373e-01
Sn1Ta3      ,  6.692500000000000e+00,  4.933332110846350e+00, -9.047255247241132e-02
Ag1B2       ,  6.700000000000000e+00,  3.884641244778102e+00, -7.010661046556629e-01
Nb1Se2      ,  6.814619048000000e+00,  4.974822303202182e+00, -6.631515323206610e-02
Li1Pb1      ,  7.200000000000000e+00,  3.436537367999656e+00, -9.619717220518105e-01
Tc1         ,  7.794166667000000e+00,  4.412816762787714e+00, -3.935392860739036e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.707118162492089e+00, -2.221841776502720e-01
C1Ta1       ,  8.637499999999999e+00,  4.440155973169681e+00, -3.776212056165080e-01
Hf1N1       ,  8.830000000000000e+00,  4.544264395189077e+00, -3.170047424910637e-01
N1Zr1       ,  9.850000000000000e+00,  4.415201552386725e+00, -3.921507575765311e-01
C2I2Y2      ,  9.917500000000000e+00,  4.964447725696325e+00, -7.235568465716705e-02
C1Mo1       ,  1.015200000000000e+01,  5.033396549831410e+00, -3.221067261435218e-02
Mo3Os1      ,  1.102250000000000e+01,  4.701299756219258e+00, -2.255719075038678e-01
C6Ca        ,  1.130300000000000e+01,  1.195084516696194e+01,  3.995429559453783e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.877634954198685e+01,  1.961440797857911e+01
